date,open,high,low,close,volume
2004-08-16,8.436265877878759,8.436265877878759,8.41702651977539,8.41702651977539,684700.0
2004-08-17,8.344878655450536,8.368926929627001,8.248683723978962,8.340068817138672,295900.0
2004-08-18,8.296783283399668,8.316022641502158,8.17654004740837,8.229447364807129,121300.0
2004-08-19,8.224637491483398,8.368929007126773,8.219827651977539,8.219827651977539,64700.0
2004-08-20,8.219826619211783,8.417025427259805,8.219826619211783,8.368927955627441,131700.0
2004-08-23,8.392975274588489,8.417023546339209,8.296780352820077,8.378545761108398,30700.0
2004-08-24,8.412214952122083,8.561316277260847,8.412214952122083,8.47474193572998,99800.0
2004-08-25,8.47474420378713,8.47474420378713,8.417027043270407,8.441075325012207,13500.0
2004-08-26,8.465124493914553,8.52284073684207,8.417027013219528,8.421836853027344,75700.0
2004-08-27,8.32083496065624,8.460317611694336,8.32083496065624,8.460317611694336,38100.0
2004-08-30,8.489169466911026,8.513218656576921,8.407404056812547,8.436263084411621,73100.0
2004-08-31,8.392974740162787,8.561314466464268,8.378545227601501,8.51321792602539,77500.0
2004-09-01,8.585367202758789,8.60941548291839,8.47955256833714,8.585367202758789,94500.0
2004-09-02,8.561313823922944,8.700796349398859,8.561313823922944,8.619030952453613,98600.0
2004-09-03,8.638275210528162,8.705612058798781,8.609417085488328,8.657514572143555,29900.0
2004-09-07,8.657510829695624,8.753705761423163,8.609413363831855,8.686368942260742,106300.0
2004-09-08,8.72965994060763,8.72965994060763,8.633465889119273,8.691182136535645,135100.0
2004-09-09,8.686372788878355,8.70561215069684,8.570939370117227,8.695992469787598,410300.0
2004-09-10,8.667135011507014,8.82104624836759,8.633467043116681,8.777758598327637,71100.0
2004-09-13,8.518030911606425,8.825854238151312,8.518030911606425,8.796996116638184,151400.0
2004-09-14,8.681557543489085,8.84989818506284,8.681557543489085,8.801800727844238,61900.0
2004-09-15,8.710420278874748,8.777756197236165,8.60941548394954,8.77294635772705,58200.0
2004-09-16,8.777755871853198,8.869140984372624,8.667132319393556,8.82585334777832,82700.0
2004-09-17,8.849900704918515,8.85952038257781,8.811422911664287,8.845090866088867,42400.0
2004-09-20,8.864331121326243,9.032671827922263,8.777755848369258,8.994194030761719,100500.0
2004-09-21,9.018240505816703,9.042288780212402,8.89799729907248,9.042288780212402,136800.0
2004-09-22,8.898000571290025,9.051911785741837,8.898000571290025,9.027863502502441,51500.0
2004-09-23,8.970146305984624,9.162535323354339,8.946098022832109,9.018243789672852,90000.0
2004-09-24,9.018241847637361,9.109626955227327,8.946096096332862,9.008622169494629,106700.0
2004-09-27,8.94609575311425,8.994193224599648,8.849900810143454,8.873950004577637,384300.0
2004-09-28,8.873955396288123,8.946101188659668,8.869145554478884,8.946101188659668,159900.0
2004-09-29,8.994193224599648,9.018241501650865,8.816232855318567,8.873950004577637,354700.0
2004-09-30,8.897994123803988,8.970139838628594,8.681556061947633,8.926852226257324,473100.0
2004-10-01,8.955713644573912,9.090385437011719,8.897996506827148,9.090385437011719,78800.0
2004-10-04,9.090386533466459,9.172151953330046,9.090386533466459,9.138484001159668,136200.0
2004-10-05,9.148104208454793,9.152914047241211,9.085577221614308,9.152914047241211,81700.0
2004-10-06,9.15291672424623,9.297208260508734,9.15291672424623,9.2827787399292,53100.0
2004-10-07,9.354923400669714,9.403019957425082,9.114436947360806,9.244298934936523,81100.0
2004-10-08,9.23467908155884,9.427068037969876,9.23467908155884,9.364541053771973,81200.0
2004-10-11,9.364542400595447,9.364542400595447,9.186582934339414,9.3308744430542,61200.0
2004-10-12,9.330873901622299,9.484785079956055,9.268347829442831,9.484785079956055,63600.0
2004-10-13,9.484785936365897,9.499215454656191,9.393401739343242,9.436689376831055,95000.0
2004-10-14,9.403019939633843,9.436688813635119,9.378971661301659,9.412639617919922,94600.0
2004-10-15,9.412638241334012,9.475165223666023,9.403018564454799,9.427067756652832,79900.0
2004-10-18,9.475165223666023,9.518452852239605,9.427067756652832,9.427067756652832,23300.0
2004-10-19,9.46554946899414,9.475169149859427,9.422261822483604,9.46554946899414,26200.0
2004-10-20,9.46555065217602,9.571364402770996,9.378975348333144,9.571364402770996,36800.0
2004-10-21,9.609840077630018,9.609840077630018,9.412641225990702,9.475168228149414,28400.0
2004-10-22,9.47516238962058,9.523258924865091,9.403015751988601,9.446303367614746,66800.0
2004-10-25,9.427067319474972,9.427067319474972,9.191390751160952,9.27315616607666,29800.0
2004-10-26,9.258726651427004,9.369350178259186,9.210629186644322,9.27315616607666,50300.0
2004-10-27,9.22505975869954,9.30682518298746,9.090387025347985,9.143294334411621,70200.0
2004-10-28,9.143296177988793,9.186583818244843,9.109628217208115,9.1144380569458,168200.0
2004-10-29,9.11443462664903,9.11443462664903,8.936474292864062,9.090385437011719,46300.0
2004-11-01,9.090389556513594,9.090389556513594,8.898000539143881,9.018243789672852,36600.0
2004-11-02,9.042289065773252,9.162532276314826,9.018240790618094,9.138484001159668,20000.0
2004-11-03,9.138484001159668,9.258727211701244,9.090386533466459,9.138484001159668,60300.0
2004-11-04,9.138484072637922,9.162532347981179,9.133674234092693,9.157723426818848,22800.0
2004-11-05,9.16253478011641,9.258729741789558,9.114438216662979,9.181774139404297,10800.0
2004-11-08,9.181774072893639,9.186583912680769,9.114438150640087,9.162534713745117,20800.0
2004-11-09,9.162534120748594,9.18658331812779,8.994194326009616,9.119246482849121,27500.0
2004-11-10,9.114438216662979,9.186583979226269,9.114438216662979,9.181774139404297,50900.0
2004-11-11,9.181771630345267,9.186581468852877,9.090386533466459,9.138484001159668,12100.0
2004-11-12,9.138484283745914,9.234679222106934,9.06633853866661,9.234679222106934,69600.0
2004-11-15,9.23468217276384,9.306827940895092,9.210632971797947,9.2827787399292,112100.0
2004-11-16,9.282772811138795,9.571356616732166,9.282772811138795,9.523259162902832,96600.0
2004-11-17,9.595406685980524,9.835893059890987,9.595406685980524,9.811843872070312,118900.0
2004-11-18,9.794876820032968,9.89670429958946,9.746387147683581,9.891855239868164,38300.0
2004-11-19,9.901550583708321,9.94034212574107,9.823967499642821,9.843362808227539,55800.0
2004-11-22,9.843366405628228,10.02762699127197,9.843366405628228,10.027626991271973,117500.0
2004-11-23,10.061566504477222,10.085810873096877,9.896702208246117,9.988832473754883,103000.0
2004-11-24,10.013075828552246,10.085809851910279,9.97913334597605,10.013075828552246,26800.0
2004-11-26,10.061572148638293,10.061572148638293,9.950046510644817,10.037327766418457,19000.0
2004-11-29,10.11005841128008,10.3040161778912,10.11005841128008,10.192490577697754,47100.0
2004-11-30,10.19249088713823,10.19249088713823,10.06156904387714,10.134303092956543,44100.0
2004-12-01,10.18279600365051,10.604655102170437,10.139155375360039,10.590107917785645,55900.0
2004-12-02,10.590106329644957,10.759819755894247,10.478580707344824,10.5319185256958,53300.0
2004-12-03,10.546465515250873,10.594955196845467,10.405845531112927,10.45433521270752,21100.0
2004-12-06,10.434937314229668,10.565859144696487,10.400994822967201,10.507671356201172,56900.0
2004-12-07,10.522219846163528,10.54646422155498,10.100360870361328,10.100360870361328,47000.0
2004-12-08,10.1052122076846,10.27492564826166,9.9645922091064,10.255529403686523,58100.0
2004-12-09,10.255524431852512,10.304014094918928,10.240978180336967,10.265222549438477,34700.0
2004-12-10,10.192488238047085,10.497971534729006,10.182790120726802,10.497971534729004,58000.0
2004-12-13,10.497972714977024,10.66768608770872,10.376749009434878,10.662837028503418,41500.0
2004-12-14,10.66768608770872,10.66768608770872,10.619196420519168,10.662837028503418,67400.0
2004-12-15,10.66768894639126,10.66768894639126,10.328262109969685,10.425241470336914,33200.0
2004-12-16,10.352508006131652,10.367054263616248,10.289471140819147,10.333111763000488,66500.0
2004-12-17,10.376746843720895,10.657985744887217,10.34280436123133,10.63374137878418,77500.0
2004-12-20,10.633743272315183,10.643441390428636,10.425238357193168,10.546462059020996,33200.0
2004-12-21,10.570709741081094,10.813157220691796,10.570709741081094,10.764668464660645,50300.0
2004-12-22,10.71617675568292,10.832551412888,10.677385203281226,10.813155174255371,109500.0
2004-12-23,10.813153032292973,10.84709644317627,10.788908663668284,10.84709644317627,10800.0
2004-12-27,10.84710247578384,10.895591240000208,10.725878715515135,10.725878715515137,12500.0
2004-12-28,10.774362682166922,11.181674409292766,10.774362682166922,10.900435447692871,9500.0
2004-12-29,10.90043721589522,10.905286275917051,10.82770316529502,10.88589096069336,10300.0
2004-12-30,10.813155985229528,10.919833455982543,10.803458790049499,10.88589096069336,11400.0
2004-12-31,10.813156493918772,10.92953209019017,10.813156493918772,10.90528678894043,24500.0
2005-01-03,10.958626789027637,11.031360851426927,10.86649648339452,10.934381484985352,205000.0
2005-01-04,10.982866878013072,10.982866878013072,10.473727715237247,10.691929817199707,61800.0
2005-01-05,10.643446913713014,10.643446913713014,10.226436867066807,10.279775619506836,109800.0
2005-01-06,10.284619938798295,10.284619938798295,10.061568738411406,10.192490577697754,63000.0
2005-01-07,10.192493458545023,10.279774709405444,10.134305649683458,10.255529403686523,43100.0
2005-01-10,10.25552654442042,10.517370223999023,10.25552654442042,10.517370223999023,31800.0
2005-01-11,10.493126467675738,10.493126467675738,10.400997092676969,10.425241470336914,10700.0
2005-01-12,10.425241773696264,10.473731455290858,10.110060230627035,10.45433521270752,37100.0
2005-01-13,10.454336286262443,10.531919414835297,10.23128502283145,10.255529403686523,567400.0
2005-01-14,10.30401773230974,10.473731150520528,10.255528052126126,10.425241470336914,92900.0
2005-01-18,10.42523633051548,10.619194030761719,10.376746674238104,10.619194030761719,53100.0
2005-01-19,10.619196420519168,10.66768608770872,10.48342646222459,10.662837028503418,37900.0
2005-01-20,10.619197216616516,10.619197216616516,10.376749787356488,10.38644790649414,58400.0
2005-01-21,10.473732642712344,10.604654520401413,10.400998574506367,10.594956398010254,107000.0
2005-01-24,10.619198226732427,10.619198226732427,10.449484825134276,10.449484825134277,18400.0
2005-01-25,10.454333926126893,10.551313277381148,10.158548662042323,10.187642097473145,102100.0
2005-01-26,10.20703790292733,10.20703790292733,9.988835739423081,10.056720733642578,47400.0
2005-01-27,10.05672083540128,10.139153011300621,9.256644378062777,9.358471870422363,68100.0
2005-01-28,9.576675293379825,9.746388711399806,9.576675293379825,9.712446212768555,94200.0
2005-01-31,9.770628840710328,9.8918525258925,9.770628840710328,9.81911849975586,35900.0
2005-02-01,9.819121560832036,10.158548355102539,9.819121560832036,10.158548355102539,29700.0
2005-02-02,10.207036703540508,10.449484139965351,10.207036703540508,10.32826042175293,69300.0
2005-02-03,10.328260487131773,10.36705204021076,10.236131126608917,10.30401611328125,44400.0
2005-02-04,10.304014655365341,10.594951724724815,10.304014655365341,10.546462059020996,58100.0
2005-02-07,10.594952166077858,10.808306149144268,10.580404988301687,10.788909912109375,162200.0
