date,open,high,low,close,volume
2004-12-17,4.475767612457275,4.475767612457275,4.341494498715065,4.475767612457275,795200.0
2004-12-20,4.498144895232146,4.520523810500427,4.431008149427305,4.471290111541748,68300.0
2004-12-21,4.471289432042459,4.471289432042459,4.431007476049642,4.466813564300537,23500.0
2004-12-22,4.475765979963866,4.475765979963866,4.453387064695585,4.471290111541748,21400.0
2004-12-23,4.462340354919434,4.471291668037392,4.462340354919434,4.462340354919434,7200.0
2004-12-27,4.471291467009865,4.471291467009865,4.453388414736408,4.457864284515381,27200.0
2004-12-28,4.471291467557896,4.471291467557896,4.431009493227069,4.435485363006592,16500.0
2004-12-29,4.435483343791564,4.466813564300537,4.363871167289772,4.466813564300537,9400.0
2004-12-30,4.4712912655782535,4.4712912655782535,4.408630798865222,4.453388214111328,10800.0
2004-12-31,4.4444362248169025,4.448911666870117,4.399678389545951,4.448911666870117,10600.0
2005-01-03,4.49814625884127,4.49814625884127,4.448912544957435,4.457864284515381,18900.0
2005-01-04,4.475765299784381,4.475765299784381,4.4533863879170115,4.466813564300537,25600.0
2005-01-05,4.457864484939227,4.4757675380176,4.431009691900441,4.462340354919434,12800.0
2005-01-06,4.466815396000918,4.466815396000918,4.431009293067066,4.453388214111328,13000.0
2005-01-07,4.408629504048481,4.466814084095336,4.408629504048481,4.4444355964660645,13400.0
2005-01-10,4.453387535765683,4.4668147156100275,4.431008618130206,4.448911666870117,13200.0
2005-01-11,4.471290584505593,4.471290584505593,4.431008618130206,4.448911666870117,1600.0
2005-01-12,4.431010373638239,4.431010373638239,4.372825762313315,4.422059059143066,7200.0
2005-01-13,4.426532707847493,4.471290111541748,4.413105102581142,4.471290111541748,11200.0
2005-01-14,4.444437303392414,4.444437303392414,4.431009693447106,4.4399614334106445,11000.0
2005-01-18,4.439959211533486,4.471289432042459,4.439959211533486,4.466813564300537,19200.0
2005-01-19,4.466815597230893,4.466815597230893,4.413106440410519,4.457864284515381,7800.0
2005-01-20,4.453388214111328,4.466815396000918,4.296736620486332,4.453388214111328,18300.0
2005-01-21,4.4310098306880885,4.4399615709288875,4.31911563873291,4.31911563873291,99000.0
2005-01-24,4.431009265660086,4.453388186565928,4.372824668884277,4.372824668884277,148200.0
2005-01-25,4.386250933319828,4.431008338928223,4.386250933319828,4.431008338928223,61300.0
2005-01-26,4.431007476049642,4.471289432042459,4.431007476049642,4.466813564300537,62300.0
2005-01-27,4.475766700869848,4.489193881456592,4.386251452220925,4.40863037109375,122000.0
2005-01-28,4.448911666870117,4.448911666870117,4.386251209701606,4.448911666870117,12300.0
2005-01-31,4.475766692717379,4.475766692717379,4.319114687735321,4.341493606567383,141500.0
2005-02-01,4.386250933319828,4.448911386540046,4.386250933319828,4.431008338928223,8600.0
2005-02-02,4.4310079916777525,4.453386906149315,4.4310079916777525,4.4444355964660645,8400.0
2005-02-03,4.444436901799073,4.453388214111328,4.431009293067066,4.453388214111328,8000.0
2005-02-04,4.453386811049377,4.457862679216568,4.381774627743454,4.3862504959106445,72500.0
2005-02-07,4.3862504959106445,4.408629409904316,4.363871581916973,4.3862504959106445,20700.0
2005-02-08,4.408629409904316,4.413104851229225,4.377298759576263,4.3862504959106445,47400.0
2005-02-09,4.4131058879363465,4.4489119880007175,4.386251526309259,4.399678707122803,18100.0
2005-02-10,4.453388214111328,4.453388214111328,4.395203190133215,4.453388214111328,22400.0
2005-02-11,4.453388415282244,4.457864285061766,4.408630998014331,4.435485363006592,16400.0
2005-02-14,4.439961232241923,4.457864284515381,4.431009492683977,4.457864284515381,13300.0
2005-02-15,4.448912344533992,4.453388214111328,4.448912344533992,4.453388214111328,5000.0
2005-02-16,4.453387535765683,4.453387535765683,4.439960355921337,4.448911666870117,9600.0
2005-02-17,4.448911666870117,4.448911666870117,4.4444362248169025,4.448911666870117,7900.0
2005-02-18,4.448911386540046,4.448911386540046,4.408629849545187,4.431008338928223,9800.0
2005-02-22,4.448912065347525,4.448912065347525,4.408630522206576,4.4131059646606445,6300.0
2005-02-23,4.4265342503077925,4.4399614334106445,4.413106640362486,4.4399614334106445,4200.0
2005-02-24,4.390727117050437,4.444436263740545,4.341493412452739,4.381775379180908,37200.0
2005-02-25,4.341494282363452,4.431009544783251,4.319115360047892,4.390727996826172,25700.0
2005-02-28,4.390727922570207,4.431009469846045,4.319115287003039,4.332542896270752,15900.0
2005-03-01,4.345969554784445,4.413105885659914,4.341493685568112,4.377299785614014,11700.0
2005-03-02,4.422056587563606,4.431007897055705,4.359395713749782,4.3862504959106445,12700.0
2005-03-03,4.42653333716245,4.42653333716245,4.35044527053833,4.35044527053833,7300.0
2005-03-04,4.345969557026247,4.417581757154989,4.345969557026247,4.399678707122803,9800.0
2005-03-07,4.422057546338273,4.422057546338273,4.363872528076172,4.363872528076172,12500.0
2005-03-08,4.426533415475905,4.431008857771164,4.363872528076172,4.363872528076172,10600.0
2005-03-09,4.363874020975622,4.431010373638239,4.363874020975622,4.422059059143066,8100.0
2005-03-10,4.422056587563606,4.426532455730797,4.3862504959106445,4.3862504959106445,11200.0
2005-03-11,4.422687983761298,4.440907072323943,4.377140045166016,4.377140045166016,4600.0
2005-03-14,4.4272453796355515,4.4272453796355515,4.372588082896542,4.404471397399902,9300.0
2005-03-15,4.399916514077256,4.418135612990259,4.381697415164253,4.404471397399902,8400.0
2005-03-16,4.372587203979492,4.372587203979492,4.349813226321553,4.372587203979492,6800.0
