date,open,high,low,close,volume
2008-05-15,2.8335050645280178,2.855301201901495,2.785553451445199,2.811708927154541,4197900.0
2008-05-16,2.7971779177258145,2.9076119882554163,2.7971779177258145,2.904705762863159,1109600.0
2008-05-19,2.890174974336181,2.904705824452662,2.7971779770353664,2.834958076477051,329700.0
2008-05-20,2.832051951749396,2.8785504520535934,2.8000843020784916,2.811708927154541,110100.0
2008-05-21,2.8015368906971245,2.824786136499352,2.795724440670132,2.79717755317688,300300.0
2008-05-22,2.7710226572954095,2.817521158547415,2.7608511447906494,2.7608511447906494,209900.0
2008-05-23,2.7695698255258843,2.782647564974175,2.7608514249446765,2.7681167125701904,118800.0
2008-05-27,2.7681174289467014,2.827693689783448,2.760852139440963,2.7753829956054688,61500.0
2008-05-28,2.7768345323881487,2.816067461458863,2.702727457461222,2.79717755317688,152900.0
2008-05-29,2.7666657895477265,2.8916305414513492,2.7608533337064123,2.8625690937042236,235100.0
2008-05-30,2.8800059069218693,2.884365248802855,2.8044456439036747,2.8625690937042236,156700.0
2008-06-02,2.861114747327436,2.8712862635152376,2.830599921611001,2.848037004470825,206100.0
2008-06-03,2.8567530417878677,2.884361617974193,2.7681151418570766,2.7710213661193848,120000.0
2008-06-04,2.76375836610447,2.8073506574449576,2.76375836610447,2.7753829956054688,153400.0
2008-06-05,2.7782890121496595,2.8335059288151436,2.765211270305964,2.8088035583496094,81900.0
2008-06-06,2.798632792993218,2.798632792993218,2.763758897781372,2.763758897781372,24200.0
2008-06-09,2.7826472826084108,2.7971781335378947,2.7608511447906494,2.7608511447906494,102100.0
2008-06-10,2.7608509268770773,2.769569325885454,2.4426264529658,2.6446046829223633,426400.0
2008-06-11,2.6446048526078276,2.6446048526078276,2.2232117062166035,2.4920313358306885,303100.0
2008-06-12,2.508015248764398,2.5138274226414175,2.412112023993758,2.5036559104919434,180800.0
2008-06-13,2.505109557675721,2.505109557675721,2.4339086802868803,2.4789540767669678,86000.0
2008-06-16,2.4295489858441117,2.6097308225718696,2.404846621614737,2.5864815711975098,62100.0
2008-06-17,2.601012284217919,2.616996247619778,2.489125094710751,2.5966532230377197,76800.0
2008-06-18,2.5719504897451935,2.6039181347924427,2.413564822771629,2.4760472774505615,173000.0
2008-06-19,2.4789536040491527,2.4963906803808618,2.41211207860894,2.4527981281280518,84900.0
2008-06-20,2.429549460840821,2.4673295709987095,2.362707919359705,2.4164717197418213,96500.0
2008-06-23,2.4193777373301124,2.628621299712248,2.4164715113025763,2.601012706756592,171700.0
2008-06-24,2.579216528502028,2.6010126690869453,2.4891254630239485,2.580669641494751,138700.0
2008-06-25,2.6039186483047487,2.618449499701958,2.5646854326781647,2.5864815711975098,145100.0
2008-06-26,2.595200468363282,2.6184497217088443,2.4992972290245974,2.5007500648498535,102900.0
2008-06-27,2.5138274792646724,2.5675915438909516,2.4426266154616556,2.4862191677093506,1230600.0
2008-06-30,2.5128579590302897,2.660847242114766,2.441823170893859,2.4625415802001953,195200.0
2008-07-01,2.384105742381065,2.4773388001075682,2.316030573879989,2.4270224571228027,258500.0
2008-07-02,2.444781069749357,2.499536902644885,2.412223272849056,2.464019536972046,114900.0
2008-07-03,2.4803008625734035,2.5143383360346023,2.434424255635822,2.438863754272461,66700.0
2008-07-07,2.4418239311526064,2.4418239311526064,2.2124404427266975,2.2168800830841064,391400.0
2008-07-08,2.2242782723658583,2.351549111075861,2.2050396539298456,2.2938332557678223,278100.0
2008-07-09,2.246476390415919,2.3352698371687413,2.2005996704101562,2.2005996704101562,195600.0
2008-07-10,2.1917212453826154,2.205040161705199,1.9297801584344223,2.0674102306365967,551100.0
2008-07-11,2.0259726234744937,2.2301977905997865,1.960857420295512,2.199120044708252,496400.0
2008-07-14,2.234638199789533,2.3633888573371067,2.222799068598968,2.327871322631836,247700.0
2008-07-15,2.3234314380673418,2.3234314380673418,2.139924782881777,2.1798818111419678,314400.0
2008-07-16,2.171002622502778,2.29827334508545,2.14584443507671,2.2361178398132324,202100.0
2008-07-17,2.276075139112985,2.3530294911807443,2.2612761546870135,2.3160321712493896,197500.0
2008-07-18,2.335270884745319,2.3841074787838217,2.293833924339175,2.2982735633850098,227200.0
2008-07-21,2.332309873156945,2.379666372954324,2.261274982327375,2.2879130840301514,316900.0
2008-07-22,2.259795453962219,2.354508464303408,2.2198382968743915,2.3337900638580322,412900.0
2008-07-23,2.3485897259433135,2.367828348208536,2.333790883447151,2.3559892177581787,99900.0
2008-07-24,2.353028562490235,2.3619079778680163,2.264235114380021,2.2834737300872803,248600.0
2008-07-25,2.293833597451584,2.3086325803401797,2.2494367899193577,2.2790346145629883,144300.0
2008-07-28,2.2938331756795134,2.3441495388886877,2.2035597918318115,2.221318483352661,193200.0
2008-07-29,2.2642353155846817,2.39298593263568,2.242036845734386,2.324910879135132,239200.0
2008-07-30,2.404825730632677,2.4314638454270434,2.2198391359686247,2.317512035369873,286100.0
2008-07-31,2.286433559334406,2.3648678111702477,2.25683574176744,2.314551591873169,172700.0
2008-08-01,2.310112481412869,2.4521821879507235,2.310112481412869,2.3559892177581787,163000.0
2008-08-04,2.4048246308323638,2.419623608090889,2.3012322134232095,2.3234305381774902,174200.0
2008-08-05,2.3382301953190265,2.366348090925806,2.2938333917677793,2.3367502689361572,155500.0
2008-08-06,2.355988536466921,2.355988536466921,2.293833049009529,2.314551591873169,151500.0
2008-08-07,2.304193556434498,2.327871823914493,2.2568370214745084,2.2716360092163086,143700.0
2008-08-08,2.2775547991751233,2.455141885830832,2.2775547991751233,2.440342903137207,111700.0
2008-08-11,2.428504009769039,2.509897999104273,2.407785601341993,2.4773404598236084,82500.0
2008-08-12,2.461062117029653,2.5824135891194566,2.4492229834437222,2.468461751937866,86500.0
2008-08-13,2.4507004895613647,2.514335875575301,2.4137031983687907,2.464019536972046,78000.0
2008-08-14,2.444780970879837,2.5084163543202918,2.424062296708368,2.4847381114959717,62800.0
2008-08-15,2.5439356949714678,2.588332364192652,2.4418230170421777,2.472900629043579,112100.0
2008-08-18,2.503978523312119,2.506938376531435,2.444782870261494,2.472900629043579,79900.0
2008-08-19,2.499537556680307,2.499537556680307,2.4640201817139,2.4714198112487793,55400.0
2008-08-20,2.4714206386546516,2.536535706759408,2.4566216568973527,2.530616283416748,79800.0
2008-08-21,2.5024988271103705,2.5883326025033746,2.4862199151724536,2.583892822265625,117400.0
2008-08-22,2.5898123481282918,2.6860053217481994,2.5898123481282918,2.6800858974456787,241700.0
2008-08-25,2.677126747781471,2.677126747781471,2.5986923087215987,2.6134912967681885,153100.0
2008-08-26,2.6016508054398995,2.6356882626018336,2.551334441693096,2.592771530151367,218600.0
2008-08-27,2.6638050587075597,2.7156013246358173,2.6490060852613517,2.6934030055999756,297300.0
2008-08-28,2.7096835719490975,2.774798932602298,2.7096835719490975,2.7733190059661865,219100.0
2008-08-29,2.773319680623522,2.832515349132632,2.7067246594009777,2.8043975830078125,128400.0
2008-09-02,2.8473132598162603,2.8487931862526,2.714122985483846,2.7585196495056152,138900.0
2008-09-03,2.7673989116891757,2.77035848197773,2.702283566800692,2.7407608032226562,97000.0
2008-09-04,2.7215221215499725,2.765919064350279,2.700803717603413,2.714122772216797,75300.0
2008-09-05,2.693403260626015,2.771837347463683,2.6268080149459503,2.755558729171753,133900.0
2008-09-08,2.9671852902017237,2.9967832624912263,2.7792390976450863,2.9597859382629395,881500.0
2008-09-09,2.95978431014983,2.95978431014983,2.7969961166381836,2.7969961166381836,293500.0
2008-09-10,2.8177153489956566,2.848792954832907,2.7481602234734788,2.8325140476226807,301000.0
2008-09-11,2.808837081728988,2.85323404481123,2.7526012672121363,2.8043975830078125,254900.0
2008-09-12,2.7895973173244313,2.953865186898296,2.7747983364101603,2.912428379058838,156300.0
2008-09-15,2.811797794010946,2.910950674879919,2.693406420854247,2.703765630722046,413700.0
2008-09-16,2.5972112102718543,2.7807181276550197,2.592771713447274,2.7673990726470947,339600.0
2008-09-17,2.7540805880843253,2.7540805880843253,2.392986666248257,2.4817802906036377,399100.0
2008-09-18,2.5557748338585617,2.68008584680103,2.342670199919026,2.638648748397827,576700.0
2008-09-19,2.7969971203030606,2.838434217130434,2.515817566394723,2.764439582824707,783600.0
2008-09-22,2.8117960477843913,2.8709916976001115,2.6756459120746725,2.686005115509033,680400.0
2008-09-23,2.768878994780368,2.918348185337151,2.7052438483457064,2.884310722351074,806700.0
2008-09-24,2.944986286667157,2.952385919201098,2.865072231170425,2.890230417251587,565800.0
2008-09-25,2.9089477383387985,2.9089477383387985,2.68746215684463,2.843437910079956,373500.0
2008-09-26,2.7779273986816406,2.8060030749597367,2.6515871529302757,2.7779273986816406,352900.0
2008-09-29,2.7280164076659417,2.80756409265794,2.3458757692486305,2.473775863647461,484200.0
2008-09-30,2.4956106753379816,2.701498508453369,2.4956106753379816,2.701498508453369,259200.0
2008-10-01,2.678102994708947,2.74517259866352,2.5392847058262666,2.626631021499634,250600.0
2008-10-02,2.6110336451325433,2.6110336451325433,2.4987312283257994,2.554882287979126,137600.0
2008-10-03,2.6281924800355725,2.724897316446235,2.511210621554763,2.542405605316162,234500.0
2008-10-06,2.497170782771099,2.629750176125595,2.314679217212561,2.6110329627990723,396500.0
2008-10-07,2.693702332684836,2.693702332684836,2.459738615723217,2.542405605316162,280400.0
