date,open,high,low,close,volume
2020-08-13,17.36005025514415,17.504716972696258,16.54026973629936,17.118938446044922,4357300.0
2020-08-14,17.118938393063015,17.360050201416016,16.752449253762784,17.360050201416016,654500.0
2020-08-17,17.215383432490977,17.73618398040648,17.061072022772525,17.60116195678711,445200.0
2020-08-18,17.379338411858956,17.649382441642057,17.311827404413183,17.61080551147461,451900.0
2020-08-19,17.745826744087697,17.745826744087697,17.24431379725985,17.40826988220215,367100.0
2020-08-20,17.360049029211268,17.552939198683966,17.3407596443566,17.41791534423828,332200.0
2020-08-21,17.388983106493267,17.601160821283646,17.26360394447492,17.41791534423828,256100.0
2020-08-24,17.360049428691628,17.495071446707378,17.215382718026603,17.446849822998047,264100.0
2020-08-25,17.369693718347996,17.880851379677917,17.311827403331943,17.707250595092773,294800.0
2020-08-26,17.514360828673897,17.639739993553555,17.495071443379025,17.54329490661621,70400.0
2020-08-27,17.3600497852432,17.88085216177829,17.3600497852432,17.620450973510742,241500.0
2020-08-28,17.572226341598775,17.748720713856994,17.504715335690424,17.678316116333008,202200.0
2020-08-31,17.466137283147994,17.832626365740115,17.302181205255955,17.687959671020508,263600.0
2020-09-01,17.360048236119347,17.784405485850375,17.360048236119347,17.649381637573242,196100.0
2020-09-02,17.533649777388586,17.72653810692341,17.369693685538643,17.659027099609375,228600.0
2020-09-03,17.495071040805605,17.832627917550383,17.40827064851303,17.707250595092773,417300.0
2020-09-04,17.456492989624923,17.75547107746799,17.39862667832491,17.716894149780273,177000.0
2020-09-08,17.649381676095196,17.909782841694202,17.504714975052497,17.794050216674805,439000.0
2020-09-09,17.794050988496704,17.93871769581436,17.47578349658306,17.61080551147461,358600.0
2020-09-10,17.485426793382313,17.83262837138884,17.16715929338867,17.302183151245117,240200.0
2020-09-11,17.543293730678513,17.628164444935184,17.31182664126648,17.40826988220215,351900.0
2020-09-14,17.495556264517393,17.883483951691645,17.388875456875052,17.505252838134766,299400.0
2020-09-15,17.46646237256723,17.854390090352386,17.45676394839944,17.747709274291992,277100.0
2020-09-16,17.534348046624284,17.951371002538174,17.495556202935962,17.75740623474121,233800.0
2020-09-17,17.466463893599396,17.796202944877763,17.466463893599396,17.611936569213867,243200.0
2020-09-18,17.88348381082279,17.88348381082279,16.72939733200819,17.078533172607422,2063900.0
2020-09-21,16.962153423416844,16.98155026947548,16.26388361337139,16.72939682006836,465700.0
2020-09-22,16.632415385811605,17.136722313316877,16.632415385811605,16.962154388427734,201300.0
2020-09-23,16.797285916945924,16.826381189472972,16.409358198844977,16.603322982788086,192700.0
2020-09-24,16.52573605095097,17.117325077689994,16.38995997368233,16.826379776000977,115100.0
2020-09-25,16.72939808038528,17.37917767402064,16.691575522571096,17.01064682006836,140300.0
2020-09-28,16.874872050659334,17.776805182899313,16.763342943416855,17.718616485595703,240500.0
2020-09-29,17.621632066711165,17.76710471815799,17.030041187737602,17.631330490112305,135500.0
2020-09-30,17.476159102344898,17.81559651616644,17.088231422171027,17.70891571044922,152300.0
2020-10-01,17.45676421493864,18.300508632566206,17.2531028536613,18.261714935302734,300800.0
2020-10-02,18.038654601334866,18.66903730935611,18.038654601334866,18.552658081054688,210000.0
2020-10-05,18.659339653251553,18.8726994224926,18.03865534288839,18.484771728515625,135600.0
2020-10-06,18.42658220772388,18.833906730517597,18.28595784692704,18.465375900268555,114500.0
2020-10-07,18.756322605968744,18.863003418705517,17.70891687568793,18.70783233642578,223400.0
2020-10-08,18.804812048985273,19.221835007952137,18.62054755299281,18.90179443359375,91800.0
2020-10-09,18.911493745294564,19.202439063000394,18.72722739086209,18.921192169189453,94600.0
2020-10-12,18.921191725058844,19.047267533162643,18.649641411731583,18.9114933013916,110700.0
2020-10-13,18.630244643584888,18.911493381774836,17.66527460690736,18.19382667541504,202400.0
2020-10-14,18.028957920823373,18.625397130279854,17.301592760542015,17.32098960876465,126900.0
2020-10-15,16.971851997021883,17.39857336517254,16.971851997021883,17.282194137573242,222300.0
2020-10-16,17.437365724102413,17.757406297244312,17.24340280540785,17.505252838134766,170800.0
2020-10-19,17.79619971662481,17.893182099370208,16.981550661219607,16.991249084472656,200700.0
2020-10-20,17.17551453386503,17.350082462575845,16.884569219203808,17.22400665283203,141300.0
2020-10-21,17.40827249062393,17.54404672014669,16.923362414002483,17.000947952270508,269200.0
2020-10-22,16.845775638207613,17.45676147596084,16.845775638207613,17.311288833618164,90500.0
2020-10-23,17.379178354860525,17.786502919809806,17.379178354860525,17.53434944152832,62500.0
2020-10-26,17.55374648072114,17.55374648072114,16.971853974495662,17.49555778503418,110500.0
2020-10-27,17.57314297409685,17.641030092657335,17.059137598190638,17.107627868652344,105700.0
2020-10-28,16.77788842127972,17.063985449175878,16.53543337559773,16.758493423461914,111100.0
2020-10-29,16.46754667967455,17.175514987212832,16.419056409212846,17.107627868652344,136000.0
2020-10-30,16.865172313454245,17.224006593431763,16.671209387610748,17.01064682006836,176400.0
2020-11-02,17.311290675427735,17.592537567241752,16.923362971312603,17.437366485595703,218100.0
2020-11-03,17.65072810218266,17.65072810218266,17.127024314526146,17.563444137573242,133700.0
2020-11-04,17.37917594339241,17.873784407185504,17.209458168956797,17.311288833618164,66600.0
2020-11-05,17.22400689790688,17.544047488502056,16.97185342504625,17.398574829101562,148200.0
2020-11-06,17.282194774284534,17.602235349742205,16.845776816725056,17.59253692626953,134600.0
2020-11-09,18.12594041769463,19.047268516211215,17.67012373073496,17.747709274291992,282700.0
