date,open,high,low,close,volume
1995-08-04,1.880360401459854,2.027263557823905,1.880360401459854,2.0125732421875,939900.0
1995-08-07,1.968502212973202,2.144785993239459,1.968502212973202,1.9978828430175781,176300.0
1995-08-08,2.05664435736567,2.086024991042322,1.997883090012365,2.0419540405273438,75600.0
1995-08-09,2.056644062201182,2.115405321121216,2.056644062201182,2.115405321121216,88900.0
1995-08-10,2.05664324760437,2.0713335565158295,2.05664324760437,2.05664324760437,34500.0
1995-08-11,2.05664428413337,2.1154055493943233,2.05664428413337,2.0713346004486084,14600.0
1995-08-14,2.1154051462809247,2.1154051462809247,1.9831923246383667,1.9831923246383667,30000.0
1995-08-15,1.9831923246383667,2.0566438922175654,1.9831923246383667,1.9831923246383667,24100.0
1995-08-16,2.0125723208699906,2.05664324760437,1.9978820119585308,2.05664324760437,7100.0
1995-08-17,2.05664324760437,2.05664324760437,2.0125723208699906,2.05664324760437,28300.0
1995-08-18,2.0566447575887046,2.0566447575887046,1.997883478800456,2.02726411819458,5600.0
1995-08-21,1.997883090012365,2.05664435736567,1.997883090012365,2.0419540405273438,11900.0
1995-08-22,1.9978828032811482,2.1447859505812326,1.9978828032811482,2.115405321121216,125400.0
1995-08-23,2.1154057228401917,2.1447863578796387,2.0566444527612973,2.1447863578796387,99000.0
1995-08-24,2.144785912413346,2.291689057099192,2.086024654539008,2.2329277992248535,128600.0
1995-08-25,2.247618113693438,2.2623084281620227,2.2329277992248535,2.2329277992248535,48500.0
1995-08-28,2.232927883372587,2.2623085134169636,2.232927883372587,2.2476181983947754,47800.0
1995-08-29,2.232927883372587,2.2623085134169636,2.232927883372587,2.2476181983947754,51600.0
1995-08-30,2.232927682264796,2.35045019185768,2.232927682264796,2.3357598781585693,61400.0
1995-08-31,2.2916889543886536,2.4385920924904902,2.2916889543886536,2.379830837249756,171800.0
1995-09-01,2.4385926723480225,2.4385926723480225,2.379831403134817,2.4385926723480225,163400.0
1995-09-05,2.43859298927028,2.467973627695223,2.4092123508453365,2.409212350845337,20400.0
1995-09-06,2.4239020347595215,2.4532826654838793,2.4092117193973426,2.4239020347595215,39100.0
1995-09-07,2.4092123508453365,2.467973627695223,2.4092123508453365,2.409212350845337,43200.0
1995-09-08,2.4092114157305504,2.467972669772759,2.4092114157305504,2.453282356262207,13800.0
1995-09-11,2.4679729505018755,2.629566417499022,2.438592320138758,2.5854954719543457,123600.0
1995-09-12,2.6148757743835453,2.6148757743835453,2.5267338943481445,2.5708048343658447,301600.0
1995-09-13,2.5854959432789357,2.6148765789980146,2.5414249897003174,2.5414249897003174,45700.0
1995-09-14,2.541424188502999,2.541424188502999,2.526733875274658,2.526733875274658,63200.0
1995-09-15,2.526733875274658,2.526733875274658,2.526733875274658,2.526733875274658,400.0
1995-09-18,2.55611450173134,2.55611450173134,2.497353248817976,2.526733875274658,12900.0
1995-09-19,2.5046984054321464,2.526733875274658,2.497353248817976,2.526733875274658,51800.0
1995-09-20,2.4973542690277104,2.5561155459460094,2.4973542690277104,2.49735426902771,69600.0
