date,open,high,low,close,volume
2003-08-26,214.65176391601562,214.65176391601562,214.65176391601562,214.65176391601562,59415.0
2003-08-27,214.65179518988586,216.559814453125,214.65179518988586,216.559814453125,16411.0
2003-08-28,216.5598609232187,222.28391994122265,216.5598609232187,220.3759002685547,6838.0
2003-08-29,220.37590026855466,220.37590026855466,218.4678805958867,220.3759002685547,4687.0
2003-09-02,218.46780395507812,218.46780395507812,214.6517659484485,218.46780395507812,26520.0
2003-09-03,218.46783371636414,218.46783371636414,216.559814453125,216.559814453125,15849.0
2003-09-04,218.4678805958867,222.28391994122265,218.4678805958867,220.3759002685547,3438.0
2003-09-05,221.80690002441406,225.3844426675366,220.6143935584689,221.80690002441406,3903.0
2003-09-08,224.19186401367188,226.57689967017944,223.71487082953948,224.19186401367188,7130.0
2003-09-09,224.19191295630446,224.19191295630446,220.6143935584689,221.80690002441406,655.0
2003-09-10,221.80689906399957,221.80689906399957,215.84434351480425,217.03684997558594,1485.0
2003-09-11,218.22929157222097,218.22929157222097,217.0367623476326,217.51377868652344,1250.0
2003-09-12,219.4218870925237,221.80690002441406,217.27537080476495,221.80690002441406,1929.0
2003-09-15,221.09132464380838,221.09132464380838,218.22931922886542,218.94480895996094,2723.0
2003-09-16,218.22931922886542,219.42182535930505,218.22931922886542,218.94480895996094,1303.0
2003-09-17,218.94479877985924,218.94479877985924,217.27529957298128,218.22930908203125,658.0
2003-09-18,218.22929157222097,218.22929157222097,216.3212727072125,217.51377868652344,3914.0
2003-09-19,218.22930789633034,220.61432003335716,218.22930789633034,219.42181396484375,3305.0
2003-09-22,219.18336107411417,220.13737076807428,218.22935138015404,218.7063446044922,1083.0
2003-09-23,218.70637601600376,226.57695131025818,218.2293827231579,223.47642517089844,8818.0
2003-09-24,222.28384247644345,222.99933217038398,219.42181396484375,219.42181396484375,925.0
2003-09-25,219.42179755153188,219.42179755153188,217.0367623476326,217.51377868652344,1143.0
2003-09-26,217.5137802917578,217.5137802917578,211.07423400878906,211.07423400878906,6795.0
2003-09-29,213.45936584472653,213.69786252721175,212.0283625045246,213.45936584472656,5394.0
2003-09-30,213.45931655961454,214.65182294199633,213.45931655961454,213.93630981445312,3288.0
2003-10-01,214.6517165035383,216.79823157649903,214.6517165035383,214.8902130126953,3590.0
2003-10-02,215.84424325907437,216.32125956899375,213.93622450994897,215.12875366210938,1126.0
2003-10-03,214.65183705402256,217.03684997558594,214.65183705402256,217.03684997558594,827.0
2003-10-06,217.03677858253772,220.61432003335716,217.03677858253772,219.42181396484375,8034.0
2003-10-07,219.42185768628323,221.56837368637252,218.22935138015404,218.7063446044922,2478.0
2003-10-08,218.70626631763878,224.1918026603751,218.70626631763878,221.09127807617188,1054.0
2003-10-09,219.6603105294906,222.5223390410903,218.22930789633034,219.42181396484375,10573.0
2003-10-10,220.13732690406349,220.37582346871034,218.22930789633034,219.42181396484375,1396.0
2003-10-13,218.22930908203125,219.42181515702387,218.22930908203125,218.22930908203125,648.0
2003-10-14,219.42181396484375,219.42181396484375,218.22930789633034,219.42181396484375,1447.0
2003-10-15,219.89888372774402,220.85289356407802,218.4678805958867,220.3759002685547,3002.0
2003-10-16,220.61424577635884,222.99925711060985,219.1832436248625,220.1372528076172,2823.0
2003-10-17,220.61444091796875,221.32995424925053,219.42193419602705,220.61444091796875,893.0
2003-10-20,219.42184142602747,222.999360079303,219.42184142602747,220.85284423828125,1785.0
2003-10-21,220.61444091796875,221.32995424925053,219.42193419602705,220.61444091796875,4077.0
2003-10-22,219.4218870925237,222.52241320209598,219.18339044839203,221.80690002441406,2721.0
2003-10-23,221.3298329725769,222.5223390410903,219.42181396484375,219.42181396484375,7385.0
2003-10-24,219.4218119054316,220.3758214003442,214.65176443086867,215.60577392578125,3697.0
2003-10-27,216.79824894246138,218.70626765910114,215.12874999935835,217.75225830078125,727.0
2003-10-28,217.03684997558594,217.51386650707073,215.84434351480425,217.03684997558594,1052.0
2003-10-29,217.03677858253772,219.42181396484375,217.03677858253772,219.42181396484375,1102.0
2003-10-30,218.22931922886542,218.94480895996094,217.51380625248947,218.94480895996094,560.0
2003-10-31,218.22930908203125,220.61432123201652,218.22930908203125,218.22930908203125,2170.0
2003-11-03,218.22937968165448,220.3758959601189,217.03684997558594,217.03684997558594,599.0
2003-11-04,217.03674675805271,220.61428768429096,217.03674675805271,219.6602783203125,482.0
2003-11-05,219.42174010923335,220.37574929198803,218.22923444210784,220.1372528076172,262.0
2003-11-06,220.13740027020557,221.80690002441406,218.46787727071015,221.80690002441406,869.0
2003-11-07,221.09138684673218,222.99940649035926,219.4218870925237,221.80690002441406,4128.0
2003-11-10,221.80683988251258,223.71485900878906,221.80683988251258,223.71485900878906,974.0
2003-11-11,222.99925711060985,222.99925711060985,220.1372528076172,220.1372528076172,240.0
2003-11-12,221.80696474091195,222.9994715547942,220.6144579270297,221.32997131347656,474.0
2003-11-13,220.61423173360427,225.38427734375,220.61423173360427,225.38427734375,1060.0
2003-11-14,222.99935780805902,225.38439346456659,222.99935780805902,224.19186401367188,179.0
2003-11-17,222.999391904625,225.86142118286875,222.999391904625,224.66891479492188,14.0
2003-11-18,222.99934728760581,224.9073664246844,222.28385754516194,222.52235412597656,126.0
2003-11-19,221.8069136269388,222.99942016601562,221.8069136269388,222.99942016601562,216.0
2003-11-20,221.80687124697792,222.52238433182848,220.61436493574965,221.56837463378906,152.0
2003-11-21,221.0912807436423,223.95330883557773,219.66027832031247,219.6602783203125,329.0
2003-11-24,219.66035523771023,225.3844134259467,219.1833620113325,221.56837463378906,1150.0
