date,open,high,low,close,volume
2014-05-29,5.006930828094482,5.006930828094482,5.006930828094482,5.006930828094482,100.0
2014-05-30,5.081363530386062,6.011754035949707,5.081363530386062,6.011754035949707,2100.0
2014-06-02,6.011753439695686,6.298027413014528,6.011753439695686,6.183517932891846,145700.0
2014-06-03,6.131989891936315,6.396793157645988,5.857166532593196,5.914421558380127,3111000.0
2014-06-04,5.742657448934907,5.9115591867880894,4.889560887387112,4.975442886352539,869000.0
2014-06-05,4.963990341284169,5.293205274884547,4.823716171177025,5.181558609008789,190800.0
2014-06-06,5.233088983053547,5.293206261725644,5.001206646970041,5.058461666107178,177200.0
2014-06-09,5.058461307948998,5.124304193077749,4.938226213093574,4.95826530456543,186200.0
2014-06-10,4.9095987223645885,4.938226230004255,4.823716745469884,4.866657733917236,240500.0
2014-06-11,4.86665871561003,5.026972026296233,4.795090205086353,4.82658052444458,123900.0
2014-06-12,4.792227531331007,4.838031335647658,4.671992408493695,4.777914047241211,240100.0
2014-06-13,4.820854398761488,5.009795202725176,4.7063449033326386,4.938226699829102,80300.0
2014-06-16,4.938227386750227,5.11628977246532,4.800815973121299,5.035560607910156,85000.0
2014-06-17,5.061325508167404,5.2245016362931995,4.883835349313813,5.152933120727539,116500.0
2014-06-18,5.141481189153226,5.2359521408929,4.952540377722611,5.2101874351501465,76000.0
2014-06-19,5.2559917015901085,5.298932699630833,5.15865848148478,5.230226993560791,179100.0
2014-06-20,5.2788934228693245,5.507912435261409,5.227364008575006,5.473559856414795,348500.0
2014-06-23,5.530813253194313,5.60810735949639,5.353323689860975,5.39912748336792,121100.0
2014-06-24,5.419165946035321,5.493597238354561,5.370499352827519,5.384812831878662,156900.0
2014-06-25,5.364776436718195,5.497035037092552,5.230227809591533,5.485011577606201,89300.0
2014-06-26,5.46210827223728,5.499323654535313,5.307520585582826,5.444931983947754,57600.0
2014-06-27,5.404852644841854,5.522225482082935,5.330421888578192,5.513637065887451,238100.0
2014-06-30,5.519363679626421,5.6882654066592035,5.442069557894593,5.6682257652282715,167300.0
2014-07-01,5.716889741762933,5.782733155530282,5.662498092422451,5.673948764801025,294900.0
2014-07-02,5.673950547351877,5.782734972257281,5.602382047923071,5.671087741851807,154900.0
2014-07-03,5.693990831596049,5.768422152103606,5.539403124406839,5.6968536376953125,32600.0
2014-07-07,5.68540229859412,5.769853157622434,5.5379708047501595,5.5909318923950195,134100.0
2014-07-08,5.596657234310293,5.708304480622781,5.324697225347741,5.473559856414795,118300.0
2014-07-09,5.479285270234533,5.525089075622274,5.330423175736589,5.439207077026367,67500.0
2014-07-10,5.336147707883697,5.439206532704852,5.158658116274347,5.304657936096191,123000.0
2014-07-11,5.2846182006021385,5.296069423609747,5.170108700647882,5.2101874351501465,93300.0
2014-07-14,5.2674422335385644,5.307520970486465,5.161521144376626,5.215912818908691,120600.0
2014-07-15,5.190148311736595,5.29606995100749,5.00979589960168,5.035560607910156,75300.0
2014-07-16,5.072776228731962,5.280611151605534,4.921051323931998,5.061325550079346,102900.0
2014-07-17,5.021246868518491,5.083081946905975,4.89528613941571,4.998344421386719,109000.0
2014-07-18,4.949678917801759,5.241678053362457,4.949678917801759,5.155796051025391,98700.0
2014-07-21,5.095677513423693,5.204461950551093,5.00979552286996,5.078501224517822,76800.0
2014-07-22,5.138618708541505,5.1529321906613825,5.035559890000487,5.11285400390625,75800.0
2014-07-23,5.107129126350751,5.14720731886361,5.024109389260489,5.067050933837891,59100.0
2014-07-24,5.078501606416143,5.152932925304585,5.024109383762202,5.035560607910156,59400.0
2014-07-25,5.009796131081454,5.072776228731962,5.009796131081454,5.061325550079346,103900.0
