date,open,high,low,close,volume
2015-07-06,33.38371299061378,34.70905222320085,33.38371299061378,34.384666442871094,312000.0
2015-07-07,34.384667668137745,35.496840960111506,34.10662522901966,34.96855926513672,483800.0
2015-07-08,35.079772979275496,35.079772979275496,34.245645722659994,34.47734832763672,225600.0
2015-07-09,34.291975418303224,34.76464703736789,34.106612681915074,34.58855438232422,181800.0
2015-07-10,35.172451695869675,35.172451695869675,34.709046544502485,34.75538635253906,113400.0
2015-07-13,34.570026622394586,34.75538940632855,34.440273734291125,34.69977951049805,181300.0
2015-07-14,34.64417379786526,34.7090502431299,34.53295400412493,34.690513610839844,31000.0
2015-07-15,34.31978536297248,35.03342974080094,34.31978536297248,34.94075012207031,175600.0
2015-07-16,34.98708761121762,35.22805672523753,34.968550981600615,35.18171691894531,268100.0
2015-07-17,35.18172733488793,36.65535623846867,35.18172733488793,36.60901641845703,324600.0
2015-07-20,36.60900768970699,37.17436255135475,36.2938920390591,37.16509246826172,323200.0
2015-07-21,37.1650932092778,37.609965283592615,37.1650932092778,37.42460250854492,174900.0
2015-07-22,36.145601826312536,37.72118004891862,36.145601826312536,36.979732513427734,883400.0
2015-07-23,36.79437142638947,37.01680392944674,36.52559557765278,36.74803161621094,176800.0
2015-07-24,36.618276891902376,36.887052753072126,36.414381010584854,36.51633071899414,155800.0
2015-07-27,36.1456048780872,36.507060361187904,35.691466235536936,35.913902282714844,111800.0
2015-07-28,35.31146937575681,35.83048439243139,35.26698217229895,35.72853469848633,98400.0
2015-07-29,35.68220397060477,35.83049350802359,35.487574615649095,35.570987701416016,30800.0
2015-07-30,35.71000297911849,36.21975151893285,35.71000297911849,35.97877883911133,71400.0
2015-07-31,35.75634485872592,35.99731399315317,35.61732189257499,35.73780822753906,81900.0
2015-08-03,35.91390271087425,36.07145878056531,34.43100749701277,34.49588394165039,186200.0
2015-08-04,34.31978176624955,34.44953463307461,34.17705361274197,34.26417541503906,220100.0
2015-08-05,34.264178698571776,34.63490070566959,34.245642067891765,34.338321685791016,90200.0
2015-08-06,34.40320307621862,34.64417577423516,34.157598871491174,34.384666442871094,278900.0
2015-08-07,34.61636463633152,35.20952622120821,34.52368501692936,34.86660385131836,149800.0
2015-08-10,35.209525549175524,36.14560241507375,34.866603185830925,36.08999252319336,74000.0
2015-08-11,36.08998844487638,36.72948975498191,35.96023558065218,36.701683044433594,176000.0
2015-08-12,36.377307100554205,36.979735256547215,36.30316057375463,36.525596618652344,158600.0
2015-08-13,36.16414130229293,37.21143801730182,36.16414130229293,37.063148498535156,350900.0
2015-08-14,36.905587015781364,37.989956939108374,36.905587015781364,37.767520904541016,445500.0
2015-08-17,37.98995573446933,39.500653977187035,37.47094069393705,39.47285079956055,216200.0
2015-08-18,39.31529631243266,40.03821084404609,38.96496350107089,39.852848052978516,197800.0
2015-08-19,40.00113462004347,41.066967938221666,39.76016548432976,40.77965545654297,292600.0
2015-08-20,40.50161219827411,40.714778150283344,39.06505689138527,39.64894485473633,125400.0
2015-08-21,38.92603559054163,39.370904144459125,38.29765685780138,38.8148193359375,129400.0
2015-08-24,37.9992277797227,37.9992277797227,36.84071473765799,36.95193099975586,153400.0
2015-08-25,37.304112905849905,37.304112905849905,36.840707776584686,36.942657470703125,193000.0
2015-08-26,37.01680441627735,37.07241431052347,36.240139712328514,36.80363845825195,108100.0
2015-08-27,36.84070395600665,36.92411701204403,36.29388581876164,36.73875427246094,439300.0
2015-08-28,36.609006109785156,36.729492436289185,36.330963732507165,36.65534591674805,564100.0
2015-08-31,36.266087531382134,37.45240356774606,36.266087531382134,36.785099029541016,353400.0
2015-09-01,36.71095520241047,36.71095520241047,36.219746892784364,36.330963134765625,70700.0
2015-09-02,36.28462928284458,36.43291880832065,36.052926678319395,36.35877227783203,97400.0
2015-09-03,36.590469479899866,36.785098790444394,36.38657008666238,36.65534591674805,181900.0
2015-09-04,36.609006977931934,37.10021530728825,36.46071747083376,36.979732513427734,172400.0
2015-09-08,37.07241812620932,38.63872651926119,36.85925214624377,38.351417541503906,513200.0
2015-09-09,38.46262676333263,39.36163386964302,37.95288181453317,38.471893310546875,221700.0
2015-09-10,38.36995251402868,39.778701230607446,38.36995251402868,39.45431900024414,354500.0
2015-09-11,39.57480880706186,39.85285124820486,38.46263550698841,38.99091720581055,250200.0
2015-09-14,38.68507224228364,39.129940862814976,38.4626361642672,38.508975982666016,184700.0
2015-09-15,38.41628062808457,39.13919139873584,38.36067074745752,38.45335388183594,286900.0
2015-09-16,38.499699903508045,38.916765236865864,37.61922942986389,38.40701675415039,455500.0
