date,open,high,low,close,volume
1973-02-21,0.0,2.9737057685852046,2.863568517896864,2.973705768585205,5900.0
1973-02-22,0.0,2.973704446036861,2.863567244331792,2.918635845184326,8600.0
1973-02-23,0.0,2.973704446036861,2.863567244331792,2.918635845184326,3400.0
1973-02-26,0.0,2.9186358451843266,2.8084986434792576,2.918635845184326,2900.0
1973-02-27,0.0,2.9186359552236705,2.753430146437425,2.863567352294922,4000.0
1973-02-28,0.0,2.9186359552236705,2.753430146437425,2.863567352294922,7600.0
1973-03-01,0.0,2.863567352294922,2.753430146437425,2.863567352294922,6300.0
1973-03-02,0.0,2.863567352294922,2.753430146437425,2.863567352294922,5200.0
1973-03-05,0.0,2.863567352294922,2.753430146437425,2.863567352294922,5400.0
1973-03-06,0.0,2.863566735211541,2.75342955308802,2.8084981441497803,6200.0
1973-03-07,0.0,2.863567352294922,2.753430146437425,2.863567352294922,3800.0
1973-03-08,0.0,2.863567352294922,2.753430146437425,2.863567352294922,1700.0
1973-03-09,0.0,2.863567352294922,2.8084987493661737,2.863567352294922,3300.0
1973-03-12,0.0,2.863567352294922,2.8084987493661737,2.863567352294922,2000.0
1973-03-13,0.0,2.863567352294922,2.8084987493661737,2.863567352294922,1200.0
1973-03-14,0.0,2.8635673332214355,2.753430128097534,2.753430128097534,6700.0
1973-03-15,0.0,2.753430128097534,2.6983615255355837,2.753430128097534,5400.0
1973-03-16,0.0,2.808498730659485,2.6983615255355837,2.753430128097534,1100.0
1973-03-19,0.0,2.753430969861089,2.698362350463867,2.698362350463867,1100.0
1973-03-20,0.0,2.753430128097534,2.6983615255355837,2.753430128097534,1500.0
1973-03-21,0.0,2.698361749450366,2.5882245351870856,2.6432931423187256,12400.0
1973-03-22,0.0,2.6432931319527007,2.4230187042899756,2.533155918121338,10300.0
1973-03-23,0.0,2.5331553035312226,2.4230181164211695,2.4780867099761963,4000.0
1973-03-26,0.0,2.533155882358551,2.1476756393909455,2.202744245529175,336000.0
1973-03-27,0.0,2.3128818302619747,2.147675985243262,2.2578132152557373,57800.0
1973-03-28,0.0,2.3128818302619747,2.2027446002495,2.2578132152557373,31700.0
1973-03-29,0.0,2.3128818302619747,2.2027446002495,2.2578132152557373,24500.0
1973-03-30,0.0,2.2578132152557373,2.2027446002495,2.2578132152557373,24100.0
1973-04-02,0.0,2.4230188103609307,2.367950201034546,2.367950201034546,17000.0
1973-04-03,0.0,2.42301906027445,2.2578132152557373,2.2578132152557373,7100.0
1973-04-04,0.0,2.367951052529471,2.2578137942722862,2.312882423400879,4600.0
1973-04-05,0.0,2.3128818302619747,2.2027446002495,2.2578132152557373,18600.0
1973-04-06,0.0,2.312882423400879,2.2578137942722862,2.312882423400879,8100.0
1973-04-09,0.0,2.4230188103609307,2.367950201034546,2.367950201034546,9500.0
1973-04-10,0.0,2.533156405795704,2.4230191707611084,2.4230191707611084,10100.0
1973-04-11,0.0,2.5331553035312226,2.4230181164211695,2.4780867099761963,13400.0
1973-04-12,0.0,2.588224525037019,2.4780873112056567,2.533155918121338,5100.0
1973-04-13,0.0,2.5882238970862494,2.4780867099761963,2.4780867099761963,6900.0
1973-04-16,0.0,2.5882238970862494,2.4780867099761963,2.4780867099761963,5700.0
1973-04-17,0.0,2.4780877882784065,2.4230191707611084,2.4230191707611084,3100.0
1973-04-18,0.0,2.4780874196873155,2.367950201034546,2.367950201034546,5000.0
1973-04-19,0.0,2.4230188103609307,2.312881591708161,2.367950201034546,7900.0
1973-04-23,0.0,2.367950201034546,2.2578129823817763,2.367950201034546,3600.0
1973-04-24,0.0,2.3128818302619747,2.2578132152557373,2.2578132152557373,1700.0
1973-04-25,0.0,2.257812851667404,2.202744245529175,2.202744245529175,2900.0
1973-04-26,0.0,2.2578132152557373,2.2027446002495,2.2578132152557373,6200.0
1973-04-27,0.0,2.257812851667404,2.202744245529175,2.202744245529175,8800.0
1973-04-30,0.0,2.257812851667404,2.202744245529175,2.202744245529175,6200.0
1973-05-01,0.0,2.257812851667404,2.202744245529175,2.202744245529175,3000.0
1973-05-02,0.0,2.257812851667404,2.202744245529175,2.202744245529175,2100.0
1973-05-03,0.0,2.257812851667404,2.202744245529175,2.202744245529175,2100.0
1973-05-04,0.0,2.257812851667404,2.202744245529175,2.202744245529175,1500.0
1973-05-07,0.0,2.257812851667404,2.202744245529175,2.202744245529175,1900.0
1973-05-08,0.0,2.202744361681816,2.1476757526397705,2.1476757526397705,500.0
