date,open,high,low,close,volume
2017-05-05,14.424883815917838,15.585743880328325,14.081434201253128,15.201079368591309,2033300.0
2017-05-08,15.180471587620382,15.283506198839753,15.111781410088744,15.18734073638916,249400.0
2017-05-09,15.118647438746326,15.214812881350774,15.00874370143956,15.049957275390625,114300.0
2017-05-10,15.00874929709737,15.125522225291325,14.775203440709461,14.98127269744873,45300.0
2017-05-11,14.981266134756467,15.661295956289907,14.871362404619092,15.111777305603027,627200.0
2017-05-12,15.14612172996253,15.300674259891904,14.995004428562591,15.111777305603027,65900.0
2017-05-15,15.173597107433734,15.414011989243845,15.038277675562751,15.077431678771973,58100.0
2017-05-16,15.07743268327303,15.606343886305984,15.049956096021557,15.379667282104492,109300.0
2017-05-17,15.11246362881613,15.578868609210302,15.104907960368712,15.379667282104492,59600.0
2017-05-18,15.290373355267853,15.613215444397099,15.2841907291347,15.462098121643066,44500.0
2017-05-19,15.359060287475586,15.92231719287505,15.317845408917783,15.359060287475586,64400.0
2017-05-22,15.420883147490818,15.53765603045308,15.344637316202775,15.482704162597656,47200.0
2017-05-23,15.482704162597654,15.596041816856275,15.455227573592005,15.482704162597656,33700.0
2017-05-24,16.478709040788473,16.478709040788473,15.341890573188076,15.510181427001953,45600.0
2017-05-25,15.60634639119237,15.778071158609277,15.488886975197893,15.592609405517578,76900.0
2017-05-26,15.79181186921711,15.79181186921711,15.58574264086851,15.661300659179688,45100.0
2017-05-30,15.66129495226015,15.723115960268617,15.317845490060096,15.38653564453125,100800.0
2017-05-31,15.324719781296269,15.427754392515642,15.070567827632228,15.18734073638916,137700.0
2017-06-01,15.146121477800245,15.620082124974257,15.146121477800245,15.50330924987793,58000.0
2017-06-02,15.537655044058463,15.791806925446739,15.434619151984293,15.757462501525879,86000.0
2017-06-05,15.716248868593434,16.30011329270078,15.496441393672054,15.517048835754395,102900.0
2017-06-06,15.32471772382497,15.558263509983362,14.837020018124553,15.118648529052734,124400.0
2017-06-07,15.125518955937936,15.455230219516832,14.940055878866271,15.029352188110352,143400.0
2017-06-08,14.919443428321975,15.283500311901967,14.867926797633677,15.05682373046875,70000.0
2017-06-09,15.104912611822815,15.42432083112391,14.91258037230248,14.94692611694336,65700.0
2017-06-12,14.91258018623575,15.23542363105086,14.91258018623575,15.091174125671387,142400.0
2017-06-13,15.063698618263428,15.063698618263428,14.582868687632478,14.905712127685547,149800.0
2017-06-14,14.809544604787257,14.974400235749947,14.603475393622919,14.747723579406738,69200.0
2017-06-15,14.678343899844046,14.871362606931783,14.630947702677197,14.843887329101562,36200.0
2017-06-16,14.809541368155477,15.001873550655713,14.493568472072027,14.582864761352539,406700.0
2017-06-19,14.58286476135254,14.720245078874965,14.483264096656573,14.582864761352539,68700.0
2017-06-20,14.514175887387811,14.596604347229004,14.424879590202782,14.596604347229004,69400.0
2017-06-21,14.582866761091589,14.843889138146864,14.431749439218946,14.562260627746582,64100.0
2017-06-22,14.555391798783655,14.596605376532533,14.41114231142856,14.472963333129883,56500.0
2017-06-23,14.459225256718229,15.14612434369118,14.424880826431995,14.672164916992188,1148300.0
2017-06-26,14.637818709731972,15.317848626929484,14.582866836932858,14.589735984802246,74200.0
2017-06-27,14.699640199189968,14.837020540646973,14.466094404806682,14.672164916992188,49800.0
2017-06-28,14.741664338817268,15.26293962082362,14.720814175966835,15.130884170532227,46500.0
2017-06-29,15.15868799649161,15.381098617839292,14.762518911507067,14.859823226928711,54700.0
2017-06-30,14.76947119069654,15.054434999380922,14.609613703029112,14.943229675292969,35000.0
2017-07-03,14.88067570648076,15.395000633867921,14.88067570648076,15.03358268737793,43300.0
2017-07-05,14.950180871350979,15.29074735797058,14.60613847250092,14.706918716430664,53500.0
2017-07-06,14.623512789499193,14.89457556584213,14.526207149380506,14.769469261169434,38000.0
2017-07-07,14.734718128525289,14.984929412699195,14.512306183289128,14.86677360534668,15600.0
2017-07-10,14.859822681676997,15.325495400163723,14.852873509977757,15.068333625793457,47300.0
2017-07-11,15.068332411986303,15.20038920005524,14.818814481450385,15.005779266357422,40400.0
2017-07-12,15.047482656507091,15.255993607868293,14.762518882751465,14.762518882751465,77700.0
