date,open,high,low,close,volume
2009-10-30,3.615811727932955,3.6194679242501224,3.506131096500555,3.542691230773926,7344.0
2009-11-02,3.5463478869254255,3.5463478869254255,3.5280675888061523,3.5280675888061523,19539.0
2009-11-03,3.498819209567682,3.5097871135509244,3.469571008387758,3.4768831729888916,24916.0
2009-11-04,3.4695711664723112,3.4768833314066105,3.3342982870047795,3.418386697769165,32063.0
2009-11-05,3.400105103783842,3.4366652262252506,3.400105103783842,3.4256973266601562,17572.0
2009-11-06,3.389137541460875,3.4183857357422003,3.323328990021768,3.3708574771881104,1639.0
2009-11-09,3.3635464197105156,3.3635464197105156,3.2904259099768143,3.2977380752563477,33702.0
2009-11-10,3.363546063899257,3.5536595977081302,3.1990247629429978,3.2099931240081787,229290.0
2009-11-11,3.272144317626953,3.2904243794041497,3.220959870316139,3.272144317626953,83140.0
2009-11-12,3.3635464197105156,3.469571330283628,3.2904259099768143,3.2977380752563477,82025.0
2009-11-13,3.3087043913059393,3.323328256607056,3.1807432837991563,3.3233282566070557,35341.0
2009-11-16,3.3233290853528574,3.3269852812020915,3.29042492299556,3.3160171508789062,39603.0
2009-11-17,3.2977382139273805,3.3269864190507583,3.290426048340368,3.319674253463745,43012.0
2009-11-18,3.3269851555833667,3.3635452837972197,3.2867686030460788,3.3087050914764404,16654.0
2009-11-19,3.326984793696087,3.381825208663941,3.272144378728233,3.3818252086639404,23604.0
2009-11-20,3.3598909437092774,3.378171015424436,3.3562347464763698,3.3745148181915283,26883.0
2009-11-23,3.3269848823547363,3.345264944960413,3.3087048197490603,3.3269848823547363,43144.0
2009-11-24,3.3416096689090975,3.345265865325928,3.326985797690952,3.3452658653259277,3868.0
2009-11-25,3.3416098020716882,3.381826363973387,3.3269859302707836,3.3525781631469727,9245.0
2009-11-27,3.3269851555833667,3.3269851555833667,3.2721447346503374,3.3087050914764404,18162.0
2009-11-30,3.2940807658561995,3.3087050914764404,3.290424798757264,3.3087050914764404,4983.0
2009-12-01,3.297737258762883,3.433010339736939,3.2575209312135076,3.4330103397369385,39931.0
2009-12-02,3.429353544671111,3.4732258319854736,3.429353544671111,3.4732258319854736,17834.0
2009-12-03,3.473226932070649,3.473226932070649,3.400106430053711,3.400106430053711,3016.0
2009-12-04,3.3781700826153047,3.436666250228882,3.3781700826153047,3.436666250228882,328.0
2009-12-07,3.43666577017216,3.4732261270124645,3.4220419017707377,3.4695701599121094,9573.0
2009-12-08,3.4732262912094183,3.692587985397083,3.4732262912094183,3.6194674968719482,12523.0
2009-12-09,3.6158101699639666,3.619466364705764,3.5829062461853027,3.5829062461853027,5311.0
2009-12-10,3.6011885352900936,3.6011885352900936,3.5463480949401855,3.5463480949401855,4524.0
2009-12-11,3.550004243850708,3.550004243850708,3.550004243850708,3.550004243850708,131.0
2009-12-14,3.564627408981323,3.564627408981323,3.564627408981323,3.5646274089813232,2426.0
2009-12-15,3.553658164275379,3.553658164275379,3.4549454692416477,3.5097856521606445,3213.0
2009-12-16,3.5353775434394494,3.5829062461853027,3.528065611180233,3.5829062461853027,1508.0
2009-12-17,3.513441847245013,3.513441847245013,3.5097856521606445,3.5097856521606445,2623.0
2009-12-18,3.509787179876624,3.509787179876624,3.4366666755450286,3.487851142883301,4524.0
2009-12-21,3.4549457694242136,3.4732258319854736,3.4549457694242136,3.4732258319854736,22818.0
2009-12-22,3.473226618259129,3.568283376598772,3.473226618259129,3.5646274089813232,4918.0
2009-12-23,3.5829062461853027,3.5829062461853027,3.5463458990526524,3.5829062461853027,6294.0
2009-12-24,3.5426911286417795,3.59753155708313,3.38182603952949,3.59753155708313,7671.0
2009-12-28,3.564625958312883,3.6011863054455335,3.564625958312883,3.5829062461853027,11999.0
2009-12-29,3.646753456728435,3.7519120592888147,3.5228163561501917,3.605440855026245,13573.0
2009-12-30,3.6129525833838523,3.676799058914185,3.6129525833838523,3.6767990589141846,9704.0
2009-12-31,3.6617768418785395,3.6805553436279297,3.6429985749719718,3.6805553436279297,2164.0
2010-01-04,3.6805550649631815,3.6993333304479963,3.6805550649631815,3.6843104362487793,7803.0
