date,open,high,low,close,volume
2007-02-02,25.542713165283203,26.223852183024086,24.078263237804638,25.542713165283203,693420.0
2007-02-05,25.576758047998357,25.644873478020227,25.287274615834846,25.304304122924805,57640.0
2007-02-06,25.28728011251796,25.627849541642778,25.28728011251796,25.38945198059082,35240.0
2007-02-07,25.542709837025377,25.627852203148795,25.406481531560146,25.593795776367188,14620.0
2007-02-08,25.62785554250081,25.62785554250081,25.30431554840955,25.542713165283203,9840.0
2007-02-09,25.542713407688716,25.764084110223187,25.304315788552625,25.457571029663086,13200.0
2007-02-12,25.37243253205125,25.406488968802197,24.606151012626885,25.014833450317383,16180.0
2007-02-13,24.691288476064965,25.202142720397344,24.606146102009568,24.742374420166016,14680.0
2007-02-14,24.861575313758223,25.52568484787222,24.69129055133522,25.35540008544922,11780.0
2007-02-15,25.253233245156352,25.525687332550355,24.657236518661346,24.946720123291016,16940.0
2007-02-16,24.946713935722737,25.37242577762927,24.691286830578818,25.11699867248535,9780.0
2007-02-20,24.912656582249188,25.542709565189437,24.70831542539543,25.21916961669922,39700.0
2007-02-21,25.048883202585483,25.202138410339945,24.878598483596697,25.151052474975586,10480.0
2007-02-22,25.031862967862644,25.202147749956946,24.878607703313598,25.014833450317383,9820.0
2007-02-23,25.031861301334814,25.54271561360695,24.96374843236762,25.134033203125,11740.0
2007-02-26,25.253229602411157,25.542713165283203,25.168087225193545,25.542713165283203,5640.0
2007-02-27,25.202138410339945,25.32133719396437,24.895625396492413,25.151052474975586,15200.0
2007-02-28,25.219177586945367,25.33837641625332,24.691293716430664,24.691293716430664,22440.0
2007-03-01,24.861578500681908,24.94672089280753,24.435866540053794,24.691293716430664,11600.0
2007-03-02,24.810495376586914,25.031866141039597,24.538041249701987,24.810495376586914,7640.0
2007-03-05,24.452888730846535,24.65722989105212,24.435859218188224,24.606143951416016,7880.0
2007-03-06,24.62316959819132,24.67425293146842,24.316656606836634,24.36774253845215,11640.0
2007-03-07,24.282611273563514,24.691293716430664,24.265581755802547,24.691293716430664,10280.0
2007-03-08,24.691286830578818,25.11699867248535,24.606144462197513,25.11699867248535,4680.0
2007-03-09,25.20214055314563,25.372425286612827,24.827514659185553,25.0659122467041,6680.0
2007-03-12,24.895626814406388,25.116997481367548,24.81048445006277,25.08294105529785,5740.0
2007-03-13,24.861576530577434,25.23620250657579,24.861576530577434,25.134033203125,6900.0
2007-03-14,25.45755888734669,25.542701224762567,25.06590361556608,25.47458839416504,7740.0
2007-03-15,25.253224679407474,25.79813526770446,25.253224679407474,25.74704933166504,10240.0
2007-03-16,25.849225516706703,25.883281946969113,25.117000573539105,25.798139572143555,17000.0
2007-03-19,25.88327365451389,26.07058785845422,25.372419569227432,26.053558349609375,13800.0
2007-03-20,25.883284045803933,26.649565481370498,25.815171179755954,26.39413833618164,23420.0
2007-03-21,26.411151805209666,26.785777537540344,26.036523474541276,26.734691619873047,37200.0
2007-03-22,26.564423422260763,27.909672030590805,26.564423422260763,27.82452964782715,25840.0
2007-03-23,27.688291750598996,27.756404587552197,27.33069286074925,27.620176315307617,10620.0
2007-03-26,27.637211758036965,27.722354121679505,27.024185700475165,27.296642303466797,10200.0
2007-03-27,27.211510414615436,27.3817952074499,26.394142889342056,27.194480895996094,7400.0
2007-03-28,27.228537093434444,27.586136194551553,26.802825115123465,27.262596130371094,11240.0
2007-03-29,27.466926373825686,27.841552245225202,27.39881092553753,27.79046630859375,13480.0
2007-03-30,27.841555829551957,28.011840574686833,27.63721465505791,27.875612258911133,8940.0
2007-04-02,27.671278450055425,27.97779159255475,27.3647653075561,27.739391326904297,7360.0
2007-04-03,27.892649425763903,28.09699065632377,27.432881007419276,27.858592987060547,6120.0
2007-04-04,27.8926384794726,28.267264354869393,27.8926384794726,28.1480655670166,22720.0
2007-04-05,28.216175912968513,28.216175912968513,27.552066583641974,27.637208938598633,5060.0
2007-04-09,27.58612990159255,28.09698415902945,27.483958010769523,27.67127227783203,9500.0
2007-04-10,27.75641300182271,28.19915437124872,27.75641300182271,28.02886962890625,9220.0
2007-04-11,28.062925822583853,28.488637674873235,28.02886939406849,28.114011764526367,7380.0
2007-04-12,28.199150828406488,28.522690758873175,28.02886610745799,28.403491973876953,8580.0
2007-04-13,28.403490558902238,28.522689337960344,28.26726226926219,28.45457649230957,7600.0
2007-04-16,28.488632915134957,28.76108689607655,28.26726226926219,28.45457649230957,7220.0
2007-04-17,28.488642423825294,28.91435434707929,28.386470522908585,28.692983627319336,10320.0
2007-04-18,28.710005736862684,28.710005736862684,28.352406774248394,28.607833862304688,7460.0
2007-04-19,28.52268279316914,28.52268279316914,28.1480570313742,28.267255783081055,7900.0
2007-04-20,28.267258140541458,28.86325454711914,28.267258140541458,28.86325454711914,5660.0
2007-04-23,29.11868667602539,29.93605383923066,29.03354431732356,29.11868667602539,25740.0
2007-04-24,29.203845167435663,29.646586716598684,29.169788724809283,29.459272384643555,12080.0
2007-04-25,29.629536321607684,30.957757435002563,29.237881011482013,30.140390396118164,27080.0
2007-04-26,30.634213406770296,30.957755863202816,30.480958231533563,30.5150146484375,17220.0
2007-04-27,30.412847725485545,30.412847725485545,29.305997202193403,29.57845115661621,19860.0
2007-04-30,30.293649804746593,30.97478866577148,29.799825169838964,30.974788665771484,19320.0
2007-05-01,30.991818176632524,31.72404297190199,30.685305169503614,30.974788665771484,16620.0
2007-05-02,31.162090489635727,31.502659784604425,30.906663518409207,31.076948165893555,11860.0
