date,open,high,low,close,volume
2012-05-11,5.539908853527669,5.584228011646156,5.495589695409182,5.569455146789551,534100.0
2012-05-14,5.504453694909656,5.593092582843577,5.504453694909656,5.539909362792969,204400.0
2012-05-15,5.539908062124548,5.5694543511655965,5.510361773083499,5.531044006347656,224000.0
2012-05-16,5.525135199378319,5.5694543511655965,5.489679539819342,5.531044006347656,299900.0
2012-05-17,5.525136086742163,5.525136086742163,5.466043499169507,5.48081636428833,293800.0
2012-05-18,5.466042592310514,5.516271114349365,5.4630879070672185,5.516271114349365,271700.0
2012-05-21,5.338994830372372,5.539908951860986,5.191263924989412,5.48081636428833,285000.0
2012-05-22,5.471952396802249,5.495589317074776,5.427633241734838,5.436496734619141,263700.0
2012-05-23,5.439452216240658,5.610820054185848,5.439452216240658,5.578319072723389,256000.0
2012-05-24,5.613774581131691,5.6285474467151895,5.480816536685408,5.5724101066589355,180600.0
2012-05-25,5.572410231963143,5.72014114531488,5.557636802498742,5.672867298126221,259000.0
2012-05-29,5.68763878470973,5.68763878470973,5.601954605241955,5.613773345947266,75400.0
2012-05-30,5.56945477003267,5.607864554190741,5.525135614912241,5.590137004852295,72500.0
2012-05-31,5.539909388508061,5.613774847021502,5.51036309239294,5.55468225479126,71200.0
2012-06-01,5.486726736679753,5.539909962487438,5.412861270513254,5.471953868865967,104200.0
2012-06-04,5.539908278245586,5.610819036581296,5.483770383232419,5.5930914878845215,230300.0
2012-06-05,5.610820170795805,5.610820170795805,5.474907997398511,5.5103631019592285,254600.0
2012-06-06,5.46899847793413,5.610820019448942,5.46899847793413,5.607865333557129,46700.0
2012-06-07,5.628547236122184,5.6315019218380735,5.539908918840212,5.619683742523193,87900.0
2012-06-08,5.619681739353772,5.669910251522281,5.56058917319724,5.6433186531066895,193300.0
2012-06-11,5.6876397233468925,5.6876397233468925,5.569455114532535,5.599001407623291,209400.0
2012-06-12,5.593094576097325,5.66400537358625,5.569457643601017,5.625595569610596,87800.0
2012-06-13,5.610819036581296,5.6167284073297585,5.554681141568129,5.5930914878845215,86200.0
2012-06-14,5.587183843514883,5.652185251186856,5.581274470940489,5.610820770263672,109600.0
2012-06-15,5.767412591196625,5.767412591196625,5.584226086950157,5.6433186531066895,88300.0
2012-06-18,5.622638702392578,5.672867234914429,5.601955901372882,5.622638702392578,59500.0
2012-06-19,5.876734910141049,5.876734910141049,5.542863330438373,5.66104793548584,101700.0
2012-06-20,5.68764016404191,5.68764016404191,5.539909250690172,5.672867298126221,76900.0
2012-06-21,5.625593113954973,5.690594509058507,5.590137448912977,5.619683742523193,156200.0
2012-06-22,5.666958714577237,5.690595641459308,5.554682889225807,5.646276473999023,982700.0
2012-06-25,5.655137741017282,5.717185001851675,5.599000414010651,5.6521830558776855,134800.0
2012-06-26,5.6610475308331605,5.708321369473005,5.584227402156261,5.666956901550293,104400.0
2012-06-27,5.68172904182464,5.705365958136889,5.640364579165336,5.678774356842041,119900.0
2012-06-28,5.661048782546009,5.723096061697942,5.539909473802755,5.684685707092285,445300.0
2012-06-29,5.749686110586873,5.767414223580607,5.711276326197722,5.75855016708374,157000.0
2012-07-02,5.761504447856794,5.879689041769778,5.687639006217604,5.764459133148193,253900.0
2012-07-03,5.767416106270775,5.870827878296967,5.767416106270775,5.867873191833496,65800.0
2012-07-05,5.867873284710565,5.909237768756233,5.832417610136543,5.888555526733398,158000.0
2012-07-06,5.864916626929007,5.903326411554433,5.850143199343352,5.882644176483154,51200.0
2012-07-09,5.894463324743144,5.894463324743144,5.811733815208446,5.876735210418701,74700.0
2012-07-10,5.894462192693563,5.909235054911413,5.82059675450717,5.850142478942871,136700.0
2012-07-11,5.873781020531518,5.873781020531518,5.74968702752845,5.788097381591797,206400.0
2012-07-12,5.752641546137686,5.850143926121419,5.752641546137686,5.761505603790283,343100.0
2012-07-13,5.761505285053214,5.891508639022404,5.761505285053214,5.876735210418701,152100.0
2012-07-16,5.882644522181853,5.909236129850073,5.853098228822868,5.89150857925415,72400.0
2012-07-17,5.909237809825125,5.918101869417442,5.856054579368886,5.859009265899658,116200.0
2012-07-18,5.856052870420391,5.918100142361941,5.856052870420391,5.90037202835083,87500.0
2012-07-19,5.903328825143857,5.903328825143857,5.794008234057232,5.838327407836914,86300.0
2012-07-20,5.8294633486239125,5.9033288261185355,5.8294633486239125,5.897419452667236,83900.0
2012-07-23,5.897417419808977,5.9033267912232965,5.841280082018966,5.86196231842041,65700.0
2012-07-24,5.888552863206613,5.888552863206613,5.779231765971564,5.79695987701416,102900.0
2012-07-25,5.829460591975388,5.864916252367957,5.805823672896543,5.814687728881836,102200.0
2012-07-26,5.823552202901533,5.84423500368672,5.799915279838591,5.829461574554443,58000.0
2012-07-27,5.864917341212198,6.006738882014976,5.864917341212198,5.9151458740234375,452900.0
2012-07-30,5.915143626779374,5.977190315977436,5.915143626779374,5.95059871673584,202900.0
2012-07-31,6.003784145549113,6.127878133593084,5.953555613161108,6.03333044052124,433400.0
2012-08-01,6.018557301329239,6.101286247233588,6.012647929893593,6.0303754806518555,304200.0
2012-08-02,6.021341957668079,6.138757942085833,6.021341957668079,6.039405822753906,204600.0
