date,open,high,low,close,volume
1980-11-18,2.718273639678955,2.790440196484591,2.718273639678955,2.718273639678955,3200.0
1980-11-19,2.742330551147461,2.81449714459871,2.742330551147461,2.742330551147461,8000.0
1980-11-20,2.742329158614167,2.742329158614167,2.718273639678955,2.718273639678955,16600.0
1980-11-21,2.8144948482513428,2.862605871298374,2.8144948482513428,2.8144948482513428,18700.0
1980-11-24,2.790440196484591,2.790440196484591,2.718273639678955,2.718273639678955,40900.0
1980-11-25,2.6461067906132447,2.6461067906132447,2.5979957580566406,2.5979957580566406,25800.0
1980-11-26,2.718273639678955,2.790440196484591,2.718273639678955,2.718273639678955,75000.0
1980-11-28,2.766385316848755,2.790440841343092,2.766385316848755,2.766385316848755,19300.0
1980-12-01,2.7663842269352505,2.7663842269352505,2.6942176818847656,2.6942176818847656,26200.0
1980-12-02,2.597996399952815,2.597996399952815,2.501774311065674,2.501774311065674,20000.0
1980-12-03,2.5258281230926514,2.5979946408952985,2.5258281230926514,2.5258281230926514,10500.0
1980-12-04,2.525830163675196,2.5498856890435313,2.4536635875701904,2.4536635875701904,13700.0
1980-12-05,2.4536635875701904,2.5498856890435313,2.4536635875701904,2.4536635875701904,11000.0
1980-12-08,2.3574401165576693,2.3574401165576693,2.2612180709838867,2.2612180709838867,8700.0
1980-12-09,2.2612180709838867,2.4055511393445603,2.2612180709838867,2.2612180709838867,38700.0
1980-12-10,2.4536635875701904,2.5979967397802017,2.4536635875701904,2.4536635875701904,10800.0
1980-12-11,2.4536617326736447,2.549883761405945,2.405550718307495,2.405550718307495,10800.0
1980-12-12,2.4536635875701904,2.5498856890435313,2.4536635875701904,2.4536635875701904,4500.0
1980-12-15,2.4536633640527725,2.4536633640527725,2.3093302249908447,2.3093302249908447,8000.0
1980-12-16,2.3093302249908447,2.4055523176987963,2.3093302249908447,2.3093302249908447,7500.0
1980-12-17,2.3093302249908447,2.4055523176987963,2.3093302249908447,2.3093302249908447,7000.0
1980-12-18,2.309329093770778,2.4055511393445603,2.2612180709838867,2.2612180709838867,10600.0
1980-12-19,2.3093302249908447,2.4055523176987963,2.3093302249908447,2.3093302249908447,18700.0
1980-12-22,2.357440233230591,2.4536622835665334,2.357440233230591,2.357440233230591,16800.0
1980-12-23,2.357440233230591,2.405551258398562,2.357440233230591,2.357440233230591,8600.0
1980-12-24,2.357440233230591,2.4536622835665334,2.357440233230591,2.357440233230591,9200.0
1980-12-26,2.405550718307495,2.501772747039795,2.405550718307495,2.405550718307495,3900.0
1980-12-29,2.405550718307495,2.501772747039795,2.405550718307495,2.405550718307495,4400.0
1980-12-30,2.405550718307495,2.501772747039795,2.405550718307495,2.405550718307495,13400.0
1980-12-31,2.405551258398562,2.4536622835665334,2.357440233230591,2.357440233230591,7800.0
1981-01-02,2.4536635875701904,2.501774638306861,2.4536635875701904,2.4536635875701904,8000.0
1981-01-05,2.501774311065674,2.597996399952815,2.501774311065674,2.501774311065674,9400.0
1981-01-06,2.501774311065674,2.597996399952815,2.501774311065674,2.501774311065674,10200.0
1981-01-07,2.5017733087345047,2.5017733087345047,2.357440233230591,2.357440233230591,17100.0
1981-01-08,2.405550718307495,2.501772747039795,2.405550718307495,2.405550718307495,7800.0
