date,open,high,low,close,volume
1994-11-30,87.54129416591219,98.48395061442619,87.54129416591219,93.01262664794922,643.0
1994-12-01,94.83642130995334,96.66019913411945,91.1888656616211,91.1888656616211,54.0
1994-12-02,91.18882520490527,96.66015625,91.18882520490527,96.66015625,189.0
1994-12-05,94.83642130995334,94.83642130995334,91.1888656616211,91.1888656616211,48.0
1994-12-06,96.66015625,96.66015625,96.66015625,96.66015625,19.0
1994-12-07,93.01262664794922,93.01262664794922,93.01262664794922,93.01262664794922,38.0
1994-12-08,93.01262664794922,93.01262664794922,93.01262664794922,93.01262664794922,10.0
1994-12-09,91.18886262498857,94.83641815185547,91.18886262498857,94.83641815185547,99.0
1994-12-12,96.66015625,96.66015625,96.66015625,96.66015625,27.0
1994-12-13,96.66015625,96.66015625,96.66015625,96.66015625,0.0
1994-12-14,96.66015625,96.66015625,96.66015625,96.66015625,0.0
1994-12-15,96.6601816359739,96.6601816359739,93.01262664794922,93.01262664794922,38.0
1994-12-16,91.18886262498857,94.83641815185547,91.18886262498857,94.83641815185547,220.0
1994-12-19,94.83641815185547,94.83641815185547,94.83641815185547,94.83641815185547,0.0
1994-12-20,93.01263965095413,98.48396438231278,93.01263965095413,95.74830627441406,226.0
1994-12-21,93.01263115188665,98.48395538330078,93.01263115188665,98.48395538330078,50.0
1994-12-22,94.8364087342115,98.48395538330078,93.01263115188665,98.48395538330078,264.0
1994-12-23,93.62290954589844,93.62290954589844,93.62290954589844,93.62290954589844,38.0
1994-12-27,93.62290051430055,97.29438781738281,93.62290051430055,97.29438781738281,48.0
1994-12-28,97.29438781738281,97.29438781738281,97.29438781738281,97.29438781738281,0.0
1994-12-29,97.29438781738281,97.29438781738281,97.29438781738281,97.29438781738281,0.0
1994-12-30,97.29438781738281,97.29438781738281,97.29438781738281,97.29438781738281,0.0
1995-01-03,97.29438781738281,97.29438781738281,97.29438781738281,97.29438781738281,0.0
1995-01-04,97.29438781738281,97.29438781738281,97.29438781738281,97.29438781738281,0.0
1995-01-05,95.45867156982422,95.45867156982422,95.45867156982422,95.45867156982422,19.0
1995-01-06,93.62293316678038,99.13015747070312,93.62293316678038,99.13015747070312,13.0
1995-01-09,93.62290954589844,93.62290954589844,93.62290954589844,93.62290954589844,19.0
1995-01-10,93.62289876868046,95.45864238599374,91.78715515136719,91.78715515136719,210.0
1995-01-11,91.78715515136719,91.78715515136719,91.78715515136719,91.78715515136719,31.0
1995-01-12,91.78715515136719,91.78715515136719,91.78715515136719,91.78715515136719,0.0
1995-01-13,91.78715515136719,91.78715515136719,91.78715515136719,91.78715515136719,0.0
1995-01-16,91.78715515136719,91.78715515136719,91.78715515136719,91.78715515136719,38.0
1995-01-17,95.45867156982422,95.45867156982422,95.45867156982422,95.45867156982422,67.0
1995-01-18,94.54079948055376,95.45867156982422,91.78718321274235,95.45867156982422,96.0
1995-01-19,95.45867156982422,95.45867156982422,95.45867156982422,95.45867156982422,0.0
1995-01-20,91.78715686275943,97.29438781738281,91.78715686275943,97.29438781738281,38.0
1995-01-23,97.29438781738281,97.29438781738281,97.29438781738281,97.29438781738281,0.0
1995-01-24,97.29438781738281,97.29438781738281,97.29438781738281,97.29438781738281,0.0
1995-01-25,99.13013246035932,99.13013246035932,93.62290954589844,93.62290954589844,115.0
1995-01-26,93.62290954589844,93.62290954589844,93.62290954589844,93.62290954589844,0.0
1995-01-27,93.62290954589844,93.62290954589844,93.62290954589844,93.62290954589844,0.0
