date,open,high,low,close,volume
2013-01-18,15.915527310802267,16.749198078096285,15.657847229174195,16.06710433959961,12735700.0
2013-01-22,15.915533258700703,16.787097886139357,15.5593289871169,16.764362335205078,1707500.0
2013-01-23,16.521840175221293,17.12814712524414,16.49152562277064,17.12814712524414,1122600.0
2013-01-24,17.355505028719154,17.42371455390887,16.39299412486056,16.68099021911621,470900.0
2013-01-25,16.703727478480644,17.05235266124861,16.483940905873656,16.56730842590332,344700.0
2013-01-28,16.794670081599264,16.794670081599264,16.120155360259325,16.29446792602539,538800.0
2013-01-29,16.142896611321106,16.43847176818546,15.953425987030736,16.218685150146484,577200.0
2013-01-30,16.37784115254637,16.66583586413167,15.832164831895707,15.976162910461426,224200.0
2013-01-31,15.718477246977498,16.544568991757256,15.612374197552969,16.04436683654785,524100.0
2013-02-01,16.00648364441374,16.559737681768194,16.00648364441374,16.4384765625,490300.0
2013-02-04,16.332364440587643,16.574888012434037,16.029211782712025,16.5369930267334,217300.0
2013-02-05,16.51425663020595,17.120561914726267,16.32478604810012,16.855302810668945,333800.0
2013-02-06,16.711305268949623,17.052352905273438,16.711305268949623,17.052352905273438,276700.0
2013-02-07,17.067514500979005,17.067514500979005,16.703731242495213,16.817413330078125,182100.0
2013-02-08,16.900781476905692,17.234250227140944,16.900781476905692,17.12814712524414,175500.0
2013-02-11,17.241826754523053,17.43129737819913,17.090249677363737,17.181196212768555,118400.0
2013-02-12,17.11298497366391,17.128142968984218,16.29447201846517,16.45362663269043,344200.0
2013-02-13,16.559731139059284,16.76435973905607,16.180789929678273,16.3551025390625,450900.0
2013-02-14,16.506679485766487,17.044775305467898,16.29447188959842,16.75678062438965,308200.0
2013-02-15,16.650677716269332,17.256984573097814,16.582468176806803,16.9689884185791,1043300.0
2013-02-19,16.938668636364657,16.99929915875672,16.635516024404343,16.89319610595703,856600.0
2013-02-20,16.802251275998856,16.802251275998856,16.559729162233566,16.68099021911621,582600.0
2013-02-21,16.597625723375725,16.878042871955703,16.446050097438675,16.499101638793945,526300.0
2013-02-22,16.521835806234904,16.87804146077391,16.521835806234904,16.620361328125,155800.0
