date,open,high,low,close,volume
1989-11-16,2.14286732673645,2.156260247528553,2.14286732673645,2.14286732673645,1383.0
1989-11-17,2.14286732673645,2.14286732673645,2.14286732673645,2.14286732673645,583.0
1989-11-20,2.14286732673645,2.14286732673645,2.14286732673645,2.14286732673645,367.0
1989-11-21,2.1428680419921875,2.1562609672546387,2.1294751167297363,2.1294751167297363,167.0
1989-11-22,2.1294751167297363,2.1428680419921875,2.1294751167297363,2.1294751167297363,800.0
1989-11-24,2.1026885509490967,2.1026885509490967,2.1026885509490967,2.1026885509490967,83.0
1989-11-27,2.1026885509490967,2.1026885509490967,2.1026885509490967,2.1026885509490967,167.0
1989-11-28,2.1026885509490967,2.1026885509490967,2.1026885509490967,2.1026885509490967,83.0
1989-11-29,2.102689266204834,2.1294751167297363,2.102689266204834,2.116082191467285,1283.0
1989-11-30,2.1160814716557788,2.1160814716557788,2.1026885509490967,2.1026885509490967,150.0
1989-12-01,2.0892951411585656,2.0892951411585656,2.075902223587036,2.075902223587036,267.0
1989-12-04,2.062509536743164,2.062509536743164,2.062509536743164,2.062509536743164,183.0
1989-12-05,2.0491170851807845,2.0491170851807845,2.03572416305542,2.03572416305542,350.0
1989-12-06,2.03572416305542,2.0491170851807845,2.0223312409300553,2.03572416305542,483.0
1989-12-07,2.008938306086772,2.008938306086772,1.9821524620056152,1.9821524620056152,633.0
1989-12-08,1.9687598935545307,1.9687598935545307,1.9553669691085815,1.9553669691085815,283.0
1989-12-11,1.9553669691085815,1.9553669691085815,1.9553669691085815,1.9553669691085815,0.0
1989-12-12,1.9687601327896118,1.9687601327896118,1.9687601327896118,1.9687601327896118,83.0
1989-12-13,1.9687601327896118,1.9687601327896118,1.9687601327896118,1.9687601327896118,0.0
1989-12-14,1.955366848255026,1.955366848255026,1.9419739246368408,1.9419739246368408,83.0
1989-12-15,1.9285811185836792,1.9285811185836792,1.9285811185836792,1.9285811185836792,33.0
1989-12-18,1.9419739246368408,1.955366848255026,1.9419739246368408,1.9419739246368408,250.0
1989-12-19,1.9419739246368408,1.9419739246368408,1.9419739246368408,1.9419739246368408,50.0
1989-12-20,1.9687601327896118,1.9687601327896118,1.9687601327896118,1.9687601327896118,167.0
1989-12-21,1.9687601327896118,1.9687601327896118,1.9687601327896118,1.9687601327896118,17.0
1989-12-22,1.9687601327896118,1.9687601327896118,1.9687601327896118,1.9687601327896118,0.0
1989-12-26,1.9419739246368408,1.9419739246368408,1.9419739246368408,1.9419739246368408,67.0
1989-12-27,1.9687595399650368,1.9821524620056152,1.9687595399650368,1.9821524620056152,117.0
1989-12-28,1.9955451583230732,2.0223309993743896,1.9955451583230732,2.0223309993743896,167.0
1989-12-29,2.0491166176734033,2.062509536743164,2.0491166176734033,2.062509536743164,100.0
1990-01-02,2.0892956256866455,2.0892956256866455,2.0892956256866455,2.0892956256866455,283.0
1990-01-03,2.0892956256866455,2.0892956256866455,2.0892956256866455,2.0892956256866455,800.0
1990-01-04,2.075902455812925,2.075902455812925,2.062509536743164,2.062509536743164,233.0
1990-01-05,2.06251025044061,2.07590317414477,2.04911732673645,2.04911732673645,83.0
1990-01-08,2.0357239199000476,2.0357239199000476,2.0223309993743896,2.0223309993743896,183.0
1990-01-09,2.03572416305542,2.0491170851807845,2.03572416305542,2.03572416305542,83.0
1990-01-10,2.03572416305542,2.03572416305542,2.03572416305542,2.03572416305542,0.0
1990-01-11,2.03572416305542,2.03572416305542,2.03572416305542,2.03572416305542,0.0
1990-01-12,2.04911732673645,2.04911732673645,2.04911732673645,2.04911732673645,83.0
1990-01-15,2.04911732673645,2.04911732673645,2.0357244030322903,2.04911732673645,83.0
1990-01-16,2.03572416305542,2.03572416305542,2.03572416305542,2.03572416305542,67.0
1990-01-17,2.0357236986036424,2.062509536743164,2.0357236986036424,2.062509536743164,133.0
1990-01-18,2.062509536743164,2.062509536743164,2.062509536743164,2.062509536743164,250.0
1990-01-19,2.062510007306149,2.062510007306149,2.03572416305542,2.03572416305542,400.0
1990-01-22,2.0491166176734033,2.062509536743164,2.0491166176734033,2.062509536743164,300.0
1990-01-23,2.03572416305542,2.03572416305542,2.03572416305542,2.03572416305542,267.0
1990-01-24,2.0223309993743896,2.0223309993743896,2.0223309993743896,2.0223309993743896,83.0
1990-01-25,2.0223309993743896,2.0223309993743896,2.0223309993743896,2.0223309993743896,0.0
1990-01-26,1.98215281800048,1.98215281800048,1.9553669691085815,1.9553669691085815,350.0
1990-01-29,1.9553669691085815,1.9553669691085815,1.9553669691085815,1.9553669691085815,0.0
1990-01-30,1.9285811185836792,1.9285811185836792,1.9285811185836792,1.9285811185836792,67.0
1990-01-31,1.9285811185836792,1.9285811185836792,1.9285811185836792,1.9285811185836792,83.0
1990-02-01,1.9285811185836792,1.9285811185836792,1.9285811185836792,1.9285811185836792,0.0
1990-02-02,1.9553672067162131,1.9687601327896118,1.9553672067162131,1.9687601327896118,283.0
1990-02-05,1.9553669691085815,1.9553669691085815,1.9553669691085815,1.9553669691085815,50.0
1990-02-06,1.9553669691085815,1.9553669691085815,1.9553669691085815,1.9553669691085815,133.0
1990-02-07,1.9553669691085815,1.9553669691085815,1.9553669691085815,1.9553669691085815,117.0
1990-02-08,1.9553669691085815,1.9553669691085815,1.9553669691085815,1.9553669691085815,0.0
1990-02-09,1.9687601327896118,1.9821530588630105,1.9687601327896118,1.9687601327896118,133.0
1990-02-12,1.9955452680587769,1.9955452680587769,1.9955452680587769,1.9955452680587769,50.0
1990-02-13,1.9955451583230732,2.0223309993743896,1.982152237797415,2.0223309993743896,200.0
1990-02-14,2.0223318370832066,2.0223318370832066,1.9687601327896118,1.9687601327896118,433.0
1990-02-15,1.982152468363444,2.0089383125305176,1.982152468363444,2.0089383125305176,83.0
1990-02-16,2.008938078848731,2.0223309993743896,2.008938078848731,2.0223309993743896,200.0
1990-02-20,2.0223309993743896,2.0223309993743896,2.008938078848731,2.0223309993743896,233.0
1990-02-21,2.0089383125305176,2.0089383125305176,1.9955453904469806,2.0089383125305176,250.0
1990-02-22,2.0089381893209164,2.0089381893209164,1.9955452680587769,1.9955452680587769,117.0
1990-02-23,1.9955452680587769,1.9955452680587769,1.9955452680587769,1.9955452680587769,117.0
1990-02-26,2.0089383125305176,2.0089383125305176,2.0089383125305176,2.0089383125305176,50.0
1990-02-27,1.9955452680587769,1.9955452680587769,1.9955452680587769,1.9955452680587769,33.0
1990-02-28,1.9955452680587769,1.9955452680587769,1.9955452680587769,1.9955452680587769,0.0
1990-03-01,1.9955452680587769,1.9955452680587769,1.9955452680587769,1.9955452680587769,0.0
1990-03-02,1.9821524620056152,1.9821524620056152,1.9821524620056152,1.9821524620056152,17.0
1990-03-05,1.9821524620056152,1.9821524620056152,1.9821524620056152,1.9821524620056152,50.0
1990-03-06,1.9955452680587769,2.0089381893209164,1.9955452680587769,1.9955452680587769,83.0
1990-03-07,1.9821524620056152,1.9821524620056152,1.9821524620056152,1.9821524620056152,83.0
1990-03-08,1.9955452680587769,1.9955452680587769,1.9955452680587769,1.9955452680587769,67.0
1990-03-09,1.9955453840461936,1.9955453840461936,1.9821524620056152,1.9821524620056152,100.0
1990-03-12,1.9687601327896118,1.9687601327896118,1.9687601327896118,1.9687601327896118,50.0
1990-03-13,1.9687601327896118,1.9821530588630105,1.9687601327896118,1.9687601327896118,117.0
1990-03-14,1.9687601327896118,1.9687601327896118,1.9687601327896118,1.9687601327896118,0.0
1990-03-15,1.9687601327896118,1.9821530588630105,1.9687601327896118,1.9687601327896118,250.0
1990-03-16,1.9821523467966373,1.9955452680587769,1.9821523467966373,1.9955452680587769,183.0
1990-03-19,1.9955452680587769,1.9955452680587769,1.9955452680587769,1.9955452680587769,267.0
1990-03-20,1.9955452680587769,1.9955452680587769,1.9955452680587769,1.9955452680587769,0.0
1990-03-21,1.9955453840461936,1.9955453840461936,1.9821524620056152,1.9821524620056152,167.0
1990-03-22,1.9955452680587769,1.9955452680587769,1.9955452680587769,1.9955452680587769,83.0
1990-03-23,1.9955459849364094,2.008938911009808,1.9687601327896118,1.9687601327896118,550.0
