date,open,high,low,close,volume
2013-02-14,3.9246355299325852,3.9783976078033447,3.8816256112781686,3.9783976078033447,244300.0
2013-02-15,3.9515164406890606,3.9864618553945066,3.9246355299325852,3.9783976078033447,23800.0
2013-02-19,4.0025898592276015,4.139683068098779,3.9488275350421476,3.964956283569336,11000.0
2013-02-20,3.9783976078033447,4.0052785185598205,3.9246355299325852,3.9783976078033447,28400.0
2013-02-21,3.951517127159344,3.9622695446014404,3.9246362117330293,3.9622695446014404,2600.0
2013-02-22,3.9407647097172473,3.9649577130514277,3.9273241238251635,3.9622695446014404,5000.0
2013-02-25,3.9515161283624574,3.9542042961329757,3.9246352197306407,3.9434518814086914,7000.0
2013-02-26,3.9273219667830714,3.954203123803034,3.9246340561672453,3.948826789855957,16100.0
2013-02-27,3.9622692169019427,3.9622692169019427,3.924635887145996,3.924635887145996,6800.0
2013-02-28,3.951515298738779,3.951515298738779,3.8708720770588583,3.8950650691986084,16200.0
2013-03-01,3.9111949636639904,3.9111949636639904,3.870873212814331,3.870873212814331,59700.0
2013-03-04,3.8681841662104577,3.8950650691986084,3.8197981819309583,3.8950650691986084,11100.0
2013-03-05,3.8439923019390347,3.870873212814331,3.8171111347059283,3.870873212814331,12300.0
2013-03-06,3.8601201115955566,3.8843131065368652,3.843991619206527,3.8843131065368652,16300.0
2013-03-07,3.8574328855555877,3.8735613808092033,3.8574328855555877,3.870873212814331,4300.0
2013-03-08,3.892376565200205,3.9488267898559566,3.892376565200205,3.948826789855957,1100.0
2013-03-11,3.948828126265579,3.948828126265579,3.7660370682837194,3.9111948013305664,16300.0
2013-03-12,3.884313796430884,3.897754380047437,3.7633490565975256,3.870873212814331,18900.0
2013-03-13,3.897754430770874,3.9246355983537984,3.8574329357543005,3.897754430770874,12700.0
2013-03-14,3.8977542182718623,3.9246353843892705,3.8843136352131578,3.9111948013305664,5700.0
2013-03-15,3.873563381569605,3.9111969838627783,3.7902321815490723,3.7902321815490723,21700.0
