date,open,high,low,close,volume
2010-02-10,14.209371440659826,14.360938647541001,14.04264866945214,14.133587837219238,4515300
2010-02-11,14.13358805073875,14.315467834472656,14.095696971172032,14.315467834472656,185100
2010-02-12,14.398833825820521,14.398833825820521,14.209375486007094,14.28515911102295,78900
2010-02-16,14.31546653532185,14.330623543953827,14.209370365801805,14.30788803100586,356400
2010-02-17,14.360936318907992,14.383670384437421,14.216947640263912,14.239683151245117,37300
2010-02-18,14.209372785749448,14.232108302569419,14.050228504366084,14.194215774536133,103800
2010-02-19,14.095690261014097,14.413980092391721,14.095690261014097,14.209364891052246,49600
2010-02-22,14.254834453977237,14.262412955373293,14.110847263806209,14.209364891052246,91200
2010-02-23,14.421560854875004,14.421560854875004,14.095692471009986,14.247258186340332,49400
2010-02-24,14.133583875164998,14.262415531263137,14.019909224596429,14.05780029296875,32900
2010-02-25,13.883500379553016,14.209368802018247,13.883500379553016,14.035067558288574,37900
2010-02-26,14.03506717661401,14.285152002910568,13.997174660234712,14.254837989807129,71200
2010-03-01,14.307885339679524,14.307885339679524,14.126005606663234,14.156319618225098,23600
2010-03-02,14.209371655324219,14.315467834472656,14.05780444615328,14.315467834472656,22000
2010-03-03,14.21694562145489,14.254836688924584,14.072956963257228,14.247258186340332,48100
2010-03-04,14.285154355787233,14.444298614437482,14.285154355787233,14.368515014648438,24300
2010-03-05,14.459451922344698,14.474608927513204,14.148740543648186,14.247258186340332,105400
2010-03-08,14.307884678584808,14.732272148132322,14.247258103713957,14.732272148132324,41400
2010-03-09,14.815636851195366,14.891420451944972,14.58828749439851,14.747431755065918,28300
2010-03-10,14.777742465797406,14.777742465797406,14.285151339361153,14.406404495239258,29900
2010-03-11,14.398823991480837,14.77774041230928,14.360932927578567,14.724692344665527,85300
2010-03-12,14.739854994877687,14.800481587616716,14.67164989736478,14.7019624710083,21500
2010-03-15,14.626182347101318,14.724701487139427,14.391254425048826,14.391254425048828,28600
2010-03-16,14.45945725383373,14.883843436870507,14.45945725383373,14.550397872924805,49500
2010-03-17,14.580711177573413,14.626180766664978,14.580711177573413,14.618603706359863,18300
2010-03-18,14.626174558019663,14.732272148132322,14.292729118955766,14.732272148132324,159300
2010-03-19,14.891419410705566,14.891419410705566,14.482190307994996,14.891419410705566,46600
2010-03-22,14.845946844231015,14.876259409040498,14.58828353881836,14.58828353881836,121000
2010-03-23,14.595867646087784,14.641337233487775,14.429144861986407,14.512505531311035,37900
