date,open,high,low,close,volume
2009-09-24,5.744436710570586,5.789668957626221,5.578587055206299,5.578587055206299,0.0
2009-09-25,5.62683264051425,5.67809534072876,5.506214691524741,5.67809534072876,1012100.0
2009-09-28,5.681112484935757,5.681112484935757,5.539386426263583,5.578587055206299,339100.0
2009-09-29,5.62683329227534,5.641910321963509,5.473045173818397,5.572555065155029,500000.0
2009-09-30,5.536369338363494,5.56350844885757,5.50319918661479,5.518276214599609,428500.0
2009-10-01,5.488121519991648,5.515260627327618,5.463997932932085,5.473043918609619,726800.0
2009-10-02,5.4971681453601615,5.551446366348314,5.4730445554933995,5.518276214599609,238900.0
2009-10-05,5.5484299640132635,5.560492044605719,5.530337418276238,5.551445484161377,131500.0
2009-10-06,5.56049346650753,5.587632579628776,5.518276748790141,5.563508987426758,135900.0
2009-10-07,5.5333542105938545,5.5333542105938545,5.488122548276283,5.503199577331543,153900.0
2009-10-08,5.503198317932202,5.548429969898573,5.460982186117143,5.542398929595947,215500.0
2009-10-09,5.536369258954077,5.536369258954077,5.4911370253448935,5.494152545928955,97200.0
2009-10-12,5.51224646018372,5.51224646018372,5.2951335481996304,5.460983753204346,310400.0
2009-10-13,5.457968055860997,5.578586016871092,5.454952534941769,5.563508987426758,422100.0
2009-10-14,5.599695463957409,5.599695463957409,5.494154506461021,5.533355712890625,109500.0
2009-10-15,5.530339861822073,5.593664087456902,5.521293297380563,5.578587055206299,212700.0
2009-10-16,5.530338052435291,5.669048544244396,5.5273225319413894,5.599693298339844,233900.0
2009-10-19,5.578585541222054,5.578585541222054,5.530338360931734,5.560492992401123,85400.0
2009-10-20,5.524308753750902,5.560494435938539,5.503200678788074,5.548432350158691,121400.0
2009-10-21,5.524307727813721,5.596678503596876,5.503199656770942,5.524307727813721,78900.0
2009-10-22,5.512246282103491,5.575570495951864,5.467014043466875,5.563508987426758,82200.0
2009-10-23,5.548431792728005,5.563509398438023,5.4941535624756375,5.530339241027832,67100.0
2009-10-26,5.4881211254159545,5.5182751757086805,5.47605904517755,5.497167110443115,113100.0
2009-10-27,5.473044869671993,5.5212920521751325,5.463998882422519,5.476060390472412,127500.0
2009-10-28,5.473044705915317,5.47606022662551,5.430828566276147,5.436859607696533,113400.0
2009-10-29,5.4489212010441594,5.4639988048321495,5.352426837408128,5.451936721801758,175200.0
2009-10-30,5.400675296783447,5.433845457811819,5.397659775312512,5.400675296783447,79300.0
2009-11-02,5.40369018249281,5.415751691805563,5.325288358928464,5.36147403717041,126400.0
2009-11-03,5.280055609586194,5.4489207313945425,5.280055609586194,5.44288969039917,176900.0
2009-11-04,5.548431239649115,5.5544622813319355,5.4247977609102485,5.503199577331543,176300.0
2009-11-05,5.5001835894966105,5.521291658442509,5.488122082306844,5.4911370277404785,89600.0
2009-11-06,5.430831018868359,5.457970142364502,5.129285713490784,5.457970142364502,82500.0
2009-11-09,5.412736572854189,5.488122872893095,5.412736572854189,5.454952716827393,60600.0
2009-11-10,5.433843931848836,5.433843931848836,5.313225982643616,5.385596752166748,81200.0
2009-11-11,5.385596444796481,5.430828101272978,5.340364213168265,5.421781539916992,78900.0
2009-11-12,5.388612683528932,5.3946431500850425,5.33734997931533,5.349411487579346,59700.0
2009-11-13,5.355442997864137,5.379566591654666,5.35242747674634,5.358458518981934,42000.0
2009-11-16,5.358458047472724,5.373535076583184,5.343380443210471,5.352427005767822,70300.0
2009-11-17,5.352425964164692,5.379565071403577,5.316240296128951,5.337348937988281,66300.0
2009-11-18,5.367503389517453,5.373534430497213,5.2921171027256255,5.313225746154785,73900.0
2009-11-19,5.337349334922101,5.352426362219777,5.219746336423677,5.313225746154785,84500.0
2009-11-20,5.328302711220751,5.328302711220751,5.252916425309394,5.264977931976318,98300.0
2009-11-23,5.286087924890143,5.343381102702577,5.240855681672513,5.252917766571045,116300.0
2009-11-24,5.2589488766631645,5.340365650168016,5.2589488766631645,5.283072471618652,137900.0
2009-11-25,5.307195039816688,5.307195039816688,5.231808748271427,5.246885776519775,107300.0
2009-11-27,5.141344688814626,5.231808580865354,5.141344688814626,5.210700511932373,33400.0
2009-11-30,5.213716032515905,5.228793060281822,5.162453332899348,5.210700511932373,82700.0
2009-12-01,5.195623075262928,5.27402488748821,5.186577088374623,5.246885776519775,178000.0
2009-12-02,5.2167320840138025,5.274025836945004,5.201655053051211,5.2559332847595215,47200.0
2009-12-03,5.261962984409785,5.283071052431611,5.234823875481235,5.267993450164795,65400.0
2009-12-04,5.271010936730084,5.328304696411392,5.255933903991181,5.304181098937988,87400.0
2009-12-07,5.304179748387991,5.325287818908691,5.2318089743948235,5.325287818908691,51000.0
2009-12-08,5.322271732472701,5.328302773452461,5.264977993468429,5.313225746154785,67900.0
2009-12-09,5.388613653887932,5.388613653887932,5.29211869464043,5.340365886688232,65500.0
2009-12-10,5.370519638061523,5.391627709200474,5.343380525125215,5.370519638061523,101000.0
2009-12-11,5.358457090595942,5.406704265315913,5.3313179829219965,5.355441570281982,149500.0
2009-12-14,5.391628732370642,5.412737382667187,5.358459146494181,5.400675296783447,80900.0
2009-12-15,5.421783365344857,5.421783365344857,5.36147466145512,5.4067063331604,143900.0
2009-12-16,5.4067063331604,5.4338454512139505,5.391628725824034,5.4067063331604,171000.0
2009-12-17,5.352427155673814,5.427813453641051,5.352427155673814,5.403689861297607,149800.0
2009-12-18,5.391626906051897,5.518275889171491,5.391626906051897,5.427812576293945,1370600.0
2009-12-21,5.412735939025879,5.4278129672074185,5.382581307511042,5.412735939025879,165800.0
2009-12-22,5.427814019055646,5.436860582808745,5.37353578684079,5.415751934051514,247300.0
2009-12-23,5.427812647005047,5.476059824521843,5.421781606027516,5.463998317718506,109000.0
2009-12-24,5.470030771023145,5.503200933299873,5.470030771023145,5.48209285736084,19400.0
2009-12-28,5.473044304033078,5.482090865499373,5.385596510465781,5.463998317718506,173400.0
2009-12-29,5.457967848644543,5.476060398321207,5.415751132529949,5.467013835906982,80800.0
2009-12-30,5.454952716827393,5.457968237847168,5.409721051834413,5.454952716827393,104700.0
2009-12-31,5.4308285763742274,5.451936646233061,5.415750972795227,5.424797534942627,114100.0
2010-01-04,5.4760594388860255,5.485105999715243,5.4579668923792735,5.473043918609619,76700.0
2010-01-05,5.482091268045896,5.482091268045896,5.4247975248557605,5.436859607696533,76400.0
2010-01-06,5.430828096743426,5.454951685187552,5.427812576293945,5.427812576293945,42400.0
2010-01-07,5.421782004145568,5.454952156805925,5.409720496456562,5.436859607696533,54200.0
2010-01-08,5.433844653315875,5.451937204310919,5.379566425178913,5.445906162261963,83900.0
2010-01-11,5.4398742643969165,5.457966810632687,5.4187656227782295,5.448920249938965,28500.0
2010-01-12,5.41273698795235,5.454953135163073,5.41273698795235,5.415751934051514,32100.0
2010-01-13,5.42178297655358,5.427814019055646,5.41273698795235,5.415751934051514,28800.0
2010-01-14,5.412735939025879,5.470029106237136,5.409720418359219,5.412735939025879,88000.0
2010-01-15,5.42781345916862,5.442890488716698,5.379566274432599,5.397658824920654,192500.0
2010-01-19,5.406704512808732,5.454951689737226,5.403688992356736,5.421781539916992,40700.0
2010-01-20,5.406705382234514,5.4459060041106815,5.3675041852065375,5.403689861297607,102900.0
2010-01-21,5.403689699222133,5.415751207456182,5.340364911750044,5.3644890785217285,73300.0
2010-01-22,5.373536040453488,5.40067515784179,5.322273327070239,5.3463969230651855,63500.0
2010-01-25,5.376550921787131,5.427813629067733,5.292118058280308,5.307195663452148,85600.0
2010-01-26,5.289102716885411,5.331318857906039,5.280056154458797,5.328303337097168,65100.0
2010-01-27,5.313225279500395,5.328302305473874,5.280055132176735,5.298147678375244,87400.0
2010-01-28,5.322273097739368,5.328304140266208,5.255933355399745,5.283072471618652,61900.0
2010-01-29,5.328303337097168,5.394643069436981,5.307195266586854,5.328303337097168,106800.0
2010-02-01,5.32830134937962,5.3584559710673965,5.267992106004068,5.292115688323975,67300.0
2010-02-02,5.283072480859306,5.3192575857798925,5.264979353247139,5.274025917053223,61500.0
2010-02-03,5.255933355399745,5.30418054531072,5.249902312872905,5.283072471618652,34400.0
2010-02-04,5.295132866095241,5.406704828731542,5.295132866095241,5.376550197601318,171800.0
2010-02-05,5.39162706374686,5.39162706374686,5.32227181683545,5.331318378448486,83600.0
2010-02-08,5.328302773452461,5.352426362219777,5.286086636897589,5.313225746154785,48800.0
2010-02-09,5.343380371251314,5.364489016934199,5.2891027220935385,5.322272300720215,49600.0
2010-02-10,5.29513398152046,5.29513398152046,5.249902312872905,5.283072471618652,43500.0
2010-02-11,5.264978555598813,5.358457975310517,5.261963609938759,5.322272300720215,56600.0
2010-02-12,5.325287489988264,5.385596752166748,5.325287489988264,5.385596752166748,24600.0
2010-02-16,5.406704508299299,5.427812576293945,5.370518838057251,5.427812576293945,34100.0
2010-02-17,5.427812576293945,5.427812576293945,5.406704508299299,5.427812576293945,30400.0
2010-02-18,5.427812576293945,5.451936164738072,5.379565399405692,5.427812576293945,45500.0
2010-02-19,5.427813453641051,5.427813453641051,5.376550748017258,5.403689861297607,26200.0
2010-02-22,5.42178297655358,5.430829540306679,5.397659381697185,5.415751934051514,24000.0
2010-02-23,5.42178337192808,5.42178337192808,5.343381539139507,5.400675296783447,32200.0
2010-02-24,5.400673715231074,5.400673715231074,5.3313184671655405,5.343379974365234,63500.0
2010-02-25,5.328303882955811,5.373535549419073,5.304180289165282,5.358458518981934,42100.0
2010-02-26,5.358458050141203,5.361473570995154,5.322272375045569,5.349411487579346,84200.0
2010-03-01,5.364489006381423,5.406705147360576,5.319256769444578,5.334334373474121,65200.0
2010-03-02,5.331317897457044,5.337348937988281,5.316240296128951,5.337348937988281,72500.0
2010-03-03,5.322272840720218,5.373535549419073,5.307195810283078,5.358458518981934,64300.0
2010-03-04,5.382581724374054,5.382581724374054,5.322272456673629,5.367504119873047,28000.0
2010-03-05,5.3795658645063975,5.4428900739651525,5.373534823086012,5.436859607696533,84400.0
2010-03-08,5.424797126516282,5.476059824521843,5.403689058246649,5.463998317718506,59300.0
2010-03-09,5.460985664436521,5.500186301068714,5.439877585084415,5.457970142364502,124700.0
2010-03-10,5.442889603389631,5.473044232732718,5.382580919855172,5.427812576293945,124200.0
2010-03-11,5.418765703937681,5.494151985392777,5.400673157430929,5.473043918609619,78200.0
2010-03-12,5.488121906476904,5.491136851813945,5.44892071527468,5.463998317718506,14100.0
2010-03-15,5.442892532004408,5.473047177572571,5.403691895372215,5.457970142364502,14100.0
2010-03-16,5.433844172407945,5.451936721801758,5.418766568619956,5.451936721801758,31500.0
2010-03-17,5.445905194785914,5.485106385988138,5.439874728960108,5.463998317718506,21300.0
