date,open,high,low,close,volume
1997-11-18,3.61829924583435,3.6646876977040215,3.61829924583435,3.6182992458343506,3531800.0
1997-11-19,3.618299417857882,3.6878820989705337,3.618299417857882,3.6646878719329834,616400.0
1997-11-20,3.6646872743383634,3.6646872743383634,3.5255219348065268,3.5719103813171387,280500.0
1997-11-21,3.5719103676061663,3.6414930371049876,3.5719103676061663,3.6298959255218506,195600.0
1997-11-24,3.5951065631360297,3.6067036810816298,3.5835094451904297,3.5835094451904297,87000.0
1997-11-25,3.5951038369914996,3.5951038369914996,3.548715400385158,3.560312509536743,172600.0
1997-11-26,3.571910233651438,3.618298678244314,3.548716011355,3.595104455947876,202200.0
1997-11-28,3.571910381317139,3.595104604572445,3.5487161580618327,3.5719103813171387,277500.0
1997-12-01,3.5719101993661178,3.5951044214399235,3.5023275331446997,3.525521755218506,148000.0
1997-12-02,3.571910381317139,3.571910381317139,3.5487161580618327,3.5719103813171387,74800.0
1997-12-03,3.560313269689486,3.595104604572445,3.560313269689486,3.5719103813171387,99800.0
1997-12-04,3.571909618688329,3.5835067278399144,3.548715400385158,3.560312509536743,170800.0
1997-12-05,3.537118900206781,3.595104455947876,3.537118900206781,3.595104455947876,146200.0
1997-12-08,3.5719107939646793,3.61829924583435,3.5719107939646793,3.6182992458343506,123100.0
1997-12-09,3.61829924583435,3.641493471769186,3.5951050198995147,3.6182992458343506,93500.0
1997-12-10,3.6182988139387136,3.6414930371049876,3.606701702355577,3.6298959255218506,71000.0
1997-12-11,3.618298678244314,3.618298678244314,3.583507344799657,3.595104455947876,118800.0
1997-12-12,3.595104455947876,3.618298678244314,3.571910233651438,3.595104455947876,107200.0
1997-12-15,3.6182963053385415,3.664684719509548,3.595102098253038,3.653087615966797,153300.0
1997-12-16,3.629896358801768,3.6530905847366038,3.61829924583435,3.6182992458343506,55600.0
1997-12-17,3.59510521413429,3.6298965549162348,3.5835081005403087,3.6067023277282715,101100.0
1997-12-18,3.6067015670960947,3.6298957893925325,3.583507344799657,3.595104455947876,211400.0
1997-12-19,3.59510521413429,3.6298965549162348,3.5255225325704007,3.6067023277282715,167100.0
1997-12-22,3.606701702355577,3.6878814834375353,3.606701702355577,3.6298959255218506,96000.0
1997-12-23,3.6530900116889704,3.6878813451336274,3.525521789058562,3.595104455947876,102900.0
1997-12-24,3.6054048382886457,3.6288165580177925,3.5819931185594984,3.5936989784240723,70700.0
1997-12-26,3.6054046154022212,3.6054046154022212,3.5702870379794724,3.6054046154022217,76600.0
1997-12-29,3.605406295134412,3.640523888918189,3.605406295134412,3.617112159729004,77000.0
1997-12-30,3.6171126549650237,3.722465450740704,3.6171126549650237,3.640524387359619,124400.0
1997-12-31,3.6405243781305128,3.6405243781305128,3.605406779627646,3.6288185119628906,126100.0
1998-01-02,3.640522761709371,3.6756403446197505,3.6288169007392446,3.675640344619751,14400.0
1998-01-05,3.7107572720485664,3.745874848755651,3.6756396953414825,3.7224631309509277,267300.0
1998-01-06,3.722463130950928,3.757580707658012,3.699051413146205,3.7224631309509277,151500.0
1998-01-07,3.722463097753404,3.722463097753404,3.675639662561537,3.6990513801574707,120700.0
1998-01-08,3.6990513801574703,3.745874815349337,3.675639662561537,3.6990513801574707,185100.0
1998-01-09,3.699053708968624,3.699053708968624,3.62881851196289,3.6288185119628906,90000.0
1998-01-12,3.558581178838556,3.6522280519658867,3.558581178838556,3.6054046154022217,140100.0
1998-01-13,3.617110790155185,3.6756400909667577,3.6054049299928708,3.6639342308044434,80000.0
1998-01-14,3.6522293090820312,3.6522293090820312,3.6288175827417617,3.6522293090820312,99800.0
1998-01-15,3.652230253556917,3.652230253556917,3.6171126549650237,3.640524387359619,43100.0
1998-01-16,3.652230244298135,3.652230244298135,3.605406779627646,3.6288185119628906,108600.0
1998-01-20,3.6756396953414825,3.745874848755651,3.6756396953414825,3.7224631309509277,76100.0
1998-01-21,3.745874848755651,3.745874848755651,3.6756396953414825,3.7224631309509277,31000.0
1998-01-22,3.71075458299546,3.722460433415004,3.65222533089774,3.687342882156372,57900.0
1998-01-23,3.6990513801574703,3.745874815349337,3.6990513801574703,3.6990513801574707,42400.0
1998-01-26,3.722463130950928,3.745874848755651,3.7107572720485664,3.7224631309509277,40700.0
1998-01-27,3.722463097753404,3.745874815349337,3.675639662561537,3.6990513801574707,95900.0
1998-01-28,3.710757762287104,3.74587534363367,3.663934320491683,3.7341694831848145,80600.0
1998-01-29,3.7107568323612212,3.7458744049072266,3.699050974845886,3.7458744049072266,76000.0
1998-01-30,3.722463097753404,3.722463097753404,3.6990513801574703,3.6990513801574707,46400.0
1998-02-02,3.699051413146205,3.722463130950928,3.6522279775367594,3.7224631309509277,84700.0
1998-02-03,3.722463097753404,3.722463097753404,3.640522086167637,3.6990513801574707,75800.0
1998-02-04,3.71075458299546,3.722460433415004,3.663931181317284,3.687342882156372,148500.0
1998-02-05,3.7107568323612212,3.7458744049072266,3.699050974845886,3.7458744049072266,103400.0
1998-02-06,3.722463788500257,3.722463788500257,3.6522286226794978,3.675640344619751,72300.0
1998-02-09,3.675641985951513,3.675641985951513,3.605406788767726,3.640524387359619,61500.0
1998-02-10,3.62881851196289,3.652230244298135,3.62881851196289,3.6288185119628906,37500.0
1998-02-11,3.652230244298135,3.652230244298135,3.605406779627646,3.6288185119628906,42300.0
1998-02-12,3.6405221928249705,3.6405221928249705,3.5819928971203887,3.6054046154022217,36400.0
1998-02-13,3.675641976633379,3.675641976633379,3.617112645795268,3.6288185119628906,31800.0
1998-02-17,3.652230253556917,3.652230253556917,3.593700922570428,3.640524387359619,27800.0
1998-02-18,3.6873478428010014,3.699053708968624,3.605406779627646,3.6288185119628906,65100.0
1998-02-19,3.6756397702477193,3.6756397702477193,3.6054046154022212,3.6054046154022217,19900.0
1998-02-20,3.5819928971203887,3.6054046154022212,3.558581178838556,3.6054046154022217,16900.0
1998-02-23,3.628816259732037,3.722463130950928,3.628816259732037,3.7224631309509277,188800.0
1998-02-24,3.6990520665600037,3.7341696494703838,3.640522761709371,3.675640344619751,68100.0
1998-02-25,3.6756410354223004,3.7224644881028395,3.6405234459118962,3.6522293090820312,74900.0
1998-02-26,3.6522286226794978,3.6756403446197505,3.640522761709371,3.675640344619751,27700.0
1998-02-27,3.640522761709371,3.6756403446197505,3.6288169007392446,3.675640344619751,28600.0
1998-03-02,3.6288162273696702,3.6990513801574703,3.605404509773737,3.6990513801574707,45800.0
1998-03-03,3.6756410354223004,3.7224644881028395,3.6522293090820312,3.6522293090820312,22700.0
1998-03-04,3.5819931185594984,3.6054048382886457,3.5819931185594984,3.5936989784240723,61000.0
1998-03-05,3.5936999932313576,3.69905276176257,3.570288266891088,3.6522293090820312,24500.0
1998-03-06,3.6756400909667577,3.722463531616016,3.6522283706421286,3.6639342308044434,104500.0
1998-03-09,3.6990513801574703,3.722463097753404,3.652227944965604,3.6990513801574707,101400.0
1998-03-10,3.6990513801574703,3.722463097753404,3.675639662561537,3.6990513801574707,8500.0
1998-03-11,3.7224647885993454,3.7224647885993454,3.675641332138976,3.710758924484253,42400.0
1998-03-12,3.722463097753404,3.722463097753404,3.6990513801574703,3.6990513801574707,16700.0
1998-03-13,3.7224647885993454,3.7224647885993454,3.6873471962540685,3.710758924484253,18100.0
1998-03-16,3.6990537183461085,3.6990537183461085,3.6288185211623216,3.640524387359619,198600.0
1998-03-17,3.6405243781305128,3.652230244298135,3.617112645795268,3.6288185119628906,97800.0
1998-03-18,3.6522286226794978,3.6990520665600037,3.6522286226794978,3.675640344619751,23700.0
1998-03-19,3.675641332138976,3.7224647885993454,3.6639354680238836,3.710758924484253,31300.0
1998-03-20,3.722460433415004,3.76928383509318,3.663931181317284,3.687342882156372,65000.0
1998-03-23,3.722462689876556,3.7575802624225614,3.7107568323612212,3.7458744049072266,29800.0
1998-03-24,3.745874848755651,3.7692865665603734,3.722463130950928,3.7224631309509277,21900.0
1998-03-25,3.745874815349337,3.745874815349337,3.6639338037635705,3.6990513801574707,32000.0
1998-03-26,3.7341685473918913,3.7692861199378966,3.7107568323612212,3.7458744049072266,65700.0
1998-03-27,3.7625999175585236,3.7625999175585236,3.702876109343309,3.7267656326293945,35000.0
1998-03-30,3.690929285333126,3.7745425701141353,3.6192607555208323,3.7745425701141357,110900.0
1998-03-31,3.774543258035259,3.774543258035259,3.726764229452534,3.7506537437438965,16700.0
1998-04-01,3.774542959274784,3.7864877154750207,3.702874422073364,3.7028744220733643,52800.0
1998-04-02,3.702874755257688,3.8342670852829603,3.702874755257688,3.7864880561828613,128800.0
1998-04-03,3.76259781514542,3.7984320800515667,3.7506530601767043,3.7745425701141357,91900.0
1998-04-06,3.7387089865982155,3.774543258035259,3.726764229452534,3.7506537437438965,62900.0
1998-04-07,3.7506530601767043,3.7745425701141353,3.7506530601767043,3.7745425701141357,47900.0
1998-04-08,3.7506530601767043,3.7984320800515667,3.7387083052079886,3.7745425701141357,65900.0
1998-04-09,3.7984327723266214,3.7984327723266214,3.7506537437438965,3.7506537437438965,75400.0
1998-04-13,3.762598500889578,3.774543258035259,3.726764229452534,3.7506537437438965,101800.0
1998-04-14,3.7625981731848284,3.7625981731848284,3.678984880447388,3.6789848804473877,57000.0
1998-04-15,3.714820870986352,3.7387103942724376,3.690931347700266,3.7267656326293945,142900.0
1998-04-16,3.726765632629395,3.7506551559154806,3.702876109343309,3.7267656326293945,44200.0
1998-04-17,3.71481990814209,3.7267646666891707,3.6909303910479285,3.71481990814209,17900.0
1998-04-20,3.7148198834514927,3.7745436757899413,3.6670408495807343,3.6909303665161133,43200.0
1998-04-21,3.7148191782736006,3.7267639344738375,3.6909296658731274,3.7028744220733643,26700.0
1998-04-22,3.7267646419191824,3.7267646419191824,3.6909303665161133,3.6909303665161133,48900.0
1998-04-23,3.726763550239273,3.7745425701141353,3.7148187952705576,3.7745425701141357,97100.0
1998-04-24,3.762598500889578,3.774543258035259,3.726764229452534,3.7506537437438965,54500.0
1998-04-27,3.7267635345458983,3.7625977993011475,3.7028740247090655,3.7625977993011475,42800.0
1998-04-28,3.774543258035259,3.774543258035259,3.726764229452534,3.7506537437438965,36800.0
1998-04-29,3.7387092113494873,3.76259872707696,3.726764453485751,3.7387092113494873,33700.0
1998-04-30,3.7625977993011475,3.774542554219564,3.750653044382731,3.7625977993011475,102800.0
1998-05-01,3.750653044382731,3.774542554219564,3.7387082894643147,3.7625977993011475,24400.0
1998-05-04,3.7864877154750207,3.7864877154750207,3.702874422073364,3.7028744220733643,137500.0
1998-05-05,3.726765632629395,3.726765632629395,3.702876109343309,3.7267656326293945,14200.0
1998-05-06,3.750654158854562,3.750654158854562,3.6789856080484236,3.6909303665161133,64200.0
1998-05-07,3.702876109343309,3.7625999175585236,3.678986586057223,3.7267656326293945,30600.0
1998-05-08,3.738709425236251,3.750654183783332,3.71481990814209,3.71481990814209,13800.0
1998-05-11,3.726765632629395,3.726765632629395,3.678986586057223,3.7267656326293945,11800.0
1998-05-12,3.7148198834514927,3.7148198834514927,3.6909303665161133,3.6909303665161133,12600.0
1998-05-13,3.6909296365527364,3.6909296365527364,3.643150612131342,3.6789848804473877,44000.0
1998-05-14,3.678984880447388,3.6909296365527364,3.6670401243420394,3.6789848804473877,12400.0
1998-05-15,3.7028743778067224,3.7028743778067224,3.667040109634399,3.6670401096343994,19400.0
1998-05-18,3.6670405598937488,3.678985317417833,3.643151044845581,3.643151044845581,28900.0
1998-05-19,3.667040873953767,3.71481990814209,3.643151356859606,3.71481990814209,25100.0
1998-05-20,3.6909303910479285,3.71481990814209,3.678985632500848,3.71481990814209,16300.0
1998-05-21,3.714819148763434,3.714819148763434,3.6670401243420394,3.6789848804473877,15200.0
1998-05-22,3.702874422073364,3.702874422073364,3.667040153472654,3.7028744220733643,26800.0
1998-05-26,3.667038659644283,3.7028729136473215,3.619259654306898,3.6550939083099365,57400.0
1998-05-27,3.6192610999206445,3.678984880447388,3.5953715877099475,3.6789848804473877,21800.0
1998-05-28,3.678984880447388,3.702874392658085,3.6550953682366907,3.6789848804473877,50000.0
1998-05-29,3.7028751495950094,3.71481990814209,3.667040873953767,3.71481990814209,82200.0
1998-06-01,3.714820870986352,3.726765632629395,3.690931347700266,3.7267656326293945,16200.0
1998-06-02,3.7267646666891707,3.7267646666891707,3.6909303910479285,3.71481990814209,34500.0
1998-06-03,3.702875124983803,3.702875124983803,3.6550960911130446,3.6909303665161133,38400.0
1998-06-04,3.6789848656918402,3.714819133864163,3.631205841462076,3.6670401096343994,64100.0
1998-06-05,3.678984880447388,3.678984880447388,3.6550953682366907,3.6789848804473877,16300.0
1998-06-08,3.6789849096728906,3.702874422073364,3.631205884871944,3.7028744220733643,13000.0
1998-06-09,3.607315811671709,3.655094829044844,3.607315811671709,3.6312053203582764,17300.0
1998-06-10,3.655096497866187,3.6789860174600837,3.619262218475342,3.619262218475342,31800.0
1998-06-11,3.619259654306898,3.667038659644283,3.619259654306898,3.6550939083099365,24900.0
1998-06-12,3.6312053203582764,3.64315007470156,3.607315811671709,3.6312053203582764,28100.0
1998-06-15,3.631205884871944,3.7148191782736006,3.6192611286717074,3.7028744220733643,27800.0
1998-06-16,3.7267639344738375,3.7267639344738375,3.6550953972724174,3.7028744220733643,24700.0
1998-06-17,3.678983410978629,3.6909281623129755,3.6550939083099365,3.6550939083099365,33000.0
1998-06-18,3.6550953682366907,3.7267639048687826,3.643150612131342,3.6789848804473877,25100.0
1998-06-19,3.643151356859606,3.7625989423304125,3.631206598312525,3.71481990814209,41200.0
1998-06-22,3.702874392658085,3.702874392658085,3.6550953682366907,3.6789848804473877,24500.0
1998-06-23,3.714819133864163,3.714819133864163,3.655095353576958,3.6670401096343994,54500.0
1998-06-24,3.6550953972724174,3.7148191782736006,3.6550953972724174,3.7028744220733643,30900.0
1998-06-25,3.678983410978629,3.6909281623129755,3.6550939083099365,3.6550939083099365,11400.0
1998-06-26,3.647775250251847,3.6843750019266146,3.6111754985770794,3.623375415802002,17100.0
1998-06-29,3.6233776074809,3.6477774566895254,3.5379781352507105,3.611177682876587,183100.0
1998-06-30,3.635574313059245,3.6843739682680936,3.5623748302459717,3.5623748302459717,72400.0
1998-07-01,3.611176602417809,3.6843761281424943,3.562376918601352,3.6477763652801514,22100.0
1998-07-02,3.659977674484253,3.659977674484253,3.5623782698313398,3.659977674484253,94000.0
1998-07-06,3.6355775230119316,3.6355775230119316,3.5379781264210073,3.550178050994873,153700.0
1998-07-07,3.550174610955375,3.550174610955375,3.367175919669015,3.415975570678711,106300.0
1998-07-08,3.5379756022307833,3.6233750133191127,3.513575770491261,3.59897518157959,355900.0
1998-07-09,3.635576554481557,3.708776082424139,3.61117671183403,3.6843762397766113,93600.0
