date,open,high,low,close,volume
1994-03-11,7.719296595293605,7.812863826751709,7.719296595293605,7.812863826751709,2359000.0
1994-03-14,7.766082948626893,7.766082948626893,7.71929931640625,7.71929931640625,536500.0
1994-03-15,7.71929931640625,7.766082948626893,7.71929931640625,7.71929931640625,215700.0
1994-03-16,7.719297785508005,7.999999523162843,7.719297785508005,7.999999523162842,338600.0
1994-03-17,7.999996983793361,7.999996983793361,7.812862551423925,7.906429767608643,195900.0
1994-03-18,7.906427051339831,7.906427051339831,7.766076275280544,7.859643459320068,285700.0
1994-03-21,7.859647442480761,7.859647442480761,7.812863826751709,7.812863826751709,38900.0
1994-03-22,7.812864955649318,7.812864955649318,7.7660813331604,7.7660813331604,78400.0
1994-03-23,7.766080648758832,8.046782358954934,7.766080648758832,7.9532151222229,209200.0
1994-03-24,7.906427051339831,7.906427051339831,7.859643459320068,7.859643459320068,155000.0
1994-03-25,7.859643459320068,7.906427051339831,7.859643459320068,7.859643459320068,91500.0
1994-03-28,7.859646159516284,7.9064297676086435,7.812862551423925,7.906429767608643,111200.0
1994-03-29,7.906433845288825,7.906433845288825,7.71929931640625,7.71929931640625,101200.0
1994-03-30,7.719298063254938,7.7660816878807255,7.625730814003363,7.67251443862915,105000.0
1994-03-31,7.672515684185606,7.71929931640625,7.672515684185606,7.71929931640625,108300.0
1994-04-04,7.625727007848136,7.625727007848136,7.48537620402271,7.532159805297852,42300.0
1994-04-05,7.5789468432047284,7.812864955649318,7.5789468432047284,7.7660813331604,55600.0
1994-04-06,7.766080211022657,7.812863826751709,7.766080211022657,7.812863826751709,31800.0
1994-04-07,7.812864955649318,7.859648578138237,7.7660813331604,7.7660813331604,52000.0
1994-04-08,7.7660816878807255,7.7660816878807255,7.672514438629151,7.67251443862915,24000.0
1994-04-11,7.672514617077412,7.719298242791298,7.625730991363525,7.625730991363525,44400.0
1994-04-12,7.625730814003363,7.672514438629151,7.578947189377576,7.67251443862915,15100.0
1994-04-13,7.672514617077412,7.672514617077412,7.625730991363525,7.625730991363525,30500.0
1994-04-14,7.625730991363525,7.672514617077412,7.625730991363525,7.625730991363525,38800.0
1994-04-15,7.625727007848136,7.672510609123278,7.532159805297852,7.532159805297852,12200.0
1994-04-18,7.532159805297852,7.625727007848136,7.532159805297852,7.532159805297852,39800.0
1994-04-19,7.578945159912109,7.625728772010332,7.578945159912109,7.578945159912109,24500.0
1994-04-20,7.578945159912109,7.578945159912109,7.532161547813886,7.578945159912109,72000.0
1994-04-21,7.578945159912109,7.625728772010332,7.578945159912109,7.578945159912109,15000.0
1994-04-22,7.578947189377576,7.672514438629151,7.532163564751788,7.67251443862915,20700.0
1994-04-25,7.672512384108555,7.672512384108555,7.578945159912109,7.578945159912109,27300.0
1994-04-26,7.625730814003363,7.672514438629151,7.625730814003363,7.67251443862915,64000.0
1994-04-28,7.672515684185606,7.766082948626893,7.672515684185606,7.71929931640625,27100.0
1994-04-29,7.719298063254938,7.719298063254938,7.672514438629151,7.67251443862915,5500.0
1994-05-02,7.672515684185606,7.71929931640625,7.672515684185606,7.71929931640625,11700.0
1994-05-03,7.719298063254938,7.719298063254938,7.625730814003363,7.67251443862915,29000.0
1994-05-04,7.672512384108555,7.672512384108555,7.578945159912109,7.578945159912109,39600.0
1994-05-05,7.578947365649638,7.625730991363525,7.5321637399357515,7.625730991363525,7600.0
1994-05-06,7.625727007848136,7.625727007848136,7.48537620402271,7.532159805297852,13600.0
1994-05-09,7.532161547813886,7.578945159912109,7.532161547813886,7.578945159912109,3700.0
1994-05-10,7.578945159912109,7.578945159912109,7.532161547813886,7.578945159912109,75100.0
1994-05-11,7.578945159912109,7.625728772010332,7.532161547813886,7.578945159912109,81400.0
1994-05-12,7.578945159912109,7.625728772010332,7.578945159912109,7.578945159912109,7100.0
1994-05-13,7.578945159912109,7.625728772010332,7.578945159912109,7.578945159912109,14500.0
1994-05-16,7.578945159912109,7.625728772010332,7.532161547813886,7.578945159912109,12600.0
1994-05-17,7.578943406572994,7.625727007848136,7.532159805297852,7.532159805297852,13400.0
1994-05-18,7.5321637399357515,7.625730991363525,7.5321637399357515,7.625730991363525,6700.0
1994-05-19,7.625730814003363,7.672514438629151,7.625730814003363,7.67251443862915,36500.0
1994-05-20,7.672514438629151,7.7660816878807255,7.672514438629151,7.67251443862915,26800.0
1994-05-23,7.7192926832607816,7.859643459320068,7.7192926832607816,7.859643459320068,36200.0
1994-05-24,7.859648654335424,7.999999523162843,7.812865031392951,7.999999523162842,116200.0
1994-05-25,8.093562926369152,8.187130127830066,8.093562926369152,8.14034652709961,283300.0
1994-05-26,8.09356515352116,8.09356515352116,8.046781539916992,8.046781539916992,50200.0
1994-05-27,8.046783146105316,8.093566769047788,7.999999523162843,7.999999523162842,10000.0
