date,open,high,low,close,volume
2018-07-19,9.60100779656168,12.265926109226468,9.60100779656168,10.951720237731934,601700.0
2018-07-20,10.951718905918593,11.09044037235862,10.03907566375871,10.207001686096191,795600.0
2018-07-23,9.856547098130738,10.586661697992275,9.739728873559539,10.382229804992676,787000.0
2018-07-24,10.148592239068458,10.411433929754784,10.148592239068458,10.280013084411621,450000.0
2018-07-25,10.112085388619786,10.542852328280924,10.112085388619786,10.258108139038086,397400.0
2018-07-26,10.148591350064844,10.564757091765436,10.002568588192467,10.43333625793457,319500.0
2018-07-27,10.37492653428007,10.878705206760237,10.37492653428007,10.84950065612793,238900.0
2018-07-30,10.59395992525146,10.915209949247314,10.59395992525146,10.886005401611328,179200.0
2018-07-31,10.76918843684551,10.988222917192179,10.608563058419099,10.666972160339355,182500.0
2018-08-01,10.69617531837994,10.915209770202637,10.69617531837994,10.915209770202637,107500.0
2018-08-02,10.776490156054317,10.951717468439401,10.725381667723417,10.754586219787598,258800.0
2018-08-03,10.776491930553641,10.90791208833689,10.732684747098185,10.805696487426758,117900.0
2018-08-06,10.878706560716315,10.95171829452978,10.769189656287617,10.937115669250488,185700.0
2018-08-07,10.805695523194348,10.97362153615722,10.805695523194348,10.937115669250488,217600.0
2018-08-08,10.820295193185846,10.922511459926298,10.791090645015911,10.864102363586426,156400.0
2018-08-09,10.81944851014282,10.980495979989923,10.81944851014282,10.870691299438477,213600.0
2018-08-10,10.8414111852625,11.346513748168945,10.812129887385622,11.346513748168945,261000.0
2018-08-13,11.28063047564001,11.712530136108398,11.229388379693319,11.712530136108398,290100.0
2018-08-14,11.602725235590539,12.071225985768306,11.346513364246182,11.939459800720215,598000.0
2018-08-15,11.866255927607355,11.961421012878418,11.47095877809421,11.961421012878418,204700.0
2018-08-16,11.888215134610725,12.071223375099638,11.566120938523493,12.027301788330078,262900.0
2018-08-17,12.041947653037077,12.041947653037077,11.793056233608572,12.019986152648926,158900.0
2018-08-20,11.990704871009822,12.071228981018066,11.741814832902252,12.071228981018066,230900.0
2018-08-21,11.998021985018521,12.071225573796065,11.888217299973366,12.005342483520508,214600.0
2018-08-22,12.041948374987706,12.071228981018066,11.895541156107756,12.071228981018066,151400.0
2018-08-23,11.976062931220806,12.254234917368068,11.976062931220806,12.173710823059082,367000.0
2018-08-24,12.078545591956596,12.254233360290527,11.749130153679054,12.254233360290527,243700.0
2018-08-27,12.151750883492367,12.23959408186823,11.976063090498178,12.093188285827637,263800.0
2018-08-28,11.983384062775276,12.217634462681124,11.902859964216697,12.056586265563965,212800.0
2018-08-29,12.056585567361864,12.181031259635457,11.76377258443648,11.968742370605469,214200.0
2018-08-30,12.01998232688742,12.027302824686812,11.485597855590546,11.6100435256958,194400.0
2018-08-31,11.566126608827679,11.76377524243019,11.434360387678419,11.529524803161621,189300.0
2018-09-04,11.456318251990666,11.697889130026523,11.383115357564732,11.44899845123291,129300.0
2018-09-05,11.390433172734996,11.71252736818688,11.27330731263146,11.705206871032715,123600.0
2018-09-06,11.697890958395607,11.712531958441886,11.37579663671183,11.63200855255127,107300.0
2018-09-07,11.683247390852726,11.683247390852726,11.104941314973496,11.37579345703125,126700.0
2018-09-10,11.310992235160386,12.33457839672382,10.97225154662189,11.966382026672363,954700.0
2018-09-11,11.900108888733794,12.084207109666629,11.56136813412622,11.944292068481445,577800.0
2018-09-12,11.870649491127761,12.31984802812577,11.811738138510444,12.297757148742676,601700.0
2018-09-13,12.194666728685595,12.319853585032986,12.047388982990947,12.290398597717285,432300.0
2018-09-14,12.260939268816086,12.430309267844594,12.231484288556134,12.408218383789062,587000.0
2018-09-17,12.430309956694412,12.643864544783996,12.231484966387677,12.518677711486816,652900.0
2018-09-18,12.481859808428103,13.100429936553692,12.481859808428103,12.89423942565918,894000.0
2018-09-19,12.511313202139094,13.417075987231447,12.371398180232529,13.026788711547852,1487400.0
2018-09-20,13.019422497857017,13.623264256383738,12.894235689048486,13.078333854675293,1413400.0
2018-09-21,13.012060605196218,13.24034197593783,12.69541148199069,12.908966064453125,2917200.0
2018-09-24,12.879509645767065,12.99733237904511,11.936926374984933,12.017930030822754,719700.0
2018-09-25,12.017928549719295,12.437672160862363,11.465634028834714,11.502453804016113,632000.0
2018-09-26,11.443542627560932,11.693916260062073,11.19316899505979,11.207897186279297,263400.0
2018-09-27,11.193170505180463,11.377268706588954,10.928069347972642,11.009072303771973,409700.0
2018-09-28,10.986979682174494,11.252080814431672,10.861792860816673,11.237353324890137,227600.0
2018-10-01,11.473001004710193,11.657099224557633,11.067984780590027,11.25944709777832,233200.0
2018-10-02,11.207898608293796,11.303629756530158,10.883885383143204,11.1268949508667,248100.0
2018-10-03,11.08271044352598,11.215260653986528,10.986979306800752,11.09007453918457,110800.0
2018-10-04,11.038527007748131,11.112166562684319,10.8249731411678,10.876521110534668,113900.0
2018-10-05,10.861796075444738,10.957527243772992,10.383140936082523,10.419960021972656,177300.0
2018-10-08,10.434686914072088,11.045892933545982,10.434686914072088,10.567237854003906,111900.0
2018-10-09,10.537779598717124,10.994342977729692,10.52305140796892,10.891247749328613,127400.0
2018-10-10,10.811220362302056,11.11503109928113,10.811220362302056,11.0853910446167,357500.0
2018-10-11,11.026109616031684,11.107619579937671,10.648198434270672,10.78157901763916,416900.0
2018-10-12,10.722300000960486,10.922370189594359,9.840507154242804,10.737119674682617,514800.0
2018-10-15,10.529640888064511,10.751941680908203,10.299929903901925,10.751941680908203,299300.0
