date,open,high,low,close,volume
2011-05-11,10.937480338558691,11.22280639635502,10.620451922948295,11.210124969482422,7496400.0
2011-05-12,11.064290516443547,11.400339812209495,11.057949803965496,11.393999099731445,1200000.0
2011-05-13,11.39399555505851,11.413017686574875,11.2101197878678,11.400336265563965,847100.0
2011-05-16,11.413020173772852,11.444722523842033,11.01356499981234,11.374977111816406,573500.0
2011-05-17,11.381316832988281,11.476425084284024,11.254505025015938,11.413019180297852,929900.0
2011-05-18,11.406677640693836,11.476424250950844,11.298887974554344,11.43838119506836,513400.0
2011-05-19,11.432046570000551,11.476430360385486,11.336937065612737,11.463748931884766,420500.0
2011-05-20,11.413018351568741,11.476424250950844,11.362293873936446,11.43838119506836,726700.0
2011-05-23,11.260846001808986,11.451062508884544,11.260846001808986,11.419360160827637,336300.0
2011-05-24,11.413019180297852,11.520808854264235,11.34961327631168,11.413019180297852,228100.0
2011-05-25,11.413017812857563,11.476423709246815,11.355952627043925,11.425699234008789,400900.0
2011-05-26,11.533490057382886,11.533490057382886,11.413018963039155,11.508127212524414,203900.0
2011-05-27,11.432039881109581,11.50812598886072,11.41301774948836,11.501785278320312,239800.0
2011-05-31,11.50813204210803,11.571537971496582,11.406683038833352,11.571537971496582,371300.0
2011-06-01,11.508125135544999,11.539828685896252,11.13403170696773,11.343270301818848,273100.0
2011-06-02,11.241822786047145,11.489105672700653,11.210120441039562,11.43838119506836,201900.0
2011-06-03,11.27352818188137,11.653961221581444,11.24816533423889,11.615918159484863,221500.0
2011-06-06,11.584212060118661,11.622255109902772,11.393994392464611,11.539828300476074,226200.0
2011-06-07,11.615918035949393,11.615918035949393,11.444722444284745,11.45106315612793,104600.0
2011-06-08,11.413023752708957,11.57787868537219,11.127697675144228,11.571537971496582,272700.0
2011-06-09,11.501786940936016,11.641280174255371,11.311570434694962,11.641280174255371,207400.0
2011-06-10,11.48911110035133,11.653964823510771,11.425705171015192,11.470088958740234,211300.0
2011-06-13,11.419364457144827,11.527154174206007,11.349617813938323,11.470088958740234,300700.0
2011-06-14,11.489104214701035,11.5208065556855,11.13403170696773,11.343270301818848,367300.0
2011-06-15,11.235481948025916,11.368634456158208,10.557041613858944,10.867729187011719,394700.0
2011-06-16,10.855047918603987,11.35595192964687,10.785301315922432,11.02624225616455,411200.0
2011-06-17,11.134034047400856,11.241823722519502,10.804325520008858,11.115013122558594,253000.0
2011-06-20,11.000881904410317,11.457402206618998,10.90577365928771,11.317910194396973,437900.0
2011-06-21,11.368638434151801,11.603238769122571,11.127696176791854,11.254508018493652,418900.0
2011-06-22,11.3496125738791,11.413018473941053,10.778961892055438,11.279867172241211,341000.0
2011-06-23,11.121355276574285,11.15939834056063,10.671174383494938,11.019905090332031,377500.0
2011-06-24,10.96917983456026,11.153056848137924,10.702875986550374,10.823347091674805,3062600.0
2011-06-27,10.874071698164263,11.095991775548661,10.652151620779863,10.848710060119629,313700.0
2011-06-28,10.944261942218361,11.065298937384274,10.765891697502694,11.052557945251465,355200.0
2011-06-29,11.052563729128948,11.116267508081703,10.89967538867145,10.963377952575684,217900.0
2011-06-30,10.957004918820235,11.135373980793185,10.957004918820235,11.065300941467285,183000.0
2011-07-01,11.065303226210345,11.275524817690414,11.058932727674785,11.23730182647705,183700.0
2011-07-05,11.25641047655561,11.396557763764788,11.205447716202452,11.332855224609375,201700.0
2011-07-06,11.294632728558993,11.390187756447599,11.205448197869371,11.21181869506836,424400.0
2011-07-07,11.29463581819704,11.332858811846831,11.224562759935957,11.301006317138672,166700.0
2011-07-08,11.173599983451336,11.377451089389822,11.116266708025082,11.301006317138672,213200.0
2011-07-11,11.179969298853496,11.288265351069589,11.071673246637406,11.148118019104004,125200.0
2011-07-12,11.103523079110333,11.326485629041702,11.071670591949768,11.17359733581543,148400.0
2011-07-13,11.199077968927599,11.281892004401918,11.103522938750114,11.154485702514648,110300.0
2011-07-14,11.14811365522684,11.205446908371844,10.899670368297134,11.109891891479492,148400.0
2011-07-15,11.148112141914531,11.28825939999568,11.052557137993395,11.218186378479004,131800.0
2011-07-18,11.167226555567753,11.186336832331968,11.001597271671898,11.135374069213867,126200.0
2011-07-19,11.19271029677267,11.256414071320094,11.039821966887914,11.148118019104004,159400.0
2011-07-20,11.167229515982763,11.205451294691843,10.963377194421316,11.148118019104004,112700.0
2011-07-21,11.224562791570602,11.269155069239266,11.090784743516165,11.148118019104004,127500.0
