date,open,high,low,close,volume
1993-05-28,1.092262753844261,1.161612769961357,1.0864835858345032,1.1558336019515991,8848000.0
1993-06-01,1.1558336440962975,1.1789503169782234,1.138496139434853,1.1442753076553345,1505200.0
1993-06-02,1.1442750692367554,1.1962875723838806,1.1442750692367554,1.1789500713348389,483600.0
1993-06-03,1.1789500713348389,1.2136250734329224,1.1789500713348389,1.1789500713348389,266400.0
1993-06-04,1.1731706857681274,1.1847290176476164,1.1442748560694052,1.1731706857681274,420800.0
1993-06-07,1.1673919805372603,1.1731711487577419,1.1442753076553345,1.1442753076553345,321600.0
1993-06-08,1.1442753718449519,1.1442753718449519,1.121158697666266,1.1269378662109375,322000.0
1993-06-09,1.1211581791882739,1.1327165109324828,1.1038206815719604,1.1038206815719604,176400.0
1993-06-10,1.1095999287817764,1.1269374276689916,1.1095999287817764,1.1153790950775146,101200.0
1993-06-11,1.1269380821257222,1.1384964214295756,1.1153797428218686,1.132717251777649,97200.0
1993-06-14,1.1327169712143714,1.150054475875816,1.1327169712143714,1.1442753076553345,92400.0
1993-06-15,1.1384964214295756,1.1442755910815026,1.1269380821257222,1.132717251777649,99600.0
1993-06-16,1.1442753076553345,1.150054475875816,1.138496139434853,1.1442753076553345,152800.0
1993-06-17,1.138496139434853,1.1558336440962975,1.138496139434853,1.1442753076553345,208400.0
1993-06-18,1.1442753076553345,1.1616128123167788,1.1442753076553345,1.1442753076553345,102800.0
1993-06-21,1.1442752659320832,1.161612769961357,1.138496097922325,1.1558336019515991,101600.0
1993-06-22,1.1558334426124497,1.184729278677761,1.1558334426124497,1.1673917770385742,75600.0
1993-06-23,1.1673920368080708,1.1673920368080708,1.161612868309021,1.161612868309021,75600.0
1993-06-24,1.1673914751215795,1.173170640840003,1.1500539779663086,1.1500539779663086,84000.0
1993-06-25,1.1616123094031559,1.1616123094031559,1.1500539779663086,1.1500539779663086,80400.0
1993-06-28,1.161612868309021,1.161612868309021,1.1558336998099712,1.161612868309021,39200.0
1993-06-29,1.1558331436847322,1.1616123094031559,1.144274812247885,1.1500539779663086,134000.0
1993-06-30,1.15583340326945,1.1789500713348389,1.1500542362531028,1.1789500713348389,64800.0
1993-07-01,1.1905087351234038,1.2194045782089233,1.1905087351234038,1.2194045782089233,366400.0
1993-07-02,1.2136247158050537,1.2194038811184111,1.2078455504916963,1.2136247158050537,130800.0
1993-07-06,1.207846549754971,1.2309632301330566,1.207846549754971,1.2309632301330566,63200.0
1993-07-07,1.230963162249989,1.2483006715774536,1.2251839924741674,1.2483006715774536,79600.0
1993-07-08,1.2367421800245617,1.2945338706799152,1.2367421800245617,1.2887547016143799,226000.0
1993-07-09,1.3003126585057805,1.3292084953614645,1.2945334911346436,1.2945334911346436,100000.0
1993-07-12,1.2887547016143799,1.2945338706799152,1.2771963634833092,1.2887547016143799,71600.0
1993-07-13,1.2945334510465638,1.3176501198152524,1.2945334510465638,1.3060917854309082,68400.0
1993-07-14,1.3118702173233032,1.3292077091822014,1.300311889417371,1.3118702173233032,53600.0
1993-07-15,1.30609204504225,1.3118712133831447,1.300312876701355,1.300312876701355,82000.0
1993-07-16,1.3060924413618347,1.3060924413618347,1.2194048899440137,1.2309632301330566,320000.0
1993-07-19,1.2309632301330566,1.2309632301330566,1.2309632301330566,1.2309632301330566,113200.0
1993-07-20,1.2194045782089233,1.2251837468260272,1.2194045782089233,1.2194045782089233,206800.0
1993-07-21,1.2251840600385353,1.236742400227578,1.2251840600385353,1.2309632301330566,52800.0
1993-07-22,1.2425215703220995,1.2425215703220995,1.2309632301330566,1.2309632301330566,111600.0
1993-07-23,1.242521501801632,1.254079841353275,1.242521501801632,1.2483006715774536,52400.0
1993-07-26,1.254079161960388,1.254079161960388,1.2367416620254517,1.2367416620254517,14000.0
1993-07-27,1.236742084060235,1.2425212526773388,1.2194045782089233,1.2194045782089233,77200.0
1993-07-28,1.2305492228931851,1.2537671327590942,1.2247447454267077,1.2537671327590942,99200.0
1993-07-29,1.2537663835206183,1.2827887535095215,1.2537663835206183,1.2827887535095215,58800.0
1993-07-30,1.3002032634923277,1.3002032634923277,1.2885943057825746,1.2943987846374512,24800.0
1993-08-02,1.2943977015050827,1.2943977015050827,1.2769842795117408,1.2827887535095215,66000.0
1993-08-03,1.2827898269276983,1.2943987846374512,1.2827898269276983,1.2943987846374512,34000.0
1993-08-04,1.288593227507302,1.288593227507302,1.2827887535095215,1.2827887535095215,8800.0
1993-08-05,1.2769848108291626,1.2827892872420223,1.2769848108291626,1.2769848108291626,29600.0
1993-08-06,1.2769842795117408,1.288593227507302,1.2769842795117408,1.2827887535095215,8400.0
1993-08-09,1.2769848108291626,1.2827892872420223,1.2769848108291626,1.2769848108291626,16800.0
1993-08-10,1.2769848108291626,1.2769848108291626,1.2769848108291626,1.2769848108291626,13200.0
1993-08-11,1.276984742160217,1.2885936943616734,1.2595713138580322,1.2595713138580322,347200.0
1993-08-12,1.2537671327590942,1.2537671327590942,1.2421581778261397,1.2537671327590942,24400.0
1993-08-13,1.2421578855558475,1.2653757899587605,1.2421578855558475,1.2595713138580322,116000.0
1993-08-16,1.2595716687135918,1.2595716687135918,1.2479627132415771,1.2479627132415771,30400.0
1993-08-17,1.2421581778261397,1.2595716102255716,1.2421581778261397,1.2537671327590942,96000.0
1993-08-18,1.2537671327590942,1.2537671327590942,1.2479626552926169,1.2537671327590942,51600.0
1993-08-19,1.2537666481231975,1.2537666481231975,1.2421576976776123,1.2421576976776123,17600.0
1993-08-20,1.2479629511004884,1.2479629511004884,1.2363539934158325,1.2363539934158325,171600.0
1993-08-23,1.2363539934158325,1.2421584722581605,1.2363539934158325,1.2363539934158325,9600.0
1993-08-24,1.2363534541624897,1.2363534541624897,1.2305489778518677,1.2305489778518677,14000.0
1993-08-25,1.21893965280973,1.21893965280973,1.2073307037353516,1.2073307037353516,298400.0
1993-08-26,1.207330712817964,1.224744136560531,1.207330712817964,1.2189396619796753,154000.0
1993-08-27,1.2247445015412457,1.2363534541624897,1.2247445015412457,1.2305489778518677,14800.0
1993-08-30,1.2421584722581605,1.2479629511004884,1.2363539934158325,1.2363539934158325,22800.0
1993-08-31,1.242158415120676,1.265376329421997,1.242158415120676,1.265376329421997,72800.0
1993-09-01,1.2885943057825746,1.3002032634923277,1.2827898269276983,1.2943987846374512,62400.0
1993-09-02,1.2943981321794646,1.3002026081085205,1.282789180321353,1.3002026081085205,44800.0
1993-09-03,1.288593428324809,1.3118113279342651,1.282788953422445,1.3118113279342651,50400.0
1993-09-07,1.3002026081085205,1.3002026081085205,1.3002026081085205,1.3002026081085205,8400.0
1993-09-08,1.288594243723318,1.288594243723318,1.265376329421997,1.265376329421997,76400.0
1993-09-09,1.2653760443793403,1.3060073852539062,1.2653760443793403,1.3060073852539062,58000.0
1993-09-10,1.294398377861893,1.3466386711388305,1.294398377861893,1.323420763015747,130800.0
1993-09-13,1.323420592716762,1.3408340215682983,1.323420592716762,1.3408340215682983,251200.0
1993-09-14,1.3408340215682983,1.3408340215682983,1.3292250690006073,1.3408340215682983,157600.0
1993-09-15,1.3292246507561725,1.3524425485859746,1.3292246507561725,1.335029125213623,39200.0
1993-09-16,1.3408342024375652,1.3466386795043945,1.335029725370736,1.3466386795043945,68000.0
1993-09-17,1.3466385703975872,1.3814654299768352,1.3466385703975872,1.3698564767837524,70800.0
1993-09-20,1.3698568323738556,1.3698568323738556,1.3582478761672974,1.3582478761672974,118400.0
1993-09-21,1.3582476252003721,1.364052102231143,1.323420763015747,1.323420763015747,22400.0
1993-09-22,1.3408340215682983,1.3466384978521437,1.335029545284453,1.3408340215682983,65600.0
1993-09-23,1.3234205118247442,1.3234205118247442,1.3002026081085205,1.3002026081085205,129600.0
1993-09-24,1.306007626795873,1.3292255401611328,1.306007626795873,1.3292255401611328,30000.0
1993-09-27,1.3292246507561725,1.3408335996710734,1.3292246507561725,1.335029125213623,13600.0
1993-09-28,1.329225240046518,1.335029717077289,1.323420763015747,1.323420763015747,30400.0
1993-09-29,1.3234207501282562,1.3234207501282562,1.2885938882827759,1.2885938882827759,115200.0
1993-09-30,1.288594191771928,1.3350300185024477,1.288594191771928,1.3292255401611328,104400.0
1993-10-01,1.317615270614624,1.3292242157301712,1.3060063254990766,1.317615270614624,22400.0
1993-10-04,1.3176162859849763,1.323420763015747,1.3176162859849763,1.323420763015747,22000.0
1993-10-05,1.335029725370736,1.3524431565712238,1.3292252483039066,1.3466386795043945,164400.0
1993-10-06,1.3582476252003721,1.3582476252003721,1.323420763015747,1.323420763015747,84000.0
1993-10-07,1.3234202777389932,1.3234202777389932,1.3118113279342651,1.3118113279342651,13200.0
1993-10-08,1.3002032634923277,1.306007742347204,1.2943987846374512,1.2943987846374512,51200.0
1993-10-11,1.2943987846374512,1.3002032634923277,1.2943987846374512,1.2943987846374512,68800.0
1993-10-12,1.306007742347204,1.306007742347204,1.2943987846374512,1.2943987846374512,59200.0
1993-10-13,1.3002027164806018,1.3002027164806018,1.2769848108291626,1.2769848108291626,161600.0
1993-10-14,1.276984478520081,1.3118113279342651,1.276984478520081,1.3118113279342651,60000.0
1993-10-15,1.311811227383821,1.335029125213623,1.311811227383821,1.335029125213623,236800.0
1993-10-18,1.335028688287945,1.335028688287945,1.317615270614624,1.317615270614624,10000.0
1993-10-19,1.3060070840375764,1.3176160358956883,1.3002026081085205,1.3002026081085205,54000.0
1993-10-20,1.3002026081085205,1.3002026081085205,1.3002026081085205,1.3002026081085205,103600.0
1993-10-21,1.2943982112975347,1.3408340215682983,1.2943982112975347,1.3408340215682983,73200.0
1993-10-22,1.3408344968437629,1.3408344968437629,1.3292255401611328,1.3292255401611328,16000.0
1993-10-25,1.329225240046518,1.335029717077289,1.323420763015747,1.323420763015747,73200.0
1993-10-26,1.331432819366455,1.331432819366455,1.319650228044628,1.331432819366455,102000.0
1993-10-27,1.3373241150273687,1.343215410688282,1.331432819366455,1.331432819366455,223600.0
1993-10-28,1.331432819366455,1.3373241150273687,1.331432819366455,1.331432819366455,200400.0
1993-10-29,1.3432156113037375,1.3491069078445435,1.3373243147629317,1.3491069078445435,94800.0
1993-11-01,1.3432155847549438,1.3432155847549438,1.33732428833058,1.3432155847549438,170000.0
1993-11-02,1.343215283103611,1.3549978733062744,1.3373239880022794,1.3549978733062744,325600.0
1993-11-03,1.360889500926155,1.360889500926155,1.3491069078445435,1.3491069078445435,109200.0
1993-11-04,1.3608894740280353,1.3608894740280353,1.3432155847549438,1.3432155847549438,592800.0
1993-11-05,1.3491065782049427,1.3549978733062744,1.343215283103611,1.3549978733062744,15200.0
1993-11-08,1.3608888372461847,1.3844540119171145,1.3549975435784523,1.3844540119171143,46000.0
1993-11-09,1.3903453931087206,1.402127981185913,1.3903453931087206,1.402127981185913,17600.0
1993-11-10,1.408019689222177,1.413910984992981,1.3903458019097648,1.413910984992981,149200.0
1993-11-11,1.4139104196442045,1.4139104196442045,1.372671365737915,1.372671365737915,339600.0
1993-11-12,1.3844539525682835,1.3844539525682835,1.366780072322731,1.372671365737915,118400.0
1993-11-15,1.360889500926155,1.360889500926155,1.3491069078445435,1.3491069078445435,33200.0
1993-11-16,1.3491066334576443,1.3667805194854736,1.3491066334576443,1.3667805194854736,56800.0
1993-11-17,1.354997545093685,1.3608888387680054,1.354997545093685,1.3608888387680054,17600.0
1993-11-18,1.3667804635089376,1.3667804635089376,1.3491065782049427,1.3549978733062744,38400.0
1993-11-19,1.3549981776036715,1.3549981776036715,1.3314329919062162,1.3432155847549438,90000.0
1993-11-22,1.331432819366455,1.343215410688282,1.331432819366455,1.331432819366455,30000.0
1993-11-23,1.3432144803622745,1.3432144803622745,1.3255406056206658,1.3373231887817383,12400.0
1993-11-24,1.3314327918158637,1.3314327918158637,1.3196502007378472,1.3255414962768555,64400.0
1993-11-26,1.3196502007378472,1.3255414962768555,1.3078676096598307,1.3255414962768555,76400.0
1993-11-29,1.3137591814135647,1.3137591814135647,1.2960852910806469,1.3078678846359253,20800.0
1993-11-30,1.307867317456301,1.3196499059018532,1.301976023233525,1.3137586116790771,39200.0
1993-12-01,1.31375816570861,1.3255407501544272,1.3078668734857013,1.3196494579315186,17600.0
1993-12-02,1.3196494579315186,1.3196494579315186,1.31375816570861,1.3196494579315186,31600.0
1993-12-03,1.3196502007378472,1.3255414962768555,1.3196502007378472,1.3255414962768555,27600.0
1993-12-06,1.3196502007378472,1.3314327918158637,1.313758905198839,1.3255414962768555,105200.0
1993-12-07,1.3255414962768555,1.3255414962768555,1.3196502007378472,1.3255414962768555,25600.0
1993-12-08,1.3255414962768555,1.3255414962768555,1.3196502007378472,1.3255414962768555,237600.0
1993-12-09,1.3255417749688432,1.3255417749688432,1.3078678846359253,1.3078678846359253,331600.0
1993-12-10,1.3078676944555239,1.3078676944555239,1.2489547352458155,1.266628623008728,319200.0
1993-12-13,1.274767591656628,1.2987068891525269,1.268782767282653,1.2987068891525269,132000.0
1993-12-14,1.3046917135265017,1.3166613622744512,1.2927220647785522,1.2987068891525269,34800.0
1993-12-15,1.304692215264126,1.304692215264126,1.2508287751844143,1.2627984285354614,53600.0
1993-12-16,1.2508278693471637,1.2568126916885376,1.2209037576402937,1.2568126916885376,69600.0
1993-12-17,1.2568136768521,1.2747681579499874,1.2568136768521,1.2687833309173584,146400.0
1993-12-20,1.2747681025001738,1.2927225828170776,1.2747681025001738,1.2927225828170776,141200.0
1993-12-21,1.2927220604636451,1.3166613578796387,1.2927220604636451,1.3166613578796387,48000.0
1993-12-22,1.3166621032061878,1.3286317586898804,1.304692447722495,1.3286317586898804,74400.0
