date,open,high,low,close,volume
1992-08-07,2.5216333866119385,2.5216333866119385,2.5216333866119385,2.5216333866119385,393100.0
1992-08-10,2.5216333866119385,2.5216333866119385,2.5216333866119385,2.5216333866119385,12500.0
1992-08-11,2.5216333866119385,2.5216333866119385,2.5216333866119385,2.5216333866119385,39100.0
1992-08-12,2.5216333866119385,2.5216333866119385,2.5216333866119385,2.5216333866119385,15000.0
1992-08-13,2.5216333866119385,2.5216333866119385,2.5216333866119385,2.5216333866119385,12200.0
1992-08-14,2.5216333866119385,2.5216333866119385,2.5216333866119385,2.5216333866119385,8900.0
1992-08-17,2.5216333866119385,2.5216333866119385,2.5216333866119385,2.5216333866119385,93300.0
1992-08-18,2.5216333866119385,2.5216333866119385,2.5216333866119385,2.5216333866119385,14200.0
1992-08-19,2.5216333866119385,2.5216333866119385,2.5216333866119385,2.5216333866119385,9900.0
1992-08-20,2.5216333866119385,2.5216333866119385,2.5216333866119385,2.5216333866119385,36900.0
1992-08-21,2.5216333866119385,2.5216333866119385,2.5216333866119385,2.5216333866119385,64100.0
1992-08-24,2.5216339932212346,2.5216339932212346,2.3565270055698444,2.3715367317199707,80100.0
1992-08-25,2.3715364199418287,2.3865461441186757,2.3415169715881348,2.3415169715881348,38300.0
1992-08-26,2.311496971458789,2.311496971458789,2.2364483684893477,2.266467809677124,65900.0
1992-08-27,2.281478074880747,2.4015558682955227,2.2664683507039,2.3415169715881348,106100.0
1992-08-28,2.3565266957649817,2.3565266957649817,2.3415169715881348,2.3415169715881348,26100.0
1992-08-31,2.356526779359387,2.356526779359387,2.3114976052315006,2.326507329940796,27100.0
1992-09-01,2.3565266132354736,2.3565266132354736,2.3415168895842924,2.3565266132354736,26200.0
1992-09-02,2.356527307629585,2.4015564918518066,2.3415175795555117,2.4015564918518066,33600.0
1992-09-03,2.40155545821101,2.4165651798248287,2.386545736597191,2.416565179824829,17700.0
1992-09-04,2.431575947999954,2.431575947999954,2.4015564918518066,2.4015564918518066,19800.0
1992-09-08,2.4165653417695245,2.4165653417695245,2.3865458965301514,2.3865458965301514,25300.0
1992-09-09,2.4015560856571905,2.4315755367279053,2.4015560856571905,2.4315755367279053,18200.0
1992-09-10,2.4315755367279053,2.4315755367279053,2.386546360121833,2.4315755367279053,26800.0
1992-09-11,2.41656591017035,2.41656591017035,2.3715367317199707,2.3715367317199707,15900.0
1992-09-14,2.371537035703659,2.431575947999954,2.371537035703659,2.4015564918518066,29300.0
1992-09-15,2.4015561840202233,2.4015561840202233,2.3715367317199707,2.3715367317199707,23400.0
1992-09-16,2.4015558682955227,2.4015558682955227,2.311497523234441,2.3415169715881348,16100.0
1992-09-17,2.3415176218206235,2.3715370785106313,2.3114981651306152,2.3114981651306152,12500.0
1992-09-18,2.3415168895842924,2.3565266132354736,2.3114974422819294,2.3565266132354736,23800.0
1992-09-21,2.371537035703659,2.4015564918518066,2.356527307629585,2.4015564918518066,21300.0
1992-09-22,2.40155545821101,2.4315749014386476,2.40155545821101,2.416565179824829,30500.0
1992-09-23,2.4015558682955227,2.4015558682955227,2.3415169715881348,2.3415169715881348,10700.0
1992-09-24,2.356526779359387,2.371536504068682,2.326507329940796,2.326507329940796,12900.0
1992-09-25,2.326507247411288,2.3415169715881348,2.311497523234441,2.3415169715881348,14800.0
1992-09-28,2.356526779359387,2.356526779359387,2.326507329940796,2.326507329940796,2200.0
1992-09-29,2.3415176218206235,2.3415176218206235,2.3114981651306152,2.3114981651306152,13800.0
1992-09-30,2.3415170546500916,2.3415170546500916,2.3114976052315006,2.326507329940796,9800.0
1992-10-01,2.3114976052315006,2.356526779359387,2.3114976052315006,2.326507329940796,17900.0
1992-10-02,2.3415169715881348,2.3415169715881348,2.311497523234441,2.3415169715881348,13600.0
1992-10-05,2.3114973745848,2.3114973745848,2.2664682049500313,2.281477928161621,12800.0
1992-10-06,2.281477928161621,2.296487651373211,2.251458481738442,2.281477928161621,25700.0
