date,open,high,low,close,volume
1991-10-09,2.330735921859741,2.345034915245384,2.316436928474099,2.330735921859741,83400.0
1991-10-10,2.330735921859741,2.345034915245384,2.330735921859741,2.330735921859741,47500.0
1991-10-11,2.330735921859741,2.345034915245384,2.330735921859741,2.330735921859741,5000.0
1991-10-14,2.330735921859741,2.330735921859741,2.330735921859741,2.330735921859741,2000.0
1991-10-15,2.3307381239804355,2.3593361377716064,2.3307381239804355,2.3593361377716064,26100.0
1991-10-16,2.3593361377716064,2.3736351446671917,2.3593361377716064,2.3593361377716064,11200.0
1991-10-17,2.359335015633863,2.4165310160128657,2.3307370154443614,2.3879330158233643,51900.0
1991-10-18,2.3879330158233643,2.4308300161076164,2.3879330158233643,2.3879330158233643,9800.0
1991-10-21,2.3879332731409773,2.402232274776552,2.3307372665986783,2.345036268234253,27600.0
1991-10-22,2.345036268234253,2.3736342715054026,2.345036268234253,2.345036268234253,11600.0
1991-10-23,2.345036268234253,2.359335269869828,2.345036268234253,2.345036268234253,8000.0
1991-10-24,2.345034915245384,2.3593339086310263,2.330735921859741,2.330735921859741,6600.0
1991-10-25,2.330735921859741,2.345034915245384,2.330735921859741,2.330735921859741,10700.0
1991-10-28,2.330735921859741,2.345034915245384,2.330735921859741,2.330735921859741,5700.0
1991-10-29,2.330735921859741,2.345034915245384,2.330735921859741,2.330735921859741,5600.0
1991-10-30,2.330735921859741,2.330735921859741,2.330735921859741,2.330735921859741,3000.0
1991-10-31,2.330735921859741,2.330735921859741,2.330735921859741,2.330735921859741,2400.0
1991-11-01,2.330735921859741,2.330735921859741,2.302137935088456,2.330735921859741,5600.0
1991-11-04,2.3164368445828836,2.3164368445828836,2.2878388588472927,2.302137851715088,5200.0
1991-11-05,2.316438913345337,2.3307379189832713,2.316438913345337,2.316438913345337,27400.0
1991-11-06,2.330735921859741,2.345034915245384,2.330735921859741,2.330735921859741,33000.0
1991-11-07,2.3307372665986783,2.345036268234253,2.3164382649631037,2.345036268234253,28400.0
1991-11-08,2.3593346253935112,2.373633623123169,2.3593346253935112,2.373633623123169,10100.0
1991-11-11,2.373633623123169,2.373633623123169,2.3450356276638535,2.373633623123169,5100.0
1991-11-12,2.373633623123169,2.373633623123169,2.3593346253935112,2.373633623123169,2800.0
1991-11-13,2.373633623123169,2.387932620852826,2.3593346253935112,2.373633623123169,10900.0
1991-11-14,2.3736340157286135,2.3879330158233643,2.3736340157286135,2.3879330158233643,5800.0
1991-11-15,2.3879330158233643,2.4308300161076164,2.3879330158233643,2.3879330158233643,17700.0
1991-11-18,2.373633623123169,2.373633623123169,2.330736629934196,2.373633623123169,5700.0
1991-11-19,2.373633623123169,2.373633623123169,2.3593346253935112,2.373633623123169,3500.0
1991-11-20,2.373633623123169,2.373633623123169,2.3593346253935112,2.373633623123169,2300.0
1991-11-21,2.3736340157286135,2.3879330158233643,2.3736340157286135,2.3879330158233643,11600.0
1991-11-22,2.3879319840953466,2.402230978012085,2.3879319840953466,2.402230978012085,10000.0
1991-11-25,2.402232085459331,2.4165310859680176,2.402232085459331,2.4165310859680176,5900.0
1991-11-26,2.4308300018310547,2.445129001841826,2.4308300018310547,2.4308300018310547,8900.0
1991-11-27,2.4308300018310547,2.4308300018310547,2.4308300018310547,2.4308300018310547,3500.0
1991-11-29,2.430829918175413,2.445128917694092,2.4022319191380554,2.445128917694092,8400.0
1991-12-02,2.416529971928824,2.416529971928824,2.402230978012085,2.402230978012085,8200.0
1991-12-03,2.416530918656734,2.445128917694092,2.416530918656734,2.445128917694092,5000.0
1991-12-04,2.445128917694092,2.445128917694092,2.445128917694092,2.445128917694092,2600.0
1991-12-05,2.4451290869853906,2.459428087494077,2.4165310859680176,2.4165310859680176,3500.0
1991-12-06,2.402230978012085,2.402230978012085,2.3879319840953466,2.402230978012085,6000.0
1991-12-09,2.402230978012085,2.416529971928824,2.402230978012085,2.402230978012085,3100.0
1991-12-10,2.402230978012085,2.402230978012085,2.3879319840953466,2.402230978012085,1700.0
1991-12-11,2.402230978012085,2.402230978012085,2.402230978012085,2.402230978012085,41700.0
1991-12-12,2.402230978012085,2.402230978012085,2.402230978012085,2.402230978012085,15500.0
1991-12-13,2.402230978012085,2.416529971928824,2.402230978012085,2.402230978012085,25700.0
1991-12-16,2.402232001809513,2.4308300018310547,2.402232001809513,2.4308300018310547,13900.0
1991-12-17,2.4308300018310547,2.4308300018310547,2.416531001820284,2.4308300018310547,18100.0
1991-12-18,2.445128917694092,2.445128917694092,2.445128917694092,2.445128917694092,2800.0
1991-12-19,2.445128917694092,2.445128917694092,2.430829918175413,2.445128917694092,20900.0
1991-12-20,2.4594284619899156,2.488026467361891,2.4594284619899156,2.4737274646759033,22800.0
1991-12-23,2.488025267015804,2.5166232585906982,2.488025267015804,2.5166232585906982,22700.0
1991-12-24,2.551026488172597,2.551026488172597,2.5218718997363387,2.5364491939544678,21000.0
1991-12-26,2.536449004027803,2.580180883407593,2.536449004027803,2.5801808834075928,20000.0
1991-12-27,2.580179524421692,2.6239113807678223,2.580179524421692,2.6239113807678223,32700.0
1991-12-30,2.6384903801248427,2.7405314445495605,2.6384903801248427,2.7405314445495605,46900.0
1991-12-31,2.7551081702113156,2.8134173378348355,2.7551081702113156,2.798840045928955,17800.0
1992-01-02,2.7988387191851523,2.8134160041809086,2.6822204392191042,2.813416004180908,33200.0
1992-01-03,2.8134173378348355,2.8134173378348355,2.7696854621171956,2.798840045928955,8600.0
1992-01-06,2.7988417405348556,2.842573642730713,2.7842644398029033,2.842573642730713,5100.0
1992-01-07,2.8425727815044173,2.857150077819824,2.82799548518901,2.857150077819824,11300.0
1992-01-08,2.857150943462665,2.857150943462665,2.82799634199876,2.842573642730713,8900.0
1992-01-09,2.857150077819824,2.8717273741352316,2.857150077819824,2.857150077819824,19300.0
1992-01-10,2.857148272131905,2.871725559234619,2.857148272131905,2.871725559234619,13500.0
1992-01-13,2.886304234739524,2.90088152885437,2.886304234739524,2.90088152885437,8100.0
1992-01-14,2.90088152885437,2.90088152885437,2.886304234739524,2.90088152885437,11800.0
1992-01-15,2.900881673350479,2.915458968191436,2.886304378509522,2.8863043785095215,11900.0
1992-01-16,2.886304378509522,2.915458968191436,2.8425724939866504,2.8863043785095215,55700.0
1992-01-17,2.886304234739524,2.90088152885437,2.886304234739524,2.90088152885437,7800.0
1992-01-20,2.90088152885437,2.90088152885437,2.90088152885437,2.90088152885437,72900.0
1992-01-21,2.9008801334400465,2.9008801334400465,2.857148272131905,2.871725559234619,31300.0
