date,open,high,low,close,volume
2013-10-09,17.131660678301635,17.445231141856876,16.060932159423828,16.060932159423828,5399500.0
2013-10-10,16.15270731531165,16.54275718707695,16.05328169407576,16.20624351501465,507200.0
2013-10-11,16.34390981425583,16.818088861036955,16.137411781583992,16.672775268554688,245300.0
2013-10-14,16.596294446226977,16.71101507979496,16.32861199540035,16.519813537597656,139300.0
2013-10-15,16.82573276240265,16.82573276240265,16.29036795464369,16.642179489135742,76200.0
2013-10-16,16.672770071931748,16.795138914170565,16.32860825016694,16.443328857421875,71600.0
2013-10-17,16.443333134208032,16.50451757124105,16.428036660261764,16.458629608154297,91600.0
2013-10-18,16.588642404612347,16.588642404612347,16.40508914125412,16.443328857421875,29800.0
2013-10-21,16.41273738986507,16.458626803885096,16.298016772318604,16.351552963256836,46400.0
2013-10-22,16.4356843922302,16.55805326253632,16.2215381398185,16.519813537597656,67200.0
2013-10-23,16.366854360135846,16.535112678009007,16.366854360135846,16.48157501220703,35900.0
2013-10-24,16.305663545215285,16.504513278541285,16.305663545215285,16.443328857421875,26300.0
2013-10-25,16.46628027020307,16.473928508302603,16.32861490191607,16.39744758605957,24900.0
2013-10-28,16.443331099979403,16.825734148816135,16.374498434488643,16.77984619140625,215500.0
2013-10-29,16.909865487624803,16.909865487624803,16.6421830268428,16.711015701293945,28300.0
2013-10-30,16.665124993387963,16.818085332392837,16.43568229675293,16.43568229675293,36900.0
2013-10-31,16.397444248664456,16.55040460326602,16.397444248664456,16.428035736083984,30900.0
2013-11-01,16.397439723079472,16.6651220931936,16.229181483078364,16.38979148864746,40700.0
2013-11-04,16.596295812381815,16.672775268554688,16.252132424595416,16.672775268554688,385800.0
2013-11-05,16.810441951229404,17.055179731315196,16.48157501220703,16.48157501220703,107100.0
2013-11-06,16.48157108439966,16.78749469535292,16.060928307466764,16.137409210205078,69400.0
2013-11-07,16.060927163864108,16.12975982555224,14.875478361460567,15.311417579650879,77100.0
2013-11-08,15.334363833651809,15.334363833651809,14.913721004213288,15.081977844238281,63900.0
2013-11-11,15.005497503832817,15.655581572951753,14.577205003851986,15.456731796264648,119900.0
2013-11-12,15.586745617428152,15.586745617428152,15.005494341902347,15.104918479919434,12300.0
2013-11-13,15.19669696308792,15.479674386693098,15.19669696308792,15.311417579650879,120300.0
2013-11-14,15.296119689941408,15.479672951170507,15.296119689941408,15.296119689941406,43600.0
2013-11-15,15.288475050950952,15.311419761033136,15.120218219937573,15.242587089538574,162000.0
2013-11-18,15.242588559772006,15.678527882118372,15.181404119069922,15.602046966552734,25000.0
2013-11-19,15.6861821378873,15.701478618619674,15.257890888649673,15.563813209533691,29000.0
2013-11-20,15.58674792492172,15.617340869610896,15.31906695265089,15.441435813903809,7600.0
2013-11-21,15.556163642030054,15.793253238144342,15.540867162602662,15.709125518798828,23700.0
2013-11-22,15.808545415043794,15.900322807877005,15.60969561286531,15.693824768066406,28300.0
2013-11-25,15.693819761550287,15.877373029908853,15.5485062104012,15.732059478759766,4800.0
2013-11-26,15.556158020527802,15.79324753096546,15.556158020527802,15.632638931274414,9400.0
2013-11-27,15.617342701383762,15.793247777722923,15.617342701383762,15.655582427978516,10800.0
2013-11-29,15.747358488275127,16.00739269173271,15.747358488275127,15.923263549804688,7800.0
2013-12-02,15.900321154372135,15.992097078909222,15.617342226420076,15.624990463256836,32300.0
2013-12-03,15.670878641414808,15.762656025968282,15.617342441571964,15.678526878356934,41600.0
2013-12-04,15.701471850394693,16.015042276478262,15.655582427978516,15.655582427978516,14300.0
2013-12-05,15.517918278828402,15.86972842565397,15.433789131217054,15.678526878356934,42400.0
2013-12-06,15.70912247100836,16.060932677066823,15.70912247100836,15.999748229980469,120500.0
2013-12-09,16.053281552894923,16.137410699546642,15.91561620701103,16.04563331604004,114100.0
2013-12-10,16.083869446662852,16.366846827620254,15.938555909582488,16.14505386352539,90800.0
2013-12-11,16.13740726377172,16.36684848556044,16.13740726377172,16.3056640625,189100.0
