date,open,high,low,close,volume
2013-10-04,7.5939011573791495,7.881238271100891,7.4132892349560375,7.59390115737915,5532600.0
2013-10-07,7.474862790899799,7.63495100231612,7.347613829358259,7.429710388183594,526900.0
2013-10-08,7.429708527207435,7.462546985926106,7.142371426221105,7.208048343658447,712700.0
2013-10-09,7.1423729781785354,7.281936653791159,7.121849230618766,7.150582790374756,102800.0
2013-10-10,7.171104979733616,7.269620355889629,7.1505812366334265,7.208048343658447,400900.0
2013-10-11,7.21626063428409,7.487178207559567,7.21626063428409,7.4132914543151855,280800.0
2013-10-14,7.413288666233111,7.462546744180734,7.388660018724594,7.450232028961182,44100.0
2013-10-15,7.429710417636158,7.446129259707825,7.30656557890999,7.409185886383057,83800.0
2013-10-16,7.388663291931152,7.3968731057145005,7.327091254417913,7.388663291931152,52600.0
2013-10-17,7.376348424632746,7.388663145062982,7.2449945384339065,7.335300922393799,69400.0
2013-10-18,7.290145940403607,7.335299121296717,7.257307476916999,7.327089309692383,75600.0
2013-10-21,7.290144911165164,7.318878464792941,7.1875246293913255,7.3147735595703125,54200.0
2013-10-22,7.314776604756707,7.343510170346443,7.314776604756707,7.318881511688232,58000.0
2013-10-23,7.335299121296717,7.347613055772491,7.306564780681548,7.327089309692383,31600.0
2013-10-24,7.331195275615971,7.446129522973708,7.314775650032956,7.425605773925781,50100.0
2013-10-25,7.335299200069912,7.470757961273193,7.327089388377414,7.470757961273193,35300.0
2013-10-28,7.450233606511596,7.4830720711198655,7.327089559963274,7.368137836456299,12400.0
2013-10-29,7.470758069865533,7.470758069865533,7.327089494881437,7.3311944007873535,43400.0
2013-10-30,7.384556425061265,7.384556425061265,7.327089309692383,7.327089309692383,22300.0
2013-10-31,7.327089559963274,7.3681378364563,7.327089559963274,7.368137836456299,192200.0
2013-11-01,7.38866315869536,7.409186909852702,7.306566588204155,7.339405059814453,69000.0
2013-11-04,7.339403244168157,7.368137584783325,7.27372631719494,7.327089309692383,35800.0
2013-11-05,7.339403058459908,7.34761286985651,7.265517104682615,7.322984218597412,25400.0
2013-11-06,7.339403217313928,7.347613028888222,7.158792060263785,7.244992733001709,95700.0
2013-11-07,7.253201517995599,7.26141132840792,7.146476331427266,7.208048343658447,40500.0
2013-11-08,7.224470094040439,7.24088893677425,7.121849782428873,7.162898063659668,30800.0
2013-11-11,7.224470229376826,7.269622634938783,7.031543538857235,7.240889072418213,81400.0
2013-11-12,7.269621687315822,7.347613334655761,7.080800710833687,7.347613334655762,61500.0
2013-11-13,7.34761205227664,7.359926768001266,7.224468026752864,7.269620418548584,41800.0
2013-11-14,7.269621080865184,7.273725986480714,7.1095336765129975,7.273725986480713,88900.0
2013-11-15,7.228573971557031,7.277831275678133,7.183420790337078,7.257307529449463,39200.0
2013-11-18,7.249099178136877,7.265518804772179,7.228575427773641,7.2367844581604,2700.0
2013-11-19,7.228575152704886,7.228575152704886,7.183421964106911,7.2162604331970215,48600.0
2013-11-20,7.195737654706741,7.216261407058745,7.142374645901982,7.1916327476501465,41100.0
2013-11-21,7.183422514424798,7.236784737185205,7.142374229184758,7.228575706481934,69200.0
2013-11-22,7.22446796448309,7.253201517995599,7.203943438452287,7.208048343658447,40900.0
2013-11-25,7.220365262584388,7.273727480686825,7.1916317003037795,7.203945636749268,40400.0
2013-11-26,7.162898338685045,7.203945838561049,7.162898338685045,7.183422088623047,78800.0
2013-11-27,7.224470169043168,7.2655184507001165,7.175212074468659,7.203945636749268,35900.0
2013-11-29,7.257307450363151,7.286041007942459,7.187525617843093,7.244992733001709,10700.0
2013-12-02,7.216260558282374,7.232680184577475,7.125954962451942,7.183422088623047,38800.0
2013-12-03,7.187526303954466,7.212154958097644,7.142373118916307,7.199841022491455,53400.0
2013-12-04,7.179317182049272,7.195736808344373,7.162898338685045,7.183422088623047,27100.0
2013-12-05,7.187526793845,7.216260356125608,7.162898138023171,7.203945636749268,51700.0
2013-12-06,7.220365322883765,7.269622634938783,7.195736666856256,7.240889072418213,42900.0
2013-12-09,7.232680184577475,7.232680184577475,7.1423738058161685,7.183422088623047,115300.0
2013-12-10,7.146478635927028,7.171107292175293,7.035648508413534,7.171107292175293,184800.0
