date,open,high,low,close,volume
1973-05-03,0.3260614491922316,0.33258265256881714,0.3228008265143822,0.33258265256881714,2700.0
1973-05-04,0.33258265256881714,0.33258265256881714,0.33258265256881714,0.33258265256881714,338.0
1973-05-07,0.33258265256881714,0.33258265256881714,0.33258265256881714,0.33258265256881714,1350.0
1973-05-08,0.33258265256881714,0.33258265256881714,0.33258265256881714,0.33258265256881714,2025.0
1973-05-09,0.33258265256881714,0.33258265256881714,0.3260614491922316,0.33258265256881714,2700.0
1973-05-10,0.33258281831459874,0.33258281831459874,0.31301915645599365,0.31301915645599365,8775.0
1973-05-11,0.31301915645599365,0.3162797597692388,0.31301915645599365,0.31301915645599365,8100.0
1973-05-14,0.3130192226718605,0.3162798266748515,0.29345545172691345,0.29345545172691345,14175.0
1973-05-15,0.29671593384009937,0.29997655749320984,0.29671593384009937,0.29997655749320984,6750.0
1973-05-16,0.30323711037635803,0.30323711037635803,0.30323711037635803,0.30323711037635803,1350.0
1973-05-17,0.30323711037635803,0.30323711037635803,0.30323711037635803,0.30323711037635803,0.0
1973-05-18,0.3032369888235573,0.3032369888235573,0.29671576619148254,0.29671576619148254,8775.0
1973-05-21,0.29671576619148254,0.29671576619148254,0.29671576619148254,0.29671576619148254,1350.0
1973-05-22,0.29671576619148254,0.29671576619148254,0.29671576619148254,0.29671576619148254,5400.0
1973-05-23,0.29671593384009937,0.29997655749320984,0.29671593384009937,0.29997655749320984,8100.0
1973-05-24,0.29997650824808164,0.30323711037635803,0.29997650824808164,0.30323711037635803,5400.0
1973-05-25,0.31301915645599365,0.31301915645599365,0.31301915645599365,0.31301915645599365,675.0
1973-05-29,0.30975839495658875,0.30975839495658875,0.30975839495658875,0.30975839495658875,338.0
1973-05-30,0.31301915645599365,0.31301915645599365,0.31301915645599365,0.31301915645599365,338.0
1973-05-31,0.31301915645599365,0.31301915645599365,0.31301915645599365,0.31301915645599365,0.0
1973-06-01,0.3097584704316671,0.3097584704316671,0.29997655749320984,0.29997655749320984,1350.0
1973-06-04,0.2999763880022955,0.3032369888235573,0.29671576619148254,0.29671576619148254,3375.0
1973-06-05,0.29671576619148254,0.29671576619148254,0.29671576619148254,0.29671576619148254,0.0
1973-06-06,0.29671576619148254,0.29671576619148254,0.29671576619148254,0.29671576619148254,0.0
1973-06-07,0.29345545172691345,0.29345545172691345,0.29345545172691345,0.29345545172691345,2700.0
1973-06-08,0.29345545172691345,0.29345545172691345,0.29345545172691345,0.29345545172691345,1350.0
1973-06-11,0.29345545172691345,0.29345545172691345,0.29345545172691345,0.29345545172691345,0.0
1973-06-12,0.29345545172691345,0.29345545172691345,0.29345545172691345,0.29345545172691345,2025.0
1973-06-13,0.2934553311765518,0.29997655749320984,0.2934553311765518,0.29997655749320984,2025.0
1973-06-14,0.29997655749320984,0.29997655749320984,0.29997655749320984,0.29997655749320984,0.0
1973-06-15,0.29997655749320984,0.29997655749320984,0.29997655749320984,0.29997655749320984,0.0
1973-06-18,0.3032370862706474,0.30975839495658875,0.3032370862706474,0.30975839495658875,2700.0
1973-06-19,0.30975839495658875,0.30975839495658875,0.3032370862706474,0.30975839495658875,675.0
1973-06-20,0.3130191360408757,0.31627973914146423,0.3130191360408757,0.31627973914146423,2025.0
