date,open,high,low,close,volume
2013-07-19,7.462073326110841,7.572382285654306,7.462073326110841,7.46207332611084,1628200.0
2013-07-22,7.494515909576524,7.617802044163585,7.481538096032513,7.5399370193481445,299400.0
2013-07-23,7.611311225512992,7.643755132407255,7.559401222008594,7.624289035797119,61900.0
2013-07-24,7.5918478147038755,7.656735651448052,7.539937792835043,7.559403896331787,28900.0
2013-07-25,7.598334288819646,7.598334288819646,7.526958186311847,7.552913188934326,18500.0
2013-07-26,7.572382285654306,7.578871193584233,7.462073326110841,7.46207332611084,120300.0
2013-07-29,7.51398229598999,7.526960110026091,7.49451619375207,7.51398229598999,12200.0
2013-07-30,7.5334492739664745,7.5334492739664745,7.475050960464106,7.481539249420166,29700.0
2013-07-31,7.481539431084299,7.4945172469441514,7.462073326110841,7.46207332611084,97300.0
2013-08-01,7.4620715926574315,7.559402713730841,7.4620715926574315,7.526959419250488,47200.0
2013-08-02,7.526963642039044,7.526963642039044,7.4945197105407715,7.4945197105407715,56600.0
2013-08-05,7.539936436289592,7.5464253425598145,7.481537517489912,7.5464253425598145,66900.0
2013-08-06,7.475049405502514,7.533447706856854,7.286874832145884,7.526959419250488,35300.0
2013-08-07,7.429627418518066,7.546425254758505,7.410161318750045,7.429627418518066,59200.0
2013-08-08,7.546425519701935,7.559402713730841,7.5074926999828655,7.526959419250488,47200.0
2013-08-09,7.552914231465288,7.559402518904433,7.481537500289264,7.501004219055176,28500.0
2013-08-12,7.494515909576524,7.559403120847953,7.462071994532705,7.5399370193481445,82500.0
2013-08-13,7.546426011028441,7.624291036719975,7.546426011028441,7.572381019592285,75100.0
2013-08-14,7.539937695441643,7.624291634592964,7.533448788087788,7.611313819885254,44700.0
2013-08-15,7.533448293898594,7.689178966093962,7.423139351384312,7.6502461433410645,106000.0
2013-08-16,7.604825343763775,7.663224270875447,7.416651366857413,7.455583572387695,128000.0
2013-08-19,7.481538762898596,7.5010054849497765,7.3258086993867355,7.436117649078369,48700.0
2013-08-20,7.416652208233996,7.56589337772438,7.416652208233996,7.46207332611084,22700.0
2013-08-21,7.507492506494319,7.559402518904433,7.462071400339512,7.501004219055176,26400.0
