date,open,high,low,close,volume
2007-12-03,14.152612833803191,14.152612833803191,13.967004965910059,14.075277328491211,51950.0
2007-12-04,14.075268645484497,14.152604103088379,13.936062461670629,14.152604103088379,6625.0
2007-12-05,13.889667985517868,14.075277328491211,13.889667985517868,14.075277328491211,9588.0
2007-12-06,13.951533400417652,14.075271931567638,13.905130344926672,13.920598030090332,11100.0
2007-12-07,14.05980110168457,14.05980110168457,14.05980110168457,14.05980110168457,13.0
2007-12-10,13.936077367532638,14.01341438293457,13.920609669436075,14.01341438293457,11313.0
2007-12-11,13.997940442499468,14.044342041015625,13.997940442499468,14.044342041015625,25488.0
2007-12-12,14.152613510247848,14.152613510247848,13.99794101715088,13.997941017150879,3863.0
2007-12-13,13.920601799173763,13.99793877085185,13.920601799173763,13.93606948852539,23238.0
2007-12-14,13.936069488525389,13.936069488525389,13.936069488525389,13.93606948852539,13.0
2007-12-17,13.936069488525389,13.951537177877016,13.936069488525389,13.93606948852539,49613.0
2007-12-18,13.951539512815275,13.997941113555909,13.92060412893466,13.967005729675293,217913.0
2007-12-19,13.967005729675293,13.967005729675293,13.967005729675293,13.967005729675293,0.0
2007-12-20,13.951537132263184,13.951537132263184,13.951537132263184,13.951537132263184,475.0
2007-12-21,13.99793877085185,14.075275742529934,13.936069488525389,13.93606948852539,525.0
2007-12-24,13.936069488525389,13.936069488525389,13.936069488525389,13.93606948852539,2725.0
2007-12-26,13.936069442962129,13.951537132263184,13.936069442962129,13.951537132263184,63.0
2007-12-27,14.028875022356235,14.07527809817716,13.951539512815275,13.967005729675293,2700.0
2007-12-28,14.075278001239505,14.075278001239505,13.99794101715088,13.997941017150879,138.0
2007-12-31,13.99794101715088,13.99794101715088,13.99794101715088,13.997941017150879,25.0
2008-01-02,14.07528370023994,14.07528370023994,14.01341438293457,14.01341438293457,1688.0
2008-01-03,14.090749740600586,14.090749740600586,14.090749740600586,14.090749740600586,563.0
2008-01-04,14.013399531651755,14.05980110168457,14.013399531651755,14.05980110168457,913.0
2008-01-07,14.05980110168457,14.05980110168457,14.05980110168457,14.05980110168457,3563.0
2008-01-08,14.106211895218623,14.214482787782405,14.075277986663377,14.199016571044922,54375.0
2008-01-09,14.19902043803466,14.19902043803466,14.183552742004395,14.183552742004395,1013.0
