date,open,high,low,close,volume
1995-06-21,3.324661571040961,3.3607992664894053,3.324661571040961,3.3427305221557617,792600.0
1995-06-22,3.324661571040961,3.342730522155762,3.324661571040961,3.3427305221557617,177750.0
1995-06-23,3.3427290057076386,3.3427290057076386,3.3246600627899174,3.324660062789917,111450.0
1995-06-26,3.3246600627899174,3.3427290057076386,3.3246600627899174,3.324660062789917,120900.0
1995-06-27,3.3427290057076386,3.3427290057076386,3.3246600627899174,3.324660062789917,68250.0
1995-06-28,3.3246600627899174,3.3427290057076386,3.3246600627899174,3.324660062789917,70950.0
1995-06-29,3.3246600627899174,3.3427290057076386,3.3246600627899174,3.324660062789917,35250.0
1995-06-30,3.3427290057076386,3.3427290057076386,3.3246600627899174,3.324660062789917,89100.0
1995-07-03,3.3246600627899174,3.3427290057076386,3.3246600627899174,3.324660062789917,40050.0
1995-07-05,3.3246600627899174,3.3607977418442965,3.3246600627899174,3.324660062789917,64950.0
1995-07-06,3.3246600627899174,3.3427290057076386,3.3065913266532596,3.324660062789917,102600.0
1995-07-07,3.3246621656867394,3.3246621656867394,3.3065934181213383,3.306593418121338,48300.0
1995-07-10,3.324661571040961,3.3607992664894053,3.324661571040961,3.3427305221557617,468150.0
1995-07-11,3.3427305680100496,3.3607993125915527,3.3427305680100496,3.3607993125915527,643350.0
1995-07-12,3.3607992664894053,3.3607992664894053,3.2885240823736748,3.3427305221557617,130200.0
1995-07-13,3.3246610768820077,3.3246610768820077,3.2343171618608464,3.2704546451568604,177750.0
1995-07-14,3.2704546451568604,3.2704546451568604,3.2343171618608464,3.2704546451568604,21900.0
1995-07-17,3.2885235935859938,3.3065923352340008,3.2343171618608464,3.2704546451568604,37650.0
1995-07-18,3.288522590516602,3.3427290057076386,3.288522590516602,3.324660062789917,109800.0
1995-07-19,3.3246610768820077,3.3246610768820077,3.2523859035088534,3.2704546451568604,71700.0
1995-07-20,3.288524636200139,3.378868579864502,3.288524636200139,3.378868579864502,218700.0
1995-07-21,3.3607992664894053,3.3607992664894053,3.324661571040961,3.3427305221557617,22050.0
1995-07-24,3.3246600627899174,3.3427290057076386,3.3246600627899174,3.324660062789917,22200.0
1995-07-25,3.342731120033336,3.342731120033336,3.3065934181213383,3.306593418121338,34950.0
1995-07-26,3.3246600627899174,3.3246600627899174,3.3065913266532596,3.324660062789917,36750.0
1995-07-27,3.3065913266532596,3.3427290057076386,3.3065913266532596,3.324660062789917,30000.0
1995-07-28,3.3246600627899174,3.3427290057076386,3.3246600627899174,3.324660062789917,22200.0
1995-07-31,3.3065913266532596,3.3246600627899174,3.3065913266532596,3.324660062789917,10650.0
1995-08-01,3.342730522155762,3.342730522155762,3.324661571040961,3.3427305221557617,30450.0
1995-08-02,3.324661571040961,3.342730522155762,3.324661571040961,3.3427305221557617,31650.0
1995-08-03,3.3427305680100496,3.3607993125915527,3.3427305680100496,3.3607993125915527,38250.0
1995-08-04,3.3607998324878676,3.3969375340223285,3.3427310851112337,3.378868579864502,67050.0
1995-08-07,3.3969375340223285,3.4150062813989623,3.378868579864502,3.378868579864502,51300.0
1995-08-08,3.3969375340223285,3.4150062813989623,3.378868579864502,3.378868579864502,33300.0
1995-08-09,3.39693700853572,3.39693700853572,3.3607993125915527,3.3607993125915527,47700.0
1995-08-10,3.3607993125915527,3.3788680571730563,3.3427305680100496,3.3607993125915527,9300.0
1995-08-11,3.3788680571730563,3.3788680571730563,3.3427305680100496,3.3607993125915527,10050.0
1995-08-14,3.3607993125915527,3.3788680571730563,3.3607993125915527,3.3607993125915527,75000.0
1995-08-15,3.360799906389766,3.396937608718872,3.360799906389766,3.396937608718872,58950.0
1995-08-16,3.3969367025265456,3.4150054454803467,3.3788677527916025,3.4150054454803467,23700.0
1995-08-17,3.39693700853572,3.39693700853572,3.3607993125915527,3.3607993125915527,35700.0
1995-08-18,3.39693700853572,3.39693700853572,3.3607993125915527,3.3607993125915527,15600.0
1995-08-21,3.3788686541637207,3.396937608718872,3.3788686541637207,3.396937608718872,111150.0
1995-08-22,3.396937608718872,3.396937608718872,3.360799906389766,3.396937608718872,24600.0
1995-08-23,3.39693700853572,3.39693700853572,3.3607993125915527,3.3607993125915527,17850.0
1995-08-24,3.3788680108230484,3.396936961937849,3.342730522155762,3.3427305221557617,265050.0
1995-08-25,3.378868579864502,3.378868579864502,3.3607998324878676,3.378868579864502,121350.0
1995-08-28,3.3607998324878676,3.378868579864502,3.3427310851112337,3.378868579864502,42150.0
