date,open,high,low,close,volume
2013-02-08,8.341980617514373,8.382673361122398,8.061201540383486,8.118171691894531,4990100.0
2013-02-11,8.13444849675055,8.138517848812903,7.93505490259258,8.016440391540527,260300.0
2013-02-12,7.914709507976618,8.0774797218473,7.914709507976618,7.996094226837158,343400.0
2013-02-13,8.000161494327305,8.175139719694336,8.000161494327305,8.154793739318848,189200.0
2013-02-14,8.122239360017513,8.138516766101448,8.040854658046163,8.110032081604004,264000.0
2013-02-15,8.11410341408619,8.138518753023362,8.081549370120081,8.09782600402832,155100.0
2013-02-19,8.138515974755125,8.207693391586517,8.077477260174334,8.187347412109375,309700.0
2013-02-20,8.17921031998908,8.2280409908066,8.138517576874802,8.207695007324219,105400.0
2013-02-21,8.171072303553425,8.199556993284927,8.093756162746786,8.150726318359375,108400.0
2013-02-22,8.138517214928143,8.240248680114746,8.138517214928143,8.240248680114746,70300.0
2013-02-25,8.219905324499782,8.280944067888944,8.17921257019043,8.17921257019043,101300.0
2013-02-26,8.179212038774857,8.199558026532758,8.081549900467508,8.138519287109375,81100.0
2013-02-27,8.11410392218216,8.146657968186766,8.097826511105017,8.14258861541748,50300.0
2013-02-28,8.150725093763304,8.18327913087249,8.14258639044864,8.167001724243164,77100.0
2013-03-01,8.146655788734556,8.17920982603007,8.138517085373309,8.158863067626953,43100.0
2013-03-04,8.142587027599536,8.142587027599536,8.118171691894531,8.118171691894531,34900.0
2013-03-05,8.158863560357181,8.2280409908066,8.105963537613285,8.207695007324219,175700.0
2013-03-06,8.1995550513748,8.1995550513748,8.146655036708893,8.154793739318848,85500.0
2013-03-07,8.138519238211453,8.199557977268103,8.12631117994025,8.146657943725586,37900.0
2013-03-08,8.175141870010913,8.23618060334186,8.150726531908454,8.215834617614746,68300.0
2013-03-11,8.215833977562601,8.276872706138345,8.215833977562601,8.264664649963379,56600.0
2013-03-12,8.203628508359479,8.382676174639686,8.203628508359479,8.374537467956543,46800.0
2013-03-13,8.423366724709826,8.423366724709826,8.309427189451048,8.321635246276855,112200.0
2013-03-14,8.317562744862055,8.341978073120117,8.293146640454703,8.341978073120117,39300.0
2013-03-15,8.305357803281746,8.40301992904089,8.244319071700978,8.398950576782227,63400.0
2013-03-18,8.256528018028717,8.407090187072754,8.244319959937446,8.407090187072754,48200.0
2013-03-19,8.394879341125488,8.407087395162588,8.325701920547408,8.394879341125488,71100.0
2013-03-20,8.394881758321333,8.439643859863281,8.354189785446431,8.439643859863281,109100.0
2013-03-21,8.419296851076595,8.504750915116817,8.366396050923521,8.451850891113281,128100.0
2013-03-22,8.431505130654141,8.451851893182885,8.39081315789591,8.443713188171387,173700.0
2013-03-25,8.431505551577294,8.480337007934448,8.362328107825299,8.403020858764648,122200.0
2013-03-26,8.382674452884412,8.443713188171387,8.3460510564823,8.443713188171387,107600.0
2013-03-27,8.382674847039874,8.435574879802724,8.325704685430267,8.407090187072754,86700.0
2013-03-28,8.415226097853987,8.472195464394968,8.289079310734925,8.394879341125488,493400.0
2013-04-01,8.366396175393579,8.390812287896493,8.256526773728657,8.358258247375488,56000.0
2013-04-02,8.370466788948601,8.415228892466935,8.309428050791569,8.407090187072754,43400.0
2013-04-03,8.407089579587721,8.476267018140266,8.346050845841265,8.378604888916016,100400.0
2013-04-04,8.398951457324985,8.419298220751442,8.354190130086106,8.41115951538086,74000.0
2013-04-05,8.333841407228157,8.427434168535578,8.325702703771125,8.423365592956543,24500.0
2013-04-08,8.439642805864665,8.541374277646277,8.337911334083051,8.529166221618652,110100.0
2013-04-09,8.541374479256357,8.545443831361618,8.407088964380941,8.525097846984863,68600.0
2013-04-10,8.46406127076834,8.525100797322054,8.333845062933415,8.346053123474121,74500.0
2013-04-11,8.341983317822637,8.443714821698522,8.341983317822637,8.390814781188965,40700.0
2013-04-12,8.350120043405143,8.500682198777833,8.350120043405143,8.476266860961914,37800.0
2013-04-15,8.431504249572754,8.508820386803288,8.370465520664247,8.431504249572754,111600.0
2013-04-16,8.500681734353295,8.537305127151095,8.419297020696726,8.525097846984863,95100.0
2013-04-17,8.476267933290202,8.476267933290202,8.130380703183368,8.386744499206543,79800.0
2013-04-18,8.398950576782227,8.443712675477927,8.195487620746615,8.398950576782227,25000.0
2013-04-19,8.394880908065158,8.537305127151095,8.341980882995866,8.525097846984863,19300.0
2013-04-22,8.525096100380278,8.525096100380278,8.423364647039937,8.496610641479492,12700.0
2013-04-23,8.521027729695883,8.521027729695883,8.350118837370195,8.419296264648438,29100.0
2013-04-24,8.443709513036216,8.459986915974453,8.317562744862055,8.341978073120117,43400.0
2013-04-25,8.341981627436741,8.39895100969526,8.203626748109235,8.285012245178223,30300.0
2013-04-26,8.293148244763673,8.41522646196859,8.183278858273523,8.362325668334961,77500.0
2013-04-29,8.374536939573948,8.374536939573948,8.268736087817846,8.333844184875488,28700.0
2013-04-30,8.346051448915722,8.431505527105633,8.268735299970325,8.407090187072754,24100.0
2013-05-01,8.382670804316415,8.386740155050974,8.260592610727523,8.341978073120117,41800.0
2013-05-02,8.358258975264908,8.370466256429903,8.280942831238269,8.3663969039917,39100.0
2013-05-03,8.403019370888082,8.403019370888082,8.248387876077903,8.289080619812012,20900.0
2013-05-06,8.268736959015952,8.346053123474121,8.223974846516514,8.346053123474121,11800.0
2013-05-07,8.317562744862055,8.346047423854676,8.183277275218776,8.341978073120117,67600.0
2013-05-08,8.329773781574808,8.366397178570981,8.268735045297737,8.350120544433594,44100.0
2013-05-09,8.309429903192475,8.309429903192475,8.199559684326918,8.248391151428223,27300.0
2013-05-10,8.272805189275283,8.285013248158421,8.240251141736634,8.276874542236328,14100.0
2013-05-13,8.280941421419284,8.30128740399681,8.171071252741877,8.240248680114746,20600.0
2013-05-14,8.223971638880219,8.223971638880219,8.167002264209941,8.207695007324219,43700.0
2013-05-15,8.162934652207902,8.219904815170853,7.963541022211786,8.13444995880127,51200.0
2013-05-16,8.089687250683877,8.105964660644531,8.07341061687285,8.105964660644531,20900.0
2013-05-17,8.118171786755331,8.146656474768934,7.996093554504774,8.10189437866211,68200.0
2013-05-20,8.065269991022625,8.203624838138305,8.004231270506752,8.110032081604004,46000.0
2013-05-21,8.089689057591231,8.12224310863416,8.008304318058805,8.024580955505371,16100.0
2013-05-22,8.061614040924898,8.135687189279832,8.061614040924898,8.127456665039062,9200.0
2013-05-23,8.090422159708979,8.123343480184557,8.016348992412377,8.057500839233398,41400.0
2013-05-24,8.036925308275984,8.082191633363534,8.012233729239655,8.057500839233398,13800.0
2013-05-28,8.11511183849969,8.11511183849969,7.81058946972753,7.839395523071289,90200.0
2013-05-29,7.818821823110753,7.843512619620506,7.448456735839392,7.53487491607666,359200.0
2013-05-30,7.555451110239827,7.592487696851297,7.386729231190354,7.407304763793945,213600.0
2013-05-31,7.407302052032004,7.481375198137279,7.345574691912931,7.357919692993164,102500.0
