date,open,high,low,close,volume
1998-04-13,0.6541509954896692,0.6585709346483831,0.6364712388548133,0.6453111171722412,12000.0
1998-04-14,0.6585709346483831,0.6585709346483831,0.6453111171722412,0.6453111171722412,15200.0
1998-04-15,0.6408911780135272,0.6453111171722412,0.6364712388548133,0.6453111171722412,9900.0
1998-04-16,0.6408913309375446,0.6408913309375446,0.6364713907241821,0.6364713907241821,11800.0
1998-04-17,0.640891432762146,0.654151255508949,0.640891432762146,0.640891432762146,13800.0
1998-04-20,0.6541508284191158,0.6585707664489746,0.645310952359398,0.6585707664489746,44800.0
1998-04-21,0.6585709881782532,0.662990927696228,0.6497311091423035,0.662990927696228,23500.0
1998-04-22,0.6806708050381606,0.6939306259155273,0.6674109841607938,0.6939306259155273,32500.0
1998-04-23,0.6939304304771683,0.6939304304771683,0.640891161905665,0.6497310400009155,28900.0
1998-04-24,0.6629910948988679,0.6850907980621634,0.6585711542662088,0.6806708574295044,19400.0
1998-04-27,0.6895104693739037,0.6895104693739037,0.6629908359364459,0.6718307137489319,23100.0
1998-04-28,0.6762507227159316,0.6850906014442444,0.6718307833517752,0.6850906014442444,16100.0
1998-04-29,0.6762509167968452,0.6939306793274818,0.6762509167968452,0.6806708574295044,11900.0
1998-04-30,0.6762507227159316,0.6850906014442444,0.6762507227159316,0.6850906014442444,4300.0
1998-05-01,0.6895107386948226,0.6983506199601408,0.6806708574295044,0.6806708574295044,11000.0
1998-05-04,0.6762509167968452,0.6850907980621634,0.6762509167968452,0.6806708574295044,2800.0
1998-05-05,0.6762508153915405,0.6806707553614199,0.6718308754216612,0.6762508153915405,24400.0
1998-05-06,0.676250719138094,0.6850905978196377,0.6541510224342346,0.6541510224342346,21600.0
1998-05-07,0.658571091790994,0.658571091790994,0.6364713907241821,0.6364713907241821,18500.0
1998-05-08,0.636471202498988,0.6718307137489319,0.636471202498988,0.6718307137489319,14000.0
1998-05-11,0.6718309761641861,0.6806708574295044,0.6408913917355723,0.6806708574295044,21200.0
1998-05-12,0.6806707295360944,0.6806707295360944,0.645311211118635,0.6674109101295471,33300.0
1998-05-13,0.6718308499317296,0.6718308499317296,0.6585710305251823,0.6674109101295471,19200.0
1998-05-14,0.662990927696228,0.667410867214203,0.6585709881782532,0.662990927696228,4700.0
1998-05-15,0.6585710305251823,0.6762507897339121,0.6585710305251823,0.6674109101295471,18400.0
1998-05-18,0.662990927696228,0.7027703833580017,0.662990927696228,0.662990927696228,26800.0
1998-05-19,0.6850903946281279,0.6983502087177047,0.6585707664489746,0.6585707664489746,29800.0
1998-05-20,0.6674108129658111,0.6674108129658111,0.6364712388548133,0.6453111171722412,28200.0
1998-05-21,0.6408911780135272,0.6453111171722412,0.6364712388548133,0.6453111171722412,13200.0
1998-05-22,0.6453111171722412,0.6453111171722412,0.6364712388548133,0.6453111171722412,10200.0
1998-05-26,0.6541509954896692,0.689510508759381,0.6453111171722412,0.6453111171722412,32500.0
1998-05-27,0.6497310400009155,0.6585709180961661,0.640891161905665,0.6497310400009155,5800.0
1998-05-28,0.6541510224342346,0.6806706584788658,0.6541510224342346,0.6541510224342346,23200.0
1998-05-29,0.6585709180961661,0.689510491429543,0.6497310400009155,0.6497310400009155,17800.0
1998-06-01,0.6541509790485408,0.6585709180961661,0.6453111009532903,0.6497310400009155,8200.0
1998-06-02,0.6497310400009155,0.6674107961914166,0.6497310400009155,0.6497310400009155,3100.0
1998-06-03,0.6541510224342346,0.6629909011157784,0.6541510224342346,0.6541510224342346,4200.0
1998-06-04,0.6629908571437914,0.6629908571437914,0.6453111009532903,0.6497310400009155,7300.0
