date,open,high,low,close,volume
1997-05-05,6.670255797163169,6.788313822083557,6.650579634954258,6.748960971832275,907050.0
1997-05-06,6.768638610839844,6.807991469677233,6.72928627783603,6.768638610839844,536629.0
1997-05-07,6.296407225732048,6.414464726469698,6.198025361644962,6.276730537414551,747322.0
1997-05-08,6.217702383183591,6.335759890248217,5.824176483245678,5.942234516143799,2761432.0
1997-05-09,5.90288166323326,6.060292023208425,5.90288166323326,5.942234516143799,880954.0
1997-05-12,5.942234516143799,6.060292023208425,5.90288166323326,5.942234516143799,501601.0
1997-05-13,5.9028801918029785,5.981585352171468,5.9028801918029785,5.9028801918029785,420686.0
1997-05-14,5.981586548155183,6.060291724260318,5.981586548155183,6.020938873291016,391963.0
1997-05-15,6.020937277105567,6.178347587585449,6.020937277105567,6.178347587585449,580064.0
1997-05-16,6.138995596210343,6.217700755595522,6.099642753601074,6.099642753601074,189852.0
1997-05-19,6.099642432345508,6.178347587585449,6.099642432345508,6.178347587585449,728407.0
1997-05-20,6.1389944898477555,6.257051944732666,6.1389944898477555,6.257051944732666,201061.0
1997-05-21,6.257055319678733,6.296408176422119,6.217702988768892,6.296408176422119,322082.0
1997-05-22,6.33576050733196,6.33576050733196,6.237379154223812,6.296408176422119,625425.0
1997-05-23,6.3160834265022325,6.414465299376274,6.296407788094343,6.335760116577148,216473.0
1997-05-27,6.375113487243652,6.414466347993255,6.335761152327649,6.375113487243652,212095.0
1997-05-28,6.375113052785499,6.414465910853241,6.375113052785499,6.394789218902588,183547.0
1997-05-29,6.375113487243652,6.414466347993255,6.335761152327649,6.375113487243652,192129.0
1997-05-30,6.257057384336873,6.414467811584473,6.217705040441833,6.414467811584473,188976.0
1997-06-02,6.453817623699969,6.611227989196777,6.414465295242524,6.611227989196777,260783.0
1997-06-03,6.611229577865123,6.729287117440019,6.571876714117731,6.689934253692627,590047.0
1997-06-04,6.689932646111669,6.689932646111669,6.611227989196777,6.611227989196777,350981.0
1997-06-05,6.611225391174895,6.729282855987549,6.611225391174895,6.729282855987549,338370.0
1997-06-06,6.709610575721683,6.827668108737734,6.709610575721683,6.788315773010254,482686.0
1997-06-09,6.768637356184259,6.886695384979248,6.768637356184259,6.886695384979248,149394.0
1997-06-10,6.886695384979248,6.965400562231416,6.847342533436426,6.886695384979248,475330.0
1997-06-11,6.886697520762306,6.886697520762306,6.689934253692627,6.689934253692627,287930.0
1997-06-12,6.650580317654223,6.689932646111669,6.571875134905818,6.611227989196777,380579.0
1997-06-13,6.68993369448761,6.729286554945535,6.611229025238952,6.650581359863281,508782.0
1997-06-16,6.689933576669183,6.689933576669183,6.571876049041748,6.571876049041748,285128.0
1997-06-17,6.512847548144824,6.571876049041748,6.493171381179182,6.571876049041748,708091.0
1997-06-18,6.591548919677734,6.6702535419027855,6.552196082731927,6.591548919677734,418760.0
1997-06-19,6.6112275275134005,6.926047710688594,6.6112275275134005,6.886695384979248,223128.0
1997-06-20,7.004752887940761,7.004752887940761,6.847342533436426,6.886695384979248,632431.0
1997-06-23,6.926048317646466,7.083458685945314,6.886695988488516,6.9654011726379395,315427.0
1997-06-24,6.965400472529704,7.044105122934822,6.827666282653809,6.827666282653809,487415.0
1997-06-25,6.8276676361791395,6.847343802681047,6.680095598664474,6.768638610839844,232936.0
1997-06-26,6.807989984292469,6.827666146501381,6.689931959372081,6.748960971832275,141513.0
1997-06-27,6.729286554945535,6.7489627222576996,6.650581359863281,6.650581359863281,97728.0
1997-06-30,6.630905192551117,6.847344084652117,6.630905192551117,6.650581359863281,275670.0
