date,open,high,low,close,volume
2013-08-01,14.427026013166136,15.491238601317606,14.343739641782818,14.436280250549316,21094700.0
2013-08-02,14.417768785731639,14.695389671923643,14.390006961872178,14.64911937713623,2114600.0
2013-08-05,14.54732962283614,14.713901496481755,14.49180507659912,14.491805076599121,736400.0
2013-08-06,14.491802722102252,14.797185470458231,14.491802722102252,14.602850914001465,414100.0
2013-08-07,14.510307601985833,14.593593945918167,14.436275492386507,14.482544898986816,400600.0
2013-08-08,14.575091214329062,14.945251908029098,14.575091214329062,14.91749095916748,1216600.0
2013-08-09,14.852708007370223,14.954502837516488,14.806438592793754,14.898979187011719,608400.0
2013-08-12,14.852708957358201,15.056298630672446,14.852708957358201,14.945249557495117,868200.0
2013-08-13,14.945248456171555,14.991519635362835,14.806438448727734,14.852707862854004,364300.0
2013-08-14,14.787931800110144,14.889726641815237,14.621359947149053,14.843457221984863,371700.0
2013-08-15,14.806443214416504,14.898983837519722,14.686140757395435,14.806443214416504,772400.0
2013-08-16,14.871218462931786,15.019282727405143,14.80644056785785,14.861964225769043,1368000.0
2013-08-19,14.824947137585157,14.90823349628457,14.8064386656375,14.815692901611328,256000.0
2013-08-20,14.815692901611328,14.898979260310742,14.741660778885743,14.815692901611328,656500.0
2013-08-21,14.81569268456599,14.861962098692262,14.806438448727734,14.852707862854004,199700.0
2013-08-22,14.834202545905548,14.917488911187082,14.81569407249517,14.871217727661133,211000.0
2013-08-23,14.852710211365691,14.898981397873373,14.482549544630666,14.824949264526367,845600.0
2013-08-26,14.760168957779854,14.824947729651209,14.602850470072005,14.66762924194336,358800.0
2013-08-27,14.454786863732249,14.843456864706576,14.390008971502823,14.74166202545166,1135000.0
2013-08-28,14.806439477585476,14.861963131408185,14.667629460496139,14.723153114318848,552400.0
2013-08-29,14.713898658752443,14.815693493465993,14.649120769412947,14.713898658752441,636100.0
2013-08-30,14.667626971744486,14.797182730369949,14.667626971744486,14.695388793945312,121300.0
2013-09-03,14.676886518578556,14.806443214416504,14.667633162294464,14.806443214416504,724000.0
2013-09-04,14.750913916230703,14.898979042045283,14.72315209124844,14.852707862854004,630300.0
2013-09-05,14.547326599514404,14.824947507937045,14.547326599514404,14.658374786376953,352100.0
2013-09-06,14.760170352680879,14.861964314480767,14.630614561759682,14.73240852355957,328600.0
2013-09-09,14.73240843562117,14.898981174420014,14.73240843562117,14.861964225769043,578000.0
2013-09-10,14.806439340909693,14.852708757823988,14.390008410953119,14.45478630065918,598400.0
2013-09-11,14.39000753324733,14.565833601381952,14.306721175829482,14.371499061584473,429000.0
2013-09-12,14.334482255558223,14.390006785127634,14.149401961214283,14.204926490783691,446900.0
2013-09-13,14.158657715978698,14.676882595754222,14.158657715978698,14.66762924194336,904800.0
2013-09-16,14.621359160622172,14.760169177711509,14.260451880644302,14.723153114318848,874600.0
2013-09-17,14.70464596095876,14.77867808994456,14.69539172420239,14.74166202545166,531300.0
2013-09-18,14.778675592271927,14.85270682621347,14.56583259550988,14.760167121887207,843600.0
2013-09-19,14.723153906321532,14.852709693898758,14.723153906321532,14.843457221984863,658800.0
2013-09-20,14.778675046960325,15.158088967990357,14.778675046960325,15.084056854248047,4163300.0
2013-09-23,15.019286048013909,15.722592342288733,15.019286048013909,15.546765327453613,1170800.0
2013-09-24,15.50049033815035,15.648554582264794,15.435712451983408,15.639300346374512,705900.0
2013-09-25,15.630045059967367,15.639299295235658,15.306155650901712,15.370933532714844,415900.0
2013-09-26,15.065553840128665,15.630048183795235,15.065553840128665,15.472729682922363,539200.0
2013-09-27,15.435716698274366,15.546764029376273,14.963761128427501,15.176603317260742,428100.0
2013-09-30,15.084059575167924,15.39869655659436,14.898980139959228,14.945249557495117,2734600.0
2013-10-01,14.945250819315769,15.084060848708242,14.741662893877827,14.824949264526367,949100.0
2013-10-02,14.750915980595328,14.750915980595328,14.445533215455141,14.639867782592773,1810200.0
2013-10-03,14.556581806400052,14.621360585549661,14.29746933739957,14.436280250549316,1101900.0
2013-10-04,14.473293676800674,14.824946690406223,14.343737024672581,14.621357917785645,1156400.0
2013-10-07,14.501058147166274,14.612106348166481,14.408517538399776,14.436280250549316,1349500.0
2013-10-08,14.445534368596348,14.556582575463532,14.241946430606196,14.297470092773438,1528000.0
2013-10-09,14.31597682118396,14.390008950059439,13.973578004501725,14.084626197814941,1511800.0
2013-10-10,14.167915490008973,14.251200990298198,14.103136701962546,14.177168846130371,851900.0
2013-10-11,14.204926490783693,14.454784667514899,14.103131666995182,14.204926490783691,783300.0
2013-10-14,14.649121459026837,14.658375695805999,14.204928684018217,14.306722640991211,940500.0
2013-10-15,14.343737897396768,14.390008196152943,14.19567364740304,14.269705772399902,444400.0
2013-10-16,14.352994521632295,14.57509093357415,14.297469977380487,14.510313034057617,949500.0
2013-10-17,14.547328058856957,14.806440520862921,14.528819584590217,14.639867782592773,408200.0
2013-10-18,14.806437482167464,14.852706893273279,14.602848719678576,14.676880836486816,415900.0
2013-10-21,14.686140757395435,14.834205930867142,14.556584061557487,14.806443214416504,1288200.0
2013-10-22,15.148840282618277,15.296904547091636,14.713899961295686,14.861964225769043,541600.0
2013-10-23,14.852710511366887,14.926742646209222,14.695392886726417,14.797186851501465,418300.0
2013-10-24,14.806440789923295,14.852710211365691,14.695392589902788,14.824949264526367,815000.0
2013-10-25,14.81569407249517,14.926741382827098,14.7879313623796,14.871217727661133,816100.0
2013-10-28,14.917487878642762,14.963757293900905,14.76016851314148,14.908233642578125,587100.0
2013-10-29,14.95450492159531,14.991521870467235,14.676883982784318,14.73240852355957,820800.0
