date,close
1995-07-17,-0.0116271050989597
1995-07-18,-0.0058479875050585495
1995-07-19,0.0
1995-07-20,0.0
1995-07-21,-0.0058479875050585495
1995-07-24,0.029410714088986545
1995-07-25,0.011763885026535359
1995-07-26,0.011763885026535359
1995-07-27,0.011763885026535359
1995-07-28,0.011763885026535359
1995-07-31,-0.017142651442158763
1995-08-01,0.005813332576626751
1995-08-02,0.005813332576626751
1995-08-03,0.011628094976798842
1995-08-04,0.01744164752627886
1995-08-07,0.01744164752627886
1995-08-08,0.005781154625656315
1995-08-09,-0.011559247430749875
1995-08-10,-0.02298789465341211
1995-08-11,-0.028570437131125725
1995-08-14,-0.03428541098528515
1995-08-15,-0.028735710913773027
1995-08-16,-0.0021641348361542967
1995-08-17,0.009610611332762975
1995-08-18,0.021417116711996753
1995-08-21,0.03340154139778018
1995-08-22,0.015585356161393449
1995-08-23,-0.005882179463072457
1995-08-24,0.0
1995-08-25,-0.011558946081929422
1995-08-28,-0.022988372525046707
1995-08-29,0.0
1995-08-30,0.025185017979579838
1995-08-31,0.019083774685784816
1995-09-01,0.0073041254288561674
1995-09-05,0.013230385861216165
1995-09-06,0.013193784725815894
1995-09-07,0.0
1995-09-08,0.0
1995-09-11,0.0
1995-09-12,-0.01169696865580494
1995-09-13,-0.02906949927244118
1995-09-14,-0.005812964297400969
1995-09-15,-0.011559058783524034
1995-09-18,-0.005848593749675168
1995-09-19,0.0059175928036721
1995-09-20,0.005988460046569388
1995-09-21,-0.01754413992243531
1995-09-22,-0.005848593749675168
1995-09-25,0.0
1995-09-26,0.005883001032744639
1995-09-27,0.005951586737106718
1995-09-28,-0.016594988937045252
1995-09-29,0.0014656322123858256
1995-10-02,-0.0044600742347779
1995-10-03,-0.016173851063180256
1995-10-04,-0.01645141286292562
1995-10-05,0.0
1995-10-06,-0.029586380204455143
1995-10-09,-0.023810231911037483
1995-10-10,-0.023952143093804446
1995-10-11,-0.024241790446313694
1995-10-12,-0.01219521034554849
1995-10-13,-0.024389854414926804
1995-10-16,-0.01219521034554849
1995-10-17,0.0
1995-10-18,0.01863197398279448
1995-10-19,0.024691653858920137
1995-10-20,0.05000034245537721
1995-10-23,0.018519514305025186
1995-10-24,-0.0061356369462315374
1995-10-25,-0.024389854414926804
1995-10-26,-0.0301191837260808
1995-10-27,-0.04761935823606844
1995-10-30,-0.03494538896495414
1995-10-31,-0.02329379891044825
1995-11-01,-0.0047869457403252325
1995-11-02,-0.017228899956276522
1995-11-03,-0.0047869457403252325
1995-11-06,0.0
1995-11-07,0.0
1995-11-08,-0.006328804593477844
1995-11-09,0.0
1995-11-10,0.0
1995-11-13,0.0
1995-11-14,0.0
1995-11-15,0.0
1995-11-16,0.0
1995-11-17,0.006328804593477733
1995-11-20,0.0
1995-11-21,0.006369113468050802
1995-11-22,0.006369113468050802
1995-11-24,0.006369113468050802
1995-11-27,-0.0062890027241487845
1995-11-28,-0.006328804593477844
1995-11-29,0.0015814721174847168
1995-11-30,-0.004797373155916329
1995-12-01,-0.011177268233791504
1995-12-04,-0.017557279956608052
1995-12-05,-0.0048793440553844825
1995-12-06,-0.012738594619070231
1995-12-07,0.006409594489947601
1995-12-08,0.012902960198423852
1995-12-11,0.019480781610603737
1995-12-12,0.01935449927936128
1995-12-13,0.06451598062662667
1995-12-14,0.05095554308390193
1995-12-15,0.04458595462246162
1995-12-18,0.07006314386060208
1995-12-19,0.08227883990254226
1995-12-20,0.04242453860028639
1995-12-21,0.04441332043899693
1995-12-22,0.050781856226219224
1995-12-26,0.025763736171644736
1995-12-27,0.0317618143534808
1995-12-28,0.04365384314870657
1995-12-29,0.07142881394704337
1996-01-02,0.06547703171213981
1996-01-03,0.05952333964427026
1996-01-04,0.029069945186771307
1996-01-05,-0.0057141192495812065
1996-01-08,-0.03333353799193073
1996-01-09,0.0
1996-01-10,-0.005617114514350763
1996-01-11,0.028248352588134074
1996-01-12,0.06321797278946129
1996-01-15,0.04597720107294845
1996-01-16,0.022345497515789292
1996-01-17,0.028248352588134074
1996-01-18,0.005494245576460388
1996-01-19,-0.016215651124933284
1996-01-22,0.005494245576460388
1996-01-23,-0.010929324222852088
1996-01-24,-0.005495127037656755
1996-01-25,-0.005464223789078515
1996-01-26,0.005494245576460388
1996-01-29,-0.01639315839206612
1996-01-30,0.005525490308849079
1996-01-31,0.022099499202892448
1996-02-01,0.005494245576460388
1996-02-02,-0.01639315839206612
1996-02-05,-0.005554995495200221
1996-02-06,-0.016482932609647172
1996-02-07,-0.048648784062227945
1996-02-08,-0.04371593322188261
1996-02-09,-0.022222952831408738
1996-02-12,-0.022347289983303154
1996-02-13,-0.039106662073966625
1996-02-14,-0.022726517737814422
1996-02-15,-0.045714481863255774
1996-02-16,-0.0340899285253321
1996-02-20,-0.045714481863255774
1996-02-21,-0.040697819627158904
1996-02-22,-0.029070359724054917
1996-02-23,0.0059883844298589395
1996-02-26,0.03529306664468934
1996-02-27,0.0419165562648125
1996-02-28,0.04380265900885716
1996-02-29,0.04336412630683695
1996-03-01,0.0191681446651788
1996-03-04,0.001455076451521542
1996-03-05,0.036119814225501035
1996-03-06,0.029238762579989253
1996-03-07,0.034682294988252815
1996-03-08,0.0
1996-03-11,-0.01142800797930843
1996-03-12,-0.02793309456425963
1996-03-13,-0.011362975884949611
1996-03-14,-0.033519753025875954
1996-03-15,0.0
1996-03-18,-0.028902185292919547
1996-03-19,-0.028734858229269022
1996-03-20,-0.03448327420074382
1996-03-21,-0.023120541082348844
1996-03-22,0.005882526859947612
1996-03-25,0.029762383207130982
1996-03-26,0.011833823799995535
1996-03-27,0.01785799879126304
1996-03-28,-0.004617413488163136
1996-03-29,-0.022149702687964123
1996-04-01,-0.03927622440505307
1996-04-02,-0.028040054766726552
1996-04-03,-0.03982158690409121
1996-04-04,-0.035927809188807114
1996-04-08,-0.036144778520117216
1996-04-09,-0.03030354335881902
1996-04-10,-0.03636318719781373
1996-04-11,-0.02453921998095998
1996-04-12,0.018632978461030847
1996-04-15,0.01875032737385718
1996-04-16,0.025000216876601478
1996-04-17,0.03144573262137973
1996-04-18,0.025156541896518947
1996-04-19,-0.01829214138460533
1996-04-22,-0.018405223409539317
1996-04-23,-0.03048704515114109
1996-04-24,-0.024390450328666713
1996-04-25,-0.018405223409539317
1996-04-26,0.0
1996-04-29,-0.004834865763266749
1996-04-30,0.026775498820175825
1996-05-01,0.014060961102659864
1996-05-02,0.007761656678080708
1996-05-03,0.0015015031400720247
1996-05-06,-0.006328805238977386
1996-05-07,-0.01851783094702375
1996-05-08,-0.006211958320266553
1996-05-09,0.0
1996-05-10,0.0
1996-05-13,0.019107453412631425
1996-05-14,0.012578213611207811
1996-05-15,0.03125056185174557
1996-05-16,0.01875040249015969
1996-05-17,0.01250048625714717
1996-05-20,0.025000318723171988
1996-05-21,0.031055351781039242
1996-05-22,0.0
1996-05-23,0.006134884676104679
1996-05-24,0.012345507617712137
1996-05-28,0.0
1996-05-29,-0.018072147433904617
1996-05-30,0.007666178819884184
1996-05-31,0.026098695639278358
1996-06-03,0.01995412407590913
1996-06-04,0.013810721894671252
1996-06-05,0.013847745076647211
1996-06-06,-0.01212173324007848
1996-06-07,-0.017964026568508484
1996-06-10,0.0
1996-06-11,0.0
1996-06-12,0.012194809314736155
1996-06-13,0.012270472636102925
1996-06-14,0.018292635967028348
1996-06-17,0.01204799185022809
1996-06-18,0.018180712393004228
1996-06-19,0.0
1996-06-20,0.006059713167914316
1996-06-21,-0.005988285132300208
1996-06-24,0.005952952284517421
1996-06-25,0.005952952284517421
1996-06-26,0.03012128247174717
1996-06-27,0.01944117487958308
1996-06-28,0.007304172578548318
1996-07-01,0.013264740434745903
1996-07-02,0.031145680566966316
1996-07-03,0.0014132825490567047
1996-07-05,0.005952618903874329
1996-07-08,0.012048994366781862
1996-07-09,0.0
1996-07-10,-0.023120733034226904
1996-07-11,-0.023529953799717118
1996-07-12,-0.01775248962636622
1996-07-15,-0.02380935097519099
1996-07-16,-0.011764471713718638
1996-07-17,0.017751574911066825
1996-07-18,0.03614574143733673
1996-07-19,0.03614574143733673
1996-07-22,0.04878064873710053
1996-07-23,0.023809862175330432
1996-07-24,-0.02907042061110343
1996-07-25,-0.034884804320283624
1996-07-26,-0.034884804320283624
1996-07-29,-0.023256136764243096
1996-07-30,-0.027707899119484014
1996-07-31,0.04363055379163905
1996-08-01,0.0256425140447607
1996-08-02,0.03171238366393636
1996-08-05,0.025426072536232525
1996-08-06,0.0421680621622571
1996-08-07,-0.00577999875429791
1996-08-08,0.017751719861799797
1996-08-09,0.0
1996-08-12,0.0
1996-08-13,-0.011559504746676996
1996-08-14,0.01162799572849127
1996-08-15,0.01162799572849127
1996-08-16,0.023528772259308273
1996-08-19,0.011694689566228655
1996-08-20,0.01754308125103754
1996-08-21,0.0
1996-08-22,0.005747463756222704
1996-08-23,0.0344839006638058
1996-08-26,0.05202393088403068
1996-08-27,0.04597735838703376
1996-08-28,0.04597735838703376
1996-08-29,0.04138091216257367
1996-08-30,0.0012660227751493114
1996-09-03,-0.009736135742141161
1996-09-04,0.00686010160969297
1996-09-05,0.0013278039084498872
1996-09-06,-0.005524213198629613
1996-09-09,-0.005587636476880986
1996-09-10,-0.005587636476880986
1996-09-11,-0.010988463992227748
1996-09-12,0.0
1996-09-13,0.011110551891622578
1996-09-16,0.01685453223300515
1996-09-17,0.022472614512567324
1996-09-18,0.011110551891622578
1996-09-19,0.0
1996-09-20,-0.010988463992227748
1996-09-23,-0.005524213198629613
1996-09-24,0.005494138955539629
1996-09-25,0.005494138955539629
1996-09-26,0.022098630332297642
1996-09-27,0.017933667265763287
1996-09-30,0.017933667265763287
1996-10-01,0.0067480949935458945
1996-10-02,0.0012471488519067986
1996-10-03,-0.03134463825406941
1996-10-04,-0.016484223320710423
1996-10-07,-0.01098929737994303
1996-10-08,-0.010929251045291744
1996-10-09,0.00549409418837965
1996-10-10,0.022472412309551437
1996-10-11,0.027933333082757583
1996-10-14,0.02222215369675884
1996-10-15,0.011050019482268914
1996-10-16,0.0
1996-10-17,0.00549409418837965
1996-10-18,-0.010869212484634683
1996-10-21,-0.021739064856298285
1996-10-22,-0.010929251045291744
1996-10-23,-0.010929251045291744
1996-10-24,0.0
1996-10-25,0.00549409418837965
1996-10-28,0.01666654518970878
1996-10-29,0.005525567306662094
1996-10-30,0.001297733765620146
1996-10-31,0.0123616989263855
1996-11-01,0.017863273056551554
1996-11-04,0.028867156612555345
1996-11-05,0.05664954612196382
1996-11-06,0.07222205929411629
1996-11-07,0.03804394799859678
1996-11-08,0.010810767857808878
1996-11-11,-0.01069514512663916
1996-11-12,-0.026178584241788982
1996-11-13,-0.025906008771402145
1996-11-14,-0.015706205952924712
1996-11-15,-0.01069514512663916
1996-11-18,-0.0054050227332057554
1996-11-19,0.0
1996-11-20,-0.005320630688180117
1996-11-21,-0.005320630688180117
1996-11-22,0.01621768686843228
1996-11-25,0.03804394799859678
1996-11-26,0.021505824445471777
1996-11-27,0.022675258492211636
1996-11-29,0.022675258492211636
1996-12-02,0.017233981127835474
1996-12-03,0.017065981335908642
1996-12-04,0.022419114086841052
1996-12-05,-0.015790523292568026
1996-12-06,-0.021053768999480194
1996-12-09,-0.010525879946844285
1996-12-10,-0.015543619497739636
1996-12-11,-0.031088700904577715
1996-12-12,0.005349108569179695
1996-12-13,0.032258194045110544
1996-12-16,-0.010639883185696974
1996-12-17,-0.015790523292568026
1996-12-18,0.005349108569179695
1996-12-19,0.005318882212832943
1996-12-20,-0.020831887220767675
1996-12-23,0.01613039087316004
1996-12-24,0.021390754027363457
1996-12-26,0.015956293511827147
1996-12-27,0.017142725671867254
1996-12-30,0.022552788023355808
1996-12-31,0.017142725671867254
1997-01-02,-0.004047141310533409
1997-01-03,0.01176134457374145
1997-01-06,0.0
1997-01-07,0.0
1997-01-08,0.0
1997-01-09,0.010582863676006138
1997-01-10,-0.0052072087763497255
1997-01-13,-0.005236192423898611
1997-01-14,0.0
1997-01-15,-0.005236192423898611
1997-01-16,0.005234465732250282
1997-01-17,0.005234465732250282
1997-01-20,0.026315647870535752
1997-01-21,0.031412492475941134
1997-01-22,0.04210456793211437
1997-01-23,0.03124986580465583
1997-01-24,0.08333397747098514
1997-01-27,0.056409808439590314
1997-01-28,0.03553310582261693
1997-01-29,0.030303320529766253
1997-01-30,0.041809041493067856
1997-01-31,0.02558552870509545
1997-02-03,0.016004672251948016
1997-02-04,0.03089742436319609
1997-02-05,0.021032813892726487
1997-02-06,0.004878752254514396
1997-02-07,-0.018868007662968478
1997-02-10,-0.004807674504812565
1997-02-11,-0.01435339243220124
1997-02-12,-0.009662274805140258
1997-02-13,0.0048541109669273386
1997-02-14,0.004807280568749128
1997-02-18,0.0
1997-02-19,0.009708460590200252
1997-02-20,0.009756545226265123
1997-02-21,-0.009662274805140258
1997-02-24,-0.009568954424891585
1997-02-25,-0.004830662395615248
1997-02-26,-0.014423496237713662
1997-02-27,-0.013239868853746506
1997-02-28,-0.018336929844294025
1997-03-03,-0.0181010900301265
1997-03-04,0.0013192127268111253
1997-03-05,0.01111297105380249
1997-03-06,0.019704262366420977
1997-03-07,0.04499980985284724
1997-03-10,0.029703327132559076
1997-03-11,0.014633876220618403
1997-03-12,0.014562913363801666
1997-03-13,0.004831093098347283
1997-03-14,0.009568863077114909
1997-03-17,0.0
1997-03-18,-0.03365326002229241
1997-03-19,-0.07655495680947189
1997-03-20,-0.09615355854658403
1997-03-21,-0.10426509445671561
1997-03-24,-0.08173019589849151
1997-03-25,-0.0497512268498036
1997-03-26,-0.01036247349509034
1997-03-27,0.012015684089361045
1997-03-31,-0.019969820486961942
1997-04-01,-0.019690781374095412
1997-04-02,-0.009150221797460723
1997-04-03,0.0013906788617323862
1997-04-04,-0.01587221283730278
1997-04-07,0.021739375106613945
1997-04-08,0.026881701256344925
1997-04-09,0.010638242941644505
1997-04-10,-0.015789265285355736
1997-04-11,0.0053760966977183244
1997-04-14,0.010638242941644505
1997-04-15,0.0
1997-04-16,0.015789946503117713
1997-04-17,0.02139060658918024
1997-04-18,0.03743325871708447
1997-04-21,0.0
1997-04-22,0.005235445986184972
1997-04-23,0.005181192523463718
1997-04-24,0.005235445986184972
1997-04-25,-0.015463792001176868
1997-04-28,0.010526602618005088
1997-04-29,0.017112659867926094
1997-04-30,0.02738198272458625
1997-05-01,0.038083907235481496
1997-05-02,0.06987088802505337
1997-05-05,0.0747838429242853
1997-05-06,0.030928197188869966
1997-05-07,-0.015150030655277757
1997-05-08,-0.010100534537454298
1997-05-09,-0.034482895128234436
1997-05-12,-0.02926801234800014
1997-05-13,0.00999936353294495
1997-05-14,0.02051157656735425
1997-05-15,0.025510507823897077
1997-05-16,0.03061160896374182
1997-05-19,0.020100842622011506
1997-05-20,0.00495125723248524
1997-05-21,0.01507494545680399
1997-05-22,0.004974206603371778
1997-05-23,0.00495125723248524
1997-05-27,0.009851588424041102
1997-05-28,0.014778293141385124
1997-05-29,0.00617427219231903
1997-05-30,0.016135904484051444
1997-06-02,0.006173384440920859
1997-06-03,-0.008550364420297996
1997-06-04,-0.0035956140764253908
1997-06-05,0.0
1997-06-06,-0.019607516107493894
1997-06-09,-0.004925985108497066
1997-06-10,0.004950370560157902
1997-06-11,-0.004901604966721651
1997-06-12,0.004950370560157902
1997-06-13,0.04000011820601923
1997-06-16,0.03465346378063083
1997-06-17,0.029556776225592607
1997-06-18,0.01970417649979095
1997-06-19,0.0394083529995819
1997-06-20,0.00961468236551788
1997-06-23,-0.004784721541786552
1997-06-24,-0.011961154202962399
1997-06-25,0.004831261216378557
1997-06-26,-0.021325847604706905
1997-06-27,0.00615873495449093
1997-06-30,0.01583263160036963
1997-07-01,0.028083443286794907
1997-07-02,0.025507062063912844
1997-07-03,0.028083443286794907
1997-07-07,-0.009523192483052556
1997-07-08,0.004761974241989986
1997-07-09,-0.014217463529926588
1997-07-10,-0.014150103744562048
1997-07-11,-0.011848099460019745
1997-07-14,-0.0024041468747655337
1997-07-15,-0.014217463529926588
1997-07-16,0.019229969265419422
1997-07-17,0.0023924157344765717
1997-07-18,-0.002397773124366953
1997-07-21,0.002409940726230797
1997-07-22,0.0
1997-07-23,-0.0188671544649327
1997-07-24,-0.02148035167895035
1997-07-25,-0.01201958946929016
1997-07-28,-0.009615671575432194
1997-07-29,-0.009615671575432194
1997-07-30,-0.005919767074514692
1997-07-31,0.011082234829071114
1997-08-01,0.008622028307360363
1997-08-04,0.008617284709879991
1997-08-05,0.008617284709879991
1997-08-06,0.029197469803948328
1997-08-07,0.036408505798788626
1997-08-08,0.014563187853113169
1997-08-11,0.021790485982546626
1997-08-12,0.02421228783827578
1997-08-13,0.0
1997-08-14,-0.007026682073269508
1997-08-15,0.0
1997-08-18,0.011849055187184598
1997-08-19,0.011819993049959177
1997-08-20,0.021276629078057274
1997-08-21,0.04245322444311017
1997-08-22,0.043063041162512805
1997-08-25,0.025761815742301186
1997-08-26,0.016355695586918184
1997-08-27,0.004628971173755492
1997-08-28,-0.0032436083295285245
1997-08-29,0.01969999842214154
1997-09-02,0.0012645197137837183
1997-09-03,0.019732303732677092
1997-09-04,0.005859460067885847
1997-09-05,-0.00456668789741399
1997-09-08,-0.009049235138791412
1997-09-09,-0.009174053144358041
1997-09-10,-0.04081633959740916
1997-09-11,-0.020737726776529852
1997-09-12,-0.01605561839427405
1997-09-15,-0.03196359199030663
1997-09-16,-0.02314876006889366
1997-09-17,-0.007092608876752893
1997-09-18,-0.00705923309864076
1997-09-19,-0.013985225393414402
1997-09-22,0.014150872194635733
1997-09-23,0.016587457510233827
1997-09-24,0.04047705484517228
1997-09-25,0.02606675872503872
1997-09-26,0.02127663993031703
1997-09-29,-0.0034701874114249076
1997-09-30,0.010577371569786331
1997-10-01,-0.007924108328717039
1997-10-02,0.00820961073308868
1997-10-03,0.005886212242647515
1997-10-06,0.01408379035615348
1997-10-07,0.0
1997-10-08,0.004640472139184171
1997-10-09,-0.006911699561589435
1997-10-10,-0.00925925190569965
1997-10-13,-0.01157401073318598
1997-10-14,-0.00928152320666642
1997-10-15,-0.011548278361323217
1997-10-16,-0.016241543938088854
1997-10-17,-0.0023363920702149654
1997-10-20,-0.004683946295424013
1997-10-21,-0.011709537040574314
1997-10-22,-0.03738329335016222
1997-10-23,-0.04481190178076666
1997-10-24,-0.028103458640553303
1997-10-27,-0.07294132341874737
1997-10-28,-0.026066382061114113
1997-10-29,-0.004853949256025003
1997-10-30,0.02111063526360657
1997-10-31,0.01347872840613662
1997-11-03,0.07260350954855
1997-11-04,0.03313410067288736
1997-11-05,0.03810843271208375
1997-11-06,0.007299869576769646
1997-11-07,-0.02392351487488853
1997-11-10,-0.030951942172874558
1997-11-11,-0.03554470203199467
1997-11-12,-0.05673802677359696
1997-11-13,-0.033815987818445636
1997-11-14,-0.009804391565741977
1997-11-17,0.01474154130971983
1997-11-18,0.007371075298249652
1997-11-19,0.05263137859435707
1997-11-20,0.05249968479467326
1997-11-21,0.061881019092759004
1997-11-24,0.03389855823443155
1997-11-25,0.029267879998085666
1997-11-26,0.0013128908403852169
1997-11-28,0.0013235400012281406
1997-12-01,-0.01031291345784302
1997-12-02,-0.010390904252874922
1997-12-03,-0.0034327867494167164
1997-12-04,0.002392226355205418
1997-12-05,-0.004773696309060216
1997-12-08,-0.01184856302470949
1997-12-09,-0.01428502369283735
1997-12-10,-0.011962237377313278
1997-12-11,-0.023866055027252697
1997-12-12,-0.014388525353102422
1997-12-15,-0.002398407720889839
1997-12-16,0.019323691270727528
1997-12-17,0.021791970940955308
1997-12-18,0.00977924035879929
1997-12-19,0.0024332711372438975
1997-12-22,-0.009614918172398235
1997-12-23,-0.02369676100875051
1997-12-24,-0.02369676100875051
1997-12-26,-0.0048426767866844855
1997-12-29,-0.0024273647007779786
1997-12-30,-0.005944127089816287
1997-12-31,-0.005944127089816287
1998-01-02,0.0013828351215892098
1998-01-05,0.01850987704934326
1998-01-06,0.028303156198540735
1998-01-07,0.03439755198190575
1998-01-08,0.029483777185939086
1998-01-09,0.01951285410019965
1998-01-12,0.0
1998-01-13,-0.0023812417200547165
1998-01-14,0.01662670750072337
1998-01-15,0.011933677886568628
1998-01-16,0.014353901565126392
1998-01-20,0.03125033579917269
1998-01-21,0.019093796931056062
1998-01-22,-0.009344720678845508
1998-01-23,-0.0023587044744907137
1998-01-26,0.004716686837643369
1998-01-27,-0.002332283821077197
1998-01-28,0.0
1998-01-29,0.015521566577221035
1998-01-30,0.0131666948473379
1998-02-02,0.008394162315168208
1998-02-03,0.0013315059136589369
1998-02-04,0.00131856082481141
1998-02-05,-0.011681529424221071
1998-02-06,-0.002348058463490843
1998-02-09,-0.004685257880553739
1998-02-10,-0.007042317918843022
1998-02-11,-0.004705307793139157
1998-02-12,0.007092263895962736
1998-02-13,0.007058677783303713
1998-02-17,0.009411976164108493
1998-02-18,0.007092263895962736
1998-02-19,0.007092263895962736
1998-02-20,-0.014084778720119151
1998-02-23,-0.007009202084272692
1998-02-24,-0.009324216857298673
1998-02-25,0.0023482013459239504
1998-02-26,-0.008138226180319674
1998-02-27,-0.010735509265331289
1998-03-02,-0.01763974835038884
1998-03-03,-0.0034369628179142797
1998-03-04,-0.01517413164037984
1998-03-05,-0.023809590692101867
1998-03-06,-0.0024215116432380057
1998-03-09,-0.007228653766838233
1998-03-10,-0.033253455445017344
1998-03-11,-0.014353907351638107
1998-03-12,0.014634276993419348
1998-03-13,0.009708824121786641
1998-03-16,0.009708824121786641
1998-03-17,0.029484203889999838
1998-03-18,0.004854265208925845
1998-03-19,0.0024033219058767763
1998-03-20,0.024038309455856277
1998-03-23,0.04086636231424867
1998-03-24,0.03579812193861631
1998-03-25,0.03864739806337725
1998-03-26,0.028777319225050446
1998-03-27,0.007042210013206374
1998-03-30,-0.000892802748091448
1998-03-31,0.008397796155309667
1998-04-01,0.0037390158889356595
1998-04-02,0.010768902380074552
