date,close
2006-09-13,0.15464997699967054
2006-09-14,0.1406297400514347
2006-09-15,0.14391585815406183
2006-09-18,0.14563673578444702
2006-09-19,0.14383476177204058
2006-09-20,0.1429680320807627
2006-09-21,0.12978631201363533
2006-09-22,0.10284652414029871
2006-09-25,0.10503441848297057
2006-09-26,0.07898207465742346
2006-09-27,0.06312214533220861
2006-09-28,0.023809372363168713
2006-09-29,0.01996909491745491
2006-10-02,0.03928727273529686
2006-10-03,0.026072233951538903
2006-10-04,0.06237130669124302
2006-10-05,0.10470537755834819
2006-10-06,0.08848577116914647
2006-10-09,0.09600604314823635
2006-10-10,0.06686705588763031
2006-10-11,0.057949448888027
2006-10-12,0.09969552736336307
2006-10-13,0.11286632191332524
2006-10-16,0.1036811998378806
2006-10-17,0.08364432423301937
2006-10-18,0.05929739408066137
2006-10-19,0.07731979141628864
2006-10-20,0.08482158271562201
2006-10-23,0.07920083639201514
2006-10-24,0.07021434739904042
2006-10-25,0.09225069230987293
2006-10-26,0.13578457784400033
2006-10-27,0.0007468900199114614
2006-10-30,-0.005948251380768266
2006-10-31,0.00966529806281069
2006-11-01,-0.018142237379236592
2006-11-02,-0.04474419285760933
2006-11-03,-0.01931312521378592
2006-11-06,-0.02452688403368075
2006-11-07,-0.04929587024573279
2006-11-08,-0.050561710437033835
2006-11-09,-0.06089952938335241
2006-11-10,-0.08586874144987033
2006-11-13,-0.07215780570612751
2006-11-14,-0.05237715154727973
2006-11-15,-0.04008290967365047
2006-11-16,-0.04989753539364772
2006-11-17,-0.04183799404522082
2006-11-20,-0.03703707330889028
2006-11-21,-0.022790038223348907
2006-11-22,-0.031081138968022448
2006-11-24,-0.04425392036763409
2006-11-27,0.05671637528722728
2006-11-28,0.08302165472585443
2006-11-29,0.07069204125326034
2006-11-30,0.09756122014027824
2006-12-01,0.12193299591542073
2006-12-04,0.1305615767938484
2006-12-05,0.11135048127284652
2006-12-06,0.14074074074074083
2006-12-07,0.10281024679575079
2006-12-08,0.10390518724662279
2006-12-11,0.12647900708436377
2006-12-12,0.12784504413221787
2006-12-13,0.11059757138296833
2006-12-14,0.06642171040437717
2006-12-15,0.07664045672359832
2006-12-18,0.059585933903475885
2006-12-19,0.026749216446955826
2006-12-20,0.02092603188153963
2006-12-21,0.031536786029896735
2006-12-22,0.04196905047602506
2006-12-26,0.07844081778684164
2006-12-27,0.07991886733770359
2006-12-28,0.08106350001173523
2006-12-29,0.04889774568391503
2007-01-03,0.02209576867510732
2007-01-04,-0.012164967998489984
2007-01-05,-0.012881454364479739
2007-01-08,-0.015005420372813383
2007-01-09,0.0002955353288256468
2007-01-10,-0.012534063425815312
2007-01-11,-0.002005310618292677
2007-01-12,-0.013245128458156619
2007-01-16,0.013333524082075554
2007-01-17,0.047422679418596125
2007-01-18,0.029251959916807957
2007-01-19,0.08459401743617034
2007-01-22,0.11864407283310974
2007-01-23,0.12755457719802044
2007-01-24,0.09704047310729802
2007-01-25,0.07629949567350125
2007-01-26,0.05933342478052439
2007-01-29,0.03841153068204317
2007-01-30,0.01424874514098673
2007-01-31,0.021568692339586804
2007-02-01,0.0706271258918667
2007-02-02,0.06183527981113879
2007-02-05,0.05933342478052439
2007-02-06,0.08724825265435299
2007-02-07,0.1262800912269939
2007-02-08,0.1286994327480948
2007-02-09,0.05894151589101493
2007-02-12,0.06107367331303282
2007-02-13,0.06578920293301982
2007-02-14,0.050524990725496766
2007-02-15,0.06212802619652247
2007-02-16,0.01204853673914319
2007-02-20,0.015151503077097006
2007-02-21,0.0018750532536162545
2007-02-22,-0.011292053292177306
2007-02-23,-0.020702259017791214
2007-02-26,-0.018879890548800682
2007-02-27,-0.03510973236797088
2007-02-28,-0.019156824236310044
2007-03-01,-0.033908947095861564
2007-03-02,-0.07644900805324417
2007-03-05,-0.08641191931909675
2007-03-06,-0.06230341814330165
2007-03-07,-0.07901216525463639
2007-03-08,-0.09878793818755915
2007-03-09,-0.07439004063074683
2007-03-12,-0.04427543882481244
2007-03-13,-0.06704621960078982
2007-03-14,-0.08456770541853909
2007-03-15,-0.07932504503361681
2007-03-16,-0.09707534353879987
2007-03-19,-0.05325806590803417
2007-03-20,-0.050994992112319615
2007-03-21,-0.04678693779526688
2007-03-22,-0.03236052094937936
2007-03-23,-0.028187315716912464
2007-03-26,-0.02950594020613828
2007-03-27,-0.01821765402205444
2007-03-28,-0.012322838424004057
2007-03-29,0.008055269572829094
2007-03-30,-0.0015410421017495457
2007-04-02,0.04259420707401773
2007-04-03,0.03730293854160993
2007-04-04,0.026358428451370042
2007-04-05,0.02570135043247923
2007-04-09,-0.007318279270252859
2007-04-10,-2.4319772708558673e-05
2007-04-11,0.007815565138425962
2007-04-12,0.0016918724674874763
2007-04-13,0.0181693859339791
2007-04-16,0.049044612954088684
2007-04-17,0.009409524272757652
2007-04-18,-0.008518970142749938
2007-04-19,-0.01581427411585934
2007-04-20,-0.008536512798147267
2007-04-23,0.004075203344113154
2007-04-24,-0.000673193672684036
2007-04-25,-0.011455448480975128
2007-04-26,-0.02483205858943549
2007-04-27,-0.03678949026506628
2007-04-30,-0.030633039684260344
2007-05-01,-0.0488617447045574
2007-05-02,-0.053359520414516415
2007-05-03,-0.06515970064989618
2007-05-04,-0.0620825036781012
2007-05-07,-0.053378636854827355
2007-05-08,-0.07075490131919415
2007-05-09,-0.06095894172102423
2007-05-10,-0.05346111144524024
2007-05-11,-0.08480334241908194
2007-05-14,-0.14314385178497668
2007-05-15,-0.16889167379419945
2007-05-16,-0.15679640216756907
2007-05-17,-0.13947175581831417
2007-05-18,-0.15757546017095903
2007-05-21,-0.13168469294461804
2007-05-22,-0.08080816139035141
2007-05-23,-0.057941451850549774
2007-05-24,-0.04611196220795055
2007-05-25,-0.028472218701322882
2007-05-29,0.002808855614799377
2007-05-30,0.007036962715439632
2007-05-31,-0.00974291959548601
2007-06-01,0.009957640299667725
2007-06-04,0.01992866037654628
2007-06-05,0.01498956917758587
2007-06-06,0.0174041958589628
2007-06-07,0.006564642664801834
2007-06-08,0.0
2007-06-11,0.028168904778024473
2007-06-12,0.04851385906708949
2007-06-13,0.10996001830074187
2007-06-14,0.09961762149156095
2007-06-15,0.09527838236859276
2007-06-18,0.10626749653496614
2007-06-19,0.06774461536438503
2007-06-20,0.009393176023175798
2007-06-21,-0.0008098750330428617
2007-06-22,-0.0029573283999139166
2007-06-25,-0.018783219868016565
2007-06-26,-0.05870691898839531
2007-06-27,-0.045001501715421055
2007-06-28,-0.03963236164651007
2007-06-29,-0.04981331007174916
2007-07-02,-0.0356592138477142
2007-07-03,-0.02533036617626938
2007-07-05,-0.004861922978020572
2007-07-06,0.013940753022466223
2007-07-09,0.00951376906529311
2007-07-10,-0.02205883594411162
2007-07-11,0.006833593836535368
2007-07-12,-0.01845012969398674
2007-07-13,-0.025166667849754076
2007-07-16,-0.049816915641076265
2007-07-17,-0.05821717268187743
2007-07-18,-0.07205888341207567
2007-07-19,-0.05477421244123348
2007-07-20,-0.07680935312406756
2007-07-23,-0.10332096552814474
2007-07-24,-0.139673003506953
2007-07-25,-0.11987897639685152
2007-07-26,-0.14253729018866623
2007-07-27,-0.16119390091706798
2007-07-30,-0.15268301074654056
2007-07-31,-0.1734316278282495
2007-08-01,-0.1662990537612008
2007-08-02,-0.14609177925044659
2007-08-03,-0.18002945000921478
2007-08-06,-0.15947315412600382
2007-08-07,-0.12405981554048329
2007-08-08,-0.08672688879177837
2007-08-09,-0.06090210788388484
2007-08-10,-0.07744873009817077
2007-08-13,-0.071703535657335
2007-08-14,-0.08059451527560169
2007-08-15,-0.06814582202828379
2007-08-16,-0.03132367408723069
2007-08-17,0.024800179980653425
2007-08-20,0.07160480020081805
2007-08-21,0.14939548320926654
2007-08-22,0.1439657476145535
2007-08-23,0.1357701063812029
2007-08-24,0.14056955528109882
2007-08-27,0.1454057449658155
2007-08-28,0.11607134619736659
2007-08-29,0.15357478110118095
2007-08-30,0.12318174355037548
2007-08-31,0.1973334753289857
2007-09-04,0.1740638832677488
2007-09-05,0.15879804341708903
2007-09-06,0.11560707696635353
2007-09-07,0.07365885700826413
2007-09-10,0.09711938813637078
2007-09-11,0.1196013583478146
2007-09-12,0.15852386042690325
2007-09-13,0.18009981540169195
2007-09-14,0.1202557478738453
2007-09-17,0.08416677764495528
2007-09-18,0.06511266836920959
2007-09-19,0.06183878441365498
2007-09-20,0.04427743387760774
2007-09-21,0.0697019940036332
2007-09-24,0.08968879833522303
2007-09-25,0.07130229842120483
2007-09-26,0.10697286718171206
2007-09-27,0.06025716785482427
2007-09-28,0.03520563133734789
2007-10-01,0.02877233036612914
2007-10-02,0.02951708705866052
2007-10-03,0.020439081767132716
2007-10-04,0.03403492413927145
2007-10-05,0.06457425047673038
2007-10-08,0.0587149461495684
2007-10-09,0.04390568653756888
2007-10-10,0.030734726330285733
2007-10-11,0.0014708249720229993
2007-10-12,0.006627681907917848
2007-10-15,-0.016164755295655198
2007-10-16,-0.02796166884258111
2007-10-17,-0.056317324150823356
2007-10-18,-0.02503676143054845
2007-10-19,-0.06286594296011672
2007-10-22,-0.04090578108830367
2007-10-23,0.0059348871006543735
2007-10-24,-0.019174486470023844
2007-10-25,-0.013254681514327293
2007-10-26,0.020270057421411636
2007-10-29,-0.03460964653467835
2007-10-30,-0.03673786802081802
2007-10-31,-0.027407407697923603
2007-11-01,-0.08619454543819627
2007-11-02,-0.1250894585557576
2007-11-05,-0.1323212288970903
2007-11-06,-0.0986221787164997
2007-11-07,-0.13090891202836863
2007-11-08,-0.1336271181301385
2007-11-09,-0.15801039759319635
2007-11-12,-0.12322657088566125
2007-11-13,-0.056775105319539776
2007-11-14,-0.09028305462947972
2007-11-15,-0.0868578076031149
2007-11-16,-0.06864236959625525
2007-11-19,-0.11957349166499576
2007-11-20,-0.1998527472377295
2007-11-21,-0.17443608147047418
2007-11-23,-0.14999976786475777
2007-11-26,-0.22001465284522725
2007-11-27,-0.1685738142547898
2007-11-28,-0.14416466753901325
2007-11-29,-0.14699179821907127
2007-11-30,-0.10311731036356664
2007-12-03,-0.08169922695362808
2007-12-04,-0.09166657842231452
2007-12-05,-0.1061942633648656
2007-12-06,-0.021757057818222014
2007-12-07,0.012711777898976484
2007-12-10,0.05212870253825086
2007-12-11,-0.011172907210841188
2007-12-12,-0.07569992496753786
2007-12-13,-0.034830863141859125
2007-12-14,-0.08802117512947061
2007-12-17,-0.12710407541297175
2007-12-18,-0.08602371603958625
2007-12-19,-0.040355544852375136
2007-12-20,-0.06755283493013964
2007-12-21,-0.09573028158374874
2007-12-24,0.018944829271575925
2007-12-26,-0.01754445298687468
2007-12-27,-0.06470856313131401
2007-12-28,-0.08221590014650138
2007-12-31,-0.07108940552709042
2008-01-02,-0.06000282633080434
2008-01-03,-0.04475718698567566
2008-01-04,-0.0747813302531225
2008-01-07,-0.08831365293388638
2008-01-08,-0.13896168428617428
2008-01-09,-0.13851347104765055
2008-01-10,-0.1048455363015004
2008-01-11,-0.11900546578219895
2008-01-14,-0.10873439000185015
2008-01-15,-0.07142830560068147
2008-01-16,0.01275705243158387
2008-01-17,-0.02032922217476163
2008-01-18,-0.020628329099050213
2008-01-22,0.07092945827039521
2008-01-23,0.11022862236117903
2008-01-24,0.07102268253416866
2008-01-25,0.09646570944301702
2008-01-28,0.15886935452682893
2008-01-29,0.18905512421420467
2008-01-30,0.18155026492656723
2008-01-31,0.22362025375290195
2008-02-01,0.21807463970455165
2008-02-04,0.2089549451961692
2008-02-05,0.13723572174918308
2008-02-06,0.1660039708362806
2008-02-07,0.1931369308662385
2008-02-08,0.18011748764250002
2008-02-11,0.1854834964243819
2008-02-12,0.1950004286881335
2008-02-13,0.2167830531415169
2008-02-14,0.15988376449299335
2008-02-15,0.17193632179902596
2008-02-19,0.2006014369636715
2008-02-20,0.11193970119811691
2008-02-21,0.06171743110430361
2008-02-22,0.045092690384023415
2008-02-25,0.049651503133698593
2008-02-26,0.03784673008196582
2008-02-27,0.02928802233263017
2008-02-28,-0.006644893229722282
2008-02-29,-0.052215284806828244
2008-03-03,-0.03548390261456491
2008-03-04,-0.01234547518799567
2008-03-05,0.001688187471154512
2008-03-06,-0.011935221751916525
2008-03-07,-0.040262939562735744
2008-03-10,-0.01751445749295233
2008-03-11,0.033901084238240786
2008-03-12,0.01660576208627318
2008-03-13,0.015054674240046362
2008-03-14,-0.029553393972923114
2008-03-17,-0.0447149605539674
2008-03-18,-0.04408877521773824
2008-03-19,-0.0684130276034568
2008-03-20,-0.06880008163955964
2008-03-24,-0.05620279613624257
2008-03-25,-0.0351469373683696
2008-03-26,-0.0536746289587815
2008-03-27,-0.06640637001167049
2008-03-28,-0.06810534795784051
2008-03-31,-0.03292625844237762
2008-04-01,-0.00392520098056981
2008-04-02,0.020046104195481806
2008-04-03,0.031217537154285768
2008-04-04,0.06584423760332281
2008-04-07,0.06464161269191804
2008-04-08,0.044309357923264736
2008-04-09,-0.009258777328784107
2008-04-10,0.009267321872451939
2008-04-11,-0.025661633475518753
2008-04-14,0.05462578034958998
2008-04-15,0.05239401122529741
2008-04-16,0.07334544816644861
2008-04-17,0.11705117481684413
2008-04-18,0.13055550481981704
2008-04-21,0.11926647437891136
2008-04-22,0.08714801989747611
2008-04-23,0.09202433318896786
2008-04-24,0.12121223391180957
2008-04-25,0.15426991935245082
2008-04-28,0.12897549434665367
2008-04-29,0.0798967767446761
2008-04-30,0.01588648847071883
2008-05-01,0.04515078313854248
2008-05-02,0.03976828495984175
2008-05-05,0.003292254906327674
2008-05-06,0.012479323158777422
2008-05-07,0.02124021470336901
2008-05-08,-0.020033624046512988
2008-05-09,0.002548640979070038
2008-05-12,0.04177086565205301
2008-05-13,0.07296143488101192
2008-05-14,0.024166629522253347
2008-05-15,0.023102090895148475
2008-05-16,-0.0008190710477077312
2008-05-19,-0.004098194141220035
2008-05-20,-0.022672062373077395
2008-05-21,-0.03852292848786376
2008-05-22,-0.05325957072461529
2008-05-23,-0.04693714154537232
2008-05-27,-0.052426095325372346
2008-05-28,-0.03341302875845642
2008-05-29,-0.0016460233798596402
2008-05-30,-0.02320016460632257
2008-06-02,-0.020717390228884858
2008-06-03,0.023789953077960835
2008-06-04,0.046014361369971946
2008-06-05,0.06655554858905144
2008-06-06,0.08688247021607287
2008-06-09,0.05932207658076605
2008-06-10,-0.01283017077115789
2008-06-11,-0.02583344089932993
2008-06-12,-0.014179169588679374
2008-06-13,-0.0006618180253328276
2008-06-16,0.04002476329145721
2008-06-17,0.01737639109582112
2008-06-18,0.018190123039031114
2008-06-19,0.05741620481452103
2008-06-20,0.032727064246969695
2008-06-23,-0.0031779030399701202
2008-06-24,-0.07382268409388137
2008-06-25,-0.10548287307261439
2008-06-26,-0.10737953772810349
2008-06-27,-0.1458853667142327
2008-06-30,-0.15810064234893606
2008-07-01,-0.12913600133419967
2008-07-02,-0.16792420444345912
2008-07-03,-0.1913111034132573
2008-07-07,-0.19071349484130395
2008-07-08,-0.11253500615655165
2008-07-09,-0.15531578866273243
2008-07-10,-0.13434085875121882
2008-07-11,-0.1088605393968971
2008-07-14,-0.1534655036398077
2008-07-15,-0.20145028306361057
2008-07-16,-0.15219181480373278
2008-07-17,-0.11730464197051216
2008-07-18,-0.13478625729339255
2008-07-21,-0.07896918493357707
2008-07-22,-0.018835535210265375
2008-07-23,0.07019161380012595
2008-07-24,0.0489179375893245
2008-07-25,0.06798851206963774
2008-07-28,0.0931371806062602
2008-07-29,0.14130440627392238
2008-07-30,0.0931325965076717
2008-07-31,0.07046348524188972
2008-08-01,0.09467461142342048
2008-08-04,0.09207912226564408
2008-08-05,0.042396571278760176
2008-08-06,0.097344775451919
2008-08-07,0.07468502152057788
2008-08-08,0.06628777741952985
2008-08-11,0.11695965293678379
2008-08-12,0.14127118255922544
2008-08-13,0.123902235963953
2008-08-14,0.0951933786344279
2008-08-15,0.054104283249508
2008-08-18,0.009025416227532723
2008-08-19,-0.047993132013407935
2008-08-20,-0.08091998219661156
2008-08-21,-0.0511210611122751
2008-08-22,-0.05128217465201612
2008-08-25,-0.052914745581536526
2008-08-26,-0.08225102894362712
2008-08-27,-0.08089532607408034
2008-08-28,-0.01713236470817181
2008-08-29,-0.005405516222620976
2008-09-02,-0.00815956329836931
2008-09-03,-0.03006224348387676
2008-09-04,-0.04301085397567228
2008-09-05,-0.020758301054524142
2008-09-08,-0.017762058014843873
2008-09-09,-0.0724259619390083
2008-09-10,-0.0362512716113792
2008-09-11,-0.04947947280269416
2008-09-12,-0.04475076443111525
2008-09-15,-0.06814123803930516
2008-09-16,-0.017748108914155014
2008-09-17,-0.04800063300129109
2008-09-18,0.053899988492092765
2008-09-19,0.10974023681656675
2008-09-22,0.03970689919677706
2008-09-23,0.03700664299575096
2008-09-24,0.02437937888943731
2008-09-25,0.0580278392907041
2008-09-26,0.06586213982174138
2008-09-29,-0.009939533366433051
2008-09-30,0.06477934359449056
2008-10-01,0.03192916960213088
2008-10-02,-0.0053959860774596136
2008-10-03,-0.060707971662895654
2008-10-06,-0.17412218547115654
2008-10-07,-0.2025054950117905
2008-10-08,-0.2787542666666213
2008-10-09,-0.35984133375424465
2008-10-10,-0.31116620433152153
2008-10-13,-0.17543855218963966
2008-10-14,-0.18504667181945145
2008-10-15,-0.23715445918215827
2008-10-16,-0.28700380426383376
2008-10-17,-0.29195787695611675
2008-10-20,-0.22723118011063126
2008-10-21,-0.22305537545145393
2008-10-22,-0.2750473247560298
2008-10-23,-0.3469574869929619
2008-10-24,-0.47703188054904455
2008-10-27,-0.45821602539079076
2008-10-28,-0.43171815638629407
2008-10-29,-0.40253838334796577
2008-10-30,-0.3140096818031095
2008-10-31,-0.2567977596129879
2008-11-03,-0.17752779794459994
2008-11-04,-0.12954029819303892
2008-11-05,-0.11227136405368143
2008-11-06,-0.007320160766711825
2008-11-07,-0.0671138431915651
2008-11-10,-0.23640662612010543
2008-11-11,-0.2637616024380589
2008-11-12,-0.22279757564329605
2008-11-13,-0.14556953915739013
2008-11-14,-0.2876544492795807
2008-11-17,-0.3142857163351097
2008-11-18,-0.32690003437792314
2008-11-19,-0.4132983095363242
2008-11-20,-0.4339355959684127
2008-11-21,-0.2736487143225722
2008-11-24,-0.08665480209652654
2008-11-25,-0.12403111854564397
2008-11-26,-0.11987868732820917
2008-11-28,-0.12253510094664721
2008-12-01,-0.2953928848984174
2008-12-02,-0.22131173516418856
