date,close
2005-11-14,-0.007936282982688891
2005-11-15,0.02857154735370404
2005-11-16,-0.015555625309323307
2005-11-17,-0.0022572967072382877
2005-11-18,0.009049614493952252
2005-11-21,0.0
2005-11-22,-0.015695400917027813
2005-11-23,0.002277953524846721
2005-11-25,-0.001136080289926067
2005-11-28,0.00227571344871369
2005-11-29,0.011350271811059631
2005-11-30,0.025813591477355624
2005-12-01,0.0536109320587439
2005-12-02,-0.01661493403889025
2005-12-05,0.0010557025509638773
2005-12-06,0.0
2005-12-07,-0.01687734638344973
2005-12-08,-0.016094387721417913
2005-12-09,0.0076332849644931144
2005-12-12,0.0
2005-12-13,0.017660324103476732
2005-12-14,0.030368619290944476
2005-12-15,-0.020000044735323463
2005-12-16,0.025778486775445364
2005-12-19,0.0010480013712701464
2005-12-20,-0.0010469042142181584
2005-12-21,0.0
2005-12-22,0.03036692842066402
2005-12-23,0.012195196253858898
2005-12-27,-0.012048265294078986
2005-12-28,-0.004065142542211464
2005-12-29,0.0
2005-12-30,-0.0020404417743457026
2006-01-03,0.02147228481098562
2006-01-04,0.0010006271011782086
2006-01-05,0.006999892311684075
2006-01-06,0.0009935071972184684
2006-01-09,0.06448398350380669
2006-01-10,-0.029822966319360877
2006-01-11,-0.005763578253332513
2006-01-12,-0.024154661279020107
2006-01-13,-0.02277241582548062
2006-01-17,-0.013171154188905132
2006-01-18,0.010267003648577022
2006-01-19,-0.004065142542211464
2006-01-20,-0.010204686921627015
2006-01-23,0.01030989618438305
2006-01-24,-0.013265388302675207
2006-01-25,-0.007238693152035847
2006-01-26,-0.011458719290033836
2006-01-27,0.006322405663319541
2006-01-30,-0.007329413897206982
2006-01-31,0.008439270172562408
2006-02-01,0.03242616717555191
2006-02-02,-0.017224479451879993
2006-02-03,0.0
2006-02-06,-0.004122644084626925
2006-02-07,-0.011387935918152903
2006-02-08,0.014659940322409026
2006-02-09,0.0010314499829384705
2006-02-10,0.01030989618438305
2006-02-13,0.0
2006-02-14,0.008163470756687996
2006-02-15,0.001011844565066644
2006-02-16,-0.012133237558616394
2006-02-17,0.04605956679163059
2006-02-21,-0.010763421046476096
2006-02-22,0.003956127467428461
2006-02-23,-0.002955534492363854
2006-02-24,-0.010869708677289314
2006-02-27,-0.000998855807829102
2006-02-28,0.0
2006-03-01,0.013000309556476575
2006-03-02,-0.003948316408606045
2006-03-03,0.0
2006-03-06,-0.0069379019305603196
2006-03-07,-0.011976043822460758
2006-03-08,0.01515137577546044
2006-03-09,0.014925237887686071
2006-03-10,0.009803685232108172
2006-03-13,-0.01486602562203887
2006-03-14,0.01509088283220228
2006-03-15,0.0059461124624407
2006-03-16,0.009852536426061098
2006-03-17,0.017561119183268747
2006-03-20,0.006711182167379315
2006-03-21,-0.013333309732382892
2006-03-22,0.003860812409596237
2006-03-23,-0.004807276121576831
2006-03-24,0.0048304976576216685
2006-03-27,0.020192418285777558
2006-03-28,0.026390222823692744
2006-03-29,0.005509300725270894
2006-03-30,-0.0045658157072479
2006-03-31,-0.009174334452888733
2006-04-03,0.011111248783321814
2006-04-04,0.002746741775773387
2006-04-05,0.0
2006-04-06,0.02191808797624173
2006-04-07,-0.016979104368139653
2006-04-10,-0.007272838111345048
2006-04-11,0.0045788333815790505
2006-04-12,0.002734764382570809
2006-04-13,-0.0036369259395955256
2006-04-17,-0.0027367184096780406
2006-04-18,0.007318736444139162
2006-04-19,-0.0009076465882663642
2006-04-20,0.000908471159014379
2006-04-21,-0.005449593304509448
2006-04-24,-0.010045134021797186
2006-04-25,-0.009225319381633734
2006-04-26,-0.012104272355092038
2006-04-27,-0.010367519971535288
2006-04-28,0.023809512009048683
2006-05-01,0.0009301518865416636
2006-05-02,0.008364416676212905
2006-05-03,0.013825124450855375
2006-05-04,0.004545126760517659
2006-05-05,0.004525033003582424
2006-05-08,-0.006306428672657516
2006-05-09,-0.0009060679253707349
2006-05-10,-0.00363039191353709
2006-05-11,-0.03551882580845134
2006-05-12,0.00094413479512645
2006-05-15,0.036792066228103826
2006-05-16,-0.0036396962502504016
2006-05-17,-0.011872003450059343
2006-05-18,-0.012014572604298168
2006-05-19,0.07390048345200739
2006-05-22,0.02003492567705578
2006-05-23,-0.0008539606097575092
2006-05-24,-0.00427319824466621
2006-05-25,0.00429153683232486
2006-05-26,0.008547031899697188
2006-05-30,-0.004237236612320006
2006-05-31,0.030638366635415082
2006-06-01,-0.00990910570402359
2006-06-02,0.007505790569265258
2006-06-05,-0.01490036218226587
2006-06-06,0.008403321445740408
2006-06-07,0.012500529693961981
2006-06-08,0.012345522643951945
2006-06-09,0.00812997958227335
2006-06-12,-0.016128592272873332
2006-06-13,-0.033473100127595634
2006-06-14,-0.07445904051056162
2006-06-15,0.0243217374464062
2006-06-16,-0.016438271442788532
2006-06-19,-0.006499535496329312
2006-06-20,-0.014018788266004
2006-06-21,0.0
2006-06-22,0.051184985058526866
2006-06-23,-0.009918760546607674
2006-06-26,-0.0072858690391253145
2006-06-27,0.0
2006-06-28,0.013760691029506056
2006-06-29,0.013575025022267706
2006-06-30,-0.014285641837659346
2006-07-03,0.04619590920190131
2006-07-05,-0.007792260358866154
2006-07-06,0.015706468277199015
2006-07-07,-0.017181856912011573
2006-07-10,0.03583874870520898
2006-07-11,0.016034076375897044
2006-07-12,0.0
2006-07-13,-0.015781041944074592
2006-07-14,-0.027004271837214433
2006-07-17,0.03642678955432199
2006-07-18,0.008368342597976586
2006-07-19,0.016597426622332767
2006-07-20,-0.005714405962147118
2006-07-21,-0.013956611714772471
2006-07-24,0.032472546848253625
2006-07-25,0.0
2006-07-26,-0.016128655278467963
2006-07-27,-0.0196724994528088
2006-07-28,0.020902932296973598
2006-07-31,-0.0008185493480590278
2006-08-01,0.0
2006-08-02,0.004097770868277006
2006-08-03,0.0
2006-08-04,0.0
2006-08-07,0.0032655276929636212
2006-08-08,-0.015459613576318088
2006-08-09,0.012396357745802389
2006-08-10,0.0024489971583121495
2006-08-11,-0.01628691962104878
2006-08-14,-0.01986709456627056
2006-08-15,0.004222981907533452
2006-08-16,-0.011774723302454104
2006-08-17,0.008510471363341932
2006-08-18,0.0
2006-08-21,0.007595237586071502
2006-08-22,0.020937823426557367
2006-08-23,0.005742831198158216
2006-08-24,0.013866245794165621
2006-08-25,0.003218003478701048
2006-08-28,0.025661449196824115
2006-08-29,0.016418848596785773
2006-08-30,0.02153846498554257
2006-08-31,0.00828333749706367
2006-09-01,-0.014189972826716524
2006-09-05,0.01287924801635576
2006-09-06,-0.010471310837009917
2006-09-07,-0.017384997099876842
2006-09-08,0.007692661018107394
2006-09-11,0.013740105989703322
2006-09-12,0.022273580988648733
2006-09-13,0.011269828566696116
2006-09-14,-0.023774162797995158
2006-09-15,0.011415958043433871
2006-09-18,0.0015043743105040974
2006-09-19,0.006010389286046136
2006-09-20,0.020164217697753006
2006-09-21,-0.005856286264680266
2006-09-22,-0.010309424687228508
2006-09-25,0.0052082486725992805
2006-09-26,0.0014804062572133514
2006-09-27,0.0014785344968692993
2006-09-28,-0.01623660152910411
2006-09-29,0.004501297730284293
2006-10-02,0.004481233481829827
2006-10-03,0.0
2006-10-04,0.024534971057611488
2006-10-05,0.021770892094280514
2006-10-06,-0.007102576386390225
2006-10-09,0.02074396540163259
2006-10-10,-0.004905116646737762
2006-10-11,0.0028169413471061944
2006-10-12,0.01474714883208339
2006-10-13,0.023529448965672994
2006-10-16,-0.006761613936240751
2006-10-17,-0.012253313158358536
2006-10-18,-0.002756464297976491
2006-10-19,0.011057616401155768
2006-10-20,-0.0034178292611821703
2006-10-23,0.0
2006-10-24,-0.006858905893061151
2006-10-25,0.02209956846132921
2006-10-26,0.022973300998974322
2006-10-27,-0.11492762858889782
2006-10-30,-0.0022388912165902664
2006-10-31,0.01570697850013003
2006-11-01,-0.0036820951067533247
2006-11-02,-0.005912449439871792
2006-11-03,0.01933059612562138
2006-11-06,0.015317245630730003
2006-11-07,-0.03017233420715637
2006-11-08,0.0014817141726928273
2006-11-09,0.003698223992799843
2006-11-10,-0.00368459752582595
2006-11-13,0.008135839314770799
2006-11-14,0.008804444000262368
2006-11-15,0.010181545011162418
2006-11-16,0.0007201068533715382
2006-11-17,0.005035990733382567
2006-11-20,0.0050105521889762805
2006-11-21,0.007834615135057454
2006-11-22,0.013427603556475765
2006-11-24,0.00906563110663039
2006-11-27,-0.021423693891406304
2006-11-28,0.022598790296964433
2006-11-29,0.0041437060653852775
2006-11-30,0.02132065356744106
2006-12-01,0.016161653068975657
2006-12-04,0.027170080767348503
2006-12-05,-0.0019355577461968032
2006-12-06,-0.004524721489925776
2006-12-07,-0.031818311625262496
2006-12-08,0.004694759697025486
2006-12-11,0.016689112695714936
2006-12-12,0.009358366230152848
2006-12-13,-0.006622610671599749
2006-12-14,-0.030000101919671063
2006-12-15,0.010309282325615676
2006-12-18,-0.010884281565475606
2006-12-19,-0.026134866494976317
2006-12-20,0.0021187042959378566
2006-12-21,0.023960424556914717
2006-12-22,0.019270637510443223
2006-12-26,0.012829153941229299
2006-12-27,0.02400030594602165
2006-12-28,0.00520802277486121
2006-12-29,-0.009067523660096888
2007-01-03,-0.009803834391413968
2007-01-04,-0.007260747277057722
2007-01-05,-0.002659463603033263
2007-01-08,-0.0066666685367523515
2007-01-09,-0.01677852822811232
2007-01-10,-0.008191262665921406
2007-01-11,0.027529454578098855
2007-01-12,-0.0020094339117477933
2007-01-16,0.020134422137396912
2007-01-17,0.002631283913559601
2007-01-18,-0.00721759286996615
2007-01-19,0.042299682239979264
2007-01-22,0.004438934588105292
2007-01-23,0.010101031566642327
2007-01-24,-0.0037501941675061046
2007-01-25,0.0
2007-01-26,-0.003136412610939221
2007-01-29,0.0037762429110488327
2007-01-30,-0.018182150736121727
2007-01-31,-0.0019158525942601923
2007-02-01,0.03774800735794459
2007-02-02,-0.015412988610347567
2007-02-05,-0.005009358625040927
2007-02-06,0.019508970143654603
2007-02-07,0.01851878466585033
2007-02-08,-0.006060776583539429
2007-02-09,-0.03597577292621679
2007-02-12,0.0
2007-02-13,0.024668013164056868
2007-02-14,-0.011728381807805
2007-02-15,0.0037476764826314124
2007-02-16,-0.0068448979431529056
2007-02-20,0.007518569693946597
2007-02-21,-0.0031093667055279717
2007-02-22,-0.016843371103115512
2007-02-23,-0.009517679873968565
2007-02-26,-0.0012813559784992101
2007-02-27,-0.01282838020018251
2007-02-28,-0.0019493722775202338
2007-03-01,-0.01692728391225462
2007-03-02,-0.007947337153013989
2007-03-05,-0.026034332871273547
2007-03-06,0.021247259160093845
2007-03-07,0.0013424140428124343
2007-03-08,-0.00335120693836799
2007-03-09,0.020847459977168414
2007-03-12,-0.004611367826920287
2007-03-13,-0.023825672898871386
2007-03-14,0.005424073713087507
2007-03-15,-0.006068572237062253
2007-03-16,-0.01560423570455427
2007-03-19,0.04135109773138357
2007-03-20,0.009926922795953308
2007-03-21,0.0013110208563895664
2007-03-22,-0.0019637729150058236
2007-03-23,-0.005245958752098434
2007-03-26,-0.0026364883853422505
2007-03-27,-0.0013461092427766719
2007-03-28,0.004043121305242314
2007-03-29,0.0033558235205526366
2007-03-30,-0.01739130995651872
2007-04-02,0.0170182303486055
2007-04-03,0.01606432849585504
2007-04-04,-0.009222679091585473
2007-04-05,-0.0039892647516242
2007-04-09,-0.012015912092301795
2007-04-10,0.0027024813311453677
2007-04-11,-0.016172392395152113
2007-04-12,-0.0006850877687915036
2007-04-13,0.010281284376418842
2007-04-16,0.01424683143627914
2007-04-17,0.00200668606641341
2007-04-18,-0.008010761325328408
2007-04-19,-0.006056612057195654
2007-04-20,0.005416408747992207
2007-04-23,0.0074076142352350605
2007-04-24,-0.007353144973853087
2007-04-25,-0.012121103616247852
2007-04-26,-0.0095432095739717
2007-04-27,-0.008947245721796504
2007-04-30,-0.011110874081511679
2007-05-01,-0.00210654497409668
2007-05-02,0.011259528109559103
2007-05-03,-0.021573039351866496
2007-05-04,-0.0007107141579962839
2007-05-07,-0.0028474277017399574
2007-05-08,-0.015703213039408026
2007-05-09,-0.005801032342413581
2007-05-10,0.007294002749041351
2007-05-11,-0.02317161412183788
2007-05-14,-0.05040777178871736
2007-05-15,-0.02810279013753736
2007-05-16,0.006425839673773304
2007-05-17,0.014365167132972534
2007-05-18,-0.01573543785127951
2007-05-21,0.0383689108369476
2007-05-22,0.05080824943164752
2007-05-23,0.012454331929693918
2007-05-24,0.002894019902691447
2007-05-25,0.009379765095394843
2007-05-29,0.02072919764233716
2007-05-30,0.0021008374988977785
2007-05-31,-0.005590713237814016
2007-06-01,-0.002107832464976145
2007-06-04,0.009154980336659735
2007-06-05,-0.007676223758947387
2007-06-06,-0.013361603473790229
2007-06-07,-0.01639335409552556
2007-06-08,0.0007246033223546888
2007-06-11,0.004344571664435248
2007-06-12,-0.031617658232053425
2007-06-13,0.028853396182294766
2007-06-14,-0.002951845307037515
2007-06-15,0.010362345668335493
2007-06-18,-0.005860144211340068
2007-06-19,0.0022104208797828484
2007-06-20,-0.006617630262466645
2007-06-21,0.0022203383916483688
2007-06-22,0.000738606147250076
2007-06-25,-0.006641950993107715
2007-06-26,-0.02080218073928497
2007-06-27,0.016691627981240797
2007-06-28,0.0
2007-06-29,-0.012686581983277434
2007-07-02,0.024187475369533473
2007-07-03,0.0029523437274932007
2007-07-05,0.007358188418444156
2007-07-06,0.0021914408207874825
2007-07-09,-0.003644677378959016
2007-07-10,-0.027066366379392526
2007-07-11,-0.003007635626695704
2007-07-12,0.0030167087875203613
2007-07-13,-0.009774434944836319
2007-07-16,-0.015186311069540048
2007-07-17,-0.014649008652937723
2007-07-18,-0.01251941527162781
2007-07-19,0.011886008710105811
2007-07-20,-0.021143461498633997
2007-07-23,-0.027999980117411005
2007-07-24,-0.046913428451396344
2007-07-25,0.0017267742506279493
2007-07-26,-0.009482633647006855
2007-07-27,-0.021757926630426527
2007-07-30,-0.0026688722005097087
2007-07-31,-0.0008922456980774429
2007-08-01,0.01160695974983228
2007-08-02,0.03177457361731273
2007-08-03,-0.03763958823989555
2007-08-06,0.02133350606536144
2007-08-07,0.013925576183513533
2007-08-08,0.03948458424004442
2007-08-09,0.031379184845887975
2007-08-10,-0.027221911368167095
2007-08-13,-0.009053376981763783
2007-08-14,-0.024086441539326264
2007-08-15,0.0008510106081467406
2007-08-16,0.051870608439331
2007-08-17,0.035570220926172125
2007-08-20,0.016393153952350747
2007-08-21,0.022273696646449848
2007-08-22,-0.003005375476582639
2007-08-23,-0.01657893437712954
2007-08-24,-0.017624147429435744
2007-08-27,0.001559964603153663
2007-08-28,-0.026479881700563812
2007-08-29,0.045600069502615526
2007-08-30,0.004590585310995099
2007-08-31,0.02589482329854098
2007-09-04,0.0014843875580186072
2007-09-05,0.0007419447924987832
2007-09-06,0.0007406943456695902
2007-09-07,-0.007401961132280643
2007-09-10,-0.0059657269850939
2007-09-11,0.01125292030979197
2007-09-12,0.009840810535689304
2007-09-13,0.01949051996913309
2007-09-14,-0.0014708249720229993
2007-09-17,0.0022093897553792097
2007-09-18,-0.001469841503566216
2007-09-19,0.019131488734529523
2007-09-20,-0.019494292947683234
2007-09-21,0.007363982706970695
2007-09-24,0.0007310150882289257
2007-09-25,-0.01533952287546747
2007-09-26,0.0059348871006543735
2007-09-27,0.0014743823144405255
2007-09-28,-0.019145672736615826
2007-10-01,0.019519384483966062
2007-10-02,0.0022093897553792097
2007-10-03,-0.008082329019444612
2007-10-04,0.01407408482317507
2007-10-05,0.021913562669911846
2007-10-08,-0.01143678672058468
2007-10-09,-0.0028924425045578905
2007-10-10,-0.0029003530605846706
2007-10-11,-0.009454143725549535
2007-10-12,0.003670884575112554
2007-10-15,-0.020483006839094875
2007-10-16,-0.01344295795490924
2007-10-17,-0.01059793682621224
2007-10-18,0.01300685500381249
2007-10-19,-0.03172236789644867
2007-10-22,0.024181464803926245
2007-10-23,0.03274976155386322
2007-10-24,-0.019174486470023844
2007-10-25,0.0075188142033413286
2007-10-26,0.01417891937389859
2007-10-29,-0.03531994123277915
2007-10-30,0.0
2007-10-31,0.0015256978772899554
2007-11-01,-0.04722034963497401
2007-11-02,-0.021582828203311588
2007-11-05,-0.019607978845582408
2007-11-06,0.03583338407383585
2007-11-07,-0.03861577630036528
2007-11-08,-0.012552216905533653
2007-11-09,-0.02457652272451427
2007-11-12,0.019982278301960088
2007-11-13,0.06132910872906483
2007-11-14,-0.04574632441325577
2007-11-15,0.01682100701609124
2007-11-16,-0.012407083455681978
2007-11-19,-0.03182571171091875
2007-11-20,-0.06141866848040778
2007-11-21,0.011981421604804865
2007-11-23,0.03734090932516421
2007-11-26,-0.06935943474067097
2007-11-27,0.02830170419360778
2007-11-28,0.029358164482032212
2007-11-29,-0.001782700268873838
2007-11-30,0.0017858839646978097
2007-12-03,0.001782346347835695
2007-12-04,-0.030249276488755084
2007-12-05,0.019266492776734978
2007-12-06,0.05220552186161331
2007-12-07,0.022240955574590826
2007-12-10,0.013389060903745031
2007-12-11,-0.04138523308357134
2007-12-12,-0.007929109157630787
2007-12-13,-0.0035528273895040208
2007-12-14,-0.039215831019160374
2007-12-17,-0.054730429596392294
2007-12-18,0.013738652354366554
2007-12-19,-0.014521069852111435
2007-12-20,-0.01669915079787776
2007-12-21,0.005993698213287102
2007-12-24,0.048659899329797085
2007-12-26,-0.008522655725849537
2007-12-27,-0.020057569385323992
2007-12-28,-0.020467920716622512
2007-12-31,0.013930750333067232
2008-01-02,0.013738652354366554
2008-01-03,-0.014521069852111435
2008-01-04,-0.012769972496705306
2008-01-07,0.0368158792680322
2008-01-08,-0.034548851724980345
2008-01-09,0.01391658027725362
2008-01-10,-0.003921409408362941
2008-01-11,-0.023622103410422923
2008-01-14,0.008064253107009645
2008-01-15,0.00100012132683025
2008-01-16,0.030968776723816926
2008-01-17,-0.019379690638489544
2008-01-18,-0.014821950084960789
2008-01-22,0.07522596072655818
2008-01-23,0.04290995923782637
2008-01-24,0.011628160024892198
2008-01-25,0.015030706085491952
2008-01-28,0.03571433402760649
2008-01-29,0.005046542696483192
2008-01-30,0.0075312088368839625
2008-01-31,0.04983358207792099
2008-02-01,-0.018987394908941413
2008-02-04,-0.020161339139488366
2008-02-05,-0.02469148294929291
2008-02-06,-0.010126176123232189
2008-02-07,0.03751046051648066
2008-02-08,-0.014790563083099895
2008-02-11,-0.019182501063709667
2008-02-12,0.016156883028273894
2008-02-13,0.019246482748298765
2008-02-14,-0.01724145258778509
2008-02-15,-0.009189891594957533
2008-02-19,0.009275129025228646
2008-02-20,-0.0041770760208375
2008-02-21,-0.004194488602225821
2008-02-22,-0.004212265471612353
2008-02-25,0.019458385052908644
2008-02-26,0.024066303587864324
2008-02-27,-0.0032416749989564453
2008-02-28,-0.02764216641674433
2008-02-29,0.0016722275934866193
2008-03-03,-0.0016694359166811168
2008-03-04,0.0033446716005351984
2008-03-05,-0.010833245708400385
2008-03-06,-0.02358890469540853
2008-03-07,0.007765139968373136
2008-03-10,0.008561686334542129
2008-03-11,0.032145748427433896
2008-03-12,-0.0008416102674962955
2008-03-13,0.01769136581835351
2008-03-14,-0.06043022008217103
2008-03-17,-0.024669603033441012
2008-03-18,0.009936704638705107
2008-03-19,-0.029516927155937123
2008-03-20,-0.004608224038401332
2008-03-24,0.009258764911038497
2008-03-25,0.04220222418224817
2008-03-26,0.004401563560757271
2008-03-27,-0.01665193459313985
2008-03-28,-0.02941168846785791
2008-03-31,0.03948542555791712
2008-04-01,0.028268965686723435
2008-04-02,0.027490931844624145
2008-04-03,0.0
2008-04-04,0.00919747964550277
2008-04-07,0.006628047493306921
2008-04-08,-0.01069956826230467
2008-04-09,-0.020798451135748186
2008-04-10,0.01784188348683058
2008-04-11,-0.017529130777866442
2008-04-14,0.016992193249361964
2008-04-15,-0.02673356951946082
2008-04-16,0.030042886312198203
2008-04-17,0.010000329821315823
2008-04-18,0.007425332998083345
2008-04-21,-0.0008190710477077312
2008-04-22,0.01229520430440978
2008-04-23,0.008906724407987898
2008-04-24,0.009631239542071679
2008-04-25,-0.0007949804757860779
2008-04-28,0.01670636348537835
2008-04-29,-0.016431847075400574
2008-04-30,-0.03341302875845642
2008-05-01,0.028806658027194842
2008-05-02,0.004000140004394304
2008-05-05,-0.028685392476151206
2008-05-06,-0.0016406220339190147
2008-05-07,-0.01232550914703523
2008-05-08,-0.023294610324387066
2008-05-09,0.005110847585781286
2008-05-12,0.056779486018859515
2008-05-13,0.002405980240480332
2008-05-14,-0.016800122685931673
2008-05-15,0.00895051592044216
2008-05-16,-0.016129290485188075
2008-05-19,-0.004098194141220035
2008-05-20,-0.006584405739351373
2008-05-21,-0.0074563046175910586
2008-05-22,-0.005843465793105684
2008-05-23,0.005877812589913267
2008-05-27,0.010850869078585346
2008-05-28,0.003303443937151318
2008-05-29,-0.0016460233798596402
2008-05-30,0.006595053204508927
2008-06-02,0.006552050572174339
2008-06-03,0.015459813682592083
2008-06-04,0.020031739929948333
2008-06-05,0.007070024391862217
2008-06-06,-0.004680095651532379
2008-06-09,-0.020376039327643758
2008-06-10,-0.015199581119800465
2008-06-11,-0.01079798462273307
2008-06-12,-0.005037782852182149
2008-06-13,0.022785016483821474
2008-06-16,0.023927555485395713
2008-06-17,-0.025785711174960868
2008-06-18,-0.005789838449400619
2008-06-19,0.030781740792445555
2008-06-20,-0.029055584453126726
2008-06-23,-0.02909368298334747
2008-06-24,-0.0607881310418904
2008-06-25,-0.03099320325182353
2008-06-26,-0.003762855628367312
2008-06-27,-0.03682740753353542
2008-06-30,-0.007843336486252683
2008-07-01,0.05039561533264836
2008-07-02,-0.02540038077651041
2008-07-03,-0.021235383651177386
2008-07-07,-0.003944569654841912
2008-07-08,0.07425734481573598
2008-07-09,-0.06267247619101901
2008-07-10,0.01376556547372032
2008-07-11,0.024248519146359948
2008-07-14,-0.028409315161609272
2008-07-15,-0.034112533970114156
2008-07-16,0.034308610576868404
2008-07-17,0.03512175257343242
2008-07-18,0.010367302548871304
2008-07-21,0.03358243436798225
2008-07-22,0.034296313775251
2008-07-23,0.024432398248253273
2008-07-24,-0.05025548915863187
2008-07-25,0.014349919433386038
2008-07-28,-0.014146912380494814
2008-07-29,0.035874354904170236
2008-07-30,0.006060854612409683
2008-07-31,-0.0456113847099302
2008-08-01,0.0009017503614641154
2008-08-04,-0.00630623132400554
2008-08-05,0.02538556966805605
2008-08-06,-0.013262812369701837
2008-08-07,-0.007168309431949904
2008-08-08,0.016245369699613432
2008-08-11,0.01776238752356951
2008-08-12,-0.01308921259893503
2008-08-13,0.01856752178511001
2008-08-14,0.008680695902848479
2008-08-15,-0.027539316755199716
2008-08-18,-0.010618813891337453
2008-08-19,-0.024150255869058723
2008-08-20,-0.010999417670553013
2008-08-21,-0.01946234690700921
2008-08-22,0.014177689342319333
2008-08-25,-0.01584338634632876
2008-08-26,0.0037877993789752207
2008-08-27,0.007547012189864422
2008-08-28,0.020599402952443002
2008-08-29,0.012843768547795342
2008-09-02,-0.009057784306099048
2008-09-03,0.0027421167816619185
2008-09-04,-0.026435694252645803
2008-09-05,0.015917678353743137
2008-09-08,0.019354835032685758
2008-09-09,-0.03887853723726342
2008-09-10,0.02539956635596141
2008-09-11,0.004586889999851351
2008-09-12,0.013698743082776188
2008-09-15,-0.05135123421032728
2008-09-16,0.04288501726936711
2008-09-17,-0.05420559926688251
2008-09-18,0.09486175985775724
2008-09-19,0.0324908428055648
2008-09-22,-0.049824899883350815
2008-09-23,-0.018399371115548235
2008-09-24,-0.00843497058596654
2008-09-25,0.04064256881737083
2008-09-26,0.028156559907676737
2008-09-29,-0.05918735955567511
2008-09-30,0.06572763737786902
2008-10-01,-0.028194107896161502
2008-10-02,-0.06164977710498243
2008-10-03,-0.040579604177300554
2008-10-06,-0.10372651104405362
2008-10-07,-0.07190982528476286
2008-10-08,-0.07263930024562626
2008-10-09,-0.10835520557177314
2008-10-10,0.09077638042005409
2008-10-13,0.13557029968882373
2008-10-14,0.030732904127682925
2008-10-15,-0.11467931207724558
2008-10-16,0.02331629126215251
2008-10-17,0.02531684283198299
2008-10-20,0.03703673398524243
2008-10-21,-0.013095103689057197
2008-10-22,-0.07478899005220652
2008-10-23,-0.06258179121293217
2008-10-24,-0.17663384553604633
2008-10-27,-0.025337888210768766
2008-10-28,0.11785083159024823
2008-10-29,0.02170556017800651
2008-10-30,0.07738999467604457
2008-10-31,0.039436517883578937
2008-11-03,-0.008129967797718463
2008-11-04,-0.017759998801540666
2008-11-05,-0.05424151478325201
2008-11-06,-0.002941016718836509
2008-11-07,0.02507389114844516
2008-11-10,-0.07050399441691912
2008-11-11,-0.006192081272967109
2008-11-12,-0.06542040286778072
2008-11-13,0.12499984936946062
2008-11-14,-0.14518509750952124
2008-11-17,-0.0017332171729054213
2008-11-18,-0.03125008826009468
2008-11-19,-0.19354792557402667
2008-11-20,-0.09555556373795249
2008-11-21,0.056510638398665325
