date,close
1997-11-13,-0.05370372988746597
1997-11-14,-0.01115256682529564
1997-11-17,0.0283557862901882
1997-11-18,0.042145503009787255
1997-11-19,0.053949785414674434
1997-11-20,0.07632046647667479
1997-11-21,0.03195504014188133
1997-11-24,0.0
1997-11-25,-0.0018383711646134948
1997-11-26,-0.04204741210385399
1997-11-28,-0.05090875994761579
1997-12-01,-0.030965535220883078
1997-12-02,-0.003676077937768807
1997-12-03,0.01289121735844323
1997-12-04,0.04961774932943386
1997-12-05,0.04022965276772239
1997-12-08,0.018797362180163812
1997-12-09,0.014759482296573312
1997-12-10,-0.009090186979567871
1997-12-11,-0.014544808453693991
1997-12-12,-0.012891383762219655
1997-12-15,0.00553512886320795
1997-12-16,-0.014544808453693991
1997-12-17,0.009173576505272063
1997-12-18,0.00553512886320795
1997-12-19,0.014925551775591739
1997-12-22,-0.02385363659529438
1997-12-23,-0.0175541372179151
1997-12-24,-0.02079999526856524
1997-12-26,-0.013674276732093538
1997-12-29,-0.01186071631032859
1997-12-30,0.025650924522665042
1997-12-31,0.005703177842357743
1998-01-02,-0.0018792552102732119
1998-01-05,0.01318249581998332
1998-01-06,0.01506570950855246
1998-01-07,-0.0037104428768323094
1998-01-08,0.01890410854894209
1998-01-09,0.0075326026169502125
1998-01-12,-0.01858744416379854
1998-01-13,-0.03525032510775794
1998-01-14,-0.020484560391618833
1998-01-15,-0.012987253854967462
1998-01-16,0.03177569921945489
1998-01-20,0.017045650966148074
1998-01-21,0.04999932628417736
1998-01-22,0.05133089138890479
1998-01-23,0.050752054413003345
1998-01-26,0.018115945837062775
1998-01-27,0.05958984671879297
1998-01-28,0.04395646072432435
1998-01-29,0.0343582406723979
1998-01-30,0.017888850576483817
1998-02-02,0.02135242874953347
1998-02-03,0.008787623975970105
1998-02-04,0.00175428445574477
1998-02-05,0.00174799435904327
1998-02-06,0.005272731251415141
1998-02-09,-0.0052266445981969945
1998-02-10,-0.008711074330328361
1998-02-11,-0.007005005641067097
1998-02-12,-0.013961267129819932
1998-02-13,-0.01573428987729164
1998-02-17,-0.015761770720614576
1998-02-18,-0.015816938827580063
1998-02-19,-0.012345749948110774
1998-02-20,-0.012389372142850075
1998-02-23,-0.008880876401838433
1998-02-24,-0.0035585925402409346
1998-02-25,-0.007143240240524262
1998-02-26,-0.025000464214186557
1998-02-27,-0.025089908451178422
1998-03-02,-0.035842372165882264
1998-03-03,-0.05357175161440941
1998-03-04,-0.01888452763758064
1998-03-05,0.005494925406512197
1998-03-06,0.011029266992890863
1998-03-09,0.020445989494760175
1998-03-10,0.03962296974771684
1998-03-11,0.004582604151897929
1998-03-12,0.0
1998-03-13,-0.0036363975686485306
1998-03-16,-0.032786613390154096
1998-03-17,-0.04174229924607298
1998-03-18,-0.04197025945104704
1998-03-19,-0.04189452986870168
1998-03-20,-0.021897852424364928
1998-03-23,0.02448169390562227
1998-03-24,0.04166636731320539
1998-03-25,0.04571400786512281
1998-03-26,0.06463904167539147
1998-03-27,0.05037356663738901
1998-03-30,0.033088293202843566
1998-03-31,0.0236367059098459
1998-04-01,0.020036489544535963
1998-04-02,0.007142602693143596
1998-04-03,0.003552509098271095
1998-04-06,-0.010676412899332188
1998-04-07,-0.008880876401838433
1998-04-08,-0.014285842933667858
1998-04-09,-0.007091947728200543
1998-04-13,-0.015929700536132185
1998-04-14,0.012590327226020825
1998-04-15,0.019712836813781776
1998-04-16,0.04166660266167521
1998-04-17,0.007142602693143596
1998-04-20,-0.01079130771693726
1998-04-21,-0.03374796447712858
1998-04-22,-0.04745120864732322
1998-04-23,-0.07478263677184616
1998-04-24,-0.062056956033105015
1998-04-27,-0.05090883567929594
1998-04-28,-0.03125008203736179
1998-04-29,-0.0055352276266024125
1998-04-30,-0.005639359499625907
1998-05-01,0.0
1998-05-04,0.017241663801876195
1998-05-05,0.013283067326194997
1998-05-06,-0.0008628417026190771
1998-05-07,0.021851941058535163
1998-05-08,0.023765644700216138
1998-05-11,0.01990893135964722
1998-05-12,0.004701099778713802
1998-05-13,0.022556762334122515
1998-05-14,0.018727137209601175
1998-05-15,0.02990673382139164
1998-05-18,0.03364529186265375
1998-05-19,0.04339651410123446
1998-05-20,0.018382068103008686
1998-05-21,0.012867415255377379
1998-05-22,0.010889189966173163
1998-05-26,-0.0036168674792925737
1998-05-27,-0.010850442992123899
1998-05-28,-0.016245415255134232
1998-05-29,-0.01270394827750787
1998-06-01,-0.026929573647733407
1998-06-02,-0.0326676499107903
1998-06-03,-0.021937724166540384
1998-06-04,-0.01651384874342221
1998-06-05,-0.027573912572731007
1998-06-08,-0.05350593755754862
1998-06-09,-0.030018941587123038
1998-06-10,-0.013083881877123948
1998-06-11,-0.013059799089378044
1998-06-12,-0.02646481204993889
1998-06-15,0.0038987998172934635
1998-06-16,0.0038688902424746097
1998-06-17,-0.011364197126261355
1998-06-18,0.009451653107971358
1998-06-19,0.05631086112825123
1998-06-22,0.05048507419245052
1998-06-23,0.052022438876792254
1998-06-24,0.04023028841455911
1998-06-25,0.016854109762529212
1998-06-26,-0.003676381203873036
1998-06-29,0.0055458064839990495
1998-06-30,-0.0036625931353185814
1998-07-01,0.011049865056333319
1998-07-02,0.005524810741517561
1998-07-06,0.018450059639119942
1998-07-07,0.02022009662130153
1998-07-08,0.014705848982779157
1998-07-09,0.0018212891354321137
1998-07-10,0.0018313773126579225
1998-07-13,-0.010869940246476917
1998-07-14,-0.030630377295391753
1998-07-15,-0.019928010805726926
1998-07-16,-0.025454418368055287
1998-07-17,-0.007312440393189568
1998-07-20,-0.01465182595124881
1998-07-21,0.005575909945006341
1998-07-22,-0.0018478959037112608
1998-07-23,-0.020522553176369085
1998-07-24,-0.018415846359159715
1998-07-27,-0.024163806080531258
1998-07-28,-0.049907613353940894
1998-07-29,-0.046296476211361015
1998-07-30,-0.022857017614722586
1998-07-31,-0.030018941587123038
1998-08-03,-0.03238076795629008
1998-08-04,-0.033073401479137066
1998-08-05,-0.04660218642929104
1998-08-06,-0.012306051531671303
1998-08-07,-0.0062272333887359865
1998-08-10,0.009384318807005299
1998-08-11,0.03172454242919587
1998-08-12,0.0629079597540767
1998-08-13,0.023999930392109903
1998-08-14,-0.0019723094108548
1998-08-17,0.003952586161683813
1998-08-18,0.003952586161683813
1998-08-19,-0.007767359687345765
1998-08-20,-0.0039055025244757458
1998-08-21,0.0
1998-08-24,-0.003937024732209138
1998-08-25,-0.003937024732209138
1998-08-26,0.011741905230076455
1998-08-27,-0.027451848817566682
1998-08-28,-0.059288018622173144
1998-08-31,-0.10276681031317869
1998-09-01,-0.09683818900501473
1998-09-02,-0.14313322301987796
1998-09-03,-0.1290321448882923
1998-09-04,-0.09243759536691043
1998-09-08,-0.04625570606919638
1998-09-09,-0.08533908245890309
1998-09-10,-0.11286706410974312
1998-09-11,-0.11574024653602022
1998-09-14,-0.11111089850983513
1998-09-15,-0.08314065066307852
1998-09-16,-0.004784710408556103
1998-09-17,0.09669196520491585
1998-09-18,0.15183179589409312
1998-09-21,0.22656265666446163
1998-09-22,0.26448420962887886
1998-09-23,0.20913471920961557
1998-09-24,0.1461716216023885
1998-09-25,0.07727336771212001
1998-09-28,-0.019108450280897693
1998-09-29,-0.08167353154469814
1998-09-30,-0.09343925703605815
1998-10-01,-0.08906842551065897
1998-10-02,-0.06751071698477562
1998-10-05,-0.07359338544319516
1998-10-06,-0.05206104315735105
1998-10-07,-0.04824572576000297
1998-10-08,-0.053333931445342486
1998-10-09,-0.024887175114478466
1998-10-12,0.04672928735348969
1998-10-13,0.03661323358325941
1998-10-14,0.04608305232220111
1998-10-15,0.07746555322610083
1998-10-16,0.1136891848256012
1998-10-19,0.06919633579744722
1998-10-20,0.05739520496874362
1998-10-21,0.039647652233474995
1998-10-22,0.01742926163066838
1998-10-23,-0.039583139411630275
1998-10-26,-0.0375779978031372
1998-10-27,-0.04175319970144176
1998-10-28,-0.05508470280144073
1998-10-29,-0.04711003974969863
1998-10-30,-0.010846219738719465
1998-11-02,0.026030285651785334
1998-11-03,0.010893004173343712
1998-11-04,0.10089660137774059
1998-11-05,0.1120299290566309
1998-11-06,0.0807572643452017
1998-11-09,0.07192798454572724
1998-11-10,0.07960678676775301
1998-11-11,0.001652212868316738
1998-11-12,-0.032786517733080944
1998-11-13,-0.01646093223237144
1998-11-16,-0.03000036552850016
1998-11-17,-0.028340085542554516
1998-11-18,-0.010309142470806276
1998-11-19,0.02966120721233345
1998-11-20,0.03556493504861624
1998-11-23,0.02268060880394862
1998-11-24,0.045833366478429394
1998-11-25,0.047916815074765085
1998-11-27,0.02880676382150682
1998-11-30,0.020201922149371
1998-12-01,0.030241963560454055
1998-12-02,0.023904080455531274
1998-12-03,0.017892522723990778
1998-12-04,0.03999962932321122
1998-12-07,0.019801376258516967
1998-12-08,0.0019568873569024703
1998-12-09,-0.017509448967562236
1998-12-10,-0.015624942391776142
1998-12-11,-0.03461524118421244
1998-12-14,-0.0233002740174737
1998-12-15,-0.013671876963916696
1998-12-16,0.011881250531501353
1998-12-17,0.007936350524971436
1998-12-18,0.011952082959254762
1998-12-21,-0.007952469246946703
1998-12-22,-0.037623719309799575
1998-12-23,-0.04501034023712358
1998-12-24,-0.04330695228642867
1998-12-28,-0.033724173250104905
1998-12-29,-0.010198996719641529
1998-12-30,0.022537361734613404
1998-12-31,0.01419042088786071
1999-01-04,0.012103512401181016
1999-01-05,0.035124409365133946
1999-01-06,0.030800906255947336
1999-01-07,0.02653069434734623
1999-01-08,0.03688609001204579
1999-01-11,0.045360446005775934
1999-01-12,0.009980091828530657
1999-01-13,0.00796847463060213
1999-01-14,-0.0019879481797970833
1999-01-15,0.0
1999-01-19,0.0019725983873286612
1999-01-20,0.0059281485984790105
1999-01-21,0.00988097220633799
1999-01-22,0.0876491761111935
1999-01-25,0.08300327649132533
1999-01-26,0.0925197743763786
1999-01-27,0.049115785383003985
1999-01-28,0.03131078345213245
1999-01-29,-0.04761904024033814
1999-02-01,-0.0218976124453526
1999-02-02,-0.012612819986120294
1999-02-03,0.02059988096776233
1999-02-04,0.032258882749591766
1999-02-05,0.03461519125204737
1999-02-08,0.0037310326022403917
1999-02-09,-0.025547639084896545
1999-02-10,-0.03302810343731555
1999-02-11,-0.025735706938387226
1999-02-12,-0.026021797401012625
1999-02-16,-0.024163176215184268
1999-02-17,-0.02434409680190175
1999-02-18,-0.013282474427064761
1999-02-19,-0.022640981447879183
1999-02-22,-0.005725318404234625
1999-02-23,-0.020952769709933095
1999-02-24,-0.003838451647769525
1999-02-25,0.005769361242550453
1999-02-26,-0.0019311159893741214
1999-03-01,-0.013436082858266585
1999-03-02,0.019455778740997465
1999-03-03,0.013486714241199849
1999-03-04,0.003824177765382908
1999-03-05,0.025145144614405757
1999-03-08,0.023346259630014243
1999-03-09,0.0
1999-03-10,-0.0019007015723210285
1999-03-11,-0.013332906820408996
1999-03-12,-0.03396223041766255
1999-03-15,-0.028516796527298993
1999-03-16,-0.024809390168016976
1999-03-17,-0.01523827542023748
1999-03-18,-0.007722830671253678
1999-03-19,-0.0058596719205037395
1999-03-22,-0.029354123357336004
1999-03-23,-0.03131103180127304
1999-03-24,-0.040618809118672106
1999-03-25,-0.04280154457160967
1999-03-26,-0.025539942452457498
1999-03-29,0.022076937516593675
1999-03-30,0.04872086045441204
1999-03-31,0.03434199756643341
1999-04-01,0.053055147986585505
1999-04-05,0.042518419977796595
1999-04-06,0.007999894526325102
1999-04-07,-0.023437277816091062
1999-04-08,-0.011857838199257675
1999-04-09,-0.021526201005104717
1999-04-12,0.011764265080503877
1999-04-13,0.019840886152737713
1999-04-14,0.043999795394422
1999-04-15,0.07599979072153751
1999-04-16,0.10199996945936318
1999-04-19,0.09883779410513793
1999-04-20,0.07393068594870922
1999-04-21,0.09386965156696392
1999-04-22,0.06505575069425173
1999-04-23,0.021778297862158347
1999-04-26,-0.012345644491413954
1999-04-27,0.010869155258259822
1999-04-28,-0.02276701874546705
1999-04-29,-0.012216373753349385
1999-04-30,0.031972021378066984
1999-05-03,0.028570528138703644
1999-05-04,0.04121898183200501
1999-05-05,0.04659441499881334
1999-05-06,0.033569186556638986
1999-05-07,0.0017208782080115892
1999-05-10,0.03125095296508418
1999-05-11,0.01376953904822309
1999-05-12,0.008562698341256336
1999-05-13,0.003418722345684966
1999-05-14,0.017182157928950614
1999-05-17,-0.005050841702762043
1999-05-18,-0.0016986377251287932
1999-05-19,0.005092938080121456
1999-05-20,0.0017030041747057023
1999-05-21,-0.006757161997599126
1999-05-24,-0.015228387693605794
1999-05-25,-0.010203704406695047
1999-05-26,-0.02533805367263431
1999-05-27,-0.02040840219921425
1999-05-28,-0.02210851108139622
1999-06-01,-0.013745525617854026
1999-06-02,-0.013745525617854026
1999-06-03,-0.0034660516173714573
1999-06-04,-0.006944141125391545
1999-06-07,-0.0017389083370732417
1999-06-08,-0.0052267571471040775
1999-06-09,-0.01567983532095185
1999-06-10,-0.024347764252935167
1999-06-11,-0.020978462955535182
1999-06-14,-0.026132332000985636
1999-06-15,-0.012259237008505619
1999-06-16,0.005309721966227698
1999-06-17,0.017825191172774923
1999-06-18,0.017857017797042074
1999-06-21,0.01967786597403376
1999-06-22,0.008865300560697564
1999-06-23,-0.0052816777259874215
1999-06-24,-0.010508000942877738
1999-06-25,-0.003509128411145368
1999-06-28,0.010369499707834962
1999-06-29,0.015703309310442837
1999-06-30,0.028268819738838324
1999-07-01,0.0157288255046244
1999-07-02,0.015709950215427648
1999-07-06,-0.022846585672015807
1999-07-07,-0.04553354627513673
1999-07-08,-0.06271803327122094
1999-07-09,-0.06525533969550312
1999-07-12,-0.052631346767064935
1999-07-13,-0.03237431273683378
1999-07-14,0.005504167342661459
1999-07-15,0.03531581551236562
1999-07-16,0.037735486589128175
1999-07-19,0.03148086669292116
1999-07-20,0.033457475512459034
1999-07-21,0.014598586267351443
1999-07-22,0.0
1999-07-23,0.012726881361323494
1999-07-26,-0.0017949498810533315
1999-07-27,-0.0269783715290981
1999-07-28,-0.03057531968362337
1999-07-29,-0.0341111523490909
1999-07-30,-0.016157657195951414
1999-08-02,-0.01258946681968054
1999-08-03,0.009241848692805421
1999-08-04,0.005565897896999461
1999-08-05,-0.005575786199109367
1999-08-06,-0.0182483456668171
1999-08-09,-0.03460848924107618
1999-08-10,-0.034798670583064184
1999-08-11,-0.022140132438162374
1999-08-12,-0.013084477666840955
1999-08-13,-0.005575786199109367
1999-08-16,0.009433813314965622
1999-08-17,0.015180866324900677
1999-08-18,0.0018867782182774295
1999-08-19,0.013257951031014459
1999-08-20,-0.007476503161612746
1999-08-23,-0.0018694532509940798
1999-08-24,-0.007476503161612746
1999-08-25,-0.005650218380816252
1999-08-26,-0.011215101465397725
1999-08-27,-0.0037667605005765603
1999-08-30,-0.018726381573269557
1999-08-31,0.0037659065711115325
1999-09-01,0.005682324756601798
1999-09-02,0.0
1999-09-03,0.001890657162912479
1999-09-07,0.022900438482044594
1999-09-08,0.011257498663780563
1999-09-09,0.013182109152990451
1999-09-10,0.013232262436274178
1999-09-13,0.003772856448758022
1999-09-14,-0.005597052660884172
1999-09-15,-0.020408547214840866
1999-09-16,-0.01672835465653466
1999-09-17,-0.018656585850172824
1999-09-20,-0.01503710402920344
1999-09-21,-0.02814223855478093
1999-09-22,-0.03030305159514024
1999-09-23,-0.0642724472582783
1999-09-24,-0.04372615901240762
1999-09-27,-0.06106919951361767
1999-09-28,-0.04392414796008426
1999-09-29,-0.03866627431073699
1999-09-30,0.006650822610948071
1999-10-01,-0.021465674891711584
1999-10-04,0.002475470463806806
1999-10-05,0.00204939250685765
1999-10-06,0.0061856215767048806
1999-10-07,-0.006110279534823904
1999-10-08,-0.008247104606675437
1999-10-11,-0.014403109722437524
1999-10-12,-0.02453967193386375
1999-10-13,-0.028688248962152718
1999-10-14,-0.04508155786458323
1999-10-15,-0.02702720048262286
1999-10-18,-0.02922709695243364
1999-10-19,-0.020964734227486015
1999-10-20,-0.012658420927565528
1999-10-21,-0.006438083413719986
1999-10-22,0.00854702486672343
1999-10-25,0.017203535203450304
1999-10-26,0.017130654509360577
1999-10-27,0.012820710882506914
1999-10-28,0.023758275756401437
1999-10-29,0.010593541589252409
1999-11-01,0.012685271559873534
1999-11-02,0.025263292013846028
1999-11-03,0.03375507503541453
1999-11-04,0.031645495317200956
1999-11-05,0.014674947798706706
1999-11-08,-0.014614014865610758
1999-11-09,-0.036960634879594334
1999-11-10,-0.06122419205254315
1999-11-11,-0.05930451866339437
1999-11-12,-0.053718930584539026
1999-11-15,-0.044491480572669606
1999-11-16,-0.03198294483129949
1999-11-17,-0.004347832997437906
1999-11-18,-0.008695842596065706
1999-11-19,-0.010916914965820812
1999-11-22,-0.006651581762444514
1999-11-23,-0.02643184536571963
1999-11-24,-0.013100634966498381
1999-11-26,-0.015350770927856972
1999-11-29,-0.002207822612396715
1999-11-30,0.011160776820820617
1999-12-01,0.049773741518178705
1999-12-02,0.02876169775073567
1999-12-03,0.060133957087740164
1999-12-06,0.053097800016786545
1999-12-07,0.04194217375168541
1999-12-08,0.010776010357659738
1999-12-09,0.010752133069952263
1999-12-10,-0.016807257630559125
1999-12-13,-0.03361366193623172
1999-12-14,-0.06355901208755443
1999-12-15,-0.06183425339337911
1999-12-16,-0.05744695101478725
1999-12-17,0.004273686015783484
1999-12-20,0.03695653632792428
1999-12-21,0.081447815352641
1999-12-22,0.07954556993832851
1999-12-23,0.09480793785824093
1999-12-27,0.025531872602063244
1999-12-28,0.04708756337451159
1999-12-29,0.05763988599350056
1999-12-30,0.06431995580730332
1999-12-31,0.04237534769467732
2000-01-03,0.034119693141527296
2000-01-04,-0.01829299582684607
2000-01-05,-0.022088693344821553
2000-01-06,-0.004016498568704119
2000-01-07,0.03212837305013094
2000-01-10,0.05498994333356522
2000-01-11,0.062112082691188064
2000-01-12,0.036961380564151325
2000-01-13,0.024193916599483334
2000-01-14,-0.01750956073252552
2000-01-18,-0.034749162094499964
2000-01-19,-0.025341106126265056
2000-01-20,-0.021782275020534647
2000-01-21,-0.03740132983206179
2000-01-24,-0.03564393164193125
2000-01-25,-0.021999701193872068
2000-01-26,-0.01799998831663241
2000-01-27,-0.010121216308408232
2000-01-28,-0.004090502950542807
2000-01-31,-0.01437350963169004
2000-02-01,-0.02454023571613262
2000-02-02,-0.024440119685820605
2000-02-03,-0.012270526973819917
2000-02-04,-0.016427079417076995
2000-02-07,0.0
2000-02-08,0.025157609380381585
2000-02-09,0.0208773369788664
2000-02-10,0.004141484797766992
2000-02-11,0.004175484102053373
2000-02-14,0.004167117838383527
2000-02-15,-0.01840521769867476
2000-02-16,-0.012270526973819917
2000-02-17,0.006185367994581581
2000-02-18,0.0020795184773856334
2000-02-22,-0.002075203054289765
2000-02-23,0.012500269869456515
2000-02-24,0.008281644161346469
2000-02-25,0.0
2000-02-28,0.00829857090820818
2000-02-29,0.008316493412279469
2000-03-01,0.0
2000-03-02,-0.0020529125116008906
2000-03-03,-0.004098311595651438
2000-03-06,-0.0020574649440197046
2000-03-07,-0.014433432798388934
2000-03-08,-0.012345942259421094
2000-03-09,0.0020571356310759015
2000-03-10,0.0
2000-03-13,-0.010309689139389344
2000-03-14,0.0167367077789371
2000-03-15,0.020833505257890517
2000-03-16,0.014374002587029588
2000-03-17,0.020575555050792005
2000-03-20,0.041666677086336756
2000-03-21,0.028806320437466004
2000-03-22,0.020408001619405258
2000-03-23,0.012145686356092478
2000-03-24,0.008064827092849836
2000-03-27,0.002000256553949198
2000-03-28,0.005999889408123016
2000-03-29,0.014522105851790812
2000-03-30,0.022638685374672285
2000-03-31,0.03278320943228685
2000-04-03,0.028696807136394442
2000-04-04,0.03267478956556369
2000-04-05,0.03800030778038366
2000-04-06,0.08333250517105828
2000-04-07,0.0766209292697877
2000-04-10,0.08464536562677383
2000-04-11,0.07226566095684839
2000-04-12,0.06358398721423408
2000-04-13,0.007326229049936295
2000-04-14,-0.007299057844349699
2000-04-17,-0.01270387752925517
2000-04-18,-0.005464966857045672
2000-04-19,-0.009058344817258424
2000-04-20,-0.00545431494940074
2000-04-24,0.011029233718663933
2000-04-25,0.009191269758185072
2000-04-26,0.02564093488767516
2000-04-27,0.023765443136323006
2000-04-28,0.020109531700716277
2000-05-01,0.029090707529283666
2000-05-02,0.05464478361966818
2000-05-03,0.028571732411291295
2000-05-04,0.028571732411291295
2000-05-05,0.035842590555340115
2000-05-08,0.026502254666722846
2000-05-09,0.005180990691627141
2000-05-10,0.008680850714194888
2000-05-11,0.012152834955105885
2000-05-12,0.013840831866433145
2000-05-15,-0.0017215270918037318
2000-05-16,-0.005154286381860662
2000-05-17,0.003442103851235556
2000-05-18,-0.0017154187994963266
2000-05-19,-0.0017071073545401605
2000-05-22,0.00344824373890229
2000-05-23,0.0
2000-05-24,-0.0222983473044559
2000-05-25,-0.025772854959104974
2000-05-26,-0.03076874744279734
2000-05-30,-0.037800878468971844
2000-05-31,-0.03454239009722515
2000-06-01,-0.021052707324746622
2000-06-02,0.0
2000-06-05,-0.005291267325681748
2000-06-06,0.016071599481351395
2000-06-07,0.03398947075814207
2000-06-08,0.04659489417360985
2000-06-09,0.02469139838490131
2000-06-12,0.03812061225808416
2000-06-13,0.03163491611420555
2000-06-14,0.043252616640904185
2000-06-15,0.017123126935346233
2000-06-16,0.02065384496331979
2000-06-19,0.012809629130423161
2000-06-20,0.03236796083909366
2000-06-21,-0.004975697072425289
2000-06-22,0.0
2000-06-23,0.0067456976790432055
2000-06-26,0.010117814938779501
2000-06-27,0.008250322050931791
2000-06-28,0.02759540248622261
2000-06-29,0.06443651035308617
2000-06-30,0.04974459916516616
2000-07-03,0.048779158136130985
2000-07-05,0.025692159222036937
2000-07-06,0.004934287222608358
2000-07-07,-0.024859522983190163
2000-07-10,-0.016181105744134006
2000-07-11,-0.020176286605762428
2000-07-12,-0.017798498903582316
2000-07-13,-0.008183496282717195
2000-07-14,-0.00657924152868683
2000-07-17,-0.004933711526980855
2000-07-18,-0.004943373595872824
2000-07-19,-0.009885145403893958
2000-07-20,0.0
2000-07-21,0.009933674625119293
2000-07-24,0.026445714554602207
2000-07-25,0.040563331055221585
2000-07-26,0.07071503345212804
2000-07-27,0.09488472281247518
2000-07-28,0.09262324765312391
2000-07-31,0.06843816236005029
2000-08-01,0.06523495036097882
2000-08-02,0.031080276774114735
2000-08-03,0.010550100138848606
2000-08-04,0.009001924790893678
2000-08-07,0.012057341038077096
2000-08-08,0.009708391578493458
2000-08-09,0.024868478372493952
2000-08-10,0.015659588290227067
2000-08-11,0.009666131458555105
2000-08-14,0.004467620610060896
2000-08-15,0.0
2000-08-16,0.0029411064929456554
2000-08-17,0.00660789127481487
2000-08-18,0.0022089643882818866
2000-08-21,0.005930063923789586
2000-08-22,0.001479485514607859
2000-08-23,-0.03372547901459855
2000-08-24,-0.04741035137786931
2000-08-25,-0.04481973519990878
2000-08-28,-0.036108567707046624
2000-08-29,-0.04431336634681482
2000-08-30,-0.02124371259499347
2000-08-31,-0.00918838512267306
2000-09-01,-0.007692843427433038
2000-09-05,-0.019877976085700966
2000-09-06,-0.003091358454517912
2000-09-07,0.004651718362743695
2000-09-08,0.03400338012889126
2000-09-11,0.04496128462122506
2000-09-12,0.07956295251865719
2000-09-13,0.05426423897219501
2000-09-14,0.05709879219922054
2000-09-15,0.017936680104459146
2000-09-18,-0.014836451092278269
2000-09-19,-0.023121298920178
2000-09-20,0.0029411064929456554
2000-09-21,-0.0014603871269276425
2000-09-22,0.007342317162790657
2000-09-25,0.02560192395436811
2000-09-26,0.007396161875368179
2000-09-27,0.017062956204379587
2000-09-28,0.024452710961064383
2000-09-29,0.014086072090220059
2000-10-02,-0.0037468284337722757
2000-10-03,-0.01266867523961357
2000-10-04,-0.051094643316907384
2000-10-05,-0.05491301889343436
2000-10-06,-0.048035299226758865
2000-10-09,-0.026865171638692176
2000-10-10,-0.012048047817374452
2000-10-11,-0.024615497155152877
2000-10-12,-0.027522770914539918
2000-10-13,-0.03363907925742904
2000-10-16,-0.01380424167887706
2000-10-17,-0.028963559574879616
2000-10-18,0.003155020545101639
2000-10-19,0.006289651897270376
2000-10-20,0.014239630056578134
2000-10-23,-0.010886068554797346
2000-10-24,-0.023547627589242337
2000-10-25,-0.017295410431595992
2000-10-26,0.0015611896006708648
2000-10-27,0.024961667722214864
2000-10-30,0.0314461458860098
2000-10-31,0.041800932169889116
2000-11-01,0.04959939826780779
2000-11-02,0.018721490462018542
2000-11-03,-0.006088205497542076
