date,close
1994-04-21,-0.08035661242987935
1994-04-22,-0.08108077115221213
1994-04-25,-0.07657610598111864
1994-04-26,-0.037558462454614805
1994-04-28,0.0
1994-04-29,0.03381603508316311
1994-05-02,0.06341460582456038
1994-05-03,0.06999951812482941
1994-05-04,0.03414584858575154
1994-05-05,0.048077113359292545
1994-05-06,0.06280233745072072
1994-05-09,0.06280233745072072
1994-05-10,0.07246379936524616
1994-05-11,0.04347877474700956
1994-05-12,0.06796090015570311
1994-05-13,0.03809605751740874
1994-05-16,0.06310644123800824
1994-05-17,0.057692361185343266
1994-05-18,0.06280233745072072
1994-05-19,0.07281455660391067
1994-05-20,0.06796090015570311
1994-05-23,0.08823492708263103
1994-05-24,0.08292627738691905
1994-05-25,0.08780490086354864
1994-05-26,0.06763254932232177
1994-05-27,0.037383599180655036
1994-05-31,0.004586938213813285
1994-06-01,0.018692494814592564
1994-06-02,0.028302349498221524
1994-06-03,0.00917417974640422
1994-06-06,0.013636544656281835
1994-06-07,0.01818148346574322
1994-06-08,0.004505037488241381
1994-06-09,0.018518405138040483
1994-06-10,0.0045447885287746015
1994-06-13,0.02752246340951836
1994-06-14,0.018265109372509025
1994-06-15,0.0045447885287746015
1994-06-16,0.013636544656281835
1994-06-17,0.013574999435256974
1994-06-20,0.013636544656281835
1994-06-21,0.009009032488468849
1994-06-22,0.004505037488241381
1994-06-23,-0.01345309098036307
1994-06-24,-0.018098777507282948
1994-06-27,-0.022522059977165054
1994-06-28,-0.018264958405596166
1994-06-29,-0.014696249751468216
1994-06-30,-0.0053563821228158615
1994-07-01,-0.02828019533483661
1994-07-05,-0.045918019770478824
1994-07-06,-0.06381052894612604
1994-07-07,-0.05504817637418069
1994-07-08,-0.03753485572678372
1994-07-11,-0.03728298349439607
1994-07-12,-0.04563202096588015
1994-07-13,-0.018528217124634816
1994-07-14,-0.014251045372870252
1994-07-15,-0.009397912261986052
1994-07-18,0.008903355377705813
1994-07-19,0.004297063190409567
1994-07-20,0.00435898667765966
1994-07-21,-0.004833167542765859
1994-07-22,-0.014398467738117815
1994-07-25,0.008609309410950061
1994-07-26,-0.0007727612036091402
1994-07-27,-0.0009474884712497023
1994-07-28,0.0047399343063221355
1994-07-29,0.0
1994-08-01,0.01428573085582241
1994-08-02,0.00478490275538257
1994-08-03,0.019417552260849735
1994-08-04,0.019323597218426247
1994-08-05,0.014422784157890112
1994-08-08,0.01913898944413961
1994-08-09,0.009523923673442791
1994-08-10,-0.01860480467964909
1994-08-11,-0.01869180862947406
1994-08-12,-0.03686657635850987
1994-08-15,-0.06756800743996016
1994-08-16,-0.07272725662277146
1994-08-17,-0.06787365526472278
1994-08-18,-0.05045888507701324
1994-08-19,-0.028169427488042298
1994-08-22,-0.03720938277263075
1994-08-23,-0.028169427488042298
1994-08-24,-0.00947840635880326
1994-08-25,-0.018868225137988803
1994-08-26,-0.028169427488042298
1994-08-29,-0.018779567499991767
1994-08-30,0.0
1994-08-31,0.004761420546525175
1994-09-01,-0.00947840635880326
1994-09-02,-0.00947840635880326
1994-09-06,-0.023474383136935173
1994-09-07,-0.018868225137988803
1994-09-08,-0.004738856856123408
1994-09-09,-0.009524001000613569
1994-09-12,-0.02392319292495748
1994-09-13,-0.004830585513060148
1994-09-14,0.0
1994-09-15,-0.004854190993524354
1994-09-16,-0.01449230567438664
1994-09-19,-0.01932312653110657
1994-09-20,-0.02898539582763937
1994-09-21,-0.024154418075146178
1994-09-22,-0.028707784891644716
1994-09-23,-0.009615267509309966
1994-09-26,-0.004830585513060148
1994-09-27,-0.004784669663861041
1994-09-28,-0.009524001000613569
1994-09-29,-0.01035529689909831
1994-09-30,-0.0008852815990326723
1994-10-03,-0.005758992224144555
1994-10-04,-0.01077383694150158
1994-10-05,-0.015670900701855728
1994-10-06,-0.04444750316364787
1994-10-07,-0.030361623558619377
1994-10-10,-0.001363334818697215
1994-10-11,-0.011058717194165846
1994-10-12,-0.001363334818697215
1994-10-13,-0.001266381287943097
1994-10-14,0.008622513627378092
1994-10-17,0.013590994894967512
1994-10-18,0.018609320050445133
1994-10-19,0.013566638037231904
1994-10-20,-0.0014618832832387074
1994-10-21,-0.02094777450489882
1994-10-24,-0.04072675624179245
1994-10-25,-0.04015668792792515
1994-10-26,-0.0499504250950511
1994-10-27,-0.07317082464719304
1994-10-28,-0.06341484430426514
1994-10-31,-0.06372577826819503
1994-11-01,-0.05445525214903857
1994-11-02,-0.05970103677987282
1994-11-03,-0.04568526357810343
1994-11-04,-0.05555555108248378
1994-11-07,-0.0600001546377249
1994-11-08,-0.0700005922465442
1994-11-09,-0.06499965605062741
1994-11-10,-0.07960177894132636
1994-11-11,-0.084158116957605
1994-11-14,-0.08910883118869461
1994-11-15,-0.08457712310895482
1994-11-16,-0.07960177894132636
1994-11-17,-0.07035187755107597
1994-11-18,-0.06060699995112717
1994-11-21,-0.046392129567617624
1994-11-22,-0.05612224356232365
1994-11-23,-0.046392129567617624
1994-11-25,-0.005262969328278966
1994-11-28,-0.015624691226814535
1994-11-29,-0.01047083099419388
1994-11-30,-0.01047083099419388
1994-12-01,0.0
1994-12-02,0.0
1994-12-05,0.005347058367684676
1994-12-06,0.0053193825819009
1994-12-07,0.005377354172727111
1994-12-08,-0.01604356214462388
1994-12-09,-0.010810596542387696
1994-12-12,0.010811372100919092
1994-12-13,0.02717442064979414
1994-12-14,0.0489130387694825
1994-12-15,0.05405384444364025
1994-12-16,0.07567581308694704
1994-12-19,0.08064539906620771
1994-12-20,0.0810812837044812
1994-12-21,0.0810812837044812
1994-12-22,0.0810812837044812
1994-12-23,0.026455170161373776
1994-12-27,0.037036546561025174
1994-12-28,0.04674836522470849
1994-12-29,0.04674836522470849
1994-12-30,0.04674836522470849
1995-01-03,0.07943857236692264
1995-01-04,0.07943857236692264
1995-01-05,0.08451832962589712
1995-01-06,0.07430340372519995
1995-01-09,0.09736289195542125
1995-01-10,0.0810680256131846
1995-01-11,0.025224294524783142
1995-01-12,0.030562394415666327
1995-01-13,0.014487597629509352
1995-01-16,0.00408255196900531
1995-01-17,-0.021224535704268965
1995-01-18,-0.030963248997297188
1995-01-19,-0.021019889998374675
1995-01-20,-0.026118471149423006
1995-01-23,-0.04141493199407498
1995-01-24,-0.0012550650870361002
1995-01-25,-0.021851575215886543
1995-01-26,-0.025772955375543694
1995-01-27,-0.025772955375543694
1995-01-30,-0.036082089176388554
1995-01-31,-0.06030165004663568
1995-02-01,-0.08040170253094403
1995-02-02,-0.08955201476497487
1995-02-03,-0.0710653743419476
1995-02-06,-0.0757574441670692
1995-02-07,-0.046391303559521146
1995-02-08,-0.005319692975533918
1995-02-09,-0.01570669572376593
1995-02-10,-0.020832948276820917
1995-02-13,-0.026041816363746917
1995-02-14,-0.01570669572376593
1995-02-15,-0.020942833900389313
1995-02-16,-0.020832948276820917
1995-02-17,-0.01570669572376593
1995-02-21,0.010638304949275312
1995-02-22,0.01052591132481262
1995-02-23,0.021276194128630133
1995-02-24,0.037037790654153246
1995-02-27,0.031745992358377606
1995-02-28,0.04278054972501044
1995-03-01,0.05882389331200333
1995-03-02,0.07103834566143785
1995-03-03,0.06557304927266627
1995-03-06,0.07650201895704467
1995-03-07,0.08196705906794821
1995-03-08,0.07027056168958956
1995-03-09,0.06417128438038477
1995-03-10,0.04255321979710103
1995-03-13,0.04255321979710103
1995-03-14,0.06951917704098709
1995-03-15,0.09042488525997516
1995-03-16,0.08556143384483472
1995-03-17,0.07978658031069985
1995-03-20,0.08510652274818598
1995-03-21,0.06315727807979998
1995-03-22,0.04166695503497997
1995-03-23,0.05208314419764548
1995-03-24,0.03061162635147241
1995-03-27,0.02564166288202041
1995-03-28,0.020513169967559586
1995-03-29,0.010101097828014494
1995-03-30,0.030483771164898643
1995-03-31,0.02007504622746592
1995-04-03,-0.0006367455509547204
1995-04-04,-0.010836478214849454
1995-04-05,-0.005684551974591834
1995-04-06,-0.015806960184434282
1995-04-07,-0.0007432031369265513
1995-04-10,-0.0007432031369265513
1995-04-11,-0.015627791947310676
1995-04-12,-0.03963641246942706
1995-04-13,-0.030174690224841982
1995-04-17,-0.03519972375099212
1995-04-18,-0.04493008585936342
1995-04-19,-0.04557340025890344
1995-04-20,-0.03602957441636334
1995-04-21,-0.04557340025890344
1995-04-24,-0.04557340025890344
1995-04-25,-0.03092854256344435
1995-04-26,-0.03631056287358536
1995-04-27,-0.03602957441636334
1995-04-28,-0.04040382618452154
1995-05-01,-0.02564025584927576
1995-05-02,-0.010362601317689735
1995-05-03,-0.010416254267137881
1995-05-04,-0.015543663759465587
1995-05-05,0.005208366591359814
1995-05-08,0.01041625426713777
1995-05-09,0.03645800740467342
1995-05-10,0.031087724547379736
1995-05-11,0.031087724547379736
1995-05-12,0.031087724547379736
1995-05-15,0.02604151367974472
1995-05-16,0.041884356755575336
1995-05-17,0.04761952641409173
1995-05-18,0.04232816159777553
1995-05-19,0.052909999281575804
1995-05-22,0.04761952641409173
1995-05-23,0.0263149786341228
1995-05-24,0.042553200161437266
1995-05-25,0.04761952641409173
1995-05-26,0.010525894662329671
1995-05-30,0.04210503051910952
1995-05-31,0.041884356755575336
1995-06-01,0.04736765521254327
1995-06-02,0.05263140913803621
1995-06-05,0.0414508817048973
1995-06-06,0.03608303534568269
1995-06-07,0.005025698377543186
1995-06-08,-0.005024620215492215
1995-06-09,-0.015074630762227481
1995-06-12,-0.03015041669808094
1995-06-13,-0.020304390037465314
1995-06-14,-0.015074630762227481
1995-06-15,0.005049994520045731
1995-06-16,0.01015211722532694
1995-06-19,0.0
1995-06-20,0.0
1995-06-21,0.01538519091478241
1995-06-22,0.015305353312092596
1995-06-23,0.015151454169316292
1995-06-26,0.03645800740467342
1995-06-27,0.005049994520045731
1995-06-28,0.010050703650910764
1995-06-29,0.0
1995-06-30,0.004999877397642294
1995-07-03,0.0
1995-07-05,0.0
1995-07-06,0.014999325687032883
1995-07-07,0.035353135060127716
1995-07-10,0.05078653150801804
1995-07-11,0.06712043842104642
1995-07-12,0.06183797491351917
1995-07-13,0.03518077119996099
1995-07-14,0.02469999948402246
1995-07-17,0.019575803301963735
1995-07-18,0.014452531258805745
1995-07-19,0.004127225960493641
1995-07-20,0.014426056841676305
1995-07-21,0.02469999948402246
1995-07-24,0.009430318316321795
1995-07-25,0.014452531258805745
1995-07-26,0.00932895116934751
1995-07-27,0.009430318316321795
1995-07-28,0.014452531258805745
1995-07-31,-0.005786786239561081
1995-08-01,-0.005786786239561081
1995-08-02,-0.005786786239561081
1995-08-03,-0.015581456411284722
1995-08-04,-0.030159670205490596
1995-08-07,-0.019801782013791236
1995-08-08,-0.029702561403918692
1995-08-09,-0.01492546242550652
1995-08-10,-0.010050113095496194
1995-08-11,-0.0100004569438632
1995-08-14,-0.005024905481834541
1995-08-15,-0.005050586332610796
1995-08-16,0.0
1995-08-17,-0.02030436286709536
1995-08-18,-0.03500032166443001
1995-08-21,-0.02010045278986261
1995-08-22,-0.01010079309312395
1995-08-23,0.0
1995-08-24,-0.005024905481834541
1995-08-25,-0.005050586332610796
1995-08-28,0.010203860173487511
1995-08-29,0.005101738364144515
1995-08-30,0.0
1995-08-31,0.005101738364144515
1995-09-01,0.02564167392332717
1995-09-05,0.005050282674932571
1995-09-06,0.015305675226671811
1995-09-07,0.005050282674932571
1995-09-08,0.025380587108481123
1995-09-11,0.015151607168993442
1995-09-12,0.025252096604439167
1995-09-13,0.04568556037380178
1995-09-14,0.051282268693798816
1995-09-15,0.06735757590389779
1995-09-18,0.05181289687724022
1995-09-19,0.04102538329389671
1995-09-20,0.04081628427338635
1995-09-21,0.04568556037380178
1995-09-22,0.04040423517436942
1995-09-25,0.04568556037380178
1995-09-26,0.045454290106043294
1995-09-27,0.04568556037380178
1995-09-28,0.04081628427338635
1995-09-29,0.030456506150754015
1995-10-02,0.014999107155740932
1995-10-03,0.025126038068308043
1995-10-04,0.020100301723949165
1995-10-05,0.020100301723949165
1995-10-06,0.004627259151291474
1995-10-09,-0.005594917140755551
1995-10-10,-0.010368248415611347
1995-10-11,-0.019831138532160786
1995-10-12,-0.02002363761637982
1995-10-13,-0.02478095159986582
1995-10-16,-0.02041529119497454
1995-10-17,-0.025438701517700335
1995-10-18,-0.04521259507877451
1995-10-19,-0.054482383825653846
1995-10-20,-0.06438376115161792
1995-10-23,-0.054482383825653846
1995-10-24,-0.0639762523794638
1995-10-25,-0.06438376115161792
1995-10-26,-0.060209753915147046
1995-10-27,-0.05557968176651551
1995-10-30,-0.05055634548842691
1995-10-31,-0.07020731947411363
1995-11-01,-0.08069710360333049
1995-11-02,-0.07064983869005559
1995-11-03,-0.07035102369256974
1995-11-06,-0.056122132440092676
1995-11-07,-0.055837187830612645
1995-11-08,-0.050504359467607673
1995-11-09,-0.025380499111881893
1995-11-10,0.005075591043699701
1995-11-13,0.0
1995-11-14,-0.025773282819503196
1995-11-15,0.0
1995-11-16,-0.0052357245168977995
1995-11-17,0.005291600718575928
1995-11-20,-0.01570732789212892
1995-11-21,-0.0052637470707936895
1995-11-22,-0.005290820844626842
1995-11-24,-0.005319511337860794
1995-11-27,0.0
1995-11-28,0.0
1995-11-29,0.0
1995-11-30,0.010929221427079527
1995-12-01,0.0054052137581899196
1995-12-04,-0.005405373105312861
1995-12-05,0.0054052137581899196
1995-12-06,0.0537632883344612
1995-12-07,0.021276634111718318
1995-12-08,-0.010416301215073975
1995-12-11,-0.040402951587699576
1995-12-12,-0.005128102018715386
1995-12-13,0.06878301060199643
1995-12-14,0.0314128808577494
1995-12-15,0.05789446858938918
1995-12-18,0.03157860358031317
1995-12-19,0.05319072285501947
1995-12-20,0.042328048517518146
1995-12-21,0.042553268223436636
1995-12-22,0.053476130564344526
1995-12-26,0.05851023419288026
1995-12-27,0.05290984618156158
1995-12-28,0.0537632883344612
1995-12-29,0.05405341235888317
1996-01-02,0.04838665836916345
1996-01-03,0.059781929095914954
1996-01-04,0.04301042462998628
1996-01-05,-0.01530611132213655
1996-01-08,0.0052083809140111015
1996-01-09,0.021052117938282544
1996-01-10,0.004591776058484376
1996-01-11,-0.016120961497083086
1996-01-12,-0.06519187298301643
1996-01-15,-0.025922572863840365
1996-01-16,-0.040229169444093715
1996-01-17,-0.005329573628845563
1996-01-18,-0.010221111506235614
1996-01-19,-0.010378411622899208
1996-01-22,-0.005329573628845563
1996-01-23,-0.03110381030336673
1996-01-24,-0.05622868958255467
1996-01-25,-0.0613574109108449
1996-01-26,-0.0417836466842374
1996-01-29,-0.031634696939473295
1996-01-30,-0.05257266423732565
1996-01-31,-0.06304142112290034
1996-02-01,-0.05295070403701374
1996-02-02,-0.06919859116787075
1996-02-05,-0.07977575319807617
1996-02-06,-0.07399636888792183
1996-02-07,-0.02673760410241932
1996-02-08,-0.0320854029231884
1996-02-09,-0.0324327235643056
1996-02-12,-0.06382993431998274
1996-02-13,-0.05820106588199625
1996-02-14,-0.05235619748614706
1996-02-15,-0.05729160359886054
1996-02-16,-0.041884519479604365
1996-02-20,-0.06806299624794798
1996-02-21,-0.0320854029231884
1996-02-22,0.0
1996-02-23,0.01639327186652051
1996-02-26,0.0054351472910474374
1996-02-27,0.005405375870287887
1996-02-28,0.0276246470338235
1996-02-29,0.0446925066767454
1996-03-01,0.038888939252609056
1996-03-04,0.06818198600872583
1996-03-05,0.10919544856438734
1996-03-06,0.09090939672701137
1996-03-07,0.060439159797149644
1996-03-08,0.04419890869196941
1996-03-11,0.0614529227425622
1996-03-12,0.06818198600872583
1996-03-13,0.056179569273554275
1996-03-14,0.0276246470338235
1996-03-15,0.022099813365631382
1996-03-18,0.03278638591270422
1996-03-19,0.056179569273554275
1996-03-20,0.06077340969654621
1996-03-21,0.04347819603714709
1996-03-22,0.021505492382835723
1996-03-25,0.03783739692072552
1996-03-26,0.016128711690583053
1996-03-27,0.010752163910641155
1996-03-28,-0.010694670973920739
1996-03-29,-0.010694670973920739
1996-04-01,-0.01595690749339651
1996-04-02,-0.046631968893963816
1996-04-03,-0.0390626416087696
1996-04-04,-0.05699446237793693
1996-04-08,-0.04761926228105351
1996-04-09,-0.02631587147687353
1996-04-10,-0.03260965078705724
1996-04-11,-0.03260965078705724
1996-04-12,-0.005728323006519043
1996-04-15,-0.0058769968468835865
1996-04-16,-0.01610398370187094
1996-04-17,-0.021740125645255404
1996-04-18,-0.031477281487679476
1996-04-19,-0.026155330130585575
1996-04-22,-0.015904834570826143
1996-04-23,-0.031477281487679476
1996-04-24,-0.01069755735885225
1996-04-25,0.005434416918941309
1996-04-26,0.02173819884030581
1996-04-29,0.02449907834083387
1996-04-30,0.01621480064022429
1996-05-01,0.016185679335727565
1996-05-02,0.013432000916056674
1996-05-03,0.049807492193565395
1996-05-06,0.06147246812865692
1996-05-07,0.02726105064071227
1996-05-08,0.04494441350019662
1996-05-09,0.04494441350019662
1996-05-10,0.03314907679250734
1996-05-13,0.07222214719338593
1996-05-14,0.05494497046249469
1996-05-15,0.05555634946533572
1996-05-16,0.049450752976717194
1996-05-17,0.043715622897136264
1996-05-20,0.054644007310097775
1996-05-21,0.06043918794827241
1996-05-22,0.043715622897136264
1996-05-23,0.021621396974978557
1996-05-24,0.021621396974978557
1996-05-28,0.02425943596478053
1996-05-29,0.03260929428179793
1996-05-30,0.054644007310097775
1996-05-31,0.06010874013572787
1996-06-03,0.03208539740527039
1996-06-04,0.03208539740527039
1996-06-05,0.04301030821298468
1996-06-06,0.03763371574377028
1996-06-07,0.03763371574377028
1996-06-10,0.03743324076375054
1996-06-11,0.010362887050301639
1996-06-12,0.005208060742134091
1996-06-13,0.021052038840468912
1996-06-14,0.015706497899387273
1996-06-17,0.0209420465301855
1996-06-18,0.005181589984631918
1996-06-19,0.010362887050301639
1996-06-20,0.010470653282573794
1996-06-21,0.01587277966463163
1996-06-24,0.02116350680740564
1996-06-25,0.021052038840468912
1996-06-26,0.0263151415330094
1996-06-27,0.0
1996-06-28,0.010309103354904314
1996-07-01,0.020725920560084488
1996-07-02,0.025906997936532283
1996-07-03,0.015464201424232327
1996-07-05,0.015544110886230644
1996-07-08,0.010362887050301639
1996-07-09,0.0
1996-07-10,-0.01593203995661141
1996-07-11,-0.01631097272968396
1996-07-12,-0.010859574956660234
1996-07-15,-0.02664323349758113
1996-07-16,-0.031634757456712514
1996-07-17,-0.01612081875438387
1996-07-18,-0.01593203995661141
1996-07-19,-0.01631097272968396
1996-07-22,-0.011187860524289328
1996-07-23,-0.011022760242753615
1996-07-24,-0.02138177114310713
1996-07-25,-0.026400276694503733
1996-07-26,-0.01631097272968396
1996-07-29,-0.020952675019229594
1996-07-30,-0.015559866500988617
1996-07-31,-0.030842223356537413
1996-08-01,-0.02074141884310421
1996-08-02,-0.00012193610303035118
1996-08-05,0.005005520698960986
1996-08-06,0.031231249652130533
1996-08-07,0.04787282112288627
1996-08-08,0.05376255953937625
1996-08-09,0.03723407271920309
1996-08-12,0.07576775940415081
1996-08-13,0.09231779542023855
1996-08-14,0.09700846293160725
1996-08-15,0.09660243689692294
1996-08-16,0.09741949570595865
1996-08-19,0.0864450364727185
1996-08-20,0.08063564877675011
1996-08-21,0.0864450364727185
1996-08-22,0.09193178220337406
1996-08-23,0.09193178220337406
1996-08-26,0.06945892014707722
1996-08-27,0.05282930893302895
1996-08-28,0.07488774134037501
1996-08-29,0.0800005304195619
1996-08-30,0.057809593207323484
1996-09-03,0.05249430486791362
1996-09-04,0.0310150295600069
1996-09-05,0.036142397715383856
1996-09-06,0.041429576114059286
1996-09-09,0.04153551164111291
1996-09-10,0.025641052400590336
1996-09-11,0.010101255806616916
1996-09-12,-0.009950157415575256
1996-09-13,-0.00990056118112792
1996-09-16,0.004999340299812527
1996-09-17,0.0303030136919471
1996-09-18,0.0303030136919471
1996-09-19,0.035353470293459255
1996-09-20,0.030151019622604025
1996-09-23,0.030151019622604025
1996-09-24,0.045685533686808055
1996-09-25,0.045918416436573795
1996-09-26,0.04040420097784536
1996-09-27,0.024999686260836373
1996-09-30,0.02512594058739026
1996-10-01,0.050505388263743844
1996-10-02,0.060605958863175546
1996-10-03,0.059999341995699895
1996-10-04,0.06499956415694563
1996-10-07,0.07035192460997464
1996-10-08,0.059999341995699895
1996-10-09,0.05499939117643371
1996-10-10,0.04522680213956676
1996-10-11,0.045000167892849774
1996-10-14,0.03482663092329963
1996-10-15,0.0196081874005245
1996-10-16,0.0196081874005245
1996-10-17,0.019512670979417113
1996-10-18,0.014634536325058178
1996-10-21,0.024390210004858304
1996-10-22,0.024271344637933012
1996-10-23,0.048780817095661844
1996-10-24,0.029125666253287275
1996-10-25,0.043902616260312
1996-10-28,0.04901973694186346
1996-10-29,0.02403796230538391
1996-10-30,0.0047616657224609504
1996-10-31,-0.0047169376632372195
1996-11-01,-0.004695046204271303
1996-11-04,0.00469510989959776
1996-11-05,0.018868390610844887
1996-11-06,0.04752448203711834
1996-11-07,0.05773524173698519
1996-11-08,0.06729468260036708
1996-11-11,0.06752918621937676
1996-11-12,0.06752918621937676
1996-11-13,0.06752918621937676
1996-11-14,0.05754785955678954
1996-11-15,0.06752918621937676
1996-11-18,0.06221285790584519
1996-11-19,0.052351735795576726
1996-11-20,0.05172320770893912
1996-11-21,0.04738785825802938
1996-11-22,0.0375986840165794
1996-11-25,0.042358200497785825
1996-11-26,0.03768839724023443
1996-11-27,0.05717892525495061
1996-11-29,0.05717892525495061
1996-12-02,0.05219227816563499
1996-12-03,0.0375986840165794
1996-12-04,0.03742227338638493
1996-12-05,0.03225835756538853
1996-12-06,0.060185335068124735
1996-12-09,0.08675768870472722
1996-12-10,0.09174269997174722
1996-12-11,0.10550482595191935
1996-12-12,0.12385351258716581
1996-12-13,0.11981539749992587
1996-12-16,0.09174269997174722
1996-12-17,0.08219207076494928
1996-12-18,0.0779814293968073
1996-12-19,0.10810798000123234
1996-12-20,0.11467868046655272
1996-12-23,0.11467868046655272
1996-12-24,0.11872187999381567
1996-12-26,0.12442444457170976
1996-12-27,0.10958894111553463
1996-12-30,0.11415589712573948
1996-12-31,0.1324199502408101
1997-01-02,0.11467868046655272
1997-01-03,0.08181792918072239
1997-01-06,0.08482085835666497
1997-01-07,0.07423640729426917
1997-01-08,0.025210963497914074
1997-01-09,0.029412436296802902
1997-01-10,-0.004149722509898424
1997-01-13,-0.02040855381899387
1997-01-14,-0.016460745643822383
1997-01-15,0.004202032457989224
1997-01-16,0.0084386212654739
1997-01-17,0.01702145170187319
1997-01-20,-0.03252128310015612
1997-01-21,-0.012345614047204578
1997-01-22,-0.016460745643822383
1997-01-23,-0.02040855381899387
1997-01-24,-0.03688590053001095
1997-01-27,-0.05349802630013856
1997-01-28,-0.049180472844650436
1997-01-29,-0.06451561273080186
1997-01-30,-0.03292182017367151
1997-01-31,-0.01680611505919516
1997-02-03,-0.020576315755142627
1997-02-04,-0.03252128310015612
1997-02-05,-0.008188557026261423
1997-02-06,-0.012236564076060996
1997-02-07,0.0337631289648852
1997-02-10,0.021052963407616865
1997-02-11,0.033833837649699605
1997-02-12,0.029579612265482336
1997-02-13,0.021070492716365408
1997-02-14,0.021070492716365408
1997-02-18,0.033905939214305736
1997-02-19,0.0337631289648852
1997-02-20,0.016815710014912666
1997-02-21,-0.004367367706919922
1997-02-24,0.025469885838956596
1997-02-25,0.05660441608634437
1997-02-26,0.05626120922208577
1997-02-27,0.05626120922208577
1997-02-28,0.0427775733506186
1997-03-03,0.05157889511950553
1997-03-04,0.029633501641480153
1997-03-05,0.029633501641480153
1997-03-06,0.07142883876743067
1997-03-07,0.0882360711579302
1997-03-10,0.05327810456979476
1997-03-11,0.0580910070883498
1997-03-12,0.03703725666146962
1997-03-13,0.02892553215214666
1997-03-14,0.054166840418287565
1997-03-17,0.054166840418287565
1997-03-18,0.04132229704990609
1997-03-19,0.04508172914262176
1997-03-20,0.07113040473716725
1997-03-21,0.08085115491616146
1997-03-24,0.07594926773790811
1997-03-25,0.046025207801356105
1997-03-26,0.03734407130703321
1997-03-27,0.008298622118034116
1997-03-31,0.004149474124544694
1997-04-01,0.012396548375509298
1997-04-02,0.01244809624257881
1997-04-03,0.01244809624257881
1997-04-04,-0.04313703692782611
1997-04-07,-0.03861022100179634
1997-04-08,-0.038910006834221966
1997-04-09,-0.03137236247242792
1997-04-10,-0.023809452024131983
1997-04-11,-0.020080367344271877
1997-04-14,-0.05928908438066249
1997-04-15,-0.05928908438066249
1997-04-16,-0.051587769842587505
1997-04-17,-0.07058814947435665
1997-04-18,-0.07031319799473867
1997-04-21,-0.07086633503029827
1997-04-22,-0.0784310602940208
1997-04-23,-0.06399962273147652
1997-04-24,-0.08400009431713085
1997-04-25,-0.06172865328681876
1997-04-28,-0.07024804572430265
1997-04-29,-0.0734696033719755
1997-04-30,-0.061475768482002535
1997-05-01,-0.061475768482002535
1997-05-02,-0.04508205126388032
1997-05-05,-0.04417720798446234
1997-05-06,-0.03643767295977729
1997-05-07,-0.04453439148388216
1997-05-08,-0.044715522051358314
1997-05-09,-0.02459062951405966
1997-05-12,0.0
1997-05-13,-0.008402900670655744
1997-05-14,0.0003886032797897343
1997-05-15,0.013124251194827297
1997-05-16,0.021691623430634355
1997-05-19,0.01741702570296555
1997-05-20,0.021746333395096462
1997-05-21,0.021763915493944852
