date,close
1998-03-05,-0.05882351932410923
1998-03-06,-0.04491712713369933
1998-03-09,-0.026128654215513913
1998-03-10,-0.021479956878838302
1998-03-11,-0.038462212308230104
1998-03-12,-0.049528656621952716
1998-03-13,-0.07177056977447516
1998-03-16,-0.08962271042940817
1998-03-17,-0.08235265266952696
1998-03-18,-0.0813401592516666
1998-03-19,-0.07857103316726932
1998-03-20,-0.06132087877293435
1998-03-23,-0.07142881133405632
1998-03-24,-0.060185069586677464
1998-03-25,-0.06744210505173398
1998-03-26,-0.056604178996517374
1998-03-27,-0.023982124553632578
1998-03-30,-0.014917267909971388
1998-03-31,0.006814144451123383
1998-04-01,0.006849621944281514
1998-04-02,0.06490932860806531
1998-04-03,0.061895764462166714
1998-04-06,0.04883039184019844
1998-04-07,0.04883039184019844
1998-04-08,0.06998009374615632
1998-04-09,0.06201492136470077
1998-04-13,0.0873882718595127
1998-04-14,0.08251237363671904
1998-04-15,0.0662092337144633
1998-04-16,0.07758635579157414
1998-04-17,0.048266692404935085
1998-04-20,0.004005925521154419
1998-04-21,-0.043682961601349435
1998-04-22,-0.045753291865255896
1998-04-23,-0.03385501224793597
1998-04-24,-0.0441170870363371
1998-04-27,-0.08557500021743358
1998-04-28,-0.07389171586075627
1998-04-29,-0.06845968390693769
1998-04-30,-0.0656932066715723
1998-05-01,-0.08333393219085006
1998-05-04,-0.09219812189671617
1998-05-05,-0.09669857730084608
1998-05-06,-0.11084896026743851
1998-05-07,-0.12322276576358648
1998-05-08,-0.13744072480053127
1998-05-11,-0.14423103997910436
1998-05-12,-0.13592238174709237
1998-05-13,-0.1268297872787939
1998-05-14,-0.12745126531578443
1998-05-15,-0.10750002874517262
1998-05-18,-0.08883250304915802
1998-05-19,-0.04473701678584874
1998-05-20,-0.057592172138309916
1998-05-21,-0.06806364718411295
1998-05-22,-0.04509311249374659
1998-05-26,-0.037433090860006124
1998-05-27,-0.053191750633363344
1998-05-28,-0.06561742439424612
1998-05-29,-0.0546874875725355
1998-06-01,-0.06233681510876499
1998-06-02,-0.057291956640839525
1998-06-03,-0.044386532959058145
1998-06-04,-0.03978821984062275
1998-06-05,-0.02432385005005644
1998-06-08,-0.008241333830977582
1998-06-09,0.022472309300528348
1998-06-10,0.01685408057874671
1998-06-11,0.0
1998-06-12,0.0
1998-06-15,-0.014005924766755107
1998-06-16,-0.011142355131918191
1998-06-17,-0.030303678203039475
1998-06-18,-0.022222710180331173
1998-06-19,0.0
1998-06-22,-0.013889106529295536
1998-06-23,-0.02499971304736215
1998-06-24,0.0028091143608903746
1998-06-25,0.0
1998-06-26,-0.012006649001852887
1998-06-29,0.007538137841571313
1998-06-30,0.010368709449926072
1998-07-01,-0.01177659064279546
1998-07-02,0.010368709449926072
1998-07-06,0.03005311781899911
1998-07-07,0.0694540839467972
1998-07-08,0.06901376737480924
1998-07-09,0.09456615980469985
1998-07-10,0.10679616717569584
1998-07-13,0.08732922079475336
1998-07-14,0.10834463677766548
1998-07-15,0.10183939767117556
1998-07-16,0.11123038365836369
1998-07-17,0.09679919938132553
1998-07-20,0.0702055532492798
1998-07-21,0.06463474042651596
1998-07-22,0.05939960082308593
1998-07-23,0.044440581783792954
1998-07-24,0.044521010776513936
1998-07-27,0.019829739118394807
1998-07-28,0.013966605174180913
1998-07-29,-0.016666638832120273
1998-07-30,-0.039325863904762115
1998-07-31,-0.022222086869917113
1998-08-03,-0.035519012157097074
1998-08-04,-0.0999999069309454
1998-08-05,-0.12271513756452734
1998-08-06,-0.148717692481245
1998-08-07,-0.11794860540918561
1998-08-10,-0.07611548702611193
1998-08-11,-0.1171874007051511
1998-08-12,-0.10389631386272624
1998-08-13,-0.10129850183041023
1998-08-14,-0.08947379687306589
1998-08-17,-0.07466674613857083
1998-08-18,-0.06989253700977482
1998-08-19,-0.04098386951518862
1998-08-20,-0.0599457036458273
1998-08-21,-0.07103850745957119
1998-08-24,-0.0861113111378039
1998-08-25,-0.09917386210575285
1998-08-26,-0.08192061496507719
1998-08-27,-0.07017561094657443
1998-08-28,-0.1107954048801798
1998-08-31,-0.12747895533544773
1998-09-01,-0.11111099621105591
1998-09-02,-0.10119068419765176
1998-09-03,-0.11144603693108435
1998-09-04,-0.15406989356200762
1998-09-08,-0.12215902069266793
1998-09-09,-0.10029550102942875
1998-09-10,-0.13623165823685335
1998-09-11,-0.13583827200117748
1998-09-14,-0.17341015440534624
1998-09-15,-0.17002878833773694
1998-09-16,-0.16473985366960564
1998-09-17,-0.17948730220592712
1998-09-18,-0.11883986361949572
1998-09-21,-0.0470584380495096
1998-09-22,0.04559312273606242
1998-09-23,0.06422003564312839
1998-09-24,0.03384624893738075
1998-09-25,0.03459085537931128
1998-09-28,0.04331822113911388
1998-09-29,0.0767696700914895
1998-09-30,0.1244021187165314
1998-10-01,0.07795117514872851
1998-10-02,0.10008059907302069
1998-10-05,0.09073076812995629
1998-10-06,-0.0024384392798288967
1998-10-07,0.02732257418535
1998-10-08,-0.016821934007048567
1998-10-09,-0.023512642192433097
1998-10-12,0.003087744307566531
1998-10-13,-0.0038775170751172983
1998-10-14,-0.015245298553508424
1998-10-15,0.04204255850060834
1998-10-16,0.0005833101630221549
1998-10-19,-0.08315966764469596
1998-10-20,-0.11280576634223627
1998-10-21,-0.1113095099567708
1998-10-22,-0.07957128548254067
1998-10-23,-0.0692638970839824
1998-10-26,-0.06230597408926608
1998-10-27,-0.07055279230613543
1998-10-28,-0.09523831202195276
1998-10-29,-0.053126071784478146
1998-10-30,-0.05015721296482767
1998-11-02,-0.05128229984309285
1998-11-03,-0.009900249442365894
1998-11-04,0.0
1998-11-05,0.09374975292323118
1998-11-06,0.11846766371881001
1998-11-09,0.12765935020792907
1998-11-10,0.10638288429807541
1998-11-11,0.11528180185173342
1998-11-12,0.11186471677192378
1998-11-13,0.060200907266128256
1998-11-16,0.0958907811731533
1998-11-17,0.0499995828288653
1998-11-18,0.05263182571580627
1998-11-19,0.07894710961512996
1998-11-20,0.09966812249265566
1998-11-23,0.12292414863631107
1998-11-24,0.1122117762359367
1998-11-25,0.14473617703422925
1998-11-27,0.1419144750345953
1998-11-30,0.1287140277111527
1998-12-01,0.13513588425564937
1998-12-02,0.10666671919932824
1998-12-03,0.09090968604706817
1998-12-04,0.06984142855345543
1998-12-07,0.07165051645480514
1998-12-08,0.059748293599308555
1998-12-09,0.05769207198787174
1998-12-10,0.04807652237938198
1998-12-11,-0.006097524784376751
1998-12-14,0.03785422674788852
1998-12-15,0.04687459090899715
1998-12-16,0.06666750542377864
1998-12-17,0.05624985673327543
1998-12-18,0.02134154872254057
1998-12-21,0.009063493925655086
1998-12-22,-0.002959075583553461
1998-12-23,-0.005934477500760704
1998-12-24,-0.05172394847055162
1998-12-28,-0.06358316223313287
1998-12-29,-0.012166471566704917
1998-12-30,0.03272991842196804
1998-12-31,0.06049850272847057
1999-01-04,0.06604389689834633
1999-01-05,0.07193985966994965
1999-01-06,0.03829475628583889
1999-01-07,0.053822413999953245
1999-01-08,0.07000933894688477
1999-01-11,0.05493095623656208
1999-01-12,0.09562390441917779
1999-01-13,0.08872691384532638
1999-01-14,0.03277553816373935
1999-01-15,0.0539296946892025
1999-01-19,0.03565115245040129
1999-01-20,0.011512885658891303
1999-01-21,-0.0006922666909812136
1999-01-22,-0.03374393340280013
1999-01-25,-0.02797547573335213
1999-01-26,0.008337314544474728
1999-01-27,0.030150479864736734
1999-01-28,0.0
1999-01-29,-0.049852826846627285
1999-02-01,-0.0780348073584779
1999-02-02,-0.10227290483948881
1999-02-03,-0.10422494494398937
1999-02-04,-0.06267825068613941
1999-02-05,-0.051575491150404495
1999-02-08,-0.04610936481774397
1999-02-09,-0.04129760453093345
1999-02-10,-0.07977260220160232
1999-02-11,-0.08806801390178776
1999-02-12,-0.04705828448049865
1999-02-16,-0.09482760144028202
1999-02-17,-0.08430237235052374
1999-02-18,-0.07207265620391345
1999-02-19,-0.042683210084702106
1999-02-22,0.0062493380843220425
1999-02-23,-0.006249978647881349
1999-02-24,-0.027522640565411538
1999-02-25,-0.054878085616396066
1999-02-26,-0.06927751198240129
1999-03-01,-0.04629708418649536
1999-03-02,-0.025078179551656365
1999-03-03,-0.03164548066729356
1999-03-04,-0.03773636391959356
1999-03-05,-0.06686909954405873
1999-03-08,-0.0664658629771302
1999-03-09,-0.08459279453773783
1999-03-10,-0.08923130064328078
1999-03-11,-0.0990709454635531
1999-03-12,-0.10903466477991053
1999-03-15,-0.12037068962699393
1999-03-16,-0.0761904699930328
1999-03-17,-0.08888884550678544
1999-03-18,-0.07443357001172946
1999-03-19,-0.09554118540504308
1999-03-22,-0.10248429544009685
1999-03-23,-0.08805044149197316
1999-03-24,-0.0974846936199334
1999-03-25,-0.06774205706434111
1999-03-26,-0.058252162052228496
1999-03-29,-0.046372912148167966
1999-03-30,-0.0656206152639155
1999-03-31,0.002960940284150171
1999-04-01,-0.03702386704762961
1999-04-05,-0.030196770034495057
1999-04-06,-0.033173893003056065
1999-04-07,-0.04767984164410155
1999-04-08,-0.021714308270049276
1999-04-09,0.002101929985914408
1999-04-12,0.04101305747134121
1999-04-13,0.030353881279907347
1999-04-14,0.0196210656024276
1999-04-15,0.07646448517653437
1999-04-16,0.10874990697637199
1999-04-19,0.1309181853291166
1999-04-20,0.12193699653306456
1999-04-21,0.10400326649167146
1999-04-22,0.1368603854727204
1999-04-23,0.12899286280354594
1999-04-26,0.11422611197191412
1999-04-27,0.09688567314112362
1999-04-28,0.1298245651160812
1999-04-29,0.05647904769124379
1999-04-30,0.10034629395671879
1999-05-03,0.09588988752673444
1999-05-04,0.09215007971102085
1999-05-05,0.14841023662907737
1999-05-06,0.13380276289705306
1999-05-07,0.15384668554404435
1999-05-10,0.16095855004623716
1999-05-11,0.19097174433868247
1999-05-12,0.20618626379041793
1999-05-13,0.1386136380349139
1999-05-14,0.08681673168904913
1999-05-17,0.06666687231174451
1999-05-18,0.04716942664045609
1999-05-19,0.08917253252480783
1999-05-20,0.07500037432442275
1999-05-21,0.08124996924257366
1999-05-24,0.10691749348925605
1999-05-25,0.12302819511083518
1999-05-26,0.08385086349139037
1999-05-27,0.1006282787497137
1999-05-28,0.09433906401017134
1999-06-01,0.09687495124620704
1999-06-02,0.09687495124620704
1999-06-03,0.07999974844759161
1999-06-04,0.08385086349139037
1999-06-07,0.045454190088266344
1999-06-08,0.011798346723196795
1999-06-09,0.01749344899250005
1999-06-10,-0.01424499847123073
1999-06-11,-0.014492451006738127
1999-06-14,-0.044379034035210374
1999-06-15,-0.029761867366861483
1999-06-16,-0.006006019603102208
1999-06-17,-0.032163860999639526
1999-06-18,-0.043605462366047676
1999-06-21,-0.049133396342620594
1999-06-22,-0.0880674086907457
1999-06-23,-0.09550547521442898
1999-06-24,-0.06876759003288657
1999-06-25,-0.06857102485865507
1999-06-28,-0.0497685921783394
1999-06-29,-0.057890382423325004
1999-06-30,-0.05209308701326976
1999-07-01,-0.02890256895283949
1999-07-02,-0.03791445033652374
1999-07-06,-0.026759619686790193
1999-07-07,-0.024051343292330052
1999-07-08,-0.04083052556846123
1999-07-09,-0.008987829394607294
1999-07-12,-0.0004768687138745342
1999-07-13,0.03952894967403786
1999-07-14,0.029962445577228936
1999-07-15,0.03592213983061576
1999-07-16,0.04206972520452301
1999-07-19,0.05459030385849317
1999-07-20,0.05768303812257325
1999-07-21,0.09672060288992457
1999-07-22,0.07751573869883832
1999-07-23,0.05817726774496035
1999-07-26,0.04556789668818251
1999-07-27,0.033845959927054636
1999-07-28,0.03076904526784152
1999-07-29,0.0030579958797720685
1999-07-30,-0.011940267990540487
1999-08-02,0.024242560923232626
1999-08-03,0.021212265755099935
1999-08-04,0.021277255929027072
1999-08-05,0.021277255929027072
1999-08-06,-0.011869696875237867
1999-08-09,-0.005988302022517322
1999-08-10,0.0
1999-08-11,0.0030302951681329127
1999-08-12,-0.01780430102210251
1999-08-13,-0.02359866560952606
1999-08-16,-0.029325439565326072
1999-08-17,-0.035087724366020034
1999-08-18,-0.046242841683790115
1999-08-19,-0.026392799038702508
1999-08-20,-0.020710197529752672
1999-08-23,-0.014925334988175831
1999-08-24,-0.01785709735382679
1999-08-25,-0.011940267990540487
1999-08-26,0.018293343469473422
1999-08-27,0.024169022284527886
1999-08-30,-0.005917338475930678
1999-08-31,-0.011869696875237867
1999-09-01,-0.008928646684055797
1999-09-02,-0.005951973756039397
1999-09-03,0.003003490029306999
1999-09-07,0.018072339945631066
1999-09-08,0.015151475840663009
1999-09-09,0.009063818614986952
1999-09-10,0.018127040304320552
1999-09-13,0.0060421809554251915
1999-09-14,0.0030212397091258225
1999-09-15,0.0030302951681329127
1999-09-16,0.0
1999-09-17,-0.015060498195225813
1999-09-20,-0.009063719127378467
1999-09-21,-0.024242860290490054
1999-09-22,-0.021212265755100046
1999-09-23,-0.018126741841493987
1999-09-24,-0.02994032698493332
1999-09-27,-0.05014775940172744
1999-09-28,-0.05499396374010157
1999-09-29,-0.03731202475891582
1999-09-30,0.0024183573247302803
1999-10-01,-0.034100401001399216
1999-10-04,-0.03105374870053146
1999-10-05,-0.036498178013915195
1999-10-06,-0.040021051863806334
1999-10-07,-0.043241541031655784
1999-10-08,-0.06987770902567347
1999-10-11,-0.03425533185736562
1999-10-12,-0.03441256092247158
1999-10-13,-0.04071898501149551
1999-10-14,-0.04397984420129619
1999-10-15,-0.04143329634453363
1999-10-18,-0.06607486306522459
1999-10-19,-0.042351476934137655
1999-10-20,-0.0453166186898899
1999-10-21,-0.07937379968715108
1999-10-22,-0.07653236859477164
1999-10-25,-0.08975940856160058
1999-10-26,-0.08333302220153538
1999-10-27,-0.08888889573708203
1999-10-28,-0.12195113770361565
1999-10-29,-0.082019214348935
1999-11-01,-0.05345890702978395
1999-11-02,-0.02500016684439832
1999-11-03,0.034809608760661304
1999-11-04,0.022293324440804563
1999-11-05,0.045454588432604304
1999-11-08,0.028481017194837754
1999-11-09,0.025397106172742046
1999-11-10,0.04487246500182107
1999-11-11,0.032258125123690196
1999-11-12,0.045454588432604304
1999-11-15,0.056478168171264054
1999-11-16,0.0627065740830326
1999-11-17,0.05940651472852543
1999-11-18,0.10884379796560362
1999-11-19,0.10544216788624361
1999-11-22,0.12500002808827815
1999-11-23,0.11538448919134159
1999-11-24,0.1254358566974998
1999-11-26,0.12500002808827815
1999-11-29,0.10996584093350315
1999-11-30,0.07308971028245059
1999-12-01,0.032051449583788694
1999-12-02,-0.012232204075626751
1999-12-03,0.015576550087239571
1999-12-06,0.01863361464770863
1999-12-07,0.021538475936678125
1999-12-08,0.03405633265802899
1999-12-09,0.015337642530148798
1999-12-10,0.03437570972067805
1999-12-13,0.03105615839919018
1999-12-14,0.04402571847855263
1999-12-15,0.021739250585578906
1999-12-16,0.02180666610821924
1999-12-17,0.012269617740587657
1999-12-20,0.030769478908707404
1999-12-21,0.024691418439532153
1999-12-22,0.04702243230495351
1999-12-23,0.030960311523539952
1999-12-27,0.040123143002838146
1999-12-28,0.06501574257373166
1999-12-29,0.086454674621252
1999-12-30,0.11194076570984013
1999-12-31,0.09590292368380537
2000-01-03,0.0764560512148722
2000-01-04,0.05438786680979013
2000-01-05,0.032492679802785585
2000-01-06,0.044581817131998935
2000-01-07,0.09092615400828064
2000-01-10,0.10936377470804515
2000-01-11,0.11215030421592487
2000-01-12,0.11521463628149298
2000-01-13,0.1377505557852614
2000-01-14,0.11020756181677016
2000-01-18,0.1096436623382202
2000-01-19,0.07790040535970788
2000-01-20,0.09989560745283432
2000-01-21,0.08721800738084595
2000-01-24,0.07826449697207849
2000-01-25,0.05943083084409451
2000-01-26,0.043785417684703454
2000-01-27,0.023188475019114474
2000-01-28,0.0
2000-01-31,0.0
2000-02-01,0.01159446802687869
2000-02-02,0.02352936993661303
2000-02-03,0.0445093950213411
2000-02-04,0.04081651580525203
2000-02-07,0.0028163367424369756
2000-02-08,0.0027702342005360148
2000-02-09,0.0
2000-02-10,-0.010989518065582127
2000-02-11,-0.029891457503975594
2000-02-14,-0.033519607678487495
2000-02-15,-0.030555368516375192
2000-02-16,-0.02816964008884959
2000-02-17,-0.016713466606162908
2000-02-18,-0.00840310600283467
2000-02-22,0.025495971533763928
2000-02-23,0.03133854616799003
2000-02-24,0.033994478516273574
2000-02-25,0.04532618162860791
2000-02-28,0.0482963051327967
2000-02-29,0.06609076514198198
2000-03-01,0.0744982460899346
2000-03-02,0.06321814388719904
2000-03-03,0.05113728020648489
2000-03-06,0.03641485536335454
2000-03-07,0.002809142128187281
2000-03-08,-0.008287128473603134
2000-03-09,-0.01652877642360784
2000-03-10,-0.022222640483066547
2000-03-13,-0.01400618655656305
2000-03-14,0.005781122734323407
2000-03-15,-0.022923154274447133
2000-03-16,0.04927565925187727
2000-03-17,0.042493255850524214
2000-03-20,0.03954791902836918
2000-03-21,0.0
2000-03-22,0.03314868964789963
2000-03-23,0.035616548194682185
2000-03-24,0.024390100920512525
2000-03-27,0.032520192033810735
2000-03-28,0.03504133124286968
2000-03-29,0.058679207989664084
2000-03-30,0.04828743038037797
2000-03-31,0.042799280547086926
2000-04-03,0.04828743038037797
2000-04-04,0.07223964076127065
2000-04-05,0.08889268144291806
2000-04-06,0.11205769034389967
2000-04-07,0.127854632738722
2000-04-10,0.12208565310298991
2000-04-11,0.14081721938306768
2000-04-12,0.16423693503048842
2000-04-13,0.08547849985610179
2000-04-14,0.10088987143016692
2000-04-17,0.0815761292952708
2000-04-18,0.1107222369903973
2000-04-19,0.09408849845361766
2000-04-20,0.05833542323442642
2000-04-24,0.06639405379657881
2000-04-25,0.06332677234056439
2000-04-26,0.05766366662209754
2000-04-27,0.04347852564200183
2000-04-28,0.07591636434080917
2000-05-01,0.08684261448787312
2000-05-02,0.07853432555594364
2000-05-03,0.08753363638630085
2000-05-04,0.07272797405107845
2000-05-05,0.06393901772394384
2000-05-08,0.04603558634911642
2000-05-09,0.05141356973141131
2000-05-10,0.017902790346823627
2000-05-11,0.04092138480638652
2000-05-12,0.05168007795157559
2000-05-15,0.03258171911288166
2000-05-16,0.045918373871352225
2000-05-17,0.02777821072226727
2000-05-18,0.002481852560978881
2000-05-19,0.02030429606655315
2000-05-22,0.0100756265847608
2000-05-23,-0.002506497490714965
2000-05-24,-0.04500016095906856
2000-05-25,-0.04901937897943909
2000-05-26,-0.05109496117604684
2000-05-30,-0.05326963412605368
2000-05-31,-0.05825240134418852
2000-06-01,-0.05121973566299853
2000-06-02,-0.04116289564921938
2000-06-05,-0.05048061027676798
2000-06-06,-0.03178442397841175
2000-06-07,-0.03178442397841175
2000-06-08,0.0050255128949932
2000-06-09,-0.019656443699395787
2000-06-12,-0.019656443699395787
2000-06-13,-0.029126314738462167
2000-06-14,0.004878193782996476
2000-06-15,0.007370685272046762
2000-06-16,0.004950563385699214
2000-06-19,0.0323388086434675
2000-06-20,0.044887614741080606
2000-06-21,0.04271422251400803
2000-06-22,0.0916228193703541
2000-06-23,0.0876290333025791
2000-06-26,0.0948715697307827
2000-06-27,0.09462951546135523
2000-06-28,0.10781611675387182
2000-06-29,0.13363571982517253
2000-06-30,0.09503608001141184
2000-07-03,0.11641542865341958
2000-07-05,0.11359655531958546
2000-07-06,0.11871627994262779
2000-07-07,0.09992613114474946
2000-07-10,0.10014235234801272
2000-07-11,0.10268300686414866
2000-07-12,0.10246043363704604
2000-07-13,0.07034982406023182
2000-07-14,0.08793387884109616
2000-07-17,0.11113725392752527
2000-07-18,0.07726894053636602
2000-07-19,0.04520966801473891
2000-07-20,0.07971149015230661
2000-07-21,0.07939617228568707
2000-07-24,0.07621522289523641
2000-07-25,0.08972908071638952
2000-07-26,0.11797435986403859
2000-07-27,0.11792500311419807
2000-07-28,0.11034520192597608
2000-07-31,0.11046228675303937
2000-08-01,0.0919540507536718
2000-08-02,0.07126391687712919
2000-08-03,0.04576654410477676
2000-08-04,0.06221192052980129
2000-08-07,0.053117472687194134
2000-08-08,0.06221192052980129
2000-08-09,0.04137955729148168
2000-08-10,0.03448253813260571
2000-08-11,0.027272824968555875
2000-08-14,0.017977515136366806
2000-08-15,0.04081593894782132
2000-08-16,0.07870321716862971
2000-08-17,0.05882342658675066
2000-08-18,0.027026767415358366
2000-08-21,0.008928602841184352
2000-08-22,-0.010893404907458826
2000-08-23,-0.04872829154762148
2000-08-24,-0.05907192445912535
2000-08-25,-0.09109733087696681
2000-08-28,-0.10105264650926793
2000-08-29,-0.10105264650926793
2000-08-30,-0.07939883095186162
2000-08-31,-0.061268965631039674
2000-09-01,-0.04989138976453278
2000-09-05,-0.05263142556341116
2000-09-06,-0.06073739652664456
2000-09-07,-0.03973532704934746
2000-09-08,-0.03333312729942428
2000-09-11,-0.026548765143661446
2000-09-12,-0.033112636094886905
2000-09-13,-0.03485851864829337
2000-09-14,-0.0407719084113648
2000-09-15,-0.049144770994279496
2000-09-18,-0.026315543345938885
2000-09-19,-0.013274348384792356
2000-09-20,-0.02202580316830338
2000-09-21,-0.013363725387017245
2000-09-22,-0.00672684473029872
2000-09-25,0.00911080058985747
2000-09-26,0.05152245876469874
2000-09-27,0.07716491710381912
2000-09-28,0.07686670299394605
2000-09-29,0.06033623000642874
2000-10-02,0.03392219965101262
2000-10-03,0.0295212896288779
2000-10-04,0.008425380018220352
2000-10-05,0.008447104286385398
2000-10-06,0.015433854745840803
2000-10-09,-0.014525109293376914
2000-10-10,-0.003086344402477237
2000-10-11,-0.03034643146610283
2000-10-12,-0.03902411874738354
2000-10-13,-0.018768198833649552
2000-10-16,-0.03481254957689284
2000-10-17,-0.03686914046381051
2000-10-18,-0.03709409593325397
2000-10-19,-0.03491989720253774
2000-10-20,-0.03949371175494476
2000-10-23,-0.057789179254156275
2000-10-24,-0.08843201080039387
2000-10-25,-0.10352391590528787
2000-10-26,-0.06140345185027096
2000-10-27,-0.042316291489930435
2000-10-30,-0.053691721734311804
2000-10-31,-0.02277946780690243
2000-11-01,-0.009280762001343534
2000-11-02,-0.004618982388082338
2000-11-03,-0.03440369427716872
2000-11-06,0.004673157313402898
2000-11-07,0.006960589195501354
2000-11-08,0.030660582677552783
2000-11-09,0.04481123896646233
2000-11-10,0.02552175930831213
2000-11-13,0.04728107837378537
2000-11-14,0.056603992139411474
2000-11-15,0.056871946441927834
2000-11-16,0.04265379718464901
2000-11-17,0.03809517583950428
2000-11-20,0.06067951029198926
2000-11-21,0.06930765811407436
2000-11-22,0.058968269827067044
2000-11-24,0.032710176793254275
2000-11-27,0.0232553998468632
2000-11-28,0.04255340323594359
2000-11-29,0.01864791919633224
2000-11-30,0.023418932037031492
2000-12-01,0.01392082450112686
2000-12-04,0.045130471799795346
2000-12-05,0.05348842703226864
2000-12-06,0.039170289406090575
2000-12-07,0.027460368917470168
2000-12-08,0.0338605658772122
2000-12-11,0.02488729942237322
2000-12-12,0.013544708376328263
2000-12-13,0.0044642623075843435
2000-12-14,0.013452843026772854
2000-12-15,0.027272793451617927
2000-12-18,0.04587145243693702
2000-12-19,0.04576649039201208
2000-12-20,0.04166644011295717
2000-12-21,0.04872362892268356
2000-12-22,0.02036209119598653
2000-12-26,0.03409107847735493
2000-12-27,0.05751233407203227
2000-12-28,0.09039276606569091
2000-12-29,0.03935248592497276
2001-01-02,0.03935248592497276
2001-01-03,0.05991597865043774
2001-01-04,0.013832707166530511
2001-01-05,-0.0041511575447213955
2001-01-08,0.0025429465759057024
2001-01-09,-0.02601270299684688
2001-01-10,-0.024214409318003116
2001-01-11,-0.03358545615823949
2001-01-12,-0.04474431697816772
2001-01-16,-0.051214239773127
2001-01-17,-0.051214239773127
2001-01-18,-0.059536941367246854
2001-01-19,-0.06381305539538962
