date,open,high,low,close,volume
1998-01-21,4.429240242909577,4.712505607281701,4.429240242909577,4.557997226715088,363000
1998-01-22,4.557996149720816,4.557996149720816,4.351985024309706,4.48074197769165,194700
1998-01-23,4.5193693444908005,4.5193693444908005,4.3262339024185446,4.454990863800049,155600
1998-01-26,4.506493669695559,4.506493669695559,4.326233922907737,4.364861011505127,119500
1998-01-27,4.313359594061261,4.326235294342041,4.210353991815022,4.326235294342041,175300
1998-01-28,4.326233560388738,4.532244682312012,4.236103694547306,4.532244682312012,159800
1998-01-29,4.506494433192883,4.609500020237292,4.454991639670679,4.557997226715088,72600
1998-01-30,4.557996149720816,4.557996149720816,4.429239196338872,4.48074197769165,57300
1998-02-02,4.519369063706233,4.519369063706233,4.300482242956929,4.48074197769165,74700
1998-02-03,4.4807428226136325,4.4807428226136325,4.326234449420059,4.403488636016846,94800
1998-02-04,4.339109953712014,4.4678669256322525,4.300482862135943,4.377737045288086,76600
1998-02-05,4.4163645804787235,4.5193701683616085,4.377737485022641,4.467867374420166,77200
1998-02-06,4.5193699159120255,4.5193699159120255,4.403488636016846,4.403488636016846,61500
1998-02-09,4.351986694903601,4.45499229714984,4.326235294342041,4.326235294342041,72200
1998-02-10,4.377737433411355,4.454991623412732,4.377737433411355,4.4292402267456055,77800
1998-02-11,4.42924113567274,4.454992537624325,4.33911122884219,4.390614032745361,65800
1998-02-12,4.416366100311279,4.429241803227638,4.377738991562201,4.416366100311279,26400
1998-02-13,4.429241803227638,4.4549932090603575,4.39061469447856,4.416366100311279,51200
1998-02-17,4.42923913485762,4.45499052517656,4.364860659060271,4.44211483001709,82700
1998-02-18,4.4678673217462945,4.4678673217462945,4.351986036744229,4.4292402267456055,64000
1998-02-19,4.44211483001709,4.4807419154955,4.377736354219741,4.44211483001709,47900
1998-02-20,4.403487744538681,4.45499052517656,4.377736354219741,4.44211483001709,38500
1998-02-23,4.390613131744917,4.442115925079168,4.377737433411355,4.4292402267456055,46400
1998-02-24,4.416364528412043,4.4292402267456055,4.364861735077792,4.4292402267456055,71000
1998-02-25,4.4292398340561805,4.442115531248205,4.377737045288086,4.377737045288086,37700
1998-02-26,4.416364528412043,4.4292402267456055,4.377737433411355,4.4292402267456055,33800
1998-02-27,4.4292402267456055,4.442115925079168,4.390613131744917,4.4292402267456055,27700
1998-03-02,4.41636343969815,4.44211483001709,4.390612049379211,4.44211483001709,53700
1998-03-03,4.4292398340561805,4.442115531248205,4.377737045288086,4.377737045288086,43900
1998-03-04,4.4292398340561805,4.4292398340561805,4.364861348096062,4.377737045288086,43300
1998-03-05,4.364861348096062,4.416364136864157,4.3262342565199905,4.377737045288086,71200
1998-03-06,4.403488100102518,4.403488100102518,4.326233922907737,4.364861011505127,37500
1998-03-09,4.287605492036733,4.351983952878126,4.287605492036733,4.313356876373291,80200
1998-03-10,4.313359881589513,4.326235582728586,4.274732778172293,4.3004841804504395,79800
1998-03-11,4.2876074412870695,4.4163644215059,4.274731743265186,4.351985931396484,41800
1998-03-12,4.40348935056511,4.40348935056511,4.339110851287842,4.339110851287842,46900
1998-03-13,4.364862250998749,4.364862250998749,4.326235151432389,4.339110851287842,53300
1998-03-16,4.339111283867659,4.339111283867659,4.287608479311366,4.3004841804504395,47900
1998-03-17,4.2747295206243345,4.300480903278698,4.236102446642789,4.248978137969971,64100
1998-03-18,4.223228454589844,4.261855544113532,4.223228454589844,4.223228454589844,60600
1998-03-19,4.223228454589844,4.261855544113532,4.197477061574053,4.223228454589844,76800
1998-03-20,4.261857077033221,4.339111283867659,4.261857077033221,4.3004841804504395,102800
1998-03-23,4.339109640523612,4.339109640523612,4.274731159210205,4.274731159210205,77500
1998-03-24,4.287606937129324,4.300482633637219,4.210352758081948,4.223228454589844,92300
1998-03-25,4.210352145429802,4.26185492396717,4.210352145429802,4.236103534698486,56500
1998-03-26,4.2489796286230685,4.287606716156006,4.236103932778756,4.287606716156006,72600
1998-03-27,4.269110650727243,4.347925001202208,4.269110650727243,4.334789276123047,45300
1998-03-30,4.308519116154423,4.334790574179755,4.229704742078428,4.25597620010376,47500
1998-03-31,4.3085192330875755,4.321654962456745,4.229704856872559,4.229704856872559,45000
1998-04-01,4.282247385821185,4.38733321124011,4.282247385821185,4.374197483062744,81400
1998-04-02,4.361062883616921,4.38733434677124,4.334791420462603,4.38733434677124,53700
1998-04-03,4.400468349456787,4.413604075873076,4.374196896624209,4.400468349456787,61100
1998-04-06,4.426740695195026,4.453012153326747,4.334790591734001,4.361062049865723,56000
1998-04-07,4.334790591734001,4.400469237063305,4.334790591734001,4.361062049865723,44000
1998-04-08,4.38733321124011,4.41360466759484,4.334790298530647,4.374197483062744,23700
1998-04-09,4.374197483062744,4.4004689394174745,4.334790298530647,4.374197483062744,27000
1998-04-13,4.321655093169794,4.361062282469215,4.30851936340332,4.30851936340332,24700
1998-04-14,4.334788716167485,4.334788716167485,4.255974375873531,4.295381546020508,35200
1998-04-15,4.255975682684715,4.321654319763184,4.255975682684715,4.321654319763184,32800
1998-04-16,4.269112290048892,4.347926670788256,4.242840829802438,4.282248020172119,41600
1998-04-17,4.25597697370362,4.413605750507458,4.242841242303301,4.347927093505859,67800
1998-04-20,4.3479271520397615,4.426741541502718,4.3479271520397615,4.38733434677124,58600
1998-04-21,4.361062049865723,4.374197778931584,4.308519133602281,4.361062049865723,40900
1998-04-22,4.347926320799862,4.361062049865723,4.255976217338838,4.361062049865723,22800
1998-04-23,4.361062883616921,4.400470078348399,4.334791420462603,4.38733434677124,68600
1998-04-24,4.400469958782196,4.439877152442932,4.374198496341705,4.413605690002441,64400
1998-04-27,4.36106117020792,4.413604075873076,4.308518264542765,4.400468349456787,38500
1998-04-28,4.413604075873076,4.466146981538231,4.334789717375343,4.400468349456787,72700
1998-04-29,4.413604006559952,4.544961268659951,4.413604006559952,4.531825542449951,63400
1998-04-30,4.5843697856849355,4.676319895999533,4.571234055639993,4.66318416595459,73500
1998-05-01,4.623774239429333,4.663181406242651,4.584367072616015,4.6369099617004395,43900
1998-05-04,4.663184339972748,4.663184339972748,4.518691304086269,4.571234226226807,41600
1998-05-05,4.518690070996653,4.636911613551798,4.49241861709551,4.584368705749512,58100
1998-05-06,4.59750417349995,4.59750417349995,4.518689816239951,4.531825542449951,44900
1998-05-07,4.54496282182699,4.54496282182699,4.413605514837771,4.505555629730225,24300
1998-05-08,4.531826061360976,4.531826061360976,4.413604511934168,4.466147422790527,31200
1998-05-11,4.518690947163312,4.597505324148718,4.505555217665743,4.544962406158447,77500
1998-05-12,4.584368705749512,4.584368705749512,4.466147163194367,4.584368705749512,37800
1998-05-13,4.58436844728995,4.58436844728995,4.5055540900299516,4.531825542449951,16900
1998-05-14,4.558098854377256,4.584370317514877,4.453013001826772,4.492420196533203,47500
1998-05-15,4.439875967362347,4.505554605932796,4.426740239648257,4.466147422790527,20700
1998-05-18,4.492420077323914,4.492420077323914,4.387334227561951,4.413605690002441,25700
1998-05-19,4.439877152442932,4.439877152442932,4.347927033901215,4.413605690002441,35100
1998-05-20,4.361062282469215,4.400469471768635,4.295383633636847,4.30851936340332,37500
