date,open,high,low,close,volume
1994-03-10,3.339355161798893,3.382443613208844,3.339355161798893,3.3608992099761963,3188749.0
1994-03-11,3.3609008426907696,3.403989315032959,3.3609008426907696,3.403989315032959,318184.0
1994-03-14,3.403989315032959,3.403989315032959,3.3609008426907696,3.403989315032959,374130.0
1994-03-15,3.403991553969097,3.403991553969097,3.3609030532859436,3.3824474811553955,296043.0
1994-03-16,3.3824474811553955,3.403991553969097,3.3609030532859436,3.3824474811553955,235992.0
1994-03-17,3.3824474811553955,3.403991553969097,3.3609030532859436,3.3824474811553955,185229.0
1994-03-18,3.3824443569561375,3.447076870755084,3.3824443569561375,3.425532817840576,202510.0
1994-03-21,3.4255320342433495,3.4470760822296143,3.403987631201744,3.4470760822296143,146455.0
1994-03-22,3.4255320342433495,3.4470760822296143,3.4255320342433495,3.4470760822296143,105413.0
1994-03-23,3.4470773651663245,3.490166187286377,3.425533309161772,3.490166187286377,230051.0
1994-03-24,3.4901663483509613,3.533254817403992,3.4901663483509613,3.5117104053497314,273253.0
1994-03-25,3.4901663483509613,3.533254817403992,3.4901663483509613,3.5117104053497314,137167.0
1994-03-28,3.490167098769941,3.5332555770874023,3.490167098769941,3.5332555770874023,175509.0
1994-03-29,3.511712983204855,3.5332574110743065,3.3824474811553955,3.3824474811553955,122154.0
1994-03-30,3.3608992099761963,3.382443613208844,3.317810758566245,3.3608992099761963,241068.0
1994-03-31,3.339355161798893,3.3608992099761963,3.274722307156294,3.3608992099761963,249924.0
1994-04-04,3.1885478784537287,3.2747244834899902,3.123914980857057,3.2747244834899902,93749.0
1994-04-05,3.2962667103889416,3.3608992099761963,3.2962667103889416,3.3608992099761963,106817.0
1994-04-06,3.3609030532859436,3.3824474811553955,3.3393589804722423,3.3824474811553955,131442.0
1994-04-07,3.403989189443824,3.403989189443824,3.3393566608428955,3.3393566608428955,44930.0
1994-04-08,3.3609007186913704,3.3609007186913704,3.3393566608428955,3.3393566608428955,10585.0
1994-04-11,3.339355161798893,3.3608992099761963,3.317810758566245,3.3608992099761963,38126.0
1994-04-12,3.3608992099761963,3.382443613208844,3.339355161798893,3.3608992099761963,77116.0
1994-04-13,3.382443613208844,3.4255320646187952,3.339355161798893,3.3608992099761963,84136.0
1994-04-14,3.3609030532859436,3.3824474811553955,3.317814552602791,3.3824474811553955,29485.0
1994-04-15,3.3824448441053607,3.3824448441053607,3.2962679099250387,3.317811965942383,78088.0
1994-04-18,3.339356695921264,3.339356695921264,3.2962682247161865,3.2962682247161865,52599.0
1994-04-19,3.2962682247161865,3.317812282790972,3.2962682247161865,3.2962682247161865,21601.0
1994-04-20,3.2962682247161865,3.2962682247161865,3.2531797535111093,3.2962682247161865,27757.0
1994-04-21,3.317812282790972,3.317812282790972,3.2747238115858943,3.2962682247161865,70311.0
1994-04-22,3.317810758566245,3.3608992099761963,3.317810758566245,3.3608992099761963,33158.0
1994-04-25,3.339355161798893,3.3608992099761963,3.339355161798893,3.3608992099761963,14365.0
1994-04-26,3.3609030532859436,3.3824474811553955,3.3609030532859436,3.3824474811553955,14797.0
1994-04-28,3.3609007186913704,3.3609007186913704,3.3393566608428955,3.3393566608428955,20845.0
1994-04-29,3.317814552602791,3.3824474811553955,3.317814552602791,3.3824474811553955,38342.0
1994-05-02,3.3608992099761963,3.382443613208844,3.3608992099761963,3.3608992099761963,58431.0
1994-05-03,3.3609008426907696,3.403989315032959,3.3609008426907696,3.403989315032959,34022.0
1994-05-04,3.3608992099761963,3.4039876613861475,3.3608992099761963,3.3608992099761963,17713.0
1994-05-05,3.3608992099761963,3.3608992099761963,3.339355161798893,3.3608992099761963,47630.0
1994-05-06,3.3297654689014355,3.351387500762939,3.3297654689014355,3.3513875007629395,33374.0
1994-05-09,3.329766010018941,3.351388045394224,3.3081443309783936,3.3081443309783936,41906.0
1994-05-10,3.308142984521617,3.3297646547618664,3.2865209579467773,3.2865209579467773,60807.0
1994-05-11,3.2865222956031106,3.3081443309783936,3.264900616562563,3.3081443309783936,18037.0
1994-05-12,3.329764842987061,3.329764842987061,3.3081431715245797,3.3297648429870605,27109.0
1994-05-13,3.3081431715245797,3.329764842987061,3.3081431715245797,3.3297648429870605,33374.0
1994-05-16,3.329766010018941,3.351388045394224,3.3081443309783936,3.3081443309783936,17497.0
1994-05-17,3.351386870784152,3.351386870784152,3.329764842987061,3.3297648429870605,23545.0
1994-05-18,3.329764842987061,3.351386870784152,3.3081431715245797,3.3297648429870605,45902.0
1994-05-19,3.308142984521617,3.308142984521617,3.2648992877065277,3.2865209579467773,58863.0
1994-05-20,3.2865211437274886,3.351386870784152,3.2865211437274886,3.3297648429870605,50979.0
1994-05-23,3.3081431715245797,3.329764842987061,3.2865211437274886,3.3297648429870605,11017.0
1994-05-24,3.2865209579467773,3.308142984521617,3.2648992877065277,3.2865209579467773,23977.0
1994-05-25,3.2865209579467773,3.2865209579467773,3.2648992877065277,3.2865209579467773,9504.0
1994-05-26,3.2865219751993813,3.2865219751993813,3.2432782649993896,3.2432782649993896,61671.0
1994-05-27,3.2432782649993896,3.2649002982667357,3.2432782649993896,3.2432782649993896,15661.0
1994-05-31,3.2432772611316882,3.2865209579467773,3.2432772611316882,3.2865209579467773,20413.0
1994-06-01,3.351387500762939,3.351387500762939,3.3297654689014355,3.3513875007629395,135007.0
1994-06-02,3.351386581593436,3.3730082511901855,3.351386581593436,3.3730082511901855,24193.0
1994-06-03,3.3730082511901855,3.394630277121515,3.3730082511901855,3.3730082511901855,16957.0
1994-06-06,3.394629635409762,3.502739031960537,3.373007613565802,3.481117010116577,175077.0
1994-06-07,3.4811180170308487,3.4811180170308487,3.43787431716919,3.4378743171691895,33590.0
1994-06-08,3.459495834157437,3.459495834157437,3.4162521362304688,3.4162521362304688,23437.0
1994-06-09,3.416251946718265,3.4378739726495944,3.351386581593436,3.3730082511901855,14257.0
1994-06-10,3.3730090856552124,3.4811185293884184,3.3730090856552124,3.45949649810791,128202.0
1994-06-13,3.4811185293884184,3.5027405606689266,3.45949649810791,3.45949649810791,71392.0
1994-06-14,3.481117010116577,3.502739031960537,3.4594949882726174,3.481117010116577,31430.0
1994-06-15,3.4594949882726174,3.502739031960537,3.4594949882726174,3.481117010116577,50114.0
1994-06-16,3.4811180170308487,3.4811180170308487,3.43787431716919,3.4378743171691895,94073.0
1994-06-17,3.4811185293884184,3.4811185293884184,3.45949649810791,3.45949649810791,20305.0
1994-06-20,3.4594982299590056,3.4594982299590056,3.3730107742100306,3.3946328163146973,131010.0
1994-06-21,3.459495642246344,3.459495642246344,3.3730082511901855,3.3730082511901855,18037.0
1994-06-22,3.416254502084518,3.416254502084518,3.3730107742100306,3.3946328163146973,7452.0
1994-06-23,3.416251946718265,3.4378739726495944,3.3730082511901855,3.3730082511901855,23005.0
1994-06-24,3.373008438303501,3.4162521362304688,3.373008438303501,3.4162521362304688,73768.0
1994-06-27,3.416254502084518,3.416254502084518,3.3730107742100306,3.3946328163146973,61023.0
1994-06-28,3.394630277121515,3.416251946718265,3.351386581593436,3.3730082511901855,19117.0
1994-06-29,3.286520860134027,3.3730082511901855,3.286520860134027,3.3730082511901855,20629.0
1994-06-30,3.3730082511901855,3.3730082511901855,3.351386581593436,3.3730082511901855,12961.0
1994-07-01,3.3946328163146973,3.3946328163146973,3.3730107742100306,3.3946328163146973,8316.0
1994-07-05,3.3946304654342843,3.4162521362304688,3.373008438303501,3.4162521362304688,10909.0
1994-07-06,3.3730082511901855,3.394630277121515,3.351386581593436,3.3730082511901855,44822.0
1994-07-07,3.329764740376533,3.4162521362304688,3.329764740376533,3.4162521362304688,95477.0
1994-07-08,3.416254502084518,3.416254502084518,3.36219993132512,3.3946328163146973,20521.0
1994-07-11,3.3730082511901855,3.394630277121515,3.3730082511901855,3.3730082511901855,29377.0
1994-07-12,3.3730107742100306,3.416254502084518,3.3730107742100306,3.3946328163146973,33482.0
1994-07-13,3.4162521362304688,3.4378741633612524,3.4162521362304688,3.4162521362304688,31214.0
1994-07-14,3.416252289071053,3.43787431716919,3.416252289071053,3.4378743171691895,22897.0
1994-07-15,3.43787431716919,3.43787431716919,3.416252289071053,3.4378743171691895,19009.0
1994-07-18,3.4378765441891845,3.4378765441891845,3.3513890884402096,3.3946328163146973,165680.0
1994-07-19,3.3946328163146973,3.416254502084518,3.3946328163146973,3.3946328163146973,15013.0
1994-07-20,3.3946328163146973,3.416254502084518,3.3730107742100306,3.3946328163146973,13825.0
1994-07-21,3.3946312081512695,3.416252883678096,3.351387500762939,3.3513875007629395,32726.0
1994-07-22,3.351387500762939,3.3946312081512695,3.351387500762939,3.3513875007629395,118590.0
1994-07-25,3.351387500762939,3.3946312081512695,3.351387500762939,3.3513875007629395,10693.0
1994-07-26,3.3946328163146973,3.416254502084518,3.3730107742100306,3.3946328163146973,21169.0
1994-07-27,3.394630277121515,3.416251946718265,3.3730082511901855,3.3730082511901855,18901.0
1994-07-28,3.3946328163146973,3.3946328163146973,3.3730107742100306,3.3946328163146973,12745.0
1994-07-29,3.416254502084518,3.4378765441891845,3.3946328163146973,3.3946328163146973,37694.0
1994-08-01,3.4162521362304688,3.4162521362304688,3.3946304654342843,3.4162521362304688,30241.0
1994-08-02,3.416254502084518,3.416254502084518,3.3513890884402096,3.3946328163146973,11125.0
1994-08-03,3.3946304654342843,3.4162521362304688,3.3946304654342843,3.4162521362304688,13501.0
1994-08-04,3.3985979334595653,3.44273556895904,3.3985979334595653,3.4206669330596924,15769.0
1994-08-05,3.4427365575517928,3.4427365575517928,3.3985989093780518,3.3985989093780518,26785.0
1994-08-08,3.398596172299642,3.398596172299642,3.3323899352090356,3.3765275478363037,36722.0
1994-08-09,3.3985993234734786,3.3985993234734786,3.354461669921875,3.354461669921875,7992.0
1994-08-10,3.376529858561585,3.398598498127578,3.3103232124619266,3.3323922157287598,10585.0
1994-08-11,3.3323922157287593,3.376529858561585,3.3323922157287593,3.3323922157287598,8424.0
1994-08-12,3.354458559672374,3.3765275478363037,3.310320947045106,3.3765275478363037,31106.0
1994-08-15,3.398597564452734,3.4427351951599126,3.376528930949515,3.442735195159912,124638.0
1994-08-16,3.4648053646087646,3.4648053646087646,3.442736359938216,3.4648053646087646,84460.0
1994-08-17,3.4648053646087646,3.4648053646087646,3.442736359938216,3.4648053646087646,7992.0
1994-08-18,3.4648041923638715,3.4648041923638715,3.4427351951599126,3.442735195159912,9504.0
1994-08-19,3.44273556895904,3.44273556895904,3.3985979334595653,3.4206669330596924,37370.0
1994-08-22,3.442736359938216,3.4648053646087646,3.442736359938216,3.4648053646087646,15121.0
1994-08-23,3.4648041923638715,3.4648041923638715,3.4206665616566934,3.442735195159912,38234.0
1994-08-24,3.4427351951599126,3.4427351951599126,3.4206665616566934,3.442735195159912,7560.0
1994-08-25,3.44273556895904,3.44273556895904,3.3985979334595653,3.4206669330596924,17929.0
1994-08-26,3.442736359938216,3.4648053646087646,3.420667718968531,3.4648053646087646,46874.0
1994-08-29,3.4648041923638715,3.4868728258670907,3.4427351951599126,3.442735195159912,41798.0
1994-08-30,3.4427351951599126,3.4427351951599126,3.4427351951599126,3.442735195159912,7560.0
1994-08-31,3.4427350442620774,3.486872673034668,3.4427350442620774,3.486872673034668,19333.0
1994-09-01,3.5089416692713256,3.5089416692713256,3.486872673034668,3.486872673034668,41042.0
1994-09-02,3.464804257275131,3.508941888809204,3.464804257275131,3.508941888809204,11125.0
1994-09-06,3.508941888809204,3.508941888809204,3.486872891191794,3.508941888809204,2916.0
1994-09-07,3.5089416692713256,3.5089416692713256,3.4648040404987346,3.486872673034668,18037.0
