date,open,high,low,close,volume
1994-06-08,4.154883048113654,4.22863836849437,4.154883048113654,4.179468154907227,1851500
1994-06-09,4.204053261700798,4.204053261700798,4.154883048113654,4.179468154907227,340200
1994-06-10,4.204053261700798,4.204053261700798,4.179468154907227,4.179468154907227,151800
1994-06-13,4.179467960845592,4.228638172149658,4.179467960845592,4.228638172149658,148300
1994-06-14,4.228638172149658,4.253223277801691,4.204053066497625,4.228638172149658,216700
1994-06-15,4.228638172149658,4.253223277801691,4.228638172149658,4.228638172149658,75300
1994-06-16,4.228638172149658,4.253223277801691,4.204053066497625,4.228638172149658,76700
1994-06-17,4.2040510177612305,4.228636111432349,4.2040510177612305,4.2040510177612305,54400
1994-06-20,4.228638426272455,4.228638426272455,4.056542676366018,4.105712890625,72300
1994-06-21,4.081126689910889,4.105711790452521,4.056541589369257,4.081126689910889,90200
1994-06-22,4.056544303894043,4.081129420887341,4.031959186900746,4.056544303894043,36300
1994-06-23,4.056543213565175,4.056543213565175,4.031958103179932,4.031958103179932,28400
1994-06-24,4.0073736503720285,4.0073736503720285,3.9336183071136475,3.9336183071136475,70000
1994-06-27,3.9336183071136475,3.9336183071136475,3.8598629638552664,3.9336183071136475,46000
1994-06-28,3.9582017184041973,4.007371926086237,3.9336166145631775,3.970494270324707,54700
1994-06-29,3.9582011144865983,3.982786214576577,3.8844458142166616,3.9090309143066406,41100
1994-06-30,3.9336160143966192,3.9336160143966192,3.9090309143066406,3.9090309143066406,53700
1994-07-01,3.9336176616389573,4.031958103179932,3.9336176616389573,4.031958103179932,34000
1994-07-05,4.056544303894043,4.081129420887341,4.031959186900746,4.056544303894043,10000
1994-07-06,4.081129420887341,4.105714537880638,4.056544303894043,4.056544303894043,15200
1994-07-07,4.056541589369257,4.081126689910889,4.056541589369257,4.081126689910889,13300
1994-07-08,4.056543213565175,4.056543213565175,4.031958103179932,4.031958103179932,6200
1994-07-11,4.031958103179932,4.081128323950418,4.031958103179932,4.031958103179932,5300
1994-07-12,4.056543420862268,4.056543420862268,3.9336178626543212,3.9827880859375,76000
1994-07-13,4.031958309220679,4.031958309220679,3.9582029742959106,3.9827880859375,29400
1994-07-14,3.9336183071136475,3.9582034215331077,3.8844480782747266,3.9336183071136475,14700
1994-07-15,3.9336178626543212,4.007373197579089,3.9336178626543212,3.9827880859375,24500
1994-07-18,3.982788535952568,3.982788535952568,3.9336183071136475,3.9336183071136475,9000
1994-07-19,3.958202772024201,4.031958103179932,3.9336176616389573,4.031958103179932,75100
1994-07-20,4.056543557921802,4.056543557921802,4.007373332977295,4.007373332977295,22500
1994-07-21,4.007374069907448,4.056544303894043,4.007374069907448,4.056544303894043,8900
1994-07-22,4.031959186900746,4.081129420887341,4.031959186900746,4.056544303894043,24800
1994-07-25,4.081126689910889,4.081126689910889,4.031956488827625,4.081126689910889,13200
1994-07-26,4.031959186900746,4.105714537880638,4.031959186900746,4.056544303894043,25800
1994-07-27,4.081129420887341,4.081129420887341,4.007374069907448,4.056544303894043,10800
1994-07-28,4.081128323950418,4.081128323950418,4.0073729927946875,4.031958103179932,43100
1994-07-29,4.056543557921802,4.056543557921802,4.007373332977295,4.007373332977295,26800
1994-08-01,4.031958103179932,4.056543213565175,4.0073729927946875,4.031958103179932,9700
