date,open,high,low,close,volume
1994-06-24,5.743707656860352,5.774097644462787,5.713317669257916,5.743707656860352,3086100
1994-06-27,5.713317669257916,5.743707656860352,5.713317669257916,5.743707656860352,506700
1994-06-28,5.713317669257916,5.743707656860352,5.713317669257916,5.743707656860352,198800
1994-06-29,5.713317669257916,5.743707656860352,5.713317669257916,5.743707656860352,117500
1994-06-30,5.743707656860352,5.774097644462787,5.743707656860352,5.743707656860352,160000
1994-07-01,5.713317669257916,5.774097644462787,5.713317669257916,5.743707656860352,129000
1994-07-05,5.774097644462787,5.774097644462787,5.743707656860352,5.743707656860352,149200
1994-07-06,5.743706421649203,5.743706421649203,5.713316440582275,5.713316440582275,134100
1994-07-07,5.713316440582275,5.743706421649203,5.713316440582275,5.713316440582275,112800
1994-07-08,5.713316440582275,5.743706421649203,5.713316440582275,5.713316440582275,94300
1994-07-11,5.713316440582275,5.743706421649203,5.713316440582275,5.713316440582275,207900
1994-07-12,5.713316440582275,5.713316440582275,5.713316440582275,5.713316440582275,158400
1994-07-13,5.713315678152809,5.74370565516426,5.682925701141357,5.682925701141357,337600
1994-07-14,5.68292768165548,5.743707656860352,5.68292768165548,5.743707656860352,189100
1994-07-15,5.713317669257916,5.743707656860352,5.68292768165548,5.743707656860352,35100
1994-07-18,5.743706421649203,5.743706421649203,5.682926459515349,5.713316440582275,74500
1994-07-19,5.7133149075251755,5.7133149075251755,5.6525349617004395,5.6525349617004395,271700
1994-07-20,5.6525349617004395,5.6829249346128075,5.6525349617004395,5.6525349617004395,28300
1994-07-21,5.652535724129907,5.682925701141357,5.652535724129907,5.682925701141357,34600
1994-07-22,5.682925701141357,5.682925701141357,5.652535724129907,5.682925701141357,26800
1994-07-25,5.682925701141357,5.682925701141357,5.652535724129907,5.682925701141357,20500
1994-07-26,5.6525349617004395,5.6829249346128075,5.6525349617004395,5.6525349617004395,24300
1994-07-27,5.652537268141042,5.652537268141042,5.591757297515869,5.591757297515869,34800
1994-07-28,5.591753296932931,5.591753296932931,5.34863358837063,5.379023551940918,41600
1994-07-29,5.439808164702521,5.6525380929311115,5.439808164702521,5.470198154449463,137800
1994-08-01,5.500585556030273,5.561365506925635,5.500585556030273,5.500585556030273,12300
1994-08-02,5.50058441895705,5.622144295619084,5.50058441895705,5.530974388122559,14600
1994-08-03,5.561368123690287,5.591758113437228,5.470198154449463,5.470198154449463,16700
1994-08-04,5.287856385367257,5.348636343819754,5.196686447688511,5.318246364593506,65700
1994-08-05,5.287856578826905,5.348636539503076,5.287856578826905,5.287856578826904,60200
1994-08-08,5.31824655916499,5.348636539503076,5.287856578826905,5.287856578826904,14700
1994-08-09,5.318245984787165,5.409415915954945,5.227076053619386,5.227076053619385,117500
1994-08-10,5.227076053619386,5.287856007731238,5.227076053619386,5.227076053619385,69300
1994-08-11,5.257466030675312,5.287856007731238,5.227076053619386,5.227076053619385,52600
1994-08-12,5.196688311440605,5.196688311440605,5.105518341064454,5.105518341064453,295900
1994-08-15,5.135906028747559,5.166296005249024,5.105516052246094,5.166296005249023,33600
1994-08-16,5.22707642691476,5.318246364593506,5.196686447688511,5.318246364593506,73900
1994-08-17,5.3182456080474,5.439805507659912,5.3182456080474,5.439805507659912,74700
1994-08-18,5.439803479081493,5.470193442651781,5.379023551940918,5.379023551940918,9600
1994-08-19,5.379023551940918,5.409413515511206,5.379023551940918,5.379023551940918,900
1994-08-22,5.379023551940918,5.409413515511206,5.318243624800343,5.379023551940918,11700
1994-08-23,5.379025648940693,5.379025648940693,5.348635673522949,5.348635673522949,31300
1994-08-24,5.348636343819754,5.348636343819754,5.22707642691476,5.318246364593506,105600
1994-08-25,5.287856578826905,5.31824655916499,5.257466598488819,5.287856578826904,9800
1994-08-26,5.318245984787165,5.348635961843092,5.227076053619386,5.227076053619385,228200
1994-08-29,5.227078164530079,5.287858143187406,5.13590819654409,5.196688175201416,19900
1994-08-30,5.196686637812648,5.287856578826905,5.166296657474562,5.287856578826904,71600
1994-08-31,5.287853661230055,5.379023551940918,5.196683770519192,5.379023551940918,57200
1994-09-01,5.348636343819754,5.348636343819754,5.287856385367257,5.318246364593506,28000
1994-09-02,5.318245698105205,5.379025648940693,5.2878557226874605,5.348635673522949,16300
1994-09-06,5.318246364593506,5.348636343819754,5.318246364593506,5.318246364593506,5100
1994-09-07,5.379023849294427,5.409413814544678,5.318243918793924,5.409413814544678,14600
1994-09-08,5.379029034279489,5.6221489906311035,5.379029034279489,5.6221489906311035,71300
1994-09-09,5.591757297515869,5.622147282828456,5.561367312203283,5.591757297515869,31900
1994-09-12,5.591757018709443,5.591757018709443,5.5309770511147756,5.561367034912109,64000
1994-09-13,5.561364357288067,5.561364357288067,5.50058441895705,5.530974388122559,69700
1994-09-14,5.500585556030273,5.500585556030273,5.470195580582592,5.500585556030273,10800
1994-09-15,5.500585556030273,5.530975531477954,5.500585556030273,5.500585556030273,11700
